I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-22,45,67,-12,-45,56,-30,4,70,94,49,55
-13,42,54,-15,-34,48,-30,0,66,87,44,51
-14,36,50,-11,-32,43,-30,10,60,73,36,44
-54,31,85,11,-70,58,-30,16,53,53,29,38
-27,24,51,1,-39,38,-30,6,46,33,22,30
-29,21,50,4,-39,35,-29,1,39,29,16,26
-24,25,49,-1,-37,37,-25,-6,31,30,9,29
-15,25,40,-5,-28,32,-20,-13,24,30,2,30
-47,27,73,10,-60,50,-15,-15,20,30,2,30
-41,30,71,5,-56,50,-11,-15,20,30,6,30
-60,31,90,14,-75,60,-6,-15,20,30,8,30
-86,27,114,30,-100,70,-7,-15,20,30,11,28
-84,25,109,30,-97,66,-13,-15,21,30,14,23
-85,25,110,30,-98,67,-17,-15,19,30,15,20
-81,25,106,28,-94,65,-22,-16,16,30,15,17
-68,26,94,21,-82,60,-26,-30,11,32,15,12
-66,23,89,21,-78,56,-31,-19,8,35,14,10
-87,60,147,13,-118,103,-34,-15,5,38,17,25
-67,102,169,-18,-118,135,-39,-44,-2,41,25,35
-45,103,148,-29,-97,125,-35,-53,12,35,31,40
-33,111,144,-39,-88,127,-46,-47,20,28,38,42
-11,104,115,-47,-63,109,-109,-66,-8,26,44,46
6,78,72,-43,-33,75,-157,-111,-59,15,37,49
75,64,-11,-69,42,26,-183,-110,-64,15,30,48
87,66,-20,-76,53,23,-171,-93,-46,4,19,52
56,56,0,-56,28,28,-106,-89,-53,-11,9,23
33,13,-19,-22,26,-3,-65,-76,-45,-26,-30,-6
3,-6,-8,2,6,-6,-51,-80,-58,-46,-47,-7
7,-5,-12,-1,10,-8,-38,-61,-40,-30,-41,-20
-8,-8,-1,9,-3,-4,-37,-73,-62,-51,-51,-25
-6,-11,-5,8,-1,-8,-25,-50,-32,-17,-35,-32
-10,-8,2,9,-6,-2,-22,-62,-49,-54,-59,-39
18,-4,-22,-7,21,-13,-15,-46,-27,-18,-26,-30
-12,23,35,-6,-24,29,-8,-59,-36,-46,-40,-39
-73,86,158,-6,-116,122,-7,-122,-114,-55,11,-22
-36,92,128,-28,-83,110,142,159,259,219,138,-12
322,225,-97,-273,209,64,-82,214,470,836,955,419
1095,151,-944,-623,1020,-396,-696,-89,245,1282,1515,796
957,-493,-1450,-231,1203,-971,-696,-745,-933,-615,-363,95
237,-651,-888,207,563,-769,-395,-1142,-1675,-1937,-1505,-389
135,-231,-366,48,250,-298,-324,-640,-817,-858,-665,-159
42,-91,-133,25,88,-112,-146,-217,-266,-324,-286,-98
-32,-70,-38,52,3,-54,-3,-55,-87,-153,-166,-86
-28,-54,-26,41,-1,-39,17,-25,-42,-111,-142,-82
-58,-59,-1,58,-28,-30,44,-29,-63,-128,-142,-90
-48,-46,2,47,-25,-21,39,-1,-22,-85,-121,-79
-67,-46,20,56,-43,-13,37,-8,-44,-115,-134,-95
-39,-37,2,38,-20,-17,35,16,-12,-76,-117,-112
-28,-34,-5,31,-11,-20,29,16,-22,-91,-130,-118
-38,-27,11,32,-24,-8,32,32,-1,-66,-115,-113
-39,-23,17,31,-28,-3,41,40,4,-67,-123,-116
-51,-16,35,34,-42,9,48,50,21,-50,-117,-114
-68,-11,57,39,-62,23,58,78,50,-36,-110,-116
-72,-6,66,39,-69,30,69,100,66,-18,-105,-114
-102,0,102,51,-102,51,74,117,96,19,-97,-126
-124,5,129,59,-127,67,87,141,125,28,-91,-137
-109,13,122,48,-116,67,94,160,164,54,-83,-136
-104,33,138,35,-121,86,96,182,204,87,-71,-142
-91,62,153,15,-123,107,95,212,237,118,-56,-135
-81,68,149,6,-115,108,96,227,277,156,-24,-125
-54,86,141,-16,-97,113,93,221,293,194,13,-113
-29,111,140,-41,-85,125,62,214,288,241,64,-73
4,109,105,-57,-50,106,21,192,276,258,131,-32
63,107,44,-85,9,75,-21,137,212,225,135,-4
78,91,13,-85,32,52,-54,80,132,165,119,6
77,59,-18,-68,48,20,-55,40,76,108,103,4
87,46,-40,-66,63,3,-48,22,33,66,67,6
87,43,-43,-65,65,0,-45,19,12,33,58,-2
75,37,-38,-55,56,-1,-40,16,4,24,53,-8
64,32,-32,-48,48,0,-36,13,5,23,47,-3
54,26,-28,-39,40,-1,-31,11,5,19,42,-2
42,21,-21,-32,31,0,-24,8,5,17,36,2
45,28,-17,-36,31,5,-17,5,5,14,39,4
41,31,-10,-35,25,10,-11,2,1,15,40,7
30,30,-1,-30,16,14,-4,0,0,15,40,12
15,27,11,-21,2,19,2,-3,0,15,40,18
8,25,17,-16,-5,20,5,-6,0,15,40,24
9,25,16,-17,-4,21,5,-1,-1,15,39,22
6,20,14,-14,-4,16,5,0,1,17,35,19
6,20,14,-13,-4,17,5,0,5,20,35,16
12,20,8,-16,2,14,5,5,4,22,35,13
10,20,10,-15,0,15,2,4,8,25,35,10
-10,19,30,-5,-20,24,-3,6,10,28,34,11
-15,25,40,-5,-28,32,-5,10,11,30,42,19
-21,55,76,-17,-49,66,-10,11,5,33,52,27
-14,75,89,-31,-52,82,-13,14,-4,39,49,34
-2,72,74,-35,-38,73,-18,18,-13,43,59,41
2,67,65,-35,-31,66,-47,-4,-22,44,67,55
18,64,46,-42,-14,55,-88,-42,-32,14,64,53
67,55,-12,-61,39,22,-124,-47,-55,-15,65,52
91,45,-45,-67,68,0,-123,-44,-46,9,69,71
24,27,3,-26,11,15,-70,-37,-42,27,67,76
-20,-19,2,19,-11,-8,-19,-4,-36,17,35,38
-39,-40,-2,40,-18,-21,1,-2,-38,-13,20,11
-26,-40,-14,33,-6,-27,21,1,-30,-16,27,7
-20,-41,-21,31,0,-30,26,3,-30,-31,9,-1
-32,-49,-17,41,-7,-33,28,2,-31,-20,24,1
-38,-43,-6,41,-16,-24,43,11,-11,-25,-2,-13
-48,-33,15,41,-31,-9,45,0,-28,-25,24,-2
-56,-33,23,44,-39,-5,63,49,19,15,16,5
-105,46,150,29,-128,98,45,-9,-33,9,82,49
-144,39,184,52,-164,111,186,160,200,216,197,33
51,97,46,-74,2,71,202,426,577,675,683,277
858,207,-651,-532,755,-222,-471,114,409,1237,1603,869
1141,-182,-1322,-479,1232,-752,-847,-581,-588,28,365,519
346,-568,-914,112,630,-741,-429,-1052,-1575,-1803,-1447,-271
-20,-359,-339,190,160,-349,-174,-772,-1159,-1315,-1038,-266
-3,-106,-103,55,50,-104,-111,-284,-406,-460,-380,-85
-88,-91,-2,90,-43,-46,46,-54,-126,-192,-157,-59
-91,-80,10,85,-50,-35,90,26,-19,-81,-103,-59
-94,-63,32,78,-63,-15,90,34,-19,-105,-106,-62
-102,-59,43,80,-73,-8,97,56,14,-49,-65,-53
-131,-59,72,95,-102,6,104,51,6,-77,-97,-54
-136,-61,75,98,-106,7,117,61,24,-58,-79,-47
-141,-63,78,102,-109,7,113,60,34,-51,-87,-45
-148,-66,81,107,-114,7,116,59,44,-28,-79,-49
-148,-64,84,106,-116,10,115,71,54,-19,-77,-65
-144,-58,86,101,-115,13,115,79,57,-18,-77,-71
-138,-47,91,93,-114,21,117,87,73,-7,-71,-69
-153,-41,112,97,-132,35,124,99,90,4,-65,-71
-153,-37,117,94,-135,40,136,112,109,28,-53,-70
-148,-31,118,89,-133,43,147,126,138,39,-47,-70
