I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-61,-29,32,44,-47,1,1038,59,46,94,-139,2
-71,-62,9,66,-40,-26,1072,97,64,78,-168,-34
-138,-75,63,106,-100,-6,1111,55,-28,-17,-298,-93
-96,166,262,-36,-180,214,852,-418,-381,-83,-214,73
21,622,601,-322,-290,611,364,-1378,-1249,-189,-4,466
128,910,781,-519,-327,845,-9,-2089,-2001,-373,110,764
69,685,616,-377,-274,650,38,-1778,-1640,-277,-1,537
-188,267,455,-39,-322,361,430,-1190,-1208,-440,-465,-6
-285,-51,235,168,-260,92,737,-703,-858,-567,-645,-242
-223,-148,74,185,-148,-37,919,-220,-288,-190,-396,-155
-129,-113,16,121,-72,-48,1060,81,48,83,-220,-43
-57,-109,-52,83,-2,-80,1083,224,204,180,-145,15
-39,-79,-41,60,1,-60,1074,249,249,218,-116,36
-26,-70,-44,48,9,-56,1074,285,278,237,-109,35
-24,-63,-38,43,7,-50,1068,291,301,260,-102,35
-21,-56,-35,39,7,-46,1065,288,315,260,-96,36
-19,-54,-35,37,9,-44,1054,314,316,257,-88,34
-17,-47,-30,32,6,-38,1045,313,314,265,-85,38
-20,-47,-27,34,4,-37,1034,319,316,277,-84,40
-11,-34,-23,23,6,-28,1024,320,318,270,-96,41
-24,-45,-20,35,-2,-32,1014,321,331,268,-106,45
-42,-57,-15,50,-13,-36,1004,328,330,263,-105,45
-30,-42,-13,36,-8,-27,994,323,325,260,-105,45
-39,-31,8,35,-23,-12,982,315,322,254,-106,44
-28,-25,3,26,-15,-11,970,310,317,238,-102,53
-10,7,17,1,-13,12,957,302,310,225,-122,55
-24,34,58,-5,-41,45,937,298,284,201,-155,40
-26,35,61,-5,-43,47,918,277,241,164,-161,32
-37,71,108,-17,-73,90,895,222,186,100,-210,16
-44,120,165,-38,-105,142,854,164,104,10,-291,3
-55,137,193,-41,-124,165,818,91,7,-91,-352,-19
-94,152,246,-29,-170,199,788,8,-110,-205,-428,-52
-130,171,301,-21,-216,236,769,-80,-238,-312,-507,-91
-164,149,313,7,-239,231,770,-143,-333,-389,-570,-124
-168,102,270,33,-220,186,769,-146,-361,-412,-595,-138
-169,62,231,53,-200,146,780,-138,-343,-375,-568,-151
-165,24,189,70,-177,106,796,-125,-305,-312,-518,-133
-137,-1,136,69,-137,67,795,-90,-238,-212,-453,-104
-127,-23,104,74,-115,41,795,-47,-164,-104,-376,-76
-123,-40,83,81,-102,21,794,-5,-100,-27,-300,-37
-112,-46,66,79,-88,9,791,35,-50,36,-255,-20
-98,-48,51,73,-74,2,788,55,-2,83,-230,-7
-93,-51,42,72,-68,-4,795,78,39,112,-199,12
-89,-55,34,72,-61,-10,805,95,58,134,-182,16
-74,-54,20,64,-46,-17,801,104,76,159,-173,9
-76,-63,12,69,-44,-25,795,124,83,175,-160,25
-88,-65,24,76,-56,-20,781,129,94,186,-129,31
-67,-50,18,58,-42,-15,768,133,110,195,-126,25
-31,-35,-4,33,-13,-19,753,126,102,187,-151,23
