I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-25,80,105,-28,-65,92,95,2,-38,-49,-85,-70
-47,71,117,-12,-82,94,105,-18,-58,-66,-85,-70
-82,50,132,16,-108,91,122,-20,-57,-59,-85,-70
-53,69,122,-8,-88,95,119,-17,-51,-56,-85,-66
-16,103,120,-44,-68,112,125,-14,-45,-49,-85,-65
-21,94,115,-37,-69,105,125,-11,-40,-44,-85,-64
-19,90,109,-35,-64,99,121,-9,-34,-41,-80,-61
-30,88,118,-30,-74,103,120,-5,-30,-48,-77,-58
-46,78,124,-17,-85,101,117,-17,-51,-71,-73,-56
-27,88,116,-31,-72,102,115,-22,-57,-76,-70,-52
-12,97,109,-43,-61,102,115,-19,-54,-75,-64,-51
-19,82,101,-31,-60,91,115,-21,-61,-80,-69,-47
-12,81,94,-35,-53,87,115,-20,-59,-81,-80,-46
-15,74,90,-30,-53,82,115,-19,-62,-78,-80,-58
-30,60,90,-15,-60,75,115,-32,-65,-79,-82,-63
-35,54,90,-9,-63,72,110,-46,-65,-92,-81,-65
-42,48,90,-3,-66,69,102,-41,-70,-88,-79,-66
-50,39,90,6,-70,64,93,-38,-70,-85,-80,-63
-52,39,91,6,-72,65,87,-35,-70,-83,-80,-60
-42,58,101,-8,-72,79,78,-30,-70,-78,-80,-59
-43,57,99,-7,-71,77,73,-30,-70,-89,-84,-63
-48,48,96,-1,-72,71,63,-30,-70,-94,-85,-68
-46,47,93,-1,-70,70,56,-30,-71,-86,-78,-66
-56,34,90,11,-73,62,77,-30,-69,-80,-75,-62
-45,45,90,0,-68,67,96,-30,-61,-73,-70,-59
-15,75,90,-30,-53,82,117,-30,-53,-66,-65,-54
-22,76,98,-27,-61,87,122,-17,-44,-61,-61,-50
-22,73,95,-26,-59,84,115,-1,-37,-59,-59,-49
9,96,88,-53,-40,92,114,6,-38,-58,-60,-51
27,107,80,-67,-27,93,110,14,-42,-54,-55,-49
25,97,73,-61,-24,85,109,0,-43,-54,-55,-51
21,87,66,-54,-23,76,100,-28,-51,-73,-57,-49
3,67,64,-36,-31,66,90,-34,-58,-87,-68,-52
-19,54,73,-18,-47,63,76,-43,-65,-103,-83,-69
-29,56,85,-14,-57,70,87,-64,-84,-120,-95,-80
-46,52,98,-3,-72,75,98,-67,-88,-121,-97,-81
-39,43,82,-2,-61,62,89,-62,-81,-117,-91,-77
-60,28,87,16,-74,57,91,-68,-84,-124,-95,-83
-54,13,67,20,-60,40,82,-62,-76,-113,-84,-64
-53,22,75,15,-65,49,86,-66,-80,-115,-96,-74
-70,-12,58,41,-64,22,125,15,-36,-77,-71,-52
