I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-20,0,20,10,-20,10,-50,-5,-44,-55,-5,-15
-19,0,19,9,-19,9,-48,-5,-45,-52,-8,-18
-15,0,15,7,-15,7,-42,-5,-60,-31,-14,-24
-8,4,12,2,-10,7,-39,-5,-66,-25,-19,-29
-2,5,7,-2,-5,6,-34,-5,-64,-69,-25,-36
1,5,4,-4,-2,5,-29,-6,-69,-92,-29,-39
11,11,0,-11,5,6,-26,-10,-70,-92,-38,-36
26,21,-5,-23,15,8,-19,-15,-70,-100,-45,-35
31,22,-10,-27,20,6,-16,-20,-76,-110,-45,-35
18,4,-13,-11,15,-4,-11,-23,-83,-112,-45,-35
9,-10,-19,1,14,-15,-7,-30,-83,-123,-45,-35
8,-10,-18,1,14,-14,-2,-28,-80,-99,-45,-33
12,1,-11,-6,11,-5,7,-25,-77,-58,-45,-26
9,3,-6,-6,7,-1,13,-25,-75,-67,-40,-22
13,19,6,-16,3,12,33,-25,-70,-43,-32,-16
26,46,20,-36,3,33,45,-24,-70,-17,-26,-10
24,58,34,-41,-5,45,29,-26,-75,-28,-20,-5
46,80,34,-63,6,57,-11,-39,-73,-49,-11,1
61,83,21,-72,20,52,-55,-52,-78,-83,-13,4
59,73,14,-66,23,43,-57,-57,-69,-73,-17,11
63,64,1,-63,31,32,-45,-65,-74,-49,-26,11
66,60,-6,-63,35,27,-40,-54,-65,-43,-28,22
52,36,-17,-44,34,9,-19,-58,-96,-88,-37,12
13,-11,-23,0,18,-17,16,-53,-114,-107,-48,-22
-17,-57,-40,37,12,-48,29,-46,-106,-112,-72,-51
-25,-77,-51,51,13,-64,32,-57,-133,-135,-99,-70
-23,-73,-51,48,14,-62,41,-29,-98,-110,-87,-63
-38,-93,-55,65,9,-73,37,-62,-150,-144,-108,-87
-34,-64,-30,49,-2,-47,44,-10,-81,-100,-86,-83
-45,-95,-50,70,3,-73,34,-68,-168,-157,-119,-95
-55,-47,8,51,-31,-19,79,35,-67,-135,-88,-67
-75,12,87,31,-81,49,169,41,-37,-129,-75,-46
44,430,386,-237,-171,408,178,296,664,712,404,242
334,919,585,-627,-126,752,94,1041,2229,2252,1228,747
354,139,-215,-246,285,-38,-238,-13,792,1396,744,454
261,-667,-928,203,595,-797,-652,-1090,-1127,-209,-65,-32
148,-606,-753,229,451,-679,-582,-678,-934,-489,-246,-131
-4,-413,-409,208,203,-411,-142,-204,-614,-463,-303,-198
-42,-239,-197,140,78,-217,60,69,-297,-318,-231,-151
-73,-190,-116,132,22,-153,51,-32,-292,-332,-225,-134
-79,-177,-98,128,10,-137,68,-46,-268,-320,-213,-137
-92,-176,-85,134,-3,-130,73,-50,-244,-315,-210,-131
-96,-173,-77,135,-10,-124,77,-69,-259,-315,-212,-132
-93,-162,-69,128,-12,-115,82,-54,-221,-254,-202,-128
-98,-163,-65,131,-16,-114,92,-78,-238,-268,-208,-130
-89,-146,-57,118,-16,-101,97,-53,-209,-292,-195,-120
-90,-128,-38,109,-26,-83,99,-55,-213,-281,-189,-117
-94,-108,-14,102,-40,-61,100,-36,-184,-240,-177,-109
-95,-86,9,90,-52,-38,93,-25,-148,-220,-164,-105
-87,-51,35,69,-61,-8,91,4,-89,-195,-142,-84
-66,8,73,29,-70,40,87,47,-7,-143,-104,-48
-36,84,120,-24,-79,102,83,100,107,-58,-49,-16
-12,156,168,-72,-90,162,80,152,219,28,14,28
13,227,213,-120,-100,220,76,194,319,126,85,89
31,278,247,-155,-108,262,71,219,404,200,146,133
37,295,258,-166,-110,276,67,210,441,274,179,153
44,284,240,-165,-98,262,63,201,426,338,193,168
55,252,197,-153,-71,224,57,181,367,301,186,162
50,207,156,-129,-53,181,54,139,297,276,152,132
34,158,125,-96,-46,141,49,104,215,220,104,86
19,104,85,-61,-33,94,46,73,136,126,57,45
1,58,58,-30,-29,58,43,48,73,84,14,17
3,38,36,-21,-17,37,38,31,29,41,-18,0
18,26,7,-22,5,16,35,20,4,-7,-34,-9
19,14,-5,-16,12,4,31,12,-18,-56,-50,-21
9,3,-6,-6,8,-2,30,6,-36,-50,-56,-28
2,-8,-9,3,6,-8,30,-2,-48,-36,-54,-47
1,-12,-13,6,8,-13,25,-10,-60,-55,-58,-66
