I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-57,-65,-8,61,-24,-36,40,-20,-40,-60,-75,-60
-52,-50,2,51,-27,-24,40,-19,-39,-60,-75,-61
-48,-59,-11,53,-18,-35,40,-15,-35,-55,-75,-66
-76,-97,-21,87,-27,-58,40,-12,-32,-53,-75,-69
-74,-83,-9,79,-32,-46,40,-7,-27,-48,-75,-67
-78,-80,-1,79,-39,-40,39,-5,-25,-44,-75,-64
-84,-81,3,82,-43,-38,36,-11,-25,-54,-71,-61
-98,-72,26,85,-62,-23,33,-18,-26,-55,-66,-58
-106,-63,43,84,-74,-10,30,-24,-24,-50,-61,-56
-84,-56,28,70,-56,-14,27,-31,-28,-48,-58,-53
-79,-62,16,70,-47,-23,24,-38,-38,-44,-52,-50
-67,-65,2,66,-34,-31,27,-40,-42,-39,-50,-50
-57,-69,-12,64,-22,-41,30,-43,-43,-44,-60,-50
-74,-71,3,72,-38,-34,30,-46,-49,-66,-68,-50
-93,-70,23,81,-58,-23,30,-49,-63,-76,-72,-50
-93,-78,15,85,-54,-31,30,-51,-66,-74,-75,-53
-81,-72,9,76,-44,-31,30,-49,-64,-76,-79,-56
-80,-76,4,78,-42,-36,30,-51,-66,-74,-79,-55
-71,-78,-7,74,-32,-42,30,-49,-64,-76,-75,-55
-68,-57,11,63,-39,-23,30,-54,-67,-72,-75,-55
-53,-37,17,45,-34,-10,30,-57,-78,-69,-73,-54
-74,-45,28,59,-51,-8,30,-55,-81,-70,-69,-66
-114,-113,1,113,-57,-56,29,-55,-79,-66,-70,-76
-72,-111,-38,92,-17,-74,26,-52,-81,-65,-78,-77
-63,-79,-16,71,-24,-47,19,-50,-79,-65,-79,-81
-77,-89,-12,83,-32,-50,19,-50,-81,-65,-72,-83
-78,-59,19,68,-48,-20,7,-56,-79,-67,-69,-87
-90,-79,11,84,-50,-34,-9,-69,-80,-70,-61,-77
-67,-88,-21,78,-22,-55,6,-65,-78,-69,-57,-61
-35,-35,0,35,-17,-17,38,-28,-45,-34,-50,-49
-33,-25,7,29,-20,-9,52,-9,-27,-13,-44,-42
-11,38,50,-14,-31,44,34,-14,-31,-18,-37,-16
23,97,74,-60,-26,85,-1,-28,-30,3,-18,22
21,66,46,-44,-13,56,-32,-54,-29,10,-7,24
29,48,19,-38,5,33,-43,-57,-31,-4,-17,16
15,29,14,-22,0,21,-45,-53,-29,-13,-19,14
-6,-14,-8,10,1,-11,-42,-56,-40,-25,-28,-6
-44,-62,-19,53,-12,-40,-26,-58,-68,-52,-65,-42
-79,-104,-24,92,-27,-64,-13,-71,-101,-86,-96,-69
-52,-114,-62,83,5,-88,-3,-72,-106,-85,-100,-70
-50,-126,-77,88,14,-102,6,-65,-88,-87,-104,-70
-50,-114,-65,82,8,-89,12,-77,-100,-95,-108,-71
-52,-123,-72,87,10,-98,21,-61,-74,-81,-98,-67
-44,-123,-79,84,18,-101,41,1,-41,-83,-123,-95
51,-40,-92,-6,72,-66,102,288,299,98,-71,-84
368,231,-137,-299,252,47,-227,-21,410,464,422,301
754,730,-25,-742,389,352,-871,-1012,-79,954,1287,968
545,630,85,-587,229,357,-819,-1152,-401,808,1142,889
-29,100,129,-36,-80,114,-325,-764,-697,-114,88,175
-175,-106,69,140,-121,-18,-65,-371,-564,-372,-234,-106
-83,-146,-63,115,-10,-104,53,-15,-160,-185,-153,-93
-69,-112,-44,91,-12,-78,77,49,-71,-141,-154,-90
-72,-111,-39,92,-16,-75,81,76,-5,-85,-118,-79
-70,-110,-40,90,-15,-75,77,69,-10,-95,-131,-83
-82,-101,-19,92,-31,-59,73,67,6,-81,-121,-73
-65,-98,-33,81,-15,-65,72,77,17,-82,-122,-73
-17,-84,-67,51,25,-75,68,91,21,-75,-112,-68
-6,-71,-65,39,30,-68,67,100,40,-71,-106,-63
-20,-79,-59,50,20,-69,64,97,40,-65,-100,-57
-56,-100,-44,79,-6,-72,66,104,61,-40,-91,-49
-27,-82,-56,55,15,-69,65,121,81,-26,-87,-44
-1,-76,-75,38,37,-75,65,127,93,-13,-80,-33
2,-47,-48,23,25,-47,63,123,98,-2,-76,-37
16,-23,-39,4,28,-31,58,143,118,10,-53,-26
28,-12,-40,-8,34,-26,55,157,146,23,-20,11
