I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-128,-170,-42,149,-43,-106,-264,-40,94,10,-85,149
-136,-170,-34,153,-51,-102,-275,-39,89,11,-81,142
-147,-172,-25,160,-60,-99,-302,-36,82,8,-75,133
-135,-175,-41,155,-47,-108,-299,-31,75,14,-66,125
-132,-172,-39,152,-46,-105,-300,-22,67,18,-64,115
-73,-167,-94,120,11,-130,-300,-34,61,-16,-102,107
-99,-165,-66,132,-16,-115,-300,-43,55,-20,-113,103
-119,-153,-35,136,-42,-94,-312,-34,45,-11,-108,98
-83,-168,-85,126,1,-126,-315,-36,56,-7,-111,95
-83,-167,-84,125,1,-125,-316,-47,55,-1,-110,88
-62,-148,-86,105,12,-117,-313,-49,38,-6,-109,76
-76,-169,-93,122,9,-131,-316,-42,31,-20,-116,61
-78,-157,-78,118,1,-117,-330,-40,20,-38,-130,48
-91,-129,-38,110,-26,-83,-324,-60,12,-34,-123,39
-108,-134,-26,121,-41,-80,-318,-58,5,-25,-118,37
-119,-172,-53,146,-33,-112,-314,-44,12,-21,-114,33
-133,-211,-78,172,-27,-144,-304,-36,16,-9,-105,29
-130,-176,-46,153,-42,-110,-320,-27,-4,0,-115,27
-132,-124,7,128,-69,-58,-317,-18,-11,9,-127,12
-73,-119,-46,96,-13,-82,-305,15,-2,24,-123,20
-10,-109,-99,60,45,-104,-317,38,16,35,-127,43
13,-106,-119,47,66,-112,-323,46,22,34,-122,41
-19,-126,-107,73,45,-116,-348,2,-30,-15,-135,3
-61,-167,-106,114,22,-136,-362,-43,-60,-38,-167,-26
-78,-193,-115,136,19,-154,-351,-46,-73,-38,-182,-40
-95,-190,-95,142,0,-142,-352,-45,-101,-57,-195,-64
-116,-207,-91,162,-13,-149,-332,-26,-85,-40,-188,-56
-132,-221,-89,176,-21,-154,-335,-57,-118,-73,-214,-85
-107,-193,-86,150,-10,-139,-356,-65,-130,-85,-220,-97
-138,-215,-77,177,-30,-146,-344,-73,-142,-97,-233,-109
-148,-208,-59,178,-44,-133,-340,-54,-128,-85,-217,-93
-142,-224,-83,183,-29,-153,-333,-66,-139,-100,-230,-105
-187,-264,-77,226,-55,-170,-317,-53,-138,-98,-228,-122
-248,-187,61,218,-154,-63,-277,22,-58,-10,-143,-71
427,39,-388,-232,407,-174,-410,368,160,263,191,207
1806,528,-1278,-1167,1542,-375,-818,766,536,671,647,657
1581,217,-1364,-899,1473,-573,-939,-144,-101,-48,-139,-8
342,-531,-873,94,608,-702,-809,-1020,-908,-872,-991,-836
16,-484,-499,234,258,-491,-710,-642,-659,-589,-690,-638
-96,-343,-248,220,76,-295,-461,-227,-339,-275,-394,-402
-170,-273,-103,221,-33,-188,-327,-36,-199,-110,-244,-261
-177,-232,-55,205,-61,-143,-316,-24,-166,-70,-211,-212
-264,-270,-7,267,-128,-138,-289,-24,-163,-61,-208,-196
-239,-261,-22,250,-108,-141,-292,-6,-155,-51,-200,-170
-153,-263,-110,209,-21,-186,-277,-13,-165,-73,-200,-183
-193,-250,-57,222,-67,-153,-277,24,-156,-54,-164,-171
-276,-253,23,264,-150,-114,-269,32,-162,-59,-176,-171
-265,-248,17,256,-141,-115,-264,38,-163,-50,-170,-155
-270,-253,18,261,-144,-117,-259,39,-164,-46,-168,-153
-203,-234,-31,219,-86,-132,-252,40,-168,-49,-165,-147
-160,-200,-40,180,-60,-119,-260,40,-173,-49,-160,-144
-182,-199,-17,191,-82,-108,-262,53,-163,-52,-157,-141
-142,-192,-50,168,-46,-121,-253,77,-180,-47,-153,-136
-153,-187,-34,170,-60,-110,-247,61,-188,-53,-140,-134
-164,-181,-17,173,-73,-99,-270,66,-181,-41,-128,-122
-73,-173,-100,123,14,-136,-283,129,-174,18,-104,-111
22,-148,-169,63,96,-158,-276,139,-160,6,-81,-94
67,-107,-175,20,122,-141,-276,152,-141,15,-70,-67
77,-76,-153,0,115,-114,-275,195,-100,63,-44,-59
148,-32,-180,-57,164,-106,-303,203,-96,52,-34,-61
228,-37,-265,-95,247,-151,-329,228,-116,74,-33,-47
216,-34,-250,-90,234,-142,-325,264,-87,84,-22,-5
242,2,-240,-122,241,-119,-319,264,-93,67,-24,4
264,4,-260,-134,262,-128,-313,251,-122,64,-40,-34
209,-27,-236,-91,223,-132,-309,232,-126,47,-55,-56
121,-95,-216,-12,169,-156,-278,196,-136,40,-50,-50
59,-117,-177,29,119,-147,-262,144,-167,22,-61,-58
3,-138,-140,68,72,-138,-272,99,-209,-4,-92,-88
-48,-174,-126,111,39,-149,-266,83,-214,-16,-96,-98
-54,-188,-134,121,40,-161,-262,68,-248,-54,-124,-129
-70,-200,-130,136,30,-165,-248,51,-272,-76,-147,-152
-65,-207,-142,137,39,-174,-239,37,-260,-62,-131,-140
-117,-231,-114,174,-2,-172,-241,23,-269,-68,-139,-150
-133,-231,-98,183,-17,-165,-236,19,-293,-91,-157,-179
-125,-236,-111,181,-7,-173,-235,21,-303,-93,-158,-184
-181,-249,-68,215,-57,-158,-233,19,-295,-86,-149,-172
-141,-239,-98,190,-21,-168,-229,19,-295,-80,-142,-169
-132,-229,-97,181,-17,-163,-226,12,-290,-77,-138,-160
-140,-231,-91,185,-24,-160,-221,19,-290,-66,-114,-155
-114,-234,-121,174,4,-178,-221,58,-295,-60,-114,-150
-124,-226,-102,175,-11,-164,-207,62,-295,-79,-130,-145
-117,-223,-105,170,-6,-164,-197,50,-295,-75,-110,-141
-122,-214,-92,168,-15,-153,-199,47,-295,-68,-110,-136
-103,-208,-105,156,1,-156,-192,36,-294,-64,-117,-131
-69,-195,-125,132,28,-160,-186,32,-298,-57,-112,-128
-79,-199,-120,139,20,-160,-181,34,-300,-53,-110,-123
-98,-237,-139,168,21,-187,-176,29,-300,-50,-105,-120
-117,-231,-114,174,-1,-172,-174,20,-299,-50,-101,-116
-123,-235,-112,179,-5,-173,-171,14,-294,-50,-100,-113
-108,-256,-148,183,20,-202,-168,6,-283,-49,-106,-108
-111,-254,-143,183,17,-199,-163,-2,-284,-51,-109,-107
-112,-259,-146,186,17,-202,-157,-3,-313,-72,-107,-115
-119,-261,-142,190,11,-201,-153,2,-311,-75,-104,-115
-123,-257,-134,190,5,-195,-145,8,-307,-69,-105,-114
-124,-251,-127,188,1,-189,-141,11,-333,-67,-100,-115
-137,-244,-107,191,-15,-175,-150,17,-336,-62,-100,-115
-146,-236,-90,191,-28,-163,-140,20,-333,-60,-99,-114
-159,-221,-62,191,-49,-141,-129,12,-337,-53,-90,-108
-125,-220,-95,172,-15,-157,-128,-3,-332,-63,-103,-100
-106,-220,-113,163,4,-166,-123,-7,-341,-71,-107,-95
-121,-213,-92,167,-14,-152,-121,9,-338,-57,-95,-86
-133,-218,-85,176,-23,-152,-117,22,-317,-59,-92,-83
-129,-179,-51,154,-39,-115,-110,49,-315,-40,-72,-67
-59,-152,-93,106,18,-122,-105,66,-314,-29,-58,-46
-9,-151,-142,80,66,-146,-105,77,-317,-20,-63,-50
0,-152,-152,76,76,-152,-104,114,-311,21,-52,-34
-41,-206,-165,124,62,-185,-113,76,-330,-32,-70,-46
-76,-216,-141,146,33,-178,-122,21,-340,-62,-79,-70
-68,-204,-135,136,34,-169,-109,29,-329,-45,-69,-58
-112,-205,-93,159,-10,-148,-81,28,-354,-73,-90,-62
-130,-211,-81,171,-24,-146,-88,24,-363,-74,-93,-50
-149,-277,-128,213,-10,-202,-101,4,-388,-101,-120,-55
-161,-265,-104,213,-28,-185,-84,1,-373,-84,-101,-50
-154,-269,-115,212,-19,-192,-73,-17,-375,-92,-107,-65
-169,-255,-86,212,-41,-170,-68,12,-362,-77,-90,-52
-149,-235,-86,192,-31,-160,-65,5,-355,-82,-86,-48
-210,-283,-73,247,-69,-178,-32,3,-367,-95,-96,-57
-296,-208,88,252,-192,-60,37,67,-301,-10,-30,9
266,-38,-304,-114,285,-171,-76,333,-134,195,215,232
1667,478,-1190,-1072,1428,-356,-474,823,272,642,723,735
1754,232,-1522,-993,1638,-645,-686,1,-297,5,33,179
449,-639,-1089,95,769,-864,-601,-1069,-1210,-943,-956,-752
37,-545,-582,254,310,-563,-449,-661,-937,-639,-646,-540
-62,-322,-260,192,99,-291,-170,-183,-559,-265,-282,-248
-200,-294,-94,247,-53,-194,-15,-18,-431,-134,-143,-112
-155,-232,-77,194,-39,-154,-8,19,-392,-82,-97,-64
-254,-262,-8,258,-123,-135,40,21,-403,-73,-88,-67
-227,-255,-28,241,-99,-141,56,72,-376,-56,-70,-16
-210,-246,-36,228,-87,-141,51,55,-387,-67,-83,-3
