I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-35,-65,-30,50,-2,-47,35,65,35,-50,-75,-80
-35,-65,-30,50,-2,-47,35,63,31,-50,-75,-80
-35,-65,-30,50,-2,-47,35,57,24,-50,-75,-80
-29,-63,-34,47,2,-48,31,54,18,-50,-78,-80
-23,-58,-35,41,6,-46,30,48,10,-50,-80,-80
-27,-62,-35,45,4,-48,30,46,6,-51,-80,-80
-23,-51,-28,37,3,-39,36,49,14,-47,-71,-73
-23,-41,-17,32,-3,-29,43,52,28,-31,-58,-64
-27,-32,-5,30,-11,-18,53,49,38,-19,-46,-55
-14,8,23,3,-19,15,66,55,49,-2,-35,-47
4,44,40,-24,-19,42,84,70,68,14,-21,-41
29,55,27,-42,1,41,88,76,85,21,-16,-34
34,46,13,-40,10,29,29,53,79,34,-14,-27
21,15,-7,-18,14,4,-43,4,34,16,-16,-21
33,-17,-50,-8,42,-33,-49,-10,22,-8,-15,-15
45,-28,-73,-8,59,-50,-39,-12,31,-22,-14,-23
45,-33,-78,-5,62,-55,-33,4,42,-19,-20,-39
16,-55,-72,20,45,-64,-22,4,38,-13,-34,-45
-20,-121,-101,71,41,-111,-14,19,41,-41,-71,-78
-27,-125,-98,76,36,-111,0,19,41,-42,-75,-87
-28,-124,-96,76,34,-110,3,16,35,-51,-87,-87
-27,-126,-99,77,36,-112,15,29,50,-30,-71,-76
-31,-111,-80,71,24,-95,12,2,27,-50,-90,-74
-27,-136,-109,81,41,-122,31,49,80,-20,-65,-69
-38,-77,-39,57,1,-58,-6,-125,-92,-62,-49,-50
30,-115,-145,43,88,-130,-76,-51,-51,21,45,23
169,221,52,-195,58,136,-171,-276,-230,287,559,486
351,427,76,-389,137,251,-480,-1380,-1404,-284,613,815
297,-128,-425,-85,361,-276,-504,-1912,-1971,-913,109,516
-117,-328,-211,222,47,-269,-318,-1770,-1718,-935,-310,37
-165,-198,-33,182,-66,-116,-278,-1046,-992,-645,-375,-154
-25,-123,-97,74,36,-110,-79,-190,-144,-144,-139,-90
-55,-116,-61,86,3,-89,22,28,51,-14,-97,-96
-30,-137,-108,83,39,-122,18,76,96,-6,-87,-97
-24,-103,-79,64,27,-91,39,107,129,31,-66,-87
-16,-110,-94,63,39,-102,23,120,135,30,-69,-94
-12,-94,-82,54,35,-88,36,142,165,54,-48,-86
-7,-92,-85,50,40,-89,32,152,168,53,-52,-85
-2,-84,-82,43,40,-83,36,170,192,70,-37,-74
-10,-77,-67,44,29,-72,35,181,202,80,-35,-71
-9,-72,-63,41,27,-67,34,202,228,97,-22,-61
-5,-52,-48,29,22,-50,36,215,244,103,-16,-57
18,-25,-42,4,30,-33,29,237,261,112,-6,-48
25,3,-22,-14,24,-10,23,261,279,132,9,-27
32,41,8,-37,12,24,13,284,295,139,20,-11
32,90,59,-61,-14,74,6,310,312,148,50,5
38,136,97,-87,-30,116,-1,314,323,158,73,31
39,182,143,-111,-52,163,-7,307,330,165,97,63
39,220,181,-130,-71,200,-12,303,331,169,125,97
81,249,168,-166,-43,208,-18,296,333,170,148,114
88,241,153,-165,-33,196,-23,292,338,193,159,107
79,211,133,-145,-27,171,-30,279,327,208,151,102
67,163,96,-115,-15,129,-18,250,297,197,137,86
47,93,47,-70,0,70,11,203,249,159,94,53
38,42,4,-40,16,23,16,149,171,89,36,4
19,11,-8,-15,13,2,14,102,112,38,-12,-40
13,-4,-17,-5,15,-10,16,62,69,4,-48,-46
6,-22,-28,9,17,-25,15,41,34,-18,-63,-44
-10,-45,-35,28,13,-40,15,39,29,-30,-69,-51
-15,-51,-35,34,10,-43,18,36,27,-48,-72,-62
-25,-60,-35,43,5,-47,21,33,24,-51,-74,-66
-45,-80,-35,63,-4,-57,20,30,21,-46,-70,-64
-41,-74,-32,58,-4,-53,20,28,19,-45,-69,-66
-28,-57,-30,43,1,-43,20,25,16,-40,-86,-65
-30,-57,-27,44,-1,-42,21,25,9,-41,-90,-65
-27,-51,-24,39,-1,-37,26,23,6,-46,-84,-65
-31,-52,-21,41,-5,-36,24,19,1,-41,-82,-65
-25,-45,-20,35,-3,-32,26,21,-4,-36,-77,-66
-32,-46,-13,39,-9,-29,25,15,-2,-33,-76,-60
-45,-48,-2,47,-21,-25,25,18,15,-27,-63,-51
-28,-18,10,22,-18,-4,35,36,27,-24,-43,-43
-32,3,35,15,-34,18,41,47,38,-17,-33,-34
-4,45,49,-21,-27,47,57,59,50,-9,-22,-29
29,71,41,-50,-6,56,51,67,62,4,-13,-26
27,52,25,-39,1,38,-2,34,52,14,-16,-28
29,41,12,-35,8,26,-61,-15,7,9,-25,-31
48,24,-24,-35,36,0,-77,-20,3,11,-31,-29
70,8,-62,-39,66,-27,-68,-20,9,4,-33,-31
68,-7,-75,-31,72,-40,-47,-7,23,6,-23,-29
28,-38,-66,5,47,-51,-23,-10,22,-5,-37,-35
-34,-107,-73,70,20,-90,-16,3,19,-40,-72,-66
-30,-110,-79,70,24,-94,-8,5,24,-35,-66,-69
-19,-109,-90,64,35,-99,-4,6,12,-48,-75,-73
-14,-114,-100,65,43,-107,7,21,33,-29,-58,-61
-15,-102,-87,59,36,-95,5,-3,0,-53,-69,-59
-6,-124,-119,65,57,-121,18,51,30,-25,-55,-55
36,-44,-79,4,58,-61,-22,-112,-109,-70,-54,-33
54,-88,-142,17,98,-114,-85,-54,-65,-3,52,41
124,226,102,-175,10,164,-180,-235,-233,258,551,506
313,497,184,-406,65,340,-471,-1286,-1381,-288,618,860
249,-48,-296,-100,273,-172,-493,-1807,-1962,-905,135,561
-133,-297,-163,215,15,-230,-302,-1669,-1700,-928,-309,37
-205,-175,30,190,-117,-72,-258,-1045,-1024,-657,-391,-170
-100,-129,-29,114,-35,-79,-103,-231,-196,-165,-126,-97
-68,-110,-42,89,-13,-76,3,25,38,-5,-64,-98
-37,-129,-92,83,27,-110,18,74,82,15,-72,-89
-47,-114,-66,81,10,-90,55,111,124,54,-53,-75
-38,-124,-87,81,25,-106,53,120,129,52,-58,-79
-42,-115,-74,79,16,-95,57,140,156,74,-41,-69
-38,-109,-71,74,17,-90,51,148,161,69,-43,-73
-34,-102,-68,68,17,-85,50,169,185,83,-32,-64
-27,-87,-60,57,16,-73,50,178,195,100,-27,-66
-9,-70,-61,40,26,-65,44,199,214,111,-8,-60
4,-46,-50,22,27,-48,38,220,228,121,3,-50
12,-23,-35,6,24,-29,30,232,246,132,9,-40
13,6,-7,-9,10,0,24,256,272,146,20,-27
13,32,19,-23,-3,25,17,272,285,160,36,-9
