I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-81,-37,43,58,-61,3,-95,-304,-358,-274,-218,-69
-89,-65,24,77,-57,-20,-12,-150,-228,-204,-188,-96
-79,-91,-12,85,-33,-51,54,26,-106,-126,-149,-101
-54,-85,-31,70,-11,-58,85,55,-80,-106,-132,-100
-53,-79,-26,66,-13,-52,106,96,-52,-91,-123,-97
-33,-78,-45,56,6,-62,103,116,-42,-83,-116,-95
-18,-68,-50,44,16,-59,96,114,-30,-72,-109,-94
-37,-79,-42,59,2,-60,90,117,-21,-64,-102,-91
-35,-75,-41,55,3,-58,83,114,-15,-58,-95,-88
-15,-50,-35,33,10,-42,75,118,-4,-50,-90,-86
-40,-75,-35,58,-2,-55,82,126,1,-44,-83,-82
-32,-66,-35,49,2,-50,87,148,29,-38,-72,-81
-15,-50,-35,33,11,-43,74,165,47,-29,-63,-76
-24,-58,-35,41,6,-46,66,174,60,-3,-51,-61
-7,-44,-37,26,16,-40,54,193,95,17,-33,-49
8,-34,-42,13,26,-38,43,233,124,38,-1,-33
32,-15,-47,-8,40,-31,31,267,168,78,28,-14
50,0,-50,-25,50,-24,21,309,235,138,74,20
71,25,-46,-47,58,-10,1,339,291,193,138,48
99,56,-42,-77,70,7,-39,334,333,249,198,83
140,106,-34,-122,87,36,-57,326,354,317,268,144
171,145,-26,-158,99,59,-72,304,356,338,304,170
140,134,-6,-137,73,64,-92,266,355,339,306,180
103,126,22,-115,40,74,-88,225,327,327,307,199
89,114,25,-102,31,70,-83,179,271,284,279,183
67,100,33,-83,17,66,-81,135,201,218,212,133
19,69,49,-44,-15,58,-58,95,129,140,138,82
-14,36,50,-11,-33,43,-28,66,68,75,64,32
-33,17,50,8,-41,33,-24,48,12,11,5,-12
-71,-26,45,48,-58,9,-26,26,-18,-39,-33,-25
-87,-42,45,64,-66,1,-21,15,-39,-60,-62,-36
-83,-39,44,60,-63,2,-20,15,-63,-69,-75,-48
-76,-41,35,58,-56,-3,-19,15,-66,-72,-76,-49
-66,-39,27,52,-47,-6,-15,15,-61,-83,-80,-53
-67,-49,18,58,-42,-15,-10,15,-59,-87,-82,-59
-61,-49,11,55,-36,-19,-6,17,-54,-81,-85,-61
-50,-44,6,47,-27,-19,-1,24,-51,-80,-88,-65
-46,-42,4,44,-25,-19,4,31,-48,-76,-91,-63
-31,-37,-6,35,-13,-22,7,38,-43,-75,-95,-59
-39,-33,5,37,-22,-14,18,43,-40,-79,-95,-61
-70,-39,32,54,-51,-3,25,41,-37,-80,-97,-56
-75,-45,30,60,-52,-7,26,36,-33,-80,-100,-55
-63,-34,28,49,-45,-3,30,34,-29,-80,-101,-55
-55,-30,25,42,-40,-2,32,29,-26,-80,-97,-50
-47,-22,24,34,-35,1,37,26,-25,-81,-88,-49
-41,-15,26,28,-33,5,40,22,-24,-85,-79,-43
-50,-26,24,38,-37,-1,47,18,-32,-85,-72,-54
-62,-36,26,49,-44,-5,58,12,-40,-87,-74,-67
-64,-40,24,52,-44,-7,60,9,-51,-91,-76,-65
-55,-30,26,42,-40,-2,60,3,-62,-89,-74,-64
-69,-45,24,57,-46,-10,60,0,-59,-94,-75,-60
-82,-63,19,72,-51,-22,60,5,-60,-100,-75,-59
-69,-61,8,65,-39,-26,60,9,-63,-100,-73,-63
-74,-66,8,70,-41,-29,60,14,-66,-105,-69,-65
-96,-68,28,82,-62,-20,60,13,-69,-106,-67,-69
-107,-71,36,88,-71,-17,61,10,-71,-105,-65,-71
-101,-66,35,83,-68,-16,59,11,-75,-103,-61,-64
-94,-59,35,76,-64,-12,62,10,-74,-98,-59,-59
-91,-55,36,72,-63,-9,57,10,-64,-101,-55,-54
-79,-47,32,63,-56,-7,53,10,-56,-89,-50,-47
-68,-17,51,42,-59,17,72,26,-38,-62,-46,-43
-64,27,91,19,-78,59,79,50,-13,-55,-42,-37
-41,61,102,-10,-72,81,55,46,6,-52,-32,-35
-9,94,102,-43,-56,97,19,10,3,-50,-22,-35
2,100,98,-51,-48,99,17,10,-3,-47,-13,-35
-11,50,61,-20,-36,56,29,29,-6,-44,-1,-34
-36,-6,30,21,-33,11,28,18,-27,-48,-9,-37
-48,-41,7,44,-27,-16,51,17,-49,-76,-41,-57
-64,-56,8,60,-35,-24,59,-4,-60,-104,-78,-75
-76,-70,6,73,-41,-32,62,11,-31,-80,-66,-71
-95,-68,27,81,-60,-20,57,-20,-50,-94,-73,-74
-77,-54,22,65,-49,-16,68,3,-11,-63,-47,-58
-111,-56,55,83,-83,-1,105,46,-21,-80,-60,-96
-113,55,168,29,-140,111,151,194,190,86,10,-67
264,348,84,-306,90,216,-77,10,474,702,762,489
656,719,62,-688,297,390,-853,-1360,-72,1067,1729,1293
