I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-5,55,60,-25,-33,57,84,-51,-55,-25,-140,-45
13,59,46,-36,-17,53,101,-55,-54,-22,-139,-45
-25,46,70,-11,-47,58,99,-55,-49,-16,-134,-45
-22,24,46,-1,-34,35,99,-55,-48,-11,-133,-41
-46,13,59,17,-53,35,94,-55,-41,-4,-126,-40
-14,17,31,-1,-23,24,99,-54,-43,-1,-127,-40
-48,39,88,4,-68,63,100,-58,-63,-11,-149,-35
-53,30,83,11,-68,56,99,-60,-61,-18,-148,-31
-41,37,78,2,-59,57,93,-61,-50,-12,-144,-29
-72,24,96,23,-84,59,86,-65,-49,-22,-145,-24
-40,23,63,8,-52,43,82,-60,-35,-38,-139,-21
-57,33,90,12,-73,61,75,-54,-42,-32,-126,-16
-34,57,91,-12,-63,73,75,-49,-44,-18,-115,-5
-16,109,125,-47,-70,116,63,-43,-3,5,-99,8
-11,119,130,-54,-71,124,75,-36,26,40,-76,15
18,116,98,-67,-40,107,84,-27,29,58,-76,29
30,106,75,-68,-23,90,48,-20,33,50,-54,35
50,74,24,-63,13,49,30,-12,25,40,-71,25
50,77,28,-64,11,53,41,-20,-1,31,-78,24
43,39,-4,-41,23,18,15,-54,-39,16,-79,17
38,20,-19,-29,29,0,-7,-59,-67,5,-118,-4
-29,11,40,9,-35,26,41,-63,-68,-5,-114,-28
-68,-14,54,41,-61,20,60,-66,-61,-19,-132,-62
-48,3,51,22,-49,26,52,-59,-57,-30,-124,-57
-54,-15,39,34,-47,12,50,-59,-54,-69,-166,-54
-40,1,41,19,-40,21,43,-40,-50,-61,-168,-53
-57,-3,53,30,-55,25,39,-52,-94,-66,-153,-40
-48,-23,25,36,-36,1,30,-20,-74,-60,-173,-57
-49,-6,43,28,-46,19,39,-51,-87,-52,-127,-51
-51,-26,24,38,-37,-1,50,-29,-78,-70,-141,-48
-50,31,81,10,-66,56,37,-39,-59,3,-72,11
-58,30,88,14,-73,59,90,52,81,166,40,26
266,92,-174,-179,220,-41,31,316,443,712,565,228
604,44,-560,-324,582,-258,-391,-137,-95,529,537,204
535,-416,-950,-59,743,-683,-632,-728,-1014,-590,-499,-362
319,-685,-1002,183,661,-844,-581,-942,-1377,-1228,-996,-591
117,-690,-807,287,462,-748,-436,-847,-1189,-1182,-966,-571
-36,-422,-387,229,175,-404,-141,-402,-538,-593,-582,-357
-83,-131,-49,107,-17,-90,-3,-160,-203,-202,-265,-135
-77,-67,10,72,-43,-29,43,-56,-71,-133,-223,-108
-73,8,81,32,-77,44,84,-7,-5,-52,-160,-50
-72,10,82,31,-77,46,71,7,-18,-33,-167,-59
-60,21,81,19,-71,51,79,39,16,-28,-113,-50
-87,6,93,40,-90,49,96,32,11,-44,-116,-48
-77,28,104,24,-91,66,97,36,17,-24,-144,-48
-60,53,113,4,-87,82,86,43,3,-26,-145,-42
-98,19,117,39,-107,68,87,52,16,-13,-145,-42
-87,19,106,33,-96,62,82,50,37,-14,-139,-30
-99,8,107,45,-103,57,80,48,32,-36,-139,-28
-69,34,104,17,-87,69,76,62,28,-27,-134,-18
-66,35,101,15,-84,68,75,70,22,-29,-132,-12
-108,16,124,46,-116,69,74,65,14,-23,-124,-13
-69,17,86,25,-78,52,62,58,30,-17,-118,-15
-76,9,85,33,-80,47,58,74,68,0,-114,-8
-39,47,86,-4,-63,66,57,79,85,21,-109,0
-20,60,80,-20,-50,70,45,89,75,35,-106,4
-75,17,92,29,-83,54,45,109,93,51,-101,16
-7,37,43,-15,-25,40,49,117,106,32,-94,7
-7,45,53,-19,-30,49,38,147,112,42,-88,-2
-25,39,64,-8,-44,51,17,165,154,88,-62,22
89,103,14,-96,37,58,-11,180,170,101,-38,45
120,113,-7,-116,63,53,-51,191,176,117,-26,60
139,118,-21,-128,80,48,-95,193,183,122,-15,56
161,143,-18,-152,89,63,-97,199,183,118,-10,50
131,100,-31,-116,81,35,-84,198,177,121,-6,47
128,90,-38,-109,82,26,-79,194,162,119,-4,40
99,93,-6,-96,52,43,-70,183,154,122,2,42
84,78,-6,-81,45,35,-59,159,125,107,-9,39
39,83,44,-61,-3,63,-38,137,92,94,-14,36
-19,69,88,-25,-54,78,-18,123,73,72,-42,30
-6,54,60,-24,-33,57,-3,105,52,49,-64,22
-19,56,75,-19,-48,66,1,91,37,36,-57,13
-48,26,75,11,-62,50,12,73,28,5,-98,-16
-48,21,69,13,-58,45,27,65,20,-3,-118,-41
-51,15,66,18,-58,40,25,66,11,-7,-111,-40
-39,3,42,18,-41,22,25,63,4,-30,-126,-52
-87,11,98,38,-93,55,26,61,-1,-19,-113,-58
-115,-8,107,61,-111,49,24,58,-8,-12,-108,-60
-31,27,58,2,-45,42,27,73,-8,-47,-143,-70
-20,45,66,-13,-43,55,28,87,3,-45,-146,-62
-84,5,89,39,-87,47,24,84,12,-25,-130,-55
-122,-15,107,68,-115,46,13,85,22,-34,-138,-50
-59,8,67,25,-63,37,17,85,32,-35,-133,-41
-57,8,66,24,-62,37,36,85,33,-19,-109,-47
-63,20,83,22,-73,51,32,82,29,3,-100,-56
-3,60,63,-28,-34,61,26,77,30,3,-99,-55
-64,21,85,21,-75,53,22,75,30,-12,-93,-54
-61,20,80,20,-70,50,14,70,30,-8,-91,-56
-65,22,87,21,-76,54,12,67,30,-3,-87,-49
-95,1,97,47,-96,49,-4,64,23,0,-85,-28
-21,43,64,-11,-43,53,-13,58,16,6,-81,-23
-33,34,67,0,-50,50,-8,51,9,-6,-79,-30
-48,41,89,3,-69,64,-2,44,1,-12,-88,-27
-43,39,82,2,-63,60,1,37,-7,-8,-91,-25
-62,22,84,20,-73,52,7,31,-8,-3,-86,-25
-34,48,82,-7,-58,65,10,26,-5,0,-85,-22
-87,0,87,43,-87,44,3,25,-2,-11,-80,-19
-97,4,101,46,-99,52,10,25,1,-6,-80,-21
-60,18,78,21,-69,48,6,20,4,-8,-93,-36
-75,7,83,34,-79,45,8,20,5,-27,-95,-39
-62,12,74,24,-68,43,9,19,-6,-32,-88,-29
-56,2,57,27,-57,29,-9,15,-6,-29,-88,-28
-74,7,81,33,-78,44,-11,13,0,-25,-81,-17
-70,11,81,29,-76,46,-4,10,0,-22,-82,-18
-48,12,60,18,-54,35,6,7,0,-17,-107,-41
-65,-13,53,39,-59,20,13,4,0,-15,-108,-27
-56,11,67,22,-62,38,11,9,0,-8,-90,-18
-38,42,80,-3,-59,61,0,15,3,3,-98,-37
-43,27,70,8,-57,48,4,21,16,11,-93,-31
-41,42,83,-1,-62,62,11,26,28,30,-55,1
-12,108,120,-48,-66,114,25,33,55,51,-48,31
0,112,111,-56,-56,111,39,41,66,49,-51,37
33,98,65,-65,-17,81,7,37,65,53,-34,32
70,110,40,-90,14,75,-8,30,78,67,-31,24
37,64,27,-51,5,45,-26,26,53,47,-20,17
38,51,13,-45,13,31,-48,16,22,24,-29,12
49,8,-40,-28,45,-16,-37,2,16,13,-78,-25
3,-19,-22,8,13,-20,-34,-6,-3,3,-88,-42
-59,-4,56,31,-58,26,-27,-19,-33,-16,-71,-24
-84,-52,32,67,-57,-10,-18,-18,-26,-23,-71,-25
-91,-70,20,80,-55,-25,-8,-34,-29,-55,-116,-59
-67,-56,12,61,-40,-22,12,-30,-18,-62,-128,-77
-79,-44,35,61,-57,-4,15,-38,-19,-51,-105,-56
-109,-75,34,92,-71,-21,-1,-35,-16,-61,-124,-69
-93,-83,10,88,-52,-36,3,-36,-22,-36,-89,-34
-91,-88,3,89,-47,-42,20,-52,-31,-76,-113,-47
-32,-32,0,32,-16,-16,14,-7,22,-14,-53,-10
-44,6,50,19,-47,27,28,0,43,76,3,23
139,-23,-163,-58,151,-93,48,264,400,532,414,139
525,20,-504,-272,515,-242,-215,133,286,767,787,335
568,-281,-849,-143,709,-565,-545,-526,-619,-140,-60,-127
368,-608,-977,120,673,-792,-620,-932,-1256,-1027,-835,-516
158,-678,-836,260,497,-756,-530,-986,-1300,-1252,-944,-513
-23,-552,-529,288,253,-540,-237,-551,-694,-789,-696,-423
-86,-203,-117,145,16,-160,-56,-219,-203,-263,-280,-159
-78,-114,-37,97,-20,-76,1,-98,-58,-124,-169,-76
-112,-120,-8,116,-52,-63,60,-9,40,-38,-101,-43
-111,-72,38,91,-74,-17,55,-5,65,-34,-94,-32
-138,-83,55,111,-97,-14,72,33,86,3,-83,-16
-134,-45,89,89,-111,21,57,23,89,25,-63,0
-86,-47,39,66,-62,-4,52,37,103,28,-58,-2
-94,-53,41,74,-68,-6,46,37,90,23,-33,14
-100,-41,59,70,-79,9,34,35,90,9,-63,-16
-136,-53,83,94,-109,15,60,32,84,5,-64,10
-89,-19,69,54,-79,25,72,32,79,-7,-52,33
-53,-45,9,49,-31,-18,66,60,104,14,-55,14
-123,-97,26,110,-75,-35,64,66,113,18,-56,9
-145,-66,79,105,-112,7,59,69,107,18,-61,-3
-102,-59,43,80,-72,-8,56,73,109,36,-57,-12
-64,-61,3,63,-33,-29,52,76,102,22,-51,12
-49,-32,17,40,-33,-7,50,74,107,29,-45,28
-28,-22,6,25,-17,-8,50,82,125,46,-39,19
-47,-45,2,46,-25,-21,39,96,124,44,-31,18
-29,-49,-20,39,-4,-34,19,103,149,76,-23,9
30,-15,-44,-7,37,-29,6,108,164,78,-12,19
47,6,-41,-27,44,-17,-12,120,190,107,30,61
36,-11,-47,-12,42,-29,-46,139,211,150,67,81
97,3,-94,-50,96,-45,-58,141,194,137,69,82
193,29,-164,-111,178,-67,-76,139,192,136,78,86
152,22,-130,-87,141,-54,-98,136,213,167,82,96
151,27,-124,-89,138,-48,-116,134,227,192,78,102
165,25,-140,-94,152,-57,-128,135,210,180,104,98
125,14,-111,-70,118,-48,-116,125,212,182,110,95
94,11,-84,-52,89,-36,-105,115,187,157,89,95
56,9,-47,-33,51,-19,-60,103,141,117,75,83
20,-24,-44,2,32,-34,-3,82,134,111,40,63
-13,-37,-24,25,6,-30,2,67,103,86,0,53
-4,-24,-21,14,9,-22,-6,55,93,76,-5,42
-36,-37,0,37,-18,-19,25,45,104,76,-23,33
-74,-51,24,62,-49,-13,59,40,96,59,-55,22
-42,-45,-2,43,-20,-23,58,32,92,55,-45,13
-67,-65,2,66,-34,-32,50,27,78,40,-39,7
-141,-133,9,137,-75,-62,47,18,72,30,-56,-26
-109,-94,14,101,-61,-40,39,16,63,9,-57,-43
-68,-57,12,62,-40,-23,35,20,61,-1,-76,-38
-69,-75,-6,72,-31,-41,51,20,52,12,-87,-41
-73,-60,13,67,-43,-23,62,25,52,-3,-78,-37
-79,-72,7,75,-43,-32,59,24,82,9,-76,-29
-49,-58,-9,54,-20,-33,61,33,86,14,-67,-21
-62,-58,4,60,-32,-27,60,42,73,32,-58,-14
-65,-72,-7,68,-29,-39,57,39,66,60,-48,-8
-38,-54,-16,46,-11,-35,52,41,95,63,-37,-4
-33,-55,-21,44,-6,-38,49,39,112,78,-30,6
-28,-54,-27,41,0,-40,45,41,98,74,-30,31
-52,-55,-3,54,-25,-29,42,36,101,72,-30,36
-63,-61,2,62,-32,-30,39,30,98,69,-22,26
-52,-56,-4,54,-23,-30,33,22,90,57,-7,22
-51,-57,-6,54,-22,-31,26,17,80,45,-4,16
-41,-58,-17,50,-12,-37,19,7,74,39,-21,11
-74,-63,11,69,-42,-26,13,-8,75,40,-26,4
-74,-66,8,70,-41,-29,4,3,75,40,-11,0
-72,-62,9,67,-40,-26,20,-2,74,39,-22,18
-71,-66,5,69,-38,-30,38,-25,66,31,-55,28
-38,-62,-23,50,-7,-42,32,-31,58,24,-54,18
-56,-66,-10,61,-23,-38,29,-27,51,17,-50,19
-63,-82,-19,72,-21,-51,27,-20,49,9,-55,7
-61,-72,-11,67,-25,-42,19,-19,46,2,-56,-17
-63,-77,-13,70,-25,-45,25,-10,43,14,-61,-30
-59,-84,-25,72,-17,-54,36,-15,41,23,-57,-16
-69,-81,-12,75,-28,-46,35,-30,39,18,-49,17
-57,-74,-18,66,-19,-46,35,-25,41,19,-40,26
-54,-74,-20,64,-17,-47,35,-16,39,13,-36,10
-82,-103,-21,92,-30,-61,35,-12,41,16,-33,-1
-60,-78,-19,69,-20,-49,37,-2,39,23,-38,17
-38,-58,-20,48,-9,-39,41,-2,41,32,-24,20
-36,-23,13,30,-24,-5,39,-14,58,46,17,42
-32,33,66,0,-49,49,43,-5,69,53,46,82
-28,13,42,7,-35,28,48,19,96,80,38,78
5,24,19,-14,-7,21,39,40,117,103,33,90
20,-13,-33,-3,27,-23,22,37,105,89,53,88
34,-29,-63,-3,49,-46,-19,26,96,91,59,85
16,-40,-55,12,36,-47,-66,19,50,59,49,64
-7,-115,-108,62,51,-111,-41,6,-4,-11,-15,-4
-37,-88,-51,62,8,-69,2,1,13,11,-47,14
-113,-130,-17,122,-48,-73,3,12,34,33,-29,35
-91,-132,-41,112,-24,-87,16,20,15,7,-5,1
-71,-96,-25,84,-23,-60,3,4,-19,-32,-34,-28
-83,-119,-36,102,-23,-78,11,16,8,-11,-60,-10
-76,-99,-23,88,-26,-61,33,-5,-7,-18,-46,-10
-91,-119,-29,105,-31,-74,30,7,4,-52,-53,-50
-74,-98,-24,87,-25,-61,28,8,16,-14,-16,5
-75,-126,-51,101,-11,-88,41,16,3,-27,-48,-15
-76,-77,-1,76,-37,-39,41,24,23,22,16,33
-74,-56,18,65,-46,-19,40,55,79,137,101,73
163,-61,-224,-51,194,-142,21,319,456,715,667,263
527,-24,-551,-251,539,-287,-286,60,180,838,939,402
526,-396,-922,-65,725,-659,-571,-545,-727,-224,-88,-146
325,-675,-1000,176,663,-838,-623,-874,-1253,-1073,-771,-433
132,-723,-855,296,493,-789,-505,-843,-1197,-1200,-822,-423
-38,-554,-515,296,239,-534,-200,-408,-574,-682,-553,-326
-111,-236,-125,174,7,-180,-65,-151,-172,-212,-190,-84
-108,-164,-56,136,-26,-110,12,-30,-48,-109,-96,-56
-107,-101,6,104,-57,-47,74,36,27,-23,-15,-15
-98,-91,7,95,-52,-42,52,33,57,7,-20,1
-88,-87,1,87,-44,-43,64,55,91,40,-17,19
-91,-67,25,79,-58,-21,52,53,72,37,-6,25
-72,-67,5,69,-38,-31,56,79,85,41,9,13
-82,-66,16,74,-49,-24,57,80,77,27,-6,15
-97,-78,19,87,-58,-29,63,83,81,17,-20,10
-90,-56,34,73,-62,-11,72,87,75,51,9,35
-88,-72,16,80,-52,-28,56,94,65,61,6,35
-75,-64,12,70,-43,-26,48,103,55,60,15,42
-86,-69,17,77,-51,-26,49,98,48,60,28,47
-90,-84,6,87,-48,-39,51,105,88,60,20,39
-75,-62,13,68,-44,-24,36,104,110,59,19,41
-73,-73,-1,73,-35,-37,31,106,108,70,15,34
-54,-58,-4,56,-25,-31,32,115,117,89,1,37
-62,-64,-2,63,-30,-33,11,122,121,89,14,58
-51,-57,-7,54,-22,-32,-10,136,134,97,35,60
-31,-42,-10,37,-10,-26,-32,142,139,95,46,64
-26,-66,-40,46,7,-52,-34,154,143,93,57,82
38,-23,-62,-7,50,-42,-48,162,167,132,81,79
58,-18,-76,-20,67,-46,-77,174,173,164,107,80
74,-11,-86,-31,80,-48,-92,182,197,164,127,110
96,0,-97,-48,97,-48,-114,179,205,160,137,116
112,7,-104,-59,108,-48,-123,180,187,182,134,103
129,25,-105,-76,117,-40,-143,173,185,195,133,114
122,6,-116,-64,119,-55,-154,162,171,185,129,121
104,13,-92,-58,98,-40,-145,153,167,187,131,117
55,15,-41,-35,48,-13,-107,141,161,163,123,111
46,13,-33,-29,40,-10,-67,122,126,121,108,96
2,-13,-14,6,8,-13,-64,105,85,107,95,84
-27,-20,8,23,-18,-6,-53,91,54,78,64,60
-33,-33,0,33,-17,-16,-41,77,40,55,39,33
-73,-51,22,62,-47,-15,-26,63,35,48,33,30
-75,-46,29,61,-52,-9,-16,55,27,47,24,30
-69,-45,24,57,-46,-11,-13,55,19,50,10,19
-60,-67,-8,64,-26,-37,-9,54,12,35,-3,4
-107,-103,3,105,-55,-50,-6,50,14,25,-21,-7
-121,-84,37,102,-79,-23,0,50,20,16,-31,-16
-103,-97,6,100,-54,-46,-1,52,26,12,-29,-23
-94,-82,12,88,-52,-35,-9,55,29,6,-30,-21
-53,-51,2,52,-27,-24,-16,55,21,3,-33,-20
-86,-82,4,84,-44,-39,-23,55,8,-4,-36,-20
-104,-91,13,97,-59,-38,-22,56,17,-2,-34,-20
-57,-54,3,56,-30,-25,-19,53,46,36,-18,-21
-50,-28,22,39,-36,-3,-20,66,51,53,-3,-16
-61,-38,23,50,-42,-7,-21,76,49,50,8,-1
-36,-29,7,33,-22,-11,-25,68,50,58,20,11
-46,-44,2,45,-24,-21,-37,65,49,47,35,11
-75,-53,22,64,-48,-15,-41,60,51,38,41,9
-49,-30,19,39,-34,-5,-39,55,46,62,40,10
-45,-21,24,32,-34,2,-40,58,45,60,38,10
-36,-35,0,36,-18,-18,-40,67,43,44,35,10
-38,-49,-11,44,-13,-30,-40,69,40,46,35,7
