I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-106,-65,40,85,-72,-12,5,-5,-87,-120,-70,125
-111,-66,45,88,-77,-10,3,-5,-96,-119,-70,125
-111,-64,47,87,-79,-8,-12,-5,-94,-115,-67,125
-107,-56,50,82,-78,-3,-20,-5,-96,-112,-64,124
-108,-53,55,80,-82,1,-11,-5,-95,-108,-61,125
-89,-33,56,60,-72,11,-7,-4,-93,-105,-60,124
-68,11,79,28,-74,45,3,0,-67,-96,-53,148
-74,18,92,27,-83,55,13,1,-51,-82,-42,156
-59,40,99,9,-79,69,26,6,-57,-77,-35,165
-30,73,103,-22,-67,88,-25,-1,-37,-80,-35,189
-6,57,63,-26,-35,60,-69,-29,-52,-80,-35,176
10,35,26,-22,-8,30,-50,-37,-92,-80,-34,158
-27,-5,22,16,-25,8,-42,-25,-99,-90,-39,149
-73,-43,30,58,-51,-7,-23,-24,-109,-109,-59,139
-95,-57,38,75,-66,-9,-7,-11,-123,-139,-93,104
-122,-73,50,97,-86,-11,-6,-9,-141,-158,-108,90
-125,-101,24,113,-74,-38,4,-8,-137,-171,-123,87
-115,-90,24,102,-69,-33,8,-33,-141,-165,-118,82
-132,-103,28,117,-80,-37,26,-38,-141,-162,-119,82
-144,-126,18,135,-81,-53,45,-20,-137,-161,-124,70
-143,-101,43,122,-93,-29,33,-34,-148,-151,-111,85
-136,-104,32,120,-84,-36,50,6,-119,-155,-127,74
-158,26,184,66,-171,105,27,-36,-78,-49,-14,144
3,104,100,-54,-49,102,40,185,258,330,304,372
607,336,-271,-471,439,32,-313,52,235,1072,1010,947
873,542,-331,-707,602,106,-884,-753,-680,1084,1116,1164
341,164,-177,-252,259,-7,-732,-947,-1333,36,187,487
-113,-73,40,93,-76,-17,-369,-688,-1167,-508,-271,75
-142,-83,59,112,-101,-11,-164,-311,-576,-370,-216,62
-95,-96,-1,95,-46,-48,-4,-26,-162,-187,-144,62
-75,-66,9,70,-41,-28,19,-2,-78,-121,-95,100
-50,-72,-23,61,-13,-47,40,47,-48,-127,-102,84
-52,-61,-8,57,-21,-34,35,44,-27,-101,-79,92
-76,-76,1,76,-38,-37,51,60,3,-98,-81,84
-89,-69,20,79,-54,-24,57,69,32,-86,-67,84
-83,-62,22,73,-52,-20,53,72,50,-82,-63,89
-74,-57,17,66,-46,-19,54,92,60,-77,-54,88
-83,-54,29,68,-56,-12,48,98,86,-63,-45,93
-65,-56,10,60,-37,-23,51,103,106,-43,-39,92
-43,-55,-12,49,-15,-33,49,115,138,-23,-30,101
-27,-49,-22,39,-2,-35,50,138,177,-14,-22,117
-9,-15,-6,12,-1,-10,50,143,195,9,-8,125
0,3,3,-2,-1,3,53,168,254,36,4,127
14,9,-5,-11,9,1,63,209,318,69,21,131
21,15,-6,-18,13,5,81,251,387,107,49,147
38,27,-11,-33,24,8,89,297,474,154,82,165
67,53,-14,-59,40,20,96,343,553,200,117,193
97,79,-19,-88,58,30,96,372,617,231,134,216
124,94,-30,-109,77,32,94,401,657,265,150,210
137,94,-43,-115,90,25,97,417,673,274,169,211
125,85,-40,-105,82,22,83,375,636,265,158,209
121,79,-42,-100,81,19,57,315,539,243,143,210
104,73,-31,-88,67,21,23,237,406,193,120,208
48,59,11,-54,19,34,7,156,254,125,80,176
11,37,26,-25,-8,31,12,101,141,60,45,141
-43,-1,42,22,-43,20,14,56,68,20,15,114
-66,-16,50,41,-57,17,17,41,17,-16,-8,99
-58,-19,39,38,-48,10,20,37,-8,-41,-26,92
-74,-37,37,55,-55,0,19,29,-32,-53,-33,82
-62,-32,30,47,-45,-1,14,23,-46,-62,-43,73
-52,-29,24,40,-38,-2,11,16,-49,-66,-52,66
-68,-27,41,47,-54,7,8,19,-51,-70,-49,65
-72,-20,52,46,-62,16,3,20,-50,-70,-50,65
-73,-24,49,49,-61,12,0,20,-50,-71,-50,65
-86,-35,50,60,-67,7,4,20,-50,-75,-50,65
-102,-52,50,77,-76,-1,16,20,-52,-75,-54,64
-103,-54,50,79,-76,-2,23,19,-56,-73,-55,59
-92,-47,45,69,-69,-1,19,14,-58,-70,-55,56
-89,-44,45,66,-67,1,13,11,-61,-70,-56,53
-83,-39,44,60,-63,2,10,8,-64,-67,-54,48
-74,-34,40,54,-57,2,5,3,-66,-64,-50,45
-70,-31,39,50,-55,4,-1,0,-70,-66,-50,45
-76,-30,46,52,-61,8,6,-4,-75,-69,-50,45
-89,-30,59,60,-74,14,12,-6,-79,-73,-50,45
-91,-30,61,61,-76,15,11,-5,-78,-74,-50,45
-84,-28,56,56,-70,13,7,-5,-74,-81,-53,45
-96,-41,55,68,-76,7,5,-5,-77,-93,-56,44
-101,-51,50,76,-75,-1,1,-6,-92,-99,-62,39
-101,-50,51,75,-76,0,-1,-10,-97,-96,-66,36
-104,-50,54,76,-79,2,23,-9,-93,-95,-65,32
-105,-51,54,77,-79,1,30,-13,-100,-93,-65,28
-115,-50,65,82,-90,8,22,-15,-106,-90,-65,24
-104,-34,70,69,-87,17,19,-15,-100,-89,-64,30
-77,12,89,32,-83,50,15,-11,-68,-64,-40,57
