I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-100,-61,39,81,-70,-11,25,25,10,5,-10,-20
-103,-62,41,82,-72,-10,24,25,10,6,-10,-20
-101,-55,46,78,-73,-5,30,25,10,10,-10,-20
-90,-53,37,71,-63,-7,41,25,10,12,-10,-24
-77,-46,31,61,-54,-7,40,26,9,19,-10,-25
-65,-45,20,55,-42,-13,40,24,11,19,-11,-26
-52,-35,17,43,-35,-9,40,34,17,28,-2,-14
-41,-39,2,40,-21,-18,41,41,31,30,3,0
-24,-20,4,22,-14,-8,36,76,61,48,22,16
-1,10,11,-5,-6,11,21,95,84,77,35,38
-8,-7,1,7,-4,-3,8,54,70,56,24,35
-25,7,33,9,-29,20,11,38,27,32,18,19
-15,-15,0,15,-8,-7,21,30,17,16,8,8
-42,-62,-20,52,-11,-40,27,22,30,1,3,1
-92,-67,26,79,-59,-20,37,15,16,-9,-8,-7
-106,-70,36,88,-71,-16,37,6,8,-11,-13,-12
-108,-75,33,91,-70,-21,34,5,-2,-20,-26,-20
-134,-87,48,110,-91,-19,26,-6,-29,-23,-30,-30
-135,-89,46,112,-90,-21,25,-1,-33,-29,-30,-36
-117,-83,34,100,-75,-24,17,-17,-28,-32,-32,-35
-114,-77,37,95,-75,-20,15,-10,-17,-26,-26,-33
-89,-78,11,83,-49,-33,38,9,0,-31,-39,-39
-64,-30,34,47,-49,2,55,202,171,135,63,17
95,62,-33,-79,64,14,9,187,253,316,249,163
235,340,105,-287,65,222,-190,-432,20,403,508,478
64,460,396,-263,-166,428,-236,-811,-312,165,439,576
-243,66,309,88,-276,187,-111,-938,-744,-435,-95,181
-357,-147,210,252,-283,31,-91,-811,-730,-543,-293,-71
-241,-83,159,162,-200,38,-41,-291,-272,-222,-149,-45
-208,-76,132,142,-170,28,11,-58,-65,-53,-53,-28
-193,-55,138,124,-165,41,37,-13,-25,0,-25,-21
-138,-50,88,94,-113,18,73,32,4,13,-21,-21
-138,-43,95,90,-116,26,71,33,10,25,-11,-15
-127,-38,89,83,-108,25,67,53,33,31,-11,-12
-124,-34,90,79,-107,28,61,71,70,24,-4,-9
-113,-25,89,69,-101,32,55,78,78,36,-1,-2
-118,-35,83,76,-100,24,51,73,73,47,4,2
-116,-29,87,72,-101,29,44,78,77,49,5,8
-95,-15,80,55,-87,32,38,88,74,54,7,13
-90,-9,81,50,-85,36,32,96,77,56,11,19
-82,-3,79,42,-80,38,23,101,81,60,10,20
-71,5,75,32,-73,40,14,113,75,60,33,20
-65,10,75,27,-70,42,5,126,79,66,41,19
-56,19,75,18,-66,47,-5,130,97,72,39,21
-42,33,75,4,-59,54,-10,131,102,68,40,19
-28,43,71,-8,-50,57,-13,127,97,73,42,22
-25,65,91,-20,-59,78,-18,142,107,79,54,42
-62,63,125,-1,-94,94,-21,154,118,66,47,46
-53,72,125,-10,-89,98,-19,145,108,48,37,44
-33,91,124,-30,-78,107,-21,134,94,36,29,46
-62,76,137,-7,-100,107,-19,105,65,18,13,45
-39,94,133,-28,-86,113,-22,83,43,-2,-3,44
-22,101,123,-40,-73,112,-35,70,30,-29,-19,37
-23,94,117,-36,-70,105,-33,57,17,-59,-34,31
-16,93,109,-39,-62,101,-29,55,14,-62,-42,24
-24,77,101,-27,-63,89,-26,55,10,-43,-33,17
-19,68,87,-25,-53,77,-21,51,22,-15,-17,11
-10,57,68,-24,-39,62,-19,50,39,12,-10,6
-11,47,59,-18,-35,53,-10,50,39,26,-4,4
-29,27,56,1,-43,41,2,45,42,37,-1,1
-38,14,52,12,-46,33,13,42,54,36,4,-1
-42,7,48,17,-45,27,26,38,56,34,9,-5
-45,0,45,22,-45,22,38,34,53,35,8,-4
-56,-11,45,33,-50,17,42,30,52,35,4,0
-59,-14,45,36,-52,15,37,32,48,34,5,-1
