I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
114,35,-79,-75,96,-22,-20,-1,19,124,7,170
106,34,-73,-70,89,-19,-25,-4,10,112,-8,170
92,30,-63,-61,78,-16,-27,-19,-6,96,-29,171
79,27,-52,-53,65,-12,-22,-39,-24,82,-50,148
69,22,-47,-45,58,-13,-20,-46,-16,81,-49,119
75,21,-54,-48,64,-16,-16,-51,-5,79,-86,114
67,7,-60,-37,64,-26,-12,-42,-30,54,-106,111
48,-6,-54,-20,51,-30,-5,-44,-50,51,-106,107
54,-3,-56,-25,55,-29,5,-35,-35,71,-103,104
59,6,-53,-32,55,-23,10,-35,-35,69,-107,101
58,8,-50,-33,54,-21,22,-30,-30,58,-87,93
51,0,-51,-25,51,-25,23,-21,-17,63,-37,94
32,-13,-45,-10,39,-29,34,-9,-20,55,-59,83
63,34,-29,-48,46,2,25,37,80,143,-31,88
139,33,-106,-86,122,-36,7,72,186,301,78,125
391,20,-371,-205,381,-176,-64,318,560,748,460,313
431,189,-242,-310,336,-27,-206,28,410,613,536,485
4,158,153,-81,-75,155,-188,-755,-643,-432,-130,269
-180,-88,92,134,-135,2,-98,-808,-1062,-838,-512,-11
-102,-171,-69,137,-16,-119,-51,-510,-834,-670,-473,-96
-58,-153,-95,106,19,-124,10,-247,-483,-394,-363,-90
-10,-94,-84,53,37,-89,48,-56,-178,-121,-218,-49
32,-25,-57,-3,45,-41,54,-6,-43,8,-126,-11
78,16,-62,-47,70,-23,43,44,52,96,-74,24
76,22,-54,-48,65,-16,38,56,62,99,-67,40
73,18,-55,-45,64,-18,29,61,75,116,-56,32
87,38,-49,-62,68,-6,22,60,82,114,-53,24
98,46,-51,-72,74,-2,16,64,87,118,-48,25
105,44,-60,-75,82,-8,15,66,92,123,-42,25
104,45,-59,-75,81,-7,15,65,76,123,-39,25
106,45,-61,-76,83,-7,10,71,91,131,-33,25
103,44,-59,-73,81,-7,10,73,99,132,-30,26
102,41,-61,-71,81,-10,9,77,102,137,-24,31
88,29,-58,-58,73,-14,3,80,131,134,-21,29
98,43,-55,-70,77,-6,-4,80,138,146,-15,33
116,63,-53,-89,84,5,-11,81,132,152,-13,35
109,59,-49,-84,79,5,-18,100,157,160,-2,35
132,85,-47,-108,89,18,-24,113,184,193,34,39
132,89,-43,-110,88,22,-29,113,207,223,53,46
152,101,-51,-126,101,24,-32,121,229,230,63,59
183,126,-57,-155,120,34,-37,127,241,236,80,67
188,121,-67,-155,127,27,-43,135,273,267,93,66
226,145,-81,-185,153,32,-40,136,293,281,106,65
225,145,-80,-185,152,32,-35,132,294,269,115,65
213,134,-78,-173,145,28,-33,130,290,264,108,60
205,130,-75,-167,140,27,-28,126,276,254,103,60
176,102,-75,-138,125,13,-26,126,263,249,94,59
151,78,-73,-114,112,2,-19,113,221,231,65,32
130,63,-68,-96,99,-2,-6,83,173,188,37,8
116,50,-65,-82,90,-7,5,52,136,146,16,-14
83,21,-61,-52,72,-20,14,30,87,100,-12,-37
62,5,-57,-34,59,-26,22,25,62,62,-47,-54
56,2,-54,-28,55,-26,30,20,59,41,-67,-76
39,-12,-51,-14,45,-31,38,14,56,48,-69,-81
39,-9,-48,-15,44,-29,40,8,53,66,-70,-79
40,-6,-45,-16,43,-26,40,6,50,63,-70,-81
39,-3,-42,-17,41,-23,40,10,51,60,-70,-80
40,0,-40,-20,40,-20,40,12,55,58,-70,-80
40,1,-39,-20,39,-19,40,15,56,55,-69,-82
53,5,-47,-29,49,-20,41,18,53,54,-64,-85
61,5,-57,-33,58,-26,45,20,65,66,-59,-85
60,5,-55,-32,57,-25,45,16,76,77,-55,-85
59,5,-54,-32,56,-24,45,14,70,74,-50,-85
55,5,-50,-30,52,-22,45,15,68,75,-45,-84
51,2,-50,-26,50,-24,45,15,63,75,-42,-81
50,-1,-51,-25,51,-26,49,15,60,75,-37,-76
49,0,-48,-25,49,-24,50,14,57,71,-34,-74
47,-6,-52,-20,50,-29,50,10,54,69,-31,-69
20,-4,-24,-8,23,-13,54,10,55,70,-26,-65
-13,-9,5,11,-8,-2,55,10,50,65,-26,-67
-20,-24,-4,22,-7,-14,54,10,50,65,-32,-72
-10,-27,-17,18,4,-21,48,10,49,64,-40,-75
4,-24,-27,10,16,-25,41,6,41,55,-39,-86
12,-24,-36,7,24,-30,34,3,33,45,-43,-96
44,-18,-62,-13,53,-39,27,-1,29,39,-58,-98
64,-22,-85,-21,75,-53,28,-4,31,41,-68,-115
65,-30,-96,-17,81,-63,31,-9,28,38,-66,-120
87,-9,-96,-38,91,-52,29,-8,36,46,-53,-109
71,-14,-85,-28,78,-49,32,14,60,65,-42,-103
55,-23,-79,-16,67,-51,42,22,68,71,-38,-94
54,-17,-70,-18,62,-43,32,16,64,69,-32,-88
47,-16,-63,-15,55,-39,27,11,52,56,-29,-84
39,-14,-53,-12,47,-33,32,8,39,45,-23,-82
8,-38,-46,15,28,-42,29,3,32,36,-20,-79
-25,-57,-32,41,4,-44,31,-3,26,24,-25,-76
-55,-56,-2,56,-26,-29,44,-4,27,20,-26,-75
-71,-65,6,68,-38,-29,51,-15,18,6,-37,-82
-65,-75,-10,70,-27,-42,50,-11,19,5,-50,-96
-62,-75,-13,68,-24,-43,50,-25,11,-7,-62,-100
-49,-76,-26,63,-11,-51,51,-20,10,-10,-60,-101
-40,-74,-34,57,-3,-53,48,-26,5,-17,-62,-98
