I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-35,44,80,-4,-58,61,16,-29,-60,-66,-101,84
-34,37,72,-2,-53,54,26,-32,-67,-70,-110,75
-38,28,66,4,-52,47,32,-44,-80,-74,-120,58
-77,0,77,38,-77,39,30,-40,-82,-79,-123,50
-80,-32,47,56,-63,7,29,-35,-78,-78,-122,48
-72,-35,36,53,-54,1,26,-30,-76,-74,-114,45
-108,-35,73,71,-90,19,23,-22,-72,-76,-122,42
-89,-36,54,62,-71,9,36,-23,-70,-74,-125,40
-107,-34,72,70,-89,19,47,-25,-67,-76,-121,40
-144,-36,109,90,-126,36,44,-22,-64,-74,-117,40
-123,-27,95,75,-109,34,45,-18,-59,-69,-113,40
-111,-19,92,65,-101,36,45,-15,-57,-64,-111,41
-95,-11,84,53,-89,36,45,-10,-52,-53,-101,63
-76,2,77,37,-76,39,41,-12,-50,-77,-121,77
-51,21,73,15,-62,47,34,-16,-76,-93,-139,57
-21,48,69,-14,-45,58,27,-14,-87,-83,-133,47
-5,56,61,-26,-33,59,22,-23,-84,-83,-137,43
-2,54,56,-26,-30,55,13,-29,-89,-77,-134,37
-31,56,87,-13,-60,71,14,-30,-90,-74,-135,32
-62,64,126,-1,-94,94,30,-30,-89,-71,-140,25
-52,85,137,-17,-95,111,40,-30,-85,-60,-138,26
-24,111,135,-44,-80,123,24,-30,-84,-63,-143,23
-23,109,132,-43,-78,121,-34,-30,-78,-65,-143,31
-27,92,118,-33,-73,105,-70,-49,-88,-71,-148,39
46,103,57,-75,-6,80,-61,-57,-104,-89,-139,33
14,96,82,-55,-34,89,-45,-54,-115,-92,-137,25
-86,51,137,17,-112,94,-35,-56,-128,-122,-176,13
-75,26,101,24,-88,63,-25,-54,-124,-135,-186,-3
-56,39,95,8,-76,67,-15,-56,-125,-121,-173,-11
-43,40,83,1,-64,62,-14,-53,-126,-123,-173,-24
-36,50,86,-7,-62,68,-15,-48,-123,-111,-164,-28
-44,40,84,2,-65,62,-19,-43,-125,-112,-159,-16
-34,50,84,-8,-60,67,-19,-41,-106,-99,-164,-9
26,51,25,-38,0,37,-24,6,-67,-88,-143,4
110,70,-41,-89,75,14,-132,-52,-14,-11,-52,69
414,420,6,-417,204,212,-603,-462,-17,312,416,400
866,712,-154,-789,510,279,-1179,-859,-115,455,871,820
1000,753,-247,-876,623,253,-1383,-1059,-456,-47,601,893
749,630,-119,-689,434,255,-1164,-1061,-791,-524,82,647
306,264,-42,-285,173,111,-536,-550,-512,-384,-158,255
22,63,41,-43,-10,51,-37,-73,-131,-155,-184,9
-38,22,61,8,-50,41,50,9,-73,-121,-181,-30
-63,-5,58,34,-61,26,83,54,-46,-101,-193,-42
-73,-11,62,42,-67,25,107,75,-28,-93,-188,-57
-82,-29,53,55,-67,12,113,80,-12,-83,-192,-71
-64,-7,57,35,-61,25,117,89,0,-72,-189,-75
-68,-16,52,42,-60,18,112,105,9,-66,-191,-80
-83,-33,51,58,-67,9,125,119,16,-58,-188,-80
-62,-13,50,37,-56,18,135,118,22,-53,-177,-81
-58,-9,50,33,-54,21,135,121,29,-45,-169,-86
-67,-12,55,39,-61,21,135,126,40,-40,-163,-85
-67,-14,53,40,-60,19,135,147,64,-33,-159,-83
-64,-18,45,41,-54,13,135,154,72,-21,-152,-75
-59,-19,39,39,-49,10,138,169,93,-14,-148,-69
-52,-20,32,36,-42,6,141,190,120,0,-141,-62
-34,-8,26,21,-30,9,144,204,146,15,-129,-56
-31,-10,20,20,-25,5,147,241,181,33,-118,-50
-4,8,12,-2,-8,10,151,275,225,71,-93,-34
37,41,4,-39,16,22,149,309,278,91,-57,-10
66,62,-4,-64,35,29,134,351,329,130,-13,20
110,100,-10,-105,60,45,118,383,385,166,5,37
118,108,-10,-113,64,49,99,387,414,173,11,44
127,117,-10,-122,69,53,77,373,421,187,50,73
151,142,-9,-146,80,66,59,364,418,177,61,95
162,151,-11,-157,86,70,42,323,388,174,49,92
146,136,-9,-141,77,64,38,258,322,160,46,83
103,96,-7,-99,55,44,41,185,222,113,32,79
56,53,-3,-54,30,24,39,116,132,62,14,63
19,13,-7,-15,13,3,41,57,61,16,-21,33
-13,-13,-1,13,-6,-7,38,2,2,-16,-54,14
-76,-38,39,57,-57,1,50,-26,-29,-41,-77,-2
-93,-56,37,74,-65,-10,62,-38,-57,-53,-99,-15
-74,-58,16,66,-45,-21,59,-45,-68,-59,-101,-20
-75,-71,4,73,-39,-34,61,-44,-76,-64,-99,-26
-72,-89,-17,81,-27,-53,60,-49,-88,-67,-103,-32
-76,-94,-18,85,-28,-55,60,-49,-84,-70,-105,-34
-72,-95,-23,83,-24,-59,63,-44,-83,-65,-101,-29
-72,-96,-24,84,-23,-60,66,-39,-79,-61,-98,-23
-41,-93,-52,68,6,-72,69,-35,-81,-57,-94,-20
-25,-101,-75,63,25,-88,71,-30,-73,-51,-91,-15
-56,-110,-54,83,-1,-82,76,-27,-52,-48,-86,-11
-65,-111,-45,88,-10,-78,74,-24,-44,-36,-69,-6
-61,-108,-47,85,-7,-77,69,-22,-46,-29,-64,0
-72,-106,-34,89,-18,-70,63,-17,-42,-18,-66,6
-61,-104,-43,83,-9,-73,60,3,-40,-21,-65,9
-35,-106,-71,71,18,-88,55,-5,-40,-49,-65,4
-50,-105,-55,78,3,-80,50,-30,-40,-46,-66,0
-45,-105,-60,75,8,-82,55,-29,-40,-36,-63,-2
-44,-113,-69,79,13,-91,56,-28,-40,-32,-53,-7
-35,-95,-60,65,13,-77,74,-22,-40,-23,-42,-10
-4,-76,-72,41,34,-74,93,-23,-40,-10,-33,-6
-18,-67,-49,44,16,-58,114,-15,-40,10,-23,1
11,-60,-71,25,41,-65,94,-12,-25,8,-20,5
36,-59,-95,12,65,-77,32,-58,-41,-8,-11,12
25,-62,-87,18,56,-74,30,-80,-68,-28,-13,14
34,-103,-137,35,86,-120,29,-73,-70,-54,-32,0
-1,-134,-133,67,67,-133,35,-72,-70,-56,-36,-18
-29,-144,-115,87,43,-129,56,-66,-70,-51,-49,-40
-31,-147,-116,89,43,-131,54,-65,-70,-52,-55,-48
-31,-139,-107,85,38,-123,56,-58,-69,-43,-40,-39
-33,-140,-107,87,38,-124,51,-59,-75,-49,-41,-42
-30,-128,-97,79,34,-112,45,-49,-73,-36,-27,-33
-26,-134,-108,80,41,-121,32,-52,-76,-38,-29,-37
-8,-114,-106,61,50,-109,33,-11,-24,-15,2,-16
45,-106,-151,31,98,-128,-16,-1,25,12,38,10
192,47,-144,-119,168,-49,-342,-311,-29,150,230,131
581,391,-190,-486,385,100,-949,-732,-69,489,784,528
967,526,-441,-747,704,43,-1368,-931,-158,360,961,800
1016,496,-521,-757,769,-12,-1342,-977,-434,-192,540,764
693,300,-393,-496,543,-46,-898,-786,-557,-392,151,512
211,0,-211,-105,211,-105,-241,-299,-263,-219,-9,124
-44,-128,-84,86,20,-106,81,-1,-39,-60,-16,-53
-49,-147,-99,98,25,-123,124,40,-19,-40,-40,-74
-44,-138,-94,91,25,-116,168,83,20,-34,-58,-96
-72,-134,-62,103,-5,-98,163,89,29,-28,-48,-94
-61,-129,-68,95,4,-98,161,106,38,-24,-47,-96
-51,-122,-71,87,10,-96,160,113,44,-16,-41,-95
-49,-118,-69,84,10,-93,153,107,49,-14,-36,-95
-46,-112,-66,79,10,-88,161,115,59,-5,-37,-98
-45,-110,-65,78,10,-87,170,128,62,1,-49,-100
-42,-106,-64,75,11,-85,170,141,71,7,-43,-104
-54,-105,-50,80,-2,-77,170,149,78,15,-35,-106
-64,-100,-36,82,-14,-68,169,165,87,20,-30,-109
-71,-100,-29,86,-21,-65,182,190,119,45,-21,-110
-62,-92,-30,77,-16,-61,198,212,142,63,-13,-104
-53,-83,-30,68,-11,-57,193,220,153,57,-6,-99
-39,-68,-29,54,-4,-49,197,253,192,79,4,-92
-5,-36,-31,20,13,-33,193,290,231,103,6,-88
-2,-29,-28,16,13,-28,196,339,285,132,26,-79
7,-9,-16,1,12,-12,209,394,355,176,65,-54
44,44,0,-44,21,22,195,434,412,210,94,-27
83,82,-2,-82,42,40,179,467,465,246,123,1
110,98,-13,-104,61,43,154,472,489,264,156,22
130,120,-10,-125,70,55,126,468,497,271,189,42
147,139,-8,-143,77,65,100,440,475,263,191,51
133,129,-4,-130,68,62,65,360,398,231,179,43
118,116,-3,-117,60,56,49,254,297,189,169,42
94,96,2,-95,46,49,45,169,186,126,127,28
53,51,-2,-52,27,24,40,90,88,69,88,-2
17,21,4,-19,6,12,37,28,26,30,62,-17
-8,2,10,3,-9,6,30,-7,-22,-1,37,-29
-26,-30,-4,28,-11,-16,32,-26,-63,-23,19,-40
-56,-35,21,46,-39,-7,42,-34,-82,-40,7,-52
-80,-50,30,65,-55,-10,48,-50,-93,-50,-4,-66
-69,-66,2,68,-35,-32,51,-49,-103,-59,-16,-69
-54,-56,-2,55,-26,-28,54,-58,-106,-60,-20,-83
-52,-53,-1,53,-25,-27,55,-65,-105,-60,-34,-91
-27,-46,-18,37,-4,-32,55,-54,-102,-61,-42,-90
-41,-41,0,41,-20,-21,55,-50,-100,-60,-39,-96
-67,-43,24,55,-45,-9,55,-42,-100,-60,-41,-95
-66,-51,15,59,-41,-18,58,-37,-95,-60,-40,-95
-80,-64,16,71,-48,-24,62,-34,-92,-60,-40,-95
-69,-60,8,65,-38,-26,58,-31,-89,-60,-40,-95
-73,-55,18,64,-45,-18,56,-29,-84,-55,-40,-95
-85,-49,36,67,-60,-7,53,-25,-81,-50,-41,-95
-79,-44,35,61,-57,-4,49,-24,-77,-46,-40,-93
-74,-39,35,56,-54,-1,54,-18,-72,-42,-41,-87
-69,-34,35,51,-52,0,56,-13,-66,-35,-37,-81
-58,-22,36,40,-47,7,63,-9,-62,-37,-28,-77
-35,-3,33,19,-34,15,64,-5,-53,-40,-17,-69
-42,17,59,12,-51,38,82,0,-52,-40,-8,-66
-25,32,56,-4,-41,44,50,-11,-57,-40,-10,-69
-3,25,27,-11,-15,26,-34,-54,-83,-39,-18,-70
-4,16,20,-7,-12,18,-25,-77,-119,-53,-24,-74
22,-6,-28,-7,25,-17,-3,-73,-121,-68,-30,-74
-19,-34,-15,26,-2,-24,9,-69,-114,-68,-42,-81
-64,-47,18,55,-41,-14,41,-66,-115,-74,-45,-85
-18,-45,-28,32,5,-36,45,-63,-109,-80,-46,-106
-11,-37,-27,24,8,-32,43,-58,-111,-71,-42,-119
-56,-34,22,45,-39,-6,37,-59,-117,-69,-41,-110
-55,-25,30,40,-42,2,39,-48,-117,-59,-40,-104
-59,-24,35,41,-47,5,25,-57,-120,-51,-32,-94
-42,0,42,20,-42,21,14,7,-51,-7,11,-55
91,28,-63,-59,77,-18,-87,-16,-1,33,56,-10
250,185,-64,-217,157,60,-474,-387,-83,165,253,128
586,469,-118,-527,352,175,-1081,-823,-182,420,754,499
989,589,-400,-789,694,94,-1478,-1010,-290,221,863,768
1025,553,-472,-789,749,40,-1394,-980,-504,-275,429,719
675,345,-330,-510,502,8,-888,-748,-580,-386,105,454
167,72,-95,-120,131,-12,-234,-273,-292,-202,-31,96
-52,-41,11,47,-31,-15,61,17,-81,-74,-75,-73
-72,-61,11,66,-41,-25,98,51,-64,-57,-75,-78
-126,-60,66,92,-96,3,142,80,-37,-41,-76,-100
-111,-60,51,85,-81,-4,142,76,-39,-32,-74,-120
-126,-60,66,93,-96,3,154,103,-28,-26,-76,-120
-132,-60,72,96,-102,6,150,103,-23,-20,-73,-120
-122,-58,64,90,-92,3,149,111,-16,-20,-70,-120
-116,-52,64,84,-90,6,152,134,-4,-13,-65,-120
-110,-49,61,79,-85,6,148,130,0,-12,-63,-118
-141,-44,98,92,-119,27,152,137,14,-6,-58,-113
-126,-39,86,82,-106,23,153,140,30,0,-55,-110
-109,-35,74,72,-91,20,157,159,54,10,-51,-107
-97,-27,70,62,-83,21,153,172,66,16,-44,-102
-78,-22,56,50,-67,17,157,188,85,26,-39,-100
-113,-13,100,63,-107,43,173,227,119,41,-31,-93
-91,2,93,44,-92,47,177,256,145,47,-24,-85
-54,21,75,17,-65,48,175,295,199,86,-13,-77
-42,51,93,-5,-67,71,173,341,255,116,6,-70
-8,71,79,-32,-43,75,169,390,315,145,32,-59
24,99,75,-62,-26,87,170,442,384,187,62,-33
64,132,67,-98,-2,99,154,472,434,219,89,-13
82,146,64,-115,9,105,129,482,462,246,118,10
103,169,66,-137,19,117,106,464,455,245,141,34
126,190,64,-158,31,127,67,415,425,239,149,47
123,189,66,-157,28,128,50,329,341,201,133,63
101,165,64,-133,18,114,39,232,237,147,103,44
56,123,67,-90,-5,95,21,143,138,102,71,-3
19,89,70,-54,-26,79,27,68,43,49,40,-34
-8,62,70,-27,-39,66,28,19,-21,3,10,-54
-48,24,72,12,-60,48,32,-26,-69,-25,-25,-67
-58,18,75,20,-67,46,35,-53,-90,-45,-47,-88
-53,22,75,15,-64,48,36,-60,-102,-57,-56,-97
-61,10,71,26,-66,40,40,-67,-114,-60,-63,-101
-58,3,61,27,-60,32,40,-66,-120,-75,-65,-125
-60,-4,57,32,-58,26,45,-65,-129,-84,-69,-132
-79,-18,61,48,-69,21,45,-65,-127,-84,-70,-132
-96,-30,66,63,-81,17,49,-65,-125,-86,-77,-137
-99,-30,69,64,-84,19,55,-65,-124,-84,-83,-138
-104,-30,74,66,-89,22,55,-63,-120,-85,-79,-141
-105,-30,75,67,-90,22,55,-58,-120,-84,-77,-144
-105,-30,75,67,-90,22,55,-52,-114,-81,-74,-145
-108,-28,80,68,-94,26,55,-49,-109,-80,-70,-146
-104,-24,80,64,-91,27,55,-43,-104,-79,-70,-150
-102,-22,80,62,-91,28,52,-41,-98,-74,-75,-150
-87,-19,69,53,-78,25,49,-44,-91,-76,-75,-147
-78,-17,62,47,-69,22,47,-55,-96,-72,-75,-139
-64,-14,50,39,-57,18,44,-64,-101,-64,-75,-133
-56,-7,49,31,-52,21,41,-59,-91,-56,-75,-126
-80,6,86,37,-84,46,40,-53,-86,-48,-72,-117
-62,30,92,16,-77,60,56,-48,-78,-41,-56,-109
-39,49,88,-5,-64,68,68,-41,-77,-35,-44,-99
-27,60,87,-17,-57,73,35,-43,-85,-35,-44,-97
-4,79,83,-38,-44,81,2,-76,-90,-27,-45,-100
