I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-70,-97,-27,84,-22,-61,-15,-48,-89,-90,-108,-60
-111,-72,39,91,-75,-16,15,-41,-64,-93,-76,-60
-115,-57,59,86,-87,1,70,8,-41,-90,-59,-60
-98,-59,39,78,-68,-10,69,11,-41,-86,-94,-60
-97,-65,32,81,-64,-16,70,9,-24,-85,-83,-60
-73,-56,18,64,-45,-19,70,25,-13,-65,-56,-53
-41,-12,30,26,-35,9,71,32,-5,-38,-49,-46
-31,16,47,7,-39,32,90,28,-17,-34,-60,-38
-47,17,64,15,-56,40,88,47,-13,-36,-68,-37
-21,34,55,-7,-38,44,92,77,-1,-34,-61,-40
-27,32,59,-3,-43,45,87,75,-4,-36,-56,-40
-23,57,80,-17,-52,68,93,81,7,-33,-49,-40
-2,64,66,-31,-34,65,100,78,27,-32,-46,-40
-40,26,67,7,-54,46,110,73,31,-29,-41,-40
-13,56,69,-22,-41,63,156,110,21,-32,-45,-35
-12,53,65,-21,-39,59,167,124,12,-57,-65,-36
-17,40,57,-11,-37,48,206,136,4,-60,-62,-33
-44,40,84,2,-64,62,242,154,-7,-79,-78,-48
-83,3,86,39,-84,44,267,165,-19,-99,-114,-75
-47,25,72,10,-59,48,318,186,-27,-115,-120,-78
-41,36,77,2,-59,56,311,176,-47,-163,-138,-83
-37,15,52,11,-45,33,297,173,-60,-191,-155,-84
-70,10,81,30,-76,45,289,170,-86,-218,-159,-72
-94,-3,91,48,-92,43,253,144,-105,-217,-154,-61
-62,8,70,27,-66,39,200,116,-88,-180,-128,-48
-25,39,64,-7,-45,52,147,87,-74,-140,-95,-37
10,64,53,-37,-22,58,98,69,-47,-107,-66,-25
24,80,56,-53,-17,68,58,59,-34,-71,-34,-16
32,84,53,-58,-11,69,34,51,-26,-21,-9,-9
24,74,50,-49,-14,62,29,43,-13,-8,2,-3
26,74,48,-50,-12,61,31,32,-16,-12,8,12
6,67,61,-37,-28,64,29,23,-22,-6,5,23
-7,63,70,-28,-39,66,31,18,-19,-6,-3,15
43,103,60,-73,-9,81,29,15,-8,-3,-9,12
22,76,54,-49,-17,65,27,12,-27,-18,-15,7
-5,43,48,-19,-27,45,19,7,-35,-32,-25,2
27,74,46,-51,-10,60,30,5,-7,-21,-34,-1
-2,59,61,-29,-32,60,46,-8,2,-14,-27,-18
-17,52,69,-18,-43,60,38,-19,6,-6,-16,-26
-10,54,63,-22,-37,58,34,-12,11,2,-11,-16
-33,22,55,5,-44,38,27,-8,14,4,-17,-12
9,59,50,-34,-21,54,23,-3,21,12,-23,-3
2,45,43,-23,-21,44,16,1,23,0,-29,10
9,43,34,-26,-13,38,13,6,27,9,-26,10
43,100,58,-72,-8,79,28,23,39,33,-16,4
-10,50,61,-20,-36,55,30,26,39,29,-12,0
12,76,64,-44,-26,69,21,22,34,30,-3,7
17,109,92,-63,-38,100,24,37,31,30,10,21
4,111,107,-58,-52,109,38,37,30,30,31,36
44,176,132,-111,-44,154,9,23,43,50,42,43
93,232,139,-163,-23,185,-55,13,44,62,60,66
117,243,126,-180,-5,184,-79,5,35,54,76,91
83,191,108,-137,-12,149,-94,3,30,53,73,79
65,155,90,-110,-12,122,-86,-1,19,42,60,68
3,86,82,-45,-40,84,-45,-3,-6,12,18,35
-50,23,73,13,-62,48,-33,-12,-28,-22,-25,-7
-22,22,44,0,-33,32,-27,-32,-39,-42,-46,-14
-21,6,28,7,-25,17,-23,-23,-32,-36,-43,-14
-33,-3,30,18,-32,14,-10,-13,-27,-29,-38,-21
-35,-5,31,20,-33,13,-15,-31,-25,-22,-33,-26
-53,-24,29,39,-41,2,-2,-18,-16,-16,-30,-26
-43,-12,32,27,-37,10,-11,-19,-19,-11,-23,-24
-51,-23,28,37,-39,2,4,-1,-3,-16,-22,-26
-42,-30,12,36,-27,-9,-3,-2,-18,-18,-16,-25
