I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
104,16,-88,-60,95,-36,-569,39,10,45,25,15
88,-3,-90,-42,89,-46,-558,34,2,37,19,7
47,-65,-112,9,80,-88,-541,26,-8,22,7,-6
11,-88,-99,39,55,-93,-535,22,-16,16,-1,-12
0,-82,-83,41,42,-82,-525,10,-34,10,-10,-13
-19,-98,-79,59,30,-89,-518,9,-40,7,-19,-15
-32,-105,-73,69,21,-89,-510,13,-40,0,-28,-25
-30,-99,-68,65,19,-83,-515,16,-40,-3,-30,-30
-31,-93,-62,62,15,-77,-513,16,-40,-8,-33,-32
-32,-90,-59,61,14,-74,-508,11,-36,-7,-45,-41
-25,-77,-53,51,14,-65,-512,22,-32,-2,-45,-39
-40,-97,-58,69,9,-77,-506,4,-36,-7,-44,-35
-56,-107,-52,82,-2,-79,-515,24,-23,8,-46,-32
-43,-116,-73,80,15,-94,-480,20,-32,-2,-40,-26
-2,-87,-84,45,41,-85,-429,237,68,98,-25,-26
140,124,-16,-132,78,54,-201,797,498,527,170,101
555,466,-89,-510,321,188,-169,1574,1334,1364,592,420
891,645,-246,-767,568,199,-1008,971,1128,1168,722,599
633,397,-236,-515,434,81,-1734,-1236,-390,-343,347,421
280,-16,-296,-132,288,-156,-1585,-1691,-939,-900,-26,136
149,-210,-359,31,255,-285,-1192,-915,-658,-629,-118,21
45,-125,-170,40,108,-148,-824,-479,-356,-330,-76,17
7,-56,-63,25,35,-59,-560,-53,-71,-52,-50,2
-26,-92,-66,59,20,-78,-486,18,-39,-16,-37,-4
-42,-86,-44,64,1,-65,-458,73,8,33,-28,-8
-35,-82,-47,59,7,-64,-439,98,19,39,-24,-17
-34,-74,-40,54,4,-57,-433,103,27,57,-15,-24
-28,-67,-40,47,6,-53,-425,125,46,76,-9,-21
-26,-61,-36,44,5,-48,-419,117,50,74,-5,-14
-20,-54,-34,37,7,-44,-412,135,60,86,-3,-10
-18,-48,-30,33,6,-39,-406,143,56,81,0,-3
-18,-40,-23,29,3,-31,-400,156,69,96,3,1
-15,-34,-19,25,2,-26,-392,157,74,104,5,6
-16,-29,-13,22,-1,-21,-384,172,81,110,8,4
-31,-36,-5,34,-13,-21,-376,178,85,107,17,6
-17,-31,-15,24,-1,-23,-369,191,90,112,22,7
4,-17,-21,7,13,-19,-360,218,111,134,30,11
-3,-2,1,3,-2,0,-350,242,130,152,34,24
0,14,14,-7,-7,14,-331,266,143,165,36,33
-3,30,33,-14,-18,31,-296,308,171,194,59,49
-1,47,48,-23,-25,47,-261,346,199,222,74,61
15,77,62,-47,-24,69,-214,383,235,254,94,80
14,110,96,-62,-41,103,-166,430,274,291,123,106
11,129,118,-70,-54,123,-136,461,301,317,143,124
30,172,142,-101,-56,156,-124,495,339,358,174,150
55,209,154,-132,-50,181,-126,499,362,378,202,173
78,223,145,-151,-33,183,-123,480,361,375,213,184
75,215,141,-145,-33,178,-148,463,354,371,202,175
74,199,126,-137,-26,162,-195,425,335,348,193,170
80,163,83,-122,-2,123,-239,364,289,301,176,156
64,100,35,-82,14,67,-283,294,227,241,127,108
46,55,9,-51,19,32,-318,224,172,185,80,66
27,26,-1,-27,14,13,-338,160,123,131,41,38
22,8,-14,-15,18,-3,-354,121,81,89,10,17
30,-8,-38,-11,34,-23,-365,97,49,69,-9,2
28,-19,-47,-4,38,-33,-364,80,35,54,-17,-7
-2,-46,-44,24,21,-44,-375,72,34,43,-27,-18
-10,-55,-46,33,18,-50,-380,66,30,38,-40,-23
4,-40,-45,18,25,-42,-373,58,27,30,-36,-20
-6,-51,-45,29,19,-47,-369,51,25,24,-29,-17
0,-49,-49,25,24,-48,-362,44,25,17,-26,-15
5,-45,-50,20,28,-47,-357,40,25,16,-16,-10
0,-43,-43,22,22,-43,-353,40,25,27,-20,-11
1,-39,-39,19,20,-39,-348,40,25,30,-24,-19
-7,-43,-36,25,15,-39,-345,40,25,25,-26,-21
-19,-47,-29,33,5,-38,-341,40,25,23,-40,-18
-7,-51,-43,29,18,-47,-338,36,18,18,-41,-25
13,-44,-57,16,36,-50,-334,29,10,15,-39,-40
0,-54,-54,27,28,-54,-335,22,4,11,-43,-40
-6,-61,-55,34,25,-58,-340,16,-4,4,-50,-40
