I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
104,-239,-344,68,224,-291,-340,544,2051,-11,44,-270
97,-240,-337,72,217,-288,-346,527,2023,-27,37,-269
100,-247,-347,73,224,-297,-359,502,1978,-48,29,-283
112,-250,-362,69,237,-306,-360,490,1939,-61,23,-301
106,-253,-359,74,233,-306,-355,477,1904,-65,16,-299
105,-255,-360,75,233,-307,-353,470,1874,-60,9,-300
98,-262,-360,82,229,-311,-349,464,1852,-65,2,-300
88,-272,-359,92,224,-315,-343,457,1841,-81,2,-300
92,-268,-360,88,226,-314,-354,450,1827,-80,13,-300
94,-265,-358,86,227,-311,-361,445,1807,-80,20,-300
91,-262,-353,86,222,-307,-355,451,1783,-80,20,-300
88,-257,-345,85,217,-301,-353,452,1765,-82,20,-300
85,-254,-339,85,213,-296,-348,444,1757,-82,20,-300
81,-251,-332,85,207,-291,-345,454,1746,-78,20,-300
78,-248,-326,86,202,-287,-341,465,1736,-76,22,-304
79,-245,-325,84,202,-285,-340,459,1726,-72,28,-309
83,-242,-325,80,204,-283,-338,460,1718,-70,34,-310
85,-240,-325,78,205,-282,-314,457,1709,-67,30,-310
87,-238,-325,76,206,-281,-295,454,1700,-65,30,-310
93,-232,-325,70,209,-278,-289,455,1688,-61,30,-310
97,-227,-324,66,210,-275,-282,451,1670,-60,27,-310
94,-224,-317,65,206,-270,-276,444,1655,-55,45,-309
92,-219,-311,63,202,-264,-268,437,1642,-57,50,-311
91,-214,-306,62,199,-260,-265,431,1621,-76,41,-320
89,-210,-300,61,194,-255,-265,424,1596,-82,39,-317
88,-206,-294,59,191,-250,-265,415,1580,-83,33,-310
85,-203,-288,60,187,-245,-265,405,1567,-88,29,-309
85,-199,-285,58,185,-241,-265,395,1554,-89,34,-300
90,-195,-285,53,188,-240,-265,386,1543,-91,41,-304
86,-197,-282,56,184,-240,-261,379,1530,-94,40,-304
75,-205,-279,65,177,-242,-260,372,1513,-95,40,-282
71,-209,-280,69,176,-245,-260,366,1490,-98,40,-263
71,-205,-276,68,174,-241,-260,359,1467,-97,40,-252
66,-205,-271,70,169,-238,-259,354,1458,-94,40,-242
64,-204,-267,70,166,-235,-262,347,1450,-95,40,-232
64,-200,-263,68,164,-231,-273,341,1439,-95,40,-222
59,-200,-259,70,159,-230,-276,334,1426,-95,40,-214
58,-198,-255,71,157,-226,-274,327,1407,-96,41,-208
61,-192,-253,66,157,-222,-276,321,1386,-100,38,-204
60,-187,-248,64,154,-218,-282,316,1370,-100,35,-197
62,-183,-245,61,154,-214,-290,315,1354,-100,33,-192
63,-178,-241,58,152,-210,-293,314,1338,-97,30,-187
61,-175,-236,57,149,-205,-290,311,1321,-91,27,-184
63,-168,-231,53,147,-199,-290,309,1306,-86,24,-185
67,-161,-227,47,147,-194,-290,312,1301,-83,29,-185
68,-154,-222,43,145,-188,-289,314,1295,-77,29,-185
72,-148,-220,38,146,-184,-290,320,1290,-75,31,-184
83,-144,-227,31,155,-185,-289,329,1283,-75,39,-181
81,-141,-222,31,151,-181,-290,331,1282,-75,40,-178
99,-137,-236,20,168,-186,-289,337,1280,-75,52,-175
118,-135,-253,9,186,-194,-291,325,1247,-74,49,-172
103,-153,-256,25,179,-204,-305,309,1209,-93,36,-170
100,-170,-271,35,186,-220,-309,298,1186,-101,29,-170
90,-170,-259,40,174,-214,-299,282,1167,-102,17,-170
73,-171,-244,49,158,-207,-292,281,1169,-103,16,-169
58,-176,-233,59,146,-204,-290,266,1153,-107,7,-171
45,-175,-220,65,133,-197,-285,268,1126,-102,4,-169
38,-173,-211,67,125,-192,-287,250,1098,-107,-4,-170
41,-169,-210,64,126,-189,-277,256,1100,-105,-8,-166
46,-163,-209,58,128,-185,-283,259,1087,-103,-9,-163
41,-165,-206,62,124,-185,-272,265,1073,-109,-14,-168
52,-152,-204,51,128,-178,-287,270,1078,-97,-4,-160
44,-160,-204,59,124,-182,-281,251,1032,-128,-20,-172
53,-139,-191,43,122,-165,-228,331,1140,-47,34,-150
106,-66,-171,-20,139,-118,-509,142,1153,119,141,-65
439,237,-202,-338,320,17,-1105,226,1668,786,640,270
820,441,-379,-630,599,30,-1528,408,1962,1060,936,519
691,18,-672,-354,682,-327,-1420,-117,837,6,257,168
432,-248,-680,-92,556,-463,-1053,-356,207,-543,-156,-127
244,-172,-416,-36,331,-294,-712,-111,477,-362,-89,-136
92,-171,-263,40,178,-217,-402,159,780,-231,-54,-151
56,-153,-209,49,132,-181,-295,296,945,-125,13,-143
28,-159,-187,66,108,-173,-278,300,932,-132,-3,-160
28,-152,-180,62,105,-166,-261,321,950,-114,1,-160
26,-150,-176,62,101,-162,-255,311,932,-123,-4,-159
24,-150,-174,63,99,-161,-243,316,934,-120,-8,-161
26,-143,-169,59,98,-156,-239,323,929,-119,-8,-158
18,-147,-165,65,92,-156,-227,324,922,-121,-11,-161
26,-141,-167,58,97,-154,-227,325,927,-110,-2,-159
30,-140,-171,55,100,-155,-220,325,922,-110,-7,-158
30,-140,-170,55,100,-155,-214,333,926,-101,-2,-152
33,-137,-170,52,102,-153,-197,340,923,-97,0,-150
39,-131,-170,46,105,-150,-178,349,925,-91,-1,-145
