I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
40,-36,-76,-2,58,-56,-55,-70,-40,20,45,45
40,-38,-78,-1,59,-58,-55,-70,-40,20,45,45
39,-31,-71,-4,55,-51,-58,-70,-40,20,45,45
38,-26,-64,-6,51,-44,-61,-70,-40,20,45,45
36,-22,-58,-7,47,-40,-65,-70,-40,20,45,45
36,-13,-50,-11,43,-31,-65,-69,-39,20,45,45
34,-13,-47,-10,41,-29,-66,-65,-36,20,45,40
19,-36,-55,9,37,-45,-70,-61,-33,20,44,40
16,-36,-52,10,34,-44,-70,-59,-31,24,46,40
21,-25,-45,2,33,-35,-67,-54,-27,25,44,40
25,-19,-43,-3,34,-31,-65,-50,-24,18,47,40
26,-11,-36,-7,31,-23,-65,-50,-27,15,60,37
36,0,-36,-18,36,-18,-61,-50,-30,10,57,35
48,8,-40,-28,44,-16,-60,-50,-33,4,51,32
43,3,-40,-23,41,-18,-60,-50,-36,10,48,29
43,0,-43,-21,43,-21,-55,-50,-40,18,42,25
51,6,-45,-28,48,-19,-54,-50,-40,15,41,25
58,13,-45,-35,52,-16,-56,-44,-35,14,45,30
53,13,-40,-33,46,-13,-54,-37,-30,16,48,35
41,9,-31,-25,36,-11,-56,-31,-27,14,52,38
32,10,-22,-21,27,-6,-49,-24,-19,23,55,43
44,27,-17,-35,30,5,-24,-17,7,43,58,47
74,53,-21,-64,47,16,-22,-8,27,61,67,50
92,66,-26,-78,59,20,-38,-2,42,83,74,65
92,63,-29,-77,60,17,-49,5,44,84,75,70
98,71,-27,-84,62,22,-77,-21,20,62,74,71
94,77,-18,-85,56,29,-115,-71,-14,27,75,75
81,64,-17,-72,49,23,-126,-76,-35,15,74,75
102,53,-49,-77,76,2,-137,-69,-36,23,77,82
111,42,-69,-76,90,-13,-130,-58,-33,27,87,78
97,34,-63,-65,80,-14,-86,-55,-38,31,76,69
73,8,-66,-40,69,-29,-56,-51,-32,30,60,60
39,-22,-61,-8,50,-41,-51,-60,-38,19,52,53
26,-32,-58,3,42,-45,-48,-63,-39,10,40,45
23,-41,-64,9,44,-52,-40,-62,-49,8,40,43
21,-39,-60,9,41,-49,-42,-80,-72,-6,23,34
23,-48,-71,13,48,-60,-28,-56,-54,7,26,32
16,-41,-57,13,37,-49,-44,-100,-83,-27,8,24
4,-69,-73,33,39,-71,0,-31,-74,-47,-17,-8
-79,-136,-57,108,-10,-96,76,-57,-171,-163,-109,-87
-124,-181,-57,153,-34,-119,126,-23,-190,-227,-170,-136
3,61,59,-32,-28,60,-31,-451,-464,-156,85,92
330,617,287,-474,21,452,-670,-1585,-1045,-105,503,495
740,716,-24,-728,382,345,-1145,-1942,-1031,167,894,786
801,316,-484,-558,642,-84,-1139,-1809,-913,169,899,785
629,10,-619,-319,624,-304,-867,-1297,-737,-55,633,590
290,-70,-360,-109,325,-215,-395,-585,-468,-193,263,282
-66,-55,11,61,-39,-22,-27,-174,-215,-181,-75,-15
-91,-62,29,76,-60,-16,95,65,-1,-39,-80,-58
-81,-60,21,70,-51,-19,102,56,-22,-47,-74,-51
-84,-59,24,71,-54,-17,115,104,24,-27,-80,-59
-69,-59,9,64,-39,-25,116,110,33,-19,-66,-51
-68,-52,16,60,-42,-17,125,122,50,-15,-75,-58
-64,-59,4,61,-34,-27,131,152,73,6,-69,-53
-87,-72,15,79,-51,-28,136,155,72,8,-80,-61
-87,-67,21,77,-54,-23,148,187,93,21,-78,-59
