I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-115,-15,100,65,-107,42,55,-65,-85,-55,-20,-70
-115,-15,101,65,-107,43,55,-65,-85,-55,-20,-70
-120,-16,104,68,-112,44,55,-65,-85,-51,-20,-70
-127,-20,107,73,-117,43,58,-65,-81,-49,-20,-70
-130,-20,110,75,-120,45,61,-65,-79,-45,-20,-70
-137,-25,112,81,-124,44,59,-65,-81,-45,-20,-70
-141,-25,116,82,-128,45,56,-70,-84,-50,-25,-75
-139,-26,113,82,-125,43,55,-70,-88,-50,-25,-75
-139,-31,108,85,-124,39,55,-71,-90,-50,-26,-76
-134,-29,105,81,-119,37,55,-75,-95,-50,-30,-80
-135,-33,102,84,-118,34,55,-75,-93,-49,-29,-80
-132,-35,96,83,-113,30,53,-77,-89,-53,-33,-80
-132,-35,97,83,-114,31,49,-81,-90,-55,-35,-80
-150,-35,114,92,-131,39,50,-80,-86,-55,-35,-80
-147,-35,112,91,-129,39,50,-80,-85,-58,-35,-80
-140,-35,105,87,-122,35,50,-80,-85,-61,-35,-80
-133,-29,105,81,-119,38,51,-79,-79,-59,-34,-80
-117,-23,95,70,-106,35,53,-76,-74,-56,-31,-75
-114,-16,99,65,-106,41,60,-69,-69,-53,-27,-71
-106,-10,96,58,-101,43,60,-68,-64,-51,-24,-69
-118,0,118,59,-118,58,78,-56,-57,-48,-20,-64
-120,28,148,45,-134,88,112,-33,-57,-37,-16,-61
-98,38,136,30,-117,87,123,-13,-61,-28,-12,-56
-101,56,157,22,-129,106,90,-36,-59,-29,-6,-45
-90,74,165,8,-128,119,40,-86,-64,-30,-1,-32
-92,64,156,14,-124,110,18,-93,-65,-30,4,-30
-81,60,141,10,-112,100,16,-87,-65,-30,11,-30
-49,51,100,-2,-75,76,11,-93,-70,-30,14,-30
-79,8,87,35,-83,47,10,-87,-77,-38,-3,-54
-120,-37,83,78,-101,23,22,-91,-109,-72,-34,-79
-136,-59,77,98,-107,9,41,-83,-111,-72,-49,-96
-145,-74,71,109,-108,-1,48,-73,-116,-83,-61,-110
-146,-80,66,113,-106,-6,45,-76,-125,-96,-65,-109
-156,-89,67,122,-111,-11,59,-50,-110,-79,-69,-110
-155,-83,73,119,-114,-5,45,-75,-134,-97,-74,-111
-189,-122,67,156,-128,-27,129,11,-72,-78,-89,-149
-307,-211,96,259,-202,-57,487,325,-40,-165,-220,-269
