I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-50,-91,-40,71,-5,-66,70,45,35,-20,-20,-25
-56,-95,-39,75,-8,-67,70,45,43,-20,-20,-25
-53,-95,-42,74,-5,-68,70,49,49,-16,-20,-25
-49,-98,-49,74,0,-74,66,53,54,-14,-20,-25
-49,-101,-52,75,1,-76,64,55,67,-10,-20,-25
-25,-97,-72,62,23,-84,66,62,73,-10,-20,-25
-16,-89,-73,53,28,-81,69,70,83,6,-15,-19
-19,-82,-63,51,22,-72,70,70,94,27,-11,-14
-19,-77,-58,48,20,-67,70,72,94,30,-6,-8
-11,-63,-51,37,20,-57,70,80,96,30,-2,-3
-15,-47,-32,31,8,-39,70,85,117,37,3,4
-18,-41,-23,30,3,-32,70,100,144,58,17,2
7,-34,-41,14,24,-37,65,117,156,68,26,-17
14,-27,-42,7,28,-34,65,128,174,70,33,-21
25,-21,-46,-1,36,-34,63,137,209,86,33,-16
35,-14,-49,-11,43,-31,60,148,218,82,29,-14
9,-39,-48,15,29,-44,59,157,215,81,30,-10
-20,-63,-44,42,12,-53,64,167,246,98,26,-5
-9,-56,-47,33,19,-51,87,189,265,95,24,-8
3,-77,-80,38,41,-78,93,191,245,87,26,-17
6,-80,-87,38,47,-83,82,170,217,80,28,-14
22,-57,-79,17,51,-68,73,158,198,73,33,-5
33,-45,-78,6,56,-61,64,151,187,65,32,0
57,-18,-74,-19,66,-46,62,146,180,79,45,10
66,9,-56,-37,61,-23,54,141,171,103,62,25
50,22,-28,-36,38,-2,62,134,165,95,56,27
41,20,-21,-30,31,0,83,132,153,82,54,23
29,15,-14,-22,21,0,69,96,121,61,50,21
20,13,-7,-16,13,3,29,48,87,32,46,17
10,8,-2,-9,6,3,-5,35,55,23,43,15
-1,5,7,-2,-5,6,-11,22,28,13,33,15
13,8,-4,-10,8,2,-9,15,1,-3,25,15
7,16,9,-12,-1,13,-14,14,-23,-16,16,15
-11,21,32,-5,-22,26,-15,10,-38,-41,6,15
-2,27,29,-13,-16,28,-15,8,-56,-52,-7,15
4,35,30,-19,-13,32,-20,5,-61,-49,-13,15
1,31,30,-16,-15,30,-20,3,-59,-51,-2,10
0,30,30,-15,-15,30,-21,-8,-60,-50,7,10
2,29,27,-16,-12,28,-25,-17,-60,-50,6,9
-6,27,33,-11,-20,29,-25,-28,-60,-46,3,5
-17,23,40,-3,-29,31,-23,-30,-60,-45,1,5
1,30,29,-16,-15,30,-20,-30,-60,-45,-3,7
25,49,25,-37,0,37,-20,-31,-60,-44,-5,12
28,46,18,-37,5,31,-16,-27,-60,-46,-8,14
30,39,10,-35,10,24,-15,-41,-60,-42,-13,11
12,35,22,-24,-5,28,-15,-43,-62,-40,-20,8
-8,28,36,-10,-22,32,-10,-33,-66,-40,-24,5
-16,24,40,-4,-28,32,-10,-28,-65,-40,-21,2
-19,19,39,0,-29,29,-9,-21,-65,-40,-20,0
-14,21,35,-4,-25,27,-5,-25,-65,-40,-20,-2
-15,17,33,-1,-24,25,-6,-25,-65,-47,-21,-7
-15,15,29,0,-22,21,-2,-26,-70,-57,-19,-10
-17,15,33,1,-26,24,0,-30,-74,-61,-27,-13
