I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
83,358,275,-221,-96,316,-149,-17,-45,74,83,8
60,335,275,-198,-107,305,-134,-30,-52,55,61,-19
26,300,275,-163,-125,287,-117,-44,-67,27,24,-49
-5,267,272,-131,-139,269,-114,-71,-81,7,4,-68
-4,265,269,-131,-137,267,-107,-92,-102,-9,-3,-84
20,291,270,-156,-125,280,-102,-92,-103,-22,-7,-102
-1,276,277,-137,-139,276,-102,-96,-104,-36,-12,-112
-10,271,281,-131,-146,276,-105,-92,-115,-36,-16,-109
-38,258,296,-110,-167,277,-108,-89,-108,-34,-21,-114
-45,255,300,-105,-173,277,-111,-86,-103,-35,-33,-115
-14,278,292,-133,-153,285,-114,-83,-97,-35,-36,-115
-25,267,292,-121,-159,279,-115,-80,-94,-34,-34,-120
5,290,285,-148,-140,288,-120,-81,-96,-39,-36,-120
22,309,287,-166,-133,297,-120,-86,-94,-52,-34,-120
5,296,292,-151,-144,294,-121,-89,-96,-58,-36,-120
12,299,287,-155,-138,292,-125,-95,-94,-61,-39,-120
-13,291,304,-139,-159,297,-125,-105,-96,-66,-44,-120
-31,290,322,-129,-176,306,-125,-115,-100,-64,-48,-120
-21,298,320,-139,-171,309,-125,-122,-108,-68,-50,-120
-25,300,324,-138,-175,312,-125,-125,-117,-85,-51,-131
-25,300,325,-138,-175,312,-125,-130,-121,-91,-48,-136
-29,299,328,-135,-178,313,-125,-134,-127,-92,-58,-138
-29,302,331,-137,-180,317,-125,-136,-131,-97,-72,-141
-14,319,333,-153,-174,326,-125,-134,-130,-99,-69,-144
-17,320,337,-152,-177,328,-125,-136,-130,-101,-70,-149
-24,315,340,-145,-183,327,-125,-133,-130,-104,-75,-148
-26,313,339,-144,-183,326,-125,-130,-129,-105,-76,-144
-22,310,332,-144,-177,321,-125,-135,-133,-106,-75,-145
-17,309,325,-146,-171,317,-123,-136,-138,-110,-74,-145
-19,301,319,-141,-169,310,-117,-134,-134,-110,-70,-145
-19,293,312,-137,-166,302,-113,-135,-132,-108,-70,-145
-22,284,306,-132,-164,295,-108,-135,-129,-102,-68,-140
-28,275,303,-124,-166,289,-104,-135,-126,-97,-64,-140
-32,258,290,-113,-161,274,-99,-131,-124,-94,-65,-139
-27,245,272,-109,-150,259,-94,-125,-121,-89,-61,-135
-40,218,257,-89,-149,237,-88,-120,-118,-85,-60,-135
