I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
198,100,-99,-149,148,1,33,-56,23,35,-175,-75
6,-57,-63,26,35,-59,21,-32,22,32,-154,-51
33,3,-30,-18,32,-14,9,-23,34,34,-140,-30
32,36,4,-34,13,20,46,74,139,111,-136,-43
67,154,86,-110,-9,120,1,26,228,269,-22,39
339,128,-211,-233,275,-42,-483,-864,-558,-58,162,243
575,-41,-617,-267,596,-329,-1062,-1779,-1536,-611,392,530
814,-90,-904,-362,860,-497,-1341,-2215,-1990,-1059,528,762
770,-184,-954,-293,862,-568,-1376,-2357,-2214,-1415,553,873
725,-305,-1030,-210,878,-667,-1164,-2095,-2094,-1575,356,783
645,-427,-1072,-109,858,-749,-908,-1766,-1799,-1532,118,601
495,-477,-972,-9,734,-724,-639,-1322,-1436,-1306,-96,391
374,-575,-949,101,662,-762,-349,-796,-1025,-1075,-436,80
193,-477,-670,142,432,-573,-83,-322,-542,-658,-481,-75
108,-215,-323,54,216,-269,141,97,-61,-201,-371,-118
2,-86,-88,43,45,-87,253,318,225,72,-336,-218
-34,91,124,-29,-79,108,317,428,409,256,-270,-214
-187,65,252,61,-220,159,323,487,512,350,-272,-181
-207,34,241,86,-224,137,299,499,528,376,-272,-204
-120,114,233,3,-177,174,298,542,567,405,-255,-208
-170,87,257,41,-213,171,317,614,626,469,-265,-222
-225,48,273,88,-249,160,331,669,662,479,-292,-266
-213,68,281,72,-247,174,377,743,725,509,-314,-286
-208,97,305,55,-257,201,424,831,826,593,-298,-292
-256,111,367,72,-312,239,476,931,943,681,-305,-342
-208,215,423,-4,-315,319,540,1040,1047,767,-327,-322
-275,227,502,24,-388,364,608,1156,1172,883,-308,-321
-305,191,496,57,-400,344,638,1227,1252,947,-292,-367
-264,281,544,-9,-404,412,617,1259,1291,996,-319,-383
-310,282,592,14,-451,437,690,1349,1395,1104,-278,-378
-268,292,560,-12,-414,426,678,1348,1398,1121,-188,-296
-234,352,586,-59,-410,469,588,1205,1263,1077,-120,-232
-147,370,516,-112,-332,443,498,1006,1108,987,-78,-180
-141,303,444,-81,-292,373,365,802,938,887,-47,-137
-47,306,353,-130,-200,330,281,637,764,780,23,-24
18,233,215,-126,-99,224,139,427,515,552,20,63
-75,49,125,13,-100,87,36,290,341,397,-23,-10
99,126,27,-113,36,77,40,217,246,300,-56,4
88,116,28,-102,30,72,41,134,143,190,-52,48
101,66,-35,-83,68,15,71,109,110,152,-57,11
62,-35,-96,-13,79,-65,58,51,69,110,-125,-35
-2,-31,-29,16,14,-30,52,62,74,109,-139,-45
67,69,1,-68,33,35,81,89,67,96,-137,-34
-36,-49,-12,42,-12,-30,85,88,64,95,-155,-58
19,-52,-71,16,46,-61,65,79,65,95,-176,-83
-21,-40,-19,30,-1,-29,71,68,83,93,-157,-62
-60,-45,15,52,-37,-15,123,99,110,115,-158,-68
52,18,-34,-35,43,-8,153,113,93,105,-128,-47
35,60,26,-48,4,43,175,131,142,134,-93,19
7,25,18,-16,-6,21,146,87,91,91,-140,-24
20,116,96,-68,-38,106,161,169,277,256,-58,-12
57,171,115,-114,-29,143,-33,-234,30,165,31,85
286,7,-279,-146,283,-136,-642,-1365,-1160,-589,133,295
601,-102,-704,-249,653,-403,-1178,-2119,-1979,-1189,352,620
759,-184,-943,-287,851,-563,-1421,-2474,-2336,-1601,460,828
774,-308,-1082,-233,928,-695,-1354,-2456,-2392,-1834,337,840
611,-452,-1063,-80,838,-757,-1083,-2065,-2109,-1755,143,718
505,-499,-1004,-2,754,-751,-835,-1685,-1765,-1589,-42,522
352,-605,-957,127,654,-781,-559,-1165,-1333,-1349,-387,175
182,-610,-792,214,487,-701,-283,-645,-880,-966,-548,-54
165,-362,-527,99,346,-445,-110,-212,-373,-466,-429,-103
25,-169,-194,72,110,-181,64,147,49,-53,-336,-143
-47,-77,-30,62,-8,-54,203,317,256,139,-300,-184
-142,-25,117,83,-130,46,297,452,394,266,-295,-229
-208,19,227,94,-218,123,366,541,492,350,-263,-202
-118,33,150,42,-134,91,377,555,508,334,-285,-248
-158,67,225,45,-192,146,446,620,579,394,-312,-277
-267,36,302,115,-285,169,436,618,640,448,-269,-242
-250,74,324,87,-287,199,401,642,687,490,-255,-263
-180,181,360,-1,-270,270,424,731,772,571,-263,-240
-206,131,338,37,-272,234,432,780,802,605,-238,-256
-219,165,385,27,-302,275,456,872,888,688,-247,-277
-197,209,406,-7,-301,307,471,966,983,782,-227,-260
-155,200,355,-22,-255,277,478,1027,1018,840,-218,-308
-164,256,420,-46,-292,338,485,1072,1096,935,-159,-258
-142,294,435,-76,-289,364,504,1097,1137,1006,-58,-183
-107,296,403,-95,-255,350,434,1047,1084,995,-61,-181
-129,266,394,-69,-262,330,386,952,999,983,57,-104
20,300,280,-161,-130,290,350,786,814,867,106,-22
60,265,206,-163,-73,235,228,555,625,681,85,30
21,170,149,-96,-64,159,194,428,474,539,98,57
66,171,105,-119,-19,138,181,348,322,364,21,43
-10,108,118,-49,-64,112,174,219,249,269,-7,35
-79,58,137,10,-108,97,168,135,222,244,-47,43
-96,5,101,45,-99,53,96,91,138,152,-91,13
-9,-28,-19,19,5,-24,48,39,92,108,-114,-24
51,-42,-94,-4,73,-68,-16,-20,24,41,-163,-74
-17,-37,-20,27,2,-28,10,141,160,181,-90,-19
104,128,23,-116,40,75,28,207,341,438,53,143
238,17,-222,-127,230,-102,-350,-668,-581,-158,161,249
520,-135,-656,-192,588,-395,-903,-1713,-1736,-986,302,493
821,-111,-932,-355,876,-521,-1274,-2256,-2198,-1413,474,786
753,-264,-1016,-245,886,-640,-1332,-2446,-2393,-1742,437,847
625,-356,-981,-135,803,-668,-1106,-2185,-2203,-1820,184,747
463,-470,-933,4,698,-701,-849,-1861,-1901,-1709,-29,544
320,-615,-935,148,627,-775,-567,-1395,-1543,-1512,-349,223
212,-624,-836,206,524,-729,-263,-801,-1073,-1181,-584,-24
149,-388,-536,120,343,-462,-36,-273,-455,-554,-421,-104
51,-100,-151,25,102,-126,126,135,84,-28,-282,-112
-71,-58,13,64,-42,-22,197,303,298,170,-292,-153
-157,-6,151,81,-154,72,260,429,437,298,-274,-212
-261,26,287,117,-274,157,311,502,483,354,-248,-198
-192,46,238,72,-215,142,283,535,502,356,-251,-213
-102,66,168,18,-135,117,283,533,486,358,-297,-279
-207,19,226,94,-216,122,334,576,520,426,-297,-275
-226,70,297,78,-261,183,350,655,592,470,-296,-240
-173,119,292,27,-233,205,371,707,640,529,-293,-269
-203,124,327,39,-265,225,417,812,741,624,-248,-275
-195,148,343,23,-269,245,454,896,817,691,-211,-251
-162,177,339,-7,-251,258,493,965,896,777,-184,-261
-158,225,383,-34,-271,304,527,1060,981,872,-133,-231
-231,201,432,14,-332,316,566,1121,1043,959,-96,-209
-189,281,470,-46,-330,375,598,1128,1077,1025,-8,-157
-119,338,458,-110,-289,398,497,1018,1018,1012,54,-119
-121,308,429,-94,-275,368,368,856,906,944,67,-67
-46,334,381,-144,-214,357,261,730,780,856,142,49
28,250,221,-139,-97,235,154,518,555,668,118,49
84,217,133,-151,-25,175,138,378,400,519,88,94
56,116,61,-86,-3,88,31,241,251,365,42,73
16,30,14,-23,1,22,-5,121,113,211,-18,33
45,49,4,-47,20,27,47,108,74,165,-21,62
45,-1,-46,-22,46,-23,31,68,26,107,-66,11
-19,-52,-33,36,7,-43,42,67,26,80,-102,8
-40,-112,-72,76,16,-91,7,17,-27,50,-160,-58
-9,-69,-60,39,26,-64,49,25,-26,39,-162,-69
-30,-36,-5,33,-12,-21,140,77,55,82,-160,-54
