I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
11,-90,-101,40,56,-95,124,20,1199,-40,40,-115
17,-90,-107,37,62,-98,120,26,1196,-40,40,-115
10,-90,-100,40,55,-95,115,36,1188,-40,40,-115
-3,-90,-87,47,42,-88,110,28,1182,-40,40,-115
3,-90,-93,44,48,-91,107,24,1175,-40,40,-115
-8,-90,-82,49,37,-85,100,19,1170,-40,40,-115
-20,-90,-70,55,25,-80,103,11,1162,-46,36,-115
8,-87,-95,40,52,-91,106,15,1154,-48,35,-115
25,-85,-110,30,68,-97,105,26,1146,-44,34,-115
14,-82,-96,34,55,-89,103,21,1139,-45,31,-115
13,-79,-92,33,52,-85,99,14,1128,-41,29,-115
13,-76,-89,31,52,-82,100,8,1103,-40,32,-112
16,-75,-91,30,54,-83,96,0,1084,-40,34,-110
0,-88,-88,44,44,-88,92,-5,1073,-45,30,-110
3,-93,-96,46,49,-95,89,-12,1061,-53,30,-110
23,-92,-115,35,70,-103,86,-16,1052,-58,30,-110
17,-98,-115,41,66,-106,81,-18,1041,-61,31,-110
13,-102,-115,45,64,-108,80,-22,1030,-58,29,-114
25,-91,-115,33,70,-103,90,-24,1018,-69,31,-115
27,-88,-115,31,71,-101,90,-26,1006,-81,40,-115
-2,-114,-113,58,56,-114,85,-22,995,-79,41,-115
-8,-116,-108,63,50,-112,85,-16,981,-80,38,-115
-4,-105,-101,54,49,-103,78,-29,967,-80,35,-115
-10,-111,-101,60,45,-105,83,-37,957,-76,35,-115
-18,-109,-91,64,36,-99,87,-35,950,-74,37,-110
-17,-112,-95,65,39,-103,97,-33,944,-75,41,-110
-11,-114,-104,63,47,-109,114,-30,934,-75,39,-109
-14,-116,-102,65,45,-109,116,-30,929,-75,45,-104
12,-109,-121,49,67,-115,117,-27,921,-74,44,-106
30,-87,-117,29,74,-102,121,-19,919,-61,47,-101
24,-75,-99,25,62,-87,119,-13,936,-47,62,-90
15,-72,-87,29,51,-79,130,9,948,-35,66,-77
25,-68,-93,21,60,-80,156,49,973,-32,90,-70
36,-65,-101,14,69,-83,101,25,958,-26,99,-71
46,-60,-106,7,76,-83,50,-31,906,-29,87,-68
76,-58,-134,-9,106,-96,63,-46,878,-49,79,-73
60,-78,-138,9,100,-108,66,-54,858,-42,74,-65
33,-107,-140,37,87,-124,95,-51,847,-52,63,-86
32,-104,-136,36,85,-120,101,-61,830,-68,56,-110
15,-116,-131,51,73,-123,99,-65,817,-79,47,-110
-6,-139,-133,72,64,-135,102,-63,802,-85,34,-112
-20,-135,-115,78,47,-124,97,-62,801,-70,37,-106
-21,-149,-128,85,53,-138,105,-53,785,-101,24,-119
-29,-127,-99,78,35,-113,88,-63,785,-68,51,-106
-36,-155,-119,96,42,-137,104,-42,773,-102,15,-131
-15,-123,-108,70,46,-115,84,-58,767,-48,58,-106
-14,-166,-151,90,69,-158,112,-18,771,-100,5,-141
-9,-189,-180,99,86,-184,162,29,786,-103,0,-158
55,-136,-191,41,123,-163,235,285,1069,68,74,-110
318,50,-268,-184,293,-109,113,353,1290,803,836,478
346,635,290,-491,28,462,-268,-306,1156,1939,1946,1259
-108,322,430,-108,-269,376,-62,-585,444,532,616,332
-272,-311,-39,292,-116,-175,170,-538,-166,-952,-631,-525
-105,-242,-137,174,16,-190,38,-370,167,-402,-170,-229
4,-157,-161,77,83,-159,91,-9,613,-162,-42,-141
52,-77,-129,13,91,-103,113,57,788,-6,114,-54
39,-93,-131,27,85,-112,121,87,820,22,119,-53
31,-97,-128,33,80,-112,128,86,817,22,121,-49
33,-82,-115,24,75,-98,119,85,841,60,161,-28
31,-89,-120,30,76,-105,119,110,833,45,133,-37
33,-74,-107,20,70,-90,108,108,849,90,167,-13
34,-78,-111,22,73,-94,106,118,849,77,148,-20
38,-65,-103,14,71,-84,100,115,857,104,169,-1
49,-51,-100,1,74,-75,111,132,862,108,176,-2
55,-50,-105,-2,80,-77,108,140,874,138,204,10
56,-65,-121,5,88,-92,104,156,889,160,224,17
61,-45,-106,-8,83,-75,101,163,887,175,230,29
64,-30,-95,-17,80,-62,96,175,910,204,254,45
82,-7,-89,-37,86,-48,94,197,932,236,285,62
107,29,-78,-68,93,-25,85,214,949,275,317,96
114,40,-74,-77,94,-17,77,231,975,321,353,132
137,80,-57,-108,97,11,69,243,994,375,400,166
157,128,-29,-142,92,49,57,260,1030,449,474,223
164,158,-6,-161,85,76,39,270,1053,523,549,283
196,193,-3,-194,99,95,15,261,1048,576,598,318
216,218,2,-217,107,110,-5,248,1036,608,636,348
228,235,7,-231,110,120,-10,238,1025,614,653,362
230,219,-10,-224,120,104,-16,216,1002,591,640,353
187,170,-17,-178,102,76,-19,184,949,529,587,321
156,122,-34,-139,95,43,-3,145,874,426,483,252
131,54,-78,-92,104,-12,21,109,789,297,372,166
80,-21,-102,-29,91,-61,49,81,712,189,281,96
48,-68,-116,10,82,-92,63,49,647,108,203,45
25,-97,-122,36,74,-109,67,30,595,49,146,0
9,-127,-135,59,72,-131,82,20,562,12,110,-22
