I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,35,64,-3,-47,49,-15,-60,-65,-60,5,21
-65,35,100,15,-83,67,-15,-60,-68,-60,5,23
-67,35,102,16,-85,68,-15,-61,-71,-60,5,18
-36,34,71,1,-54,52,-14,-65,-69,-64,5,15
-38,37,75,1,-57,55,-16,-65,-71,-65,4,12
-42,45,87,-2,-65,66,-14,-65,-69,-65,1,7
-62,43,105,9,-84,74,-16,-66,-72,-70,-5,5
-57,38,95,9,-76,67,-14,-63,-66,-70,-2,12
-62,37,99,12,-81,68,-16,-74,-61,-70,7,24
-58,29,88,14,-73,58,-15,-82,-50,-70,15,27
-54,35,90,9,-72,62,-7,-77,-49,-70,24,25
-78,51,129,13,-103,89,-25,-75,-88,-68,13,25
-65,49,114,8,-90,82,-23,-72,-93,-61,-2,25
-50,51,101,-1,-76,76,-20,-69,-79,-55,1,26
-35,48,83,-7,-59,65,-26,-66,-74,-48,-2,29
-15,60,75,-23,-45,67,-18,-64,-63,-41,3,32
-3,91,94,-44,-48,92,-17,-64,-55,-30,11,34
17,107,91,-62,-37,99,-13,-66,-52,-18,19,39
49,133,84,-91,-18,108,-8,-63,-55,-12,41,53
74,154,80,-115,-3,117,-42,-72,-56,-8,57,67
74,147,73,-111,0,110,-76,-84,-54,-4,67,68
59,128,69,-94,-5,98,-69,-86,-67,2,64,57
49,114,65,-82,-8,89,-59,-83,-70,4,58,49
27,88,62,-58,-18,75,-51,-91,-75,-12,50,40
-10,51,61,-21,-36,56,-34,-108,-99,-47,26,30
-21,33,54,-6,-38,44,-12,-94,-90,-49,11,26
-24,33,57,-5,-41,45,-12,-100,-101,-53,-12,16
-24,28,52,-2,-38,39,-4,-81,-87,-47,-14,17
-33,24,58,4,-46,41,-7,-90,-95,-48,-19,4
-31,22,53,4,-42,37,2,-71,-86,-45,-11,8
-43,12,55,15,-49,33,-4,-78,-93,-40,-18,-13
-59,-3,57,31,-58,27,60,-10,-45,-35,-42,-51
19,-29,-48,5,34,-38,192,245,251,205,40,-30
264,91,-173,-177,219,-41,-189,-71,277,751,616,306
676,378,-298,-526,487,39,-816,-581,232,1500,1569,962
635,535,-100,-585,368,217,-1103,-1016,-275,996,1410,1079
161,429,268,-295,-54,349,-989,-1286,-1078,-452,361,635
-9,223,233,-107,-121,228,-473,-696,-706,-512,-57,255
-13,79,92,-33,-53,85,-75,-124,-118,-68,-22,52
-54,18,72,17,-63,45,24,-19,-38,-64,-10,-3
-53,9,62,22,-57,35,56,21,4,-27,-22,-32
-53,3,56,25,-55,29,66,33,-3,-39,-34,-42
-54,0,54,26,-54,27,73,33,13,-34,-36,-39
-59,-4,56,31,-57,26,78,38,13,-33,-34,-41
-62,-7,54,34,-58,23,91,56,20,-43,-26,-48
-67,-12,55,39,-61,21,92,61,47,-53,-25,-57
-82,-29,53,55,-67,12,100,77,55,-50,-17,-54
