I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
42,-7,-49,-17,46,-27,273,598,137,83,-255,-40
23,-13,-37,-5,30,-25,290,609,166,101,-250,-37
45,10,-35,-27,40,-12,294,615,174,101,-252,-34
9,15,6,-12,2,10,319,643,212,120,-242,-32
-10,-2,8,6,-9,3,429,829,368,164,-229,-51
168,109,-59,-138,114,24,472,1285,833,717,169,149
307,179,-128,-243,218,25,300,1424,1039,1022,545,439
172,61,-111,-116,141,-25,224,544,112,-39,-133,221
-128,41,168,43,-148,104,361,168,-274,-563,-570,-33
-264,-6,258,135,-260,125,609,584,78,-318,-495,-133
-365,-162,203,264,-284,20,862,625,36,-329,-588,-266
-414,-204,211,309,-312,3,1014,528,25,-281,-532,-264
-414,-239,176,326,-295,-31,1186,379,-16,-275,-545,-275
-362,-211,151,286,-256,-30,1209,395,37,-184,-479,-230
-125,-17,108,70,-117,46,762,509,141,-20,-316,-103
-3,60,63,-29,-33,61,375,558,187,104,-212,-17
44,30,-14,-37,28,8,299,610,214,121,-184,-7
22,45,23,-34,-1,34,254,599,222,129,-174,-4
36,70,34,-53,1,52,239,621,268,188,-125,38
143,96,-46,-119,94,25,218,626,261,176,-123,45
109,87,-22,-98,66,32,205,621,266,187,-115,52
84,90,6,-87,39,48,190,621,265,194,-109,64
172,118,-54,-145,113,32,158,615,264,189,-106,64
192,133,-59,-162,126,37,138,616,266,213,-87,83
151,131,-20,-141,85,55,122,608,261,215,-62,90
208,137,-70,-172,138,33,103,596,253,216,-46,106
212,138,-74,-175,143,31,84,586,252,226,-34,126
212,143,-68,-177,140,37,59,573,241,240,-6,145
204,172,-31,-188,117,70,49,560,242,269,31,188
242,193,-48,-217,145,72,9,543,229,270,44,180
310,231,-79,-270,194,76,-26,517,204,280,59,208
282,236,-46,-258,164,95,-71,474,198,258,100,229
315,190,-125,-252,219,33,-142,434,149,209,80,181
277,182,-95,-229,186,43,-117,411,136,217,35,193
248,200,-48,-224,148,76,-99,405,141,212,29,181
199,171,-28,-185,113,71,-70,451,184,227,13,136
137,135,-2,-136,69,66,-6,487,234,247,-19,107
153,103,-49,-128,101,27,59,503,250,222,-57,81
103,67,-35,-85,69,16,132,535,294,213,-104,72
74,60,-14,-66,44,23,175,527,284,191,-129,58
54,49,-6,-51,30,21,200,532,278,173,-137,48
33,36,4,-35,14,20,224,521,275,175,-156,37
43,23,-21,-33,32,1,234,464,222,148,-167,20
64,23,-41,-43,52,-9,225,463,224,131,-157,11
38,2,-36,-20,37,-16,219,477,235,136,-184,-6
19,14,-6,-16,12,4,217,475,239,137,-190,-8
-29,-11,19,20,-24,4,224,490,234,151,-185,-30
-52,-41,11,47,-32,-15,226,489,225,146,-214,-67
28,24,-4,-26,16,10,224,484,262,142,-190,-41
6,-24,-30,9,18,-27,221,486,262,140,-175,-27
1,-43,-44,21,22,-43,219,489,252,111,-175,-30
41,3,-38,-22,40,-17,220,490,251,131,-165,-23
35,-5,-40,-15,38,-22,210,483,242,162,-163,-23
66,10,-55,-38,60,-22,204,465,240,151,-155,-18
98,23,-75,-60,86,-25,197,450,233,146,-152,-17
-4,-13,-9,8,3,-11,189,440,230,138,-144,-8
-47,-36,10,41,-28,-13,183,429,225,130,-140,-3
44,-15,-59,-14,52,-37,175,421,220,125,-131,5
0,-21,-21,11,11,-20,175,402,216,117,-138,8
32,-7,-38,-12,35,-22,170,379,204,113,-181,-15
80,11,-69,-46,74,-28,169,357,198,107,-164,-27
9,7,-3,-8,6,2,165,375,187,101,-123,-14
33,-9,-43,-12,38,-26,164,379,177,96,-151,-7
39,-27,-65,-6,52,-45,175,344,176,91,-153,-22
21,-22,-43,1,32,-32,141,347,143,90,-160,-37
32,-19,-50,-6,41,-34,160,346,155,90,-183,-45
26,-9,-35,-8,31,-22,197,338,182,90,-165,-45
5,-10,-14,3,10,-12,182,335,161,90,-130,-45
