I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-38,-39,-1,39,-18,-19,85,45,-33,40,-30,-60
-52,-56,-3,54,-24,-29,72,45,-25,36,-30,-60
-45,-44,0,44,-22,-22,56,45,-44,25,-30,-60
-44,-38,6,41,-25,-15,52,41,-52,15,-30,-60
-45,-32,13,38,-29,-9,50,40,-49,6,-31,-60
-44,-28,17,36,-30,-5,73,40,-51,0,-30,-60
-48,-21,27,34,-37,3,82,36,-50,-3,-38,-56
-58,-16,42,37,-50,13,79,32,-49,-7,-42,-53
-61,-19,43,40,-52,12,81,28,-44,-13,-40,-50
-55,-19,36,37,-45,8,79,25,-34,-16,-39,-47
-61,-29,31,45,-46,1,80,20,-28,-22,-38,-45
-62,-38,24,50,-43,-7,75,23,-17,-18,-32,-46
-49,-29,21,39,-35,-4,72,25,-14,-24,-38,-55
-58,-33,25,46,-42,-4,69,20,-8,-24,-38,-49
-58,-34,24,46,-41,-5,64,21,-4,-25,-40,-51
-51,-25,26,38,-38,1,62,19,-5,-31,-42,-50
-78,-55,23,66,-51,-15,55,21,8,-31,-33,-51
-100,-73,27,86,-63,-23,51,18,-3,-58,-43,-72
-75,-56,19,65,-46,-19,38,23,11,-38,-20,-52
-71,-78,-7,75,-32,-42,48,25,-17,-67,-44,-70
-41,-62,-22,52,-9,-42,42,24,3,-40,-10,-37
-66,-88,-22,77,-22,-54,45,27,-23,-67,-39,-68
-104,-103,2,104,-53,-50,64,33,-15,-39,-38,-62
-83,-68,15,75,-49,-26,137,134,15,-46,-62,-59
85,109,24,-97,30,66,127,339,401,429,366,168
534,309,-226,-421,380,41,-236,356,1129,1445,1335,715
368,-116,-484,-126,426,-300,-427,-352,112,375,508,275
-74,-372,-298,223,112,-335,-308,-802,-936,-851,-575,-292
-45,-109,-64,77,10,-86,-160,-321,-355,-317,-217,-138
-73,-47,26,60,-49,-11,-29,-84,-123,-136,-77,-76
-85,-35,50,60,-67,7,-18,-73,-96,-117,-57,-53
-78,-36,42,56,-59,3,-8,-29,-56,-94,-50,-44
-84,-40,44,62,-63,2,-3,-50,-76,-114,-61,-45
-66,-28,38,47,-52,5,0,-27,-39,-84,-37,-62
-87,-47,40,67,-63,-4,10,-35,-64,-106,-54,-43
-67,-26,41,46,-54,7,6,-22,-47,-80,-32,-34
-73,-35,38,54,-55,1,6,-23,-60,-93,-46,-47
-52,-7,45,30,-49,19,0,-18,-57,-80,-36,-35
-23,23,46,0,-35,35,0,-13,-61,-82,-36,-43
-35,-17,17,26,-26,0,-5,-12,-61,-80,-36,-39
-35,-18,17,26,-25,0,-4,-4,-67,-72,-31,-38
-40,-7,33,24,-36,13,0,-7,-66,-84,-25,-48
-11,21,32,-5,-22,27,8,-10,-50,-88,-16,-49
0,40,40,-21,-20,40,8,-10,-40,-72,-12,-29
-14,30,44,-8,-30,37,0,-12,-12,-59,-3,-17
3,39,36,-21,-17,37,-4,-16,10,-48,5,-11
15,41,26,-28,-6,33,-27,-15,19,-35,8,-1
41,59,18,-51,11,39,-52,-12,27,-19,27,34
72,80,8,-76,31,44,-69,-8,39,11,45,64
76,69,-7,-72,41,31,-83,-6,64,22,50,58
116,94,-22,-104,68,36,-104,0,88,30,65,55
120,87,-33,-103,77,26,-122,-2,92,46,93,73
103,72,-31,-87,67,21,-141,-13,99,52,120,86
140,115,-25,-127,82,45,-146,-16,120,78,127,99
115,96,-20,-105,67,38,-106,15,142,89,124,91
92,79,-13,-85,52,33,-64,44,156,74,112,63
67,58,-10,-62,38,24,-22,47,137,46,83,24
2,10,8,-6,-3,9,24,64,112,1,43,-28
-43,-32,11,37,-26,-10,46,65,93,-19,7,-43
-35,-33,2,34,-18,-15,48,60,74,-28,-12,-44
5,14,8,-10,-1,11,53,59,68,-43,-15,-50
-40,-9,31,24,-35,11,58,54,61,-54,-23,-46
-65,-12,52,39,-59,20,62,54,54,-59,-47,-44
-19,30,49,-5,-34,39,74,47,47,-54,-52,-41
-10,36,46,-13,-28,41,76,41,42,-54,-49,-38
-14,30,44,-8,-29,36,74,34,29,-48,-56,-36
-16,23,39,-4,-28,31,71,27,7,-59,-54,-34
-30,12,42,9,-36,26,70,21,-2,-83,-57,-52
-36,9,45,13,-41,27,69,16,8,-87,-60,-61
-56,-10,46,32,-51,18,65,14,12,-89,-61,-60
-75,-31,44,53,-60,6,65,11,5,-91,-64,-61
-75,-29,46,52,-61,8,65,9,0,-97,-65,-55
-73,-34,39,53,-56,2,65,5,-5,-113,-71,-78
-50,-25,25,37,-37,0,65,6,-13,-122,-77,-94
-71,-53,18,62,-44,-17,69,15,-13,-118,-74,-90
-89,-78,11,83,-50,-33,72,25,-10,-121,-76,-98
-65,-57,8,60,-36,-24,68,34,-6,-114,-68,-72
-56,-57,-1,56,-27,-29,81,44,-1,-100,-56,-47
-49,-36,14,42,-31,-11,90,39,-1,-98,-55,-52
-49,-25,24,37,-36,0,78,38,10,-79,-37,-39
-38,-32,7,35,-22,-12,77,33,-1,-102,-55,-52
-17,-20,-3,18,-7,-11,65,28,8,-81,-34,-38
-33,-58,-25,46,-3,-42,64,53,-29,-110,-55,-52
-19,-42,-23,30,2,-32,54,66,-11,-91,-45,-41
