I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-64,-10,54,37,-59,21,18,-42,-405,-81,-50,-19
-53,-6,47,30,-50,20,-8,-72,-431,-98,-50,-20
-32,0,33,16,-32,16,-44,-107,-467,-121,-50,-20
-22,-11,11,17,-16,0,-37,-79,-449,-119,-50,-16
-6,-25,-18,16,6,-21,-37,-75,-500,-121,-51,-16
-7,-40,-33,24,13,-36,-34,-66,-609,-115,-48,-13
-48,-61,-13,55,-17,-37,-2,-57,-658,-115,-55,-37
-80,-66,14,73,-47,-25,11,-59,-701,-114,-58,-54
-76,-51,26,63,-51,-12,26,-34,-697,-104,-64,-55
-59,-49,10,54,-35,-19,23,-55,-714,-96,-53,-40
-123,-29,94,76,-108,32,88,37,-643,-64,-72,-49
-106,-5,101,55,-104,48,119,101,-424,233,108,15
130,45,-85,-87,107,-20,79,373,133,1031,701,270
493,73,-420,-283,456,-173,-225,212,313,989,899,411
627,-182,-808,-223,718,-495,-731,-832,-946,-425,235,199
467,-435,-902,-16,684,-668,-749,-1034,-1643,-1059,-332,-116
335,-319,-654,-8,495,-486,-440,-519,-1123,-630,-295,-165
98,-137,-235,20,166,-185,-138,-192,-788,-284,-143,-73
-77,-86,-9,82,-34,-47,15,-25,-619,-125,-89,-46
-78,-66,11,72,-44,-27,35,-19,-587,-113,-69,-38
-103,-59,44,81,-73,-7,70,15,-554,-93,-67,-41
-106,-56,51,81,-78,-3,65,19,-521,-81,-63,-40
-107,-49,58,77,-82,5,72,36,-516,-72,-59,-40
-99,-44,55,71,-76,5,74,56,-480,-52,-56,-40
-93,-38,54,65,-73,8,74,58,-468,-45,-52,-35
-87,-31,56,59,-71,12,76,79,-436,-24,-43,-32
-78,-24,54,50,-65,15,74,92,-412,-16,-32,-28
-75,-18,57,46,-66,19,76,102,-374,3,-25,-25
-71,-9,62,40,-66,26,74,125,-335,23,-22,-21
-58,4,62,27,-60,33,75,158,-305,37,-16,-17
-39,15,54,11,-47,34,78,187,-263,66,2,-9
-23,28,51,-3,-37,39,83,229,-206,100,22,-1
6,50,44,-28,-19,47,88,284,-125,138,34,7
33,72,39,-53,-3,55,89,344,-51,183,54,18
53,87,34,-70,9,60,83,397,8,214,75,27
58,88,30,-73,14,59,77,428,63,236,85,38
50,81,30,-65,10,55,72,430,67,242,87,41
45,75,30,-60,7,52,66,400,55,233,81,46
37,67,30,-52,3,48,58,326,2,199,78,51
32,62,30,-47,1,46,40,218,-114,132,72,43
7,41,34,-24,-13,37,28,128,-225,68,42,32
-29,12,41,9,-36,26,30,58,-309,13,4,13
-52,-5,47,28,-49,21,30,8,-369,-37,-23,-7
-76,-22,54,48,-65,16,32,-23,-404,-71,-48,-12
-89,-30,58,59,-73,14,36,-36,-407,-77,-57,-18
-91,-30,61,60,-76,16,34,-34,-401,-74,-54,-21
-94,-30,64,62,-79,16,39,-37,-400,-75,-56,-26
-96,-30,67,63,-82,18,40,-40,-395,-69,-55,-30
-101,-30,70,66,-85,20,40,-41,-392,-71,-56,-24
-98,-27,71,63,-85,22,45,-37,-387,-66,-51,-19
-94,-17,77,55,-85,29,45,-32,-378,-54,-39,-14
-85,-7,78,46,-81,35,46,-23,-365,-43,-27,-8
-78,12,90,33,-84,50,58,-12,-349,-30,-20,-2
-79,32,111,23,-96,71,52,18,-318,-18,-19,2
-61,42,103,9,-82,72,30,13,-315,-7,-15,7
