I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
592,-115,-706,-238,649,-410,-1352,-3274,-2526,-40,1030,1014
621,-141,-762,-240,692,-451,-1241,-2888,-2320,-68,1123,1104
557,-259,-815,-149,686,-537,-931,-2157,-1834,94,1346,1230
483,-565,-1048,41,766,-807,-619,-1461,-1286,385,1482,1250
489,-755,-1244,133,867,-999,-377,-788,-784,369,1447,1187
416,-730,-1146,158,782,-938,-226,-357,-532,-21,1043,962
227,-570,-797,172,512,-683,-104,-75,-297,-191,499,583
58,-333,-390,137,224,-361,56,235,19,-110,110,156
-37,-232,-194,135,79,-213,184,450,250,-56,-103,-108
-70,-217,-148,144,39,-182,236,536,320,-29,-161,-168
-102,-207,-106,154,2,-156,254,569,328,-29,-195,-188
-116,-212,-96,164,-10,-153,275,602,351,-37,-244,-223
-118,-205,-87,162,-16,-146,281,623,327,-58,-288,-262
-130,-206,-76,168,-26,-141,300,661,347,-48,-299,-276
-115,-203,-88,160,-13,-145,315,702,377,-67,-314,-288
-133,-214,-81,174,-25,-147,321,736,374,-99,-362,-306
-133,-208,-75,171,-29,-142,343,784,394,-108,-393,-325
-158,-203,-44,181,-57,-123,364,841,413,-149,-436,-343
-170,-191,-21,181,-74,-106,392,913,441,-173,-482,-375
-185,-187,-2,186,-91,-95,422,986,462,-186,-515,-409
-238,-178,60,208,-149,-59,453,1061,503,-195,-548,-434
-263,-173,90,218,-176,-41,458,1121,539,-203,-587,-473
-276,-169,107,222,-192,-31,481,1175,578,-180,-611,-492
-145,-14,131,79,-138,58,510,1226,650,-130,-586,-478
-182,4,186,89,-184,95,475,1157,628,-102,-559,-473
-257,-38,220,147,-238,91,402,999,563,-73,-524,-454
-170,42,212,64,-191,126,326,840,491,-6,-444,-380
-142,43,185,49,-164,114,282,659,397,71,-332,-284
-76,80,156,-2,-117,118,234,511,319,149,-198,-168
-57,63,120,-3,-88,91,177,372,215,192,-93,-72
-40,12,52,13,-46,32,129,253,146,189,-3,6
-9,-8,1,9,-5,-4,97,208,100,187,77,90
7,-47,-54,21,31,-50,88,155,39,155,92,129
11,-81,-93,35,53,-87,74,125,15,140,99,139
-11,-124,-113,67,51,-118,66,125,1,138,110,151
-4,-114,-110,59,54,-111,56,124,-4,128,99,148
-4,-110,-105,57,51,-107,57,121,-1,124,129,172
-12,-108,-96,60,42,-102,79,119,11,115,152,198
2,-99,-101,49,52,-100,77,120,25,112,141,187
35,-100,-135,33,85,-117,72,119,38,109,139,185
49,-90,-138,21,94,-114,68,131,50,106,131,180
2,-122,-124,60,63,-122,64,135,60,104,127,175
-23,-147,-124,85,50,-135,92,156,105,121,120,171
-19,-132,-114,76,48,-123,92,161,116,109,110,162
-28,-129,-102,78,37,-115,83,158,116,86,104,156
35,-117,-152,41,94,-134,113,188,164,112,99,149
32,-114,-146,41,89,-130,113,176,172,116,94,140
1,-108,-108,54,55,-108,92,165,161,96,91,137
-6,-106,-99,56,47,-102,85,166,156,89,84,133
-23,-142,-120,83,49,-131,90,153,147,113,90,137
4,-151,-156,74,80,-153,108,151,141,133,105,133
-15,-157,-142,86,64,-149,103,138,135,123,104,123
8,-123,-131,58,70,-127,103,139,136,123,109,149
39,-85,-124,23,82,-104,98,140,133,114,109,160
47,-71,-118,12,83,-95,106,150,131,123,114,160
51,-66,-117,8,84,-91,149,182,127,153,127,171
61,-54,-115,-3,89,-84,187,219,142,169,152,190
94,50,-44,-72,69,3,228,242,144,188,181,221
7,9,2,-8,2,6,181,185,124,203,172,220
-26,-68,-42,47,9,-55,54,128,113,200,166,215
36,-44,-80,4,58,-62,-24,101,84,193,159,240
34,-76,-109,22,72,-92,-32,75,60,160,152,234
20,-81,-101,31,61,-91,9,79,36,121,144,205
14,-107,-122,47,68,-114,6,70,5,89,114,167
44,-120,-164,38,105,-142,12,82,6,66,108,148
-13,-177,-164,96,76,-170,46,68,-15,88,111,161
-39,-205,-166,123,63,-185,31,81,-18,101,109,149
34,-131,-165,49,99,-147,58,66,-34,89,111,185
5,-160,-165,78,85,-162,72,66,-29,86,109,210
-10,-174,-164,93,77,-169,61,71,-19,81,112,191
4,-152,-156,74,80,-154,62,42,-38,72,108,192
-4,-151,-147,77,72,-149,51,86,7,87,113,180
-27,-143,-115,85,45,-129,58,7,-57,75,105,185
72,-121,-192,25,132,-156,-11,379,370,244,200,260
175,32,-143,-103,159,-55,-169,-123,483,554,397,380
139,239,100,-189,19,169,-506,-1939,-655,600,528,520
315,211,-104,-263,209,54,-835,-3095,-1783,579,777,780
471,33,-438,-252,454,-202,-1024,-3714,-2491,413,963,988
436,-105,-541,-165,489,-323,-1261,-3543,-2668,35,965,1088
