I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-99,-79,20,89,-59,-30,95,195,351,206,-40,-80
-95,-73,22,84,-58,-25,97,206,360,212,-38,-78
-93,-65,28,78,-60,-18,103,223,377,220,-32,-72
-87,-56,31,71,-59,-12,106,242,389,229,-29,-69
-86,-50,36,68,-61,-6,112,275,406,240,-23,-63
-86,-45,41,65,-63,-2,115,307,431,254,-20,-60
-87,-42,45,64,-66,2,126,344,460,271,-11,-54
-86,-34,52,60,-69,9,140,389,490,293,1,-48
-68,-12,56,40,-62,22,156,430,516,321,16,-41
-55,12,67,21,-61,39,178,489,556,360,42,-22
-52,35,87,9,-70,61,196,541,608,394,63,-5
-41,66,107,-13,-74,86,203,595,657,421,81,10
-20,92,112,-36,-66,102,198,662,700,453,103,34
6,115,109,-60,-52,112,195,698,740,487,123,56
32,138,106,-86,-37,121,192,708,751,505,136,80
36,139,103,-88,-33,120,187,709,734,495,135,103
28,128,100,-78,-36,114,186,673,731,483,135,106
40,121,82,-81,-21,101,152,587,699,473,135,99
62,108,46,-85,7,77,96,476,616,441,135,96
84,81,-3,-82,43,39,55,380,540,399,136,91
74,47,-27,-60,51,10,21,301,468,360,116,88
41,17,-23,-28,32,-3,8,218,388,314,85,78
26,-1,-27,-12,27,-14,14,159,330,270,62,55
6,-24,-30,9,18,-26,19,115,282,244,33,20
-16,-46,-30,31,7,-38,24,79,236,212,0,-17
-24,-52,-28,38,2,-40,30,68,208,183,-27,-35
-36,-55,-19,46,-8,-36,35,60,190,174,-42,-51
-47,-59,-12,53,-18,-35,40,51,179,166,-47,-61
-60,-62,-2,61,-29,-32,43,44,167,158,-54,-59
-69,-66,3,67,-36,-31,47,38,157,150,-61,-62
-70,-69,1,70,-36,-34,50,34,153,145,-68,-65
-72,-74,-2,73,-35,-38,55,27,150,143,-70,-64
-72,-76,-5,75,-33,-40,53,22,147,140,-70,-68
-73,-81,-8,77,-33,-44,46,17,142,137,-70,-70
-74,-85,-11,79,-31,-47,39,11,139,135,-70,-70
-78,-85,-7,82,-35,-46,32,4,134,132,-70,-73
-80,-85,-5,83,-37,-45,26,-3,128,129,-70,-76
-80,-85,-5,83,-37,-45,20,-9,124,130,-70,-74
-80,-85,-5,83,-37,-45,15,-15,117,126,-70,-71
-80,-85,-5,83,-37,-45,15,-20,112,124,-70,-70
-80,-85,-5,83,-37,-45,15,-24,108,125,-70,-70
-80,-90,-9,85,-35,-50,15,-26,103,120,-70,-70
-80,-90,-10,85,-35,-50,15,-31,100,116,-73,-70
-80,-90,-10,85,-35,-50,17,-34,96,114,-75,-72
-80,-90,-10,85,-35,-50,20,-38,92,109,-75,-75
-80,-90,-9,85,-36,-49,23,-40,89,106,-79,-75
-80,-92,-13,86,-33,-53,26,-40,84,102,-80,-75
-80,-95,-15,88,-32,-55,29,-44,78,100,-80,-75
-83,-98,-15,91,-34,-56,30,-45,74,100,-85,-74
-82,-101,-19,92,-32,-60,25,-45,68,97,-85,-71
-84,-104,-21,94,-31,-62,25,-49,62,94,-85,-70
-86,-105,-19,96,-33,-62,24,-52,62,96,-85,-70
-89,-105,-15,97,-36,-60,20,-54,65,99,-84,-70
-90,-105,-15,98,-37,-60,20,-58,65,100,-88,-70
-91,-105,-14,98,-38,-59,22,-60,65,100,-90,-70
-95,-105,-10,100,-43,-57,26,-63,65,100,-90,-70
-95,-105,-11,100,-41,-57,25,-65,65,100,-90,-70
-95,-103,-7,99,-44,-55,25,-65,60,97,-90,-70
-93,-97,-5,96,-44,-51,25,-69,60,95,-90,-70
-87,-92,-5,90,-41,-49,26,-70,59,95,-84,-70
-84,-89,-5,87,-39,-46,31,-70,55,95,-77,-64
-78,-83,-5,81,-36,-44,41,-63,54,95,-71,-58
-75,-80,-5,78,-35,-42,47,-53,59,94,-64,-54
-63,-68,-5,66,-29,-36,57,-42,77,107,-58,-48
-47,-52,-5,50,-21,-28,63,-24,103,120,-53,-43
-45,-50,-5,48,-20,-27,71,-25,116,120,-49,-37
-42,-47,-5,45,-18,-26,81,-32,105,119,-51,-34
-39,-43,-5,42,-16,-24,32,-37,93,121,-49,-29
-38,-41,-3,40,-18,-22,0,-43,82,119,-51,-27
-40,-39,1,39,-20,-19,11,-48,73,121,-50,-21
-55,-52,3,53,-29,-24,10,-62,70,108,-55,-20
-74,-69,5,71,-40,-32,16,-70,62,86,-63,-26
-86,-75,11,81,-48,-32,19,-71,59,86,-63,-31
-98,-91,8,94,-53,-41,22,-75,51,72,-78,-42
-101,-92,9,96,-54,-42,25,-78,49,81,-71,-41
-104,-107,-3,105,-50,-54,25,-79,44,60,-86,-59
-109,-105,4,107,-56,-50,23,-83,45,72,-62,-47
-108,-119,-11,114,-48,-65,28,-76,47,60,-74,-52
-117,-122,-5,119,-55,-63,21,-86,40,65,-57,-36
-108,-120,-12,114,-48,-66,37,-73,52,78,-52,-36
-114,-125,-10,119,-52,-67,35,-54,70,94,-63,-34
-169,-91,78,130,-124,-6,146,102,182,183,-50,-53
