I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-111,-265,-154,189,22,-210,50,-45,25,-64,-42,-164
-116,-267,-152,192,18,-209,50,-43,25,-70,-56,-160
-117,-263,-146,190,15,-204,50,-35,26,-80,-58,-155
-117,-257,-140,187,12,-198,46,-29,24,-75,-48,-150
-115,-251,-136,183,10,-193,45,-22,27,-67,-43,-146
-118,-246,-129,182,6,-187,45,-17,41,-49,-36,-141
-106,-240,-134,173,14,-187,51,-5,65,-24,-25,-138
-91,-230,-139,161,24,-185,54,20,88,7,-10,-128
-85,-223,-138,155,27,-181,47,29,86,17,3,-118
-87,-211,-124,149,19,-167,65,48,114,34,11,-108
-89,-175,-87,132,-1,-131,89,74,147,66,33,-97
-58,-128,-70,93,7,-99,117,81,155,71,47,-89
-43,-122,-79,83,18,-100,108,92,170,89,43,-80
-44,-115,-71,80,13,-92,72,80,149,97,61,-72
-2,-84,-82,43,41,-83,28,59,145,92,78,-70
11,-111,-122,50,67,-116,-18,23,119,55,58,-68
-15,-167,-152,91,69,-160,-4,32,105,38,42,-68
-62,-231,-169,146,54,-199,10,13,92,22,1,-115
-118,-284,-166,201,24,-225,24,8,48,-19,-40,-150
-102,-280,-178,191,39,-228,-8,-5,45,-6,-27,-135
-128,-307,-179,217,26,-243,22,-38,15,-61,-65,-165
-123,-304,-181,214,29,-242,-21,-8,56,-6,-41,-146
-143,-311,-168,227,13,-239,13,-66,-3,-68,-67,-150
-122,-312,-190,217,35,-251,9,52,79,6,-34,-146
-168,-355,-187,262,10,-271,207,182,109,-32,-96,-234
128,-31,-159,-48,144,-95,607,1415,1224,873,312,-15
1130,759,-371,-944,750,194,-531,1728,2516,2749,1614,901
1120,601,-519,-860,820,41,-1594,-736,672,1597,1558,1132
424,77,-347,-250,386,-134,-1204,-1502,-795,-213,598,645
106,-70,-176,-18,141,-123,-572,-620,-319,-174,229,244
-117,-296,-179,207,31,-237,-79,-227,-143,-158,5,-75
-127,-316,-189,222,31,-252,3,-31,-11,-71,-19,-129
-168,-338,-169,253,1,-253,38,-46,-13,-80,-39,-145
-179,-348,-169,264,-5,-258,62,23,16,-69,-48,-158
-172,-328,-156,251,-8,-242,62,19,35,-46,-56,-145
-186,-337,-151,262,-17,-244,91,40,35,-56,-48,-147
-177,-319,-142,248,-17,-230,76,53,58,-24,-17,-133
-181,-320,-139,251,-21,-230,89,66,58,-34,-26,-127
-158,-300,-142,229,-8,-221,103,102,89,-9,-7,-111
-153,-293,-140,224,-6,-216,123,110,83,-11,-6,-104
-140,-272,-133,206,-3,-202,118,137,105,3,10,-98
-140,-263,-122,202,-9,-192,140,170,134,13,11,-90
-137,-255,-119,196,-9,-187,177,217,166,37,30,-86
-142,-246,-104,195,-19,-175,209,276,201,65,52,-73
-137,-245,-108,191,-14,-176,252,349,248,103,67,-46
-106,-206,-100,156,-3,-153,300,437,316,159,108,-22
-73,-134,-60,104,-6,-97,345,540,388,215,150,2
-30,-66,-36,48,3,-51,376,650,480,303,214,45
18,-4,-23,-7,21,-14,389,766,585,411,276,99
82,76,-6,-79,43,35,387,847,684,516,346,161
