I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-55,20,75,17,-65,47,-40,-41,-196,-11,-570,525
-59,16,75,21,-67,45,-40,-58,-217,-34,-578,524
-72,3,75,34,-73,39,-40,-74,-240,-68,-582,526
-83,-8,75,45,-79,33,-40,-75,-243,-80,-574,529
-90,-15,75,52,-82,30,-40,-75,-247,-82,-567,531
-92,-17,75,54,-83,28,-40,-75,-250,-80,-561,542
-91,-21,70,56,-81,25,-40,-75,-248,-80,-548,568
-95,-25,70,60,-82,22,-40,-75,-241,-75,-535,592
-93,-23,70,58,-81,23,-40,-75,-234,-75,-519,605
-89,-20,70,54,-79,25,-40,-75,-228,-74,-492,625
-91,-20,70,55,-81,25,-41,-75,-221,-69,-480,645
-87,-20,67,53,-77,23,-37,-75,-215,-70,-478,654
-85,-20,65,52,-75,22,-35,-75,-215,-70,-475,662
-85,-20,65,52,-75,22,-35,-75,-215,-70,-471,669
-87,-25,62,56,-74,18,-31,-75,-215,-70,-456,673
-92,-33,59,63,-75,12,-30,-75,-215,-67,-443,688
-95,-33,62,64,-78,14,-30,-75,-215,-62,-432,706
-85,-22,63,53,-74,20,-35,-75,-213,-59,-422,719
-84,-13,71,48,-77,29,-34,-75,-201,-56,-413,722
-79,-2,77,41,-78,37,-37,-72,-194,-50,-399,736
-59,17,76,20,-67,46,-40,-52,-170,-51,-377,763
-34,37,71,-1,-53,54,-40,-46,-149,-54,-363,777
-22,48,70,-13,-46,59,-43,-34,-142,-59,-359,790
-50,39,89,5,-70,64,-44,-47,-141,-57,-354,789
-44,25,69,10,-57,46,-83,-106,-189,-77,-347,791
-8,12,19,-2,-14,15,-102,-109,-205,-107,-342,812
9,-8,-17,-1,13,-12,-90,-98,-194,-104,-337,827
5,-25,-30,10,17,-27,-88,-100,-198,-105,-334,836
-41,-39,3,40,-22,-18,-79,-85,-188,-105,-333,833
-73,-52,20,62,-46,-16,-79,-90,-194,-104,-327,836
-71,-64,7,67,-39,-28,-68,-75,-182,-104,-328,827
-65,-52,13,58,-38,-19,-71,-84,-184,-95,-322,832
-57,-57,0,56,-28,-28,-59,-71,-168,-93,-317,828
-48,-44,4,46,-26,-20,-61,-73,-169,-85,-293,838
-52,-49,3,50,-27,-22,-44,-74,-158,-81,-290,842
-88,-45,42,66,-65,-1,-31,-53,-140,-73,-277,833
-144,-44,100,94,-122,28,-21,-53,-133,-43,-252,830
12,-155,-167,71,90,-160,-37,92,77,140,-76,928
463,-95,-558,-184,511,-326,-455,-270,37,422,462,1409
534,-143,-677,-195,606,-410,-652,-849,-505,12,273,1409
115,-347,-461,116,288,-404,-373,-871,-1008,-759,-495,871
-82,-274,-191,178,55,-232,-212,-599,-822,-652,-507,795
-67,-152,-85,110,9,-118,-106,-219,-317,-225,-288,852
-59,-82,-23,71,-18,-52,-62,-56,-152,-116,-233,871
-43,-49,-6,46,-18,-27,-48,-12,-84,-53,-184,899
-52,-48,4,49,-28,-21,-41,15,-67,-33,-177,889
-54,-37,17,45,-35,-10,-49,15,-50,-26,-158,899
-57,-36,21,46,-39,-7,-42,36,-28,-19,-155,891
-49,-28,21,38,-35,-3,-47,26,-30,-13,-140,897
-37,-23,14,30,-25,-4,-46,32,-16,-1,-124,898
-29,-16,14,22,-21,-1,-51,31,-14,7,-112,903
