I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
57,-28,-85,-14,71,-56,-255,-284,-219,-100,-19,25
62,-6,-69,-28,65,-37,-253,-277,-209,-89,-8,28
81,24,-56,-52,68,-16,-248,-264,-193,-68,12,42
96,41,-55,-68,75,-7,-245,-236,-172,-45,37,61
62,46,-16,-54,39,15,-227,-194,-137,-10,56,74
67,52,-15,-59,40,18,-193,-155,-93,6,52,70
52,59,7,-56,22,33,-157,-109,-54,10,46,62
15,52,37,-34,-12,44,-114,-64,-31,15,44,57
26,59,33,-43,-4,46,-79,-26,-19,19,36,48
27,65,37,-46,-5,51,-56,-8,-13,24,37,47
13,45,32,-29,-10,39,-43,-9,-8,26,40,50
5,45,40,-26,-18,42,-35,-3,-2,25,40,50
4,47,43,-25,-20,44,-26,-2,3,25,45,52
0,56,56,-28,-28,56,-20,5,19,37,44,55
1,91,90,-46,-45,91,-10,15,31,53,53,55
11,115,104,-64,-47,109,2,29,43,72,60,54
34,146,113,-90,-40,129,19,54,66,88,76,72
52,151,99,-102,-24,125,-23,46,68,91,92,85
82,163,81,-123,0,122,-102,33,60,87,95,98
132,220,88,-176,21,154,-107,31,56,104,129,132
158,226,68,-192,45,147,-94,25,50,116,141,131
143,178,34,-161,54,105,-80,21,44,90,123,119
87,106,20,-97,33,63,-51,17,38,79,96,100
50,38,-12,-44,30,13,-22,12,21,53,46,43
-8,-19,-11,13,2,-15,0,5,14,20,15,1
-52,-46,5,49,-28,-20,4,-2,-9,7,-6,-14
-37,-34,3,35,-20,-15,8,-11,-25,8,-3,-5
-39,-36,2,38,-20,-17,14,-15,-23,1,-7,-8
-21,-32,-11,27,-5,-21,16,-28,-16,-1,-4,0
-27,-27,1,27,-14,-13,22,-1,1,-4,-4,-1
-14,-39,-24,26,5,-31,19,21,-1,12,-6,5
34,-37,-71,2,53,-54,46,195,183,153,71,49
260,-46,-306,-107,283,-176,36,476,387,366,229,122
501,151,-350,-325,425,-100,-43,421,334,487,471,374
188,357,169,-272,9,263,71,199,171,243,360,381
-175,235,410,-30,-293,322,267,161,94,-51,14,93
-182,38,220,72,-201,128,345,304,114,-91,-108,-45
-195,-105,90,150,-142,-8,420,410,115,-110,-164,-138
-216,-161,55,188,-135,-52,475,374,70,-124,-171,-158
-215,-189,25,202,-120,-82,511,338,-17,-153,-171,-140
-200,-202,-2,201,-99,-102,529,289,-31,-151,-163,-145
-146,-153,-7,150,-70,-80,534,223,-33,-134,-130,-121
-103,-117,-14,110,-44,-65,407,121,-63,-110,-106,-89
-56,-79,-23,68,-16,-50,146,-2,-77,-63,-67,-41
-25,-53,-28,39,2,-41,15,-48,-90,-44,-31,-16
-13,-50,-38,32,12,-44,-44,-85,-88,-48,-23,-22
14,-49,-63,18,38,-56,-85,-113,-96,-63,-37,-30
19,-51,-70,16,45,-60,-98,-122,-103,-58,-37,-31
34,-49,-82,8,58,-65,-117,-147,-121,-64,-43,-35
49,-53,-102,2,76,-77,-138,-173,-140,-81,-48,-37
35,-64,-99,14,68,-82,-168,-202,-155,-96,-46,-41
40,-60,-100,10,70,-80,-182,-231,-179,-107,-43,-36
48,-52,-100,2,75,-76,-211,-268,-205,-106,-40,-19
53,-46,-99,-3,76,-72,-227,-297,-225,-101,-38,-7
59,-39,-98,-10,79,-68,-248,-326,-235,-99,-35,1
55,-27,-82,-14,69,-55,-263,-339,-230,-94,-32,14
68,-9,-77,-29,72,-42,-251,-328,-222,-91,-18,15
99,19,-80,-59,89,-31,-251,-322,-217,-86,3,28
98,43,-54,-70,76,-6,-244,-303,-193,-68,27,52
93,58,-35,-76,64,11,-241,-272,-159,-39,50,66
101,81,-20,-91,60,30,-229,-227,-120,-14,56,70
75,86,10,-81,32,48,-196,-172,-82,-2,47,62
48,79,30,-64,9,54,-151,-123,-53,7,41,56
40,78,37,-59,1,57,-106,-74,-33,11,35,50
41,72,31,-57,4,52,-79,-40,-24,10,27,42
19,69,50,-45,-15,59,-61,-31,-18,10,28,40
-8,66,74,-29,-41,70,-51,-26,-11,11,30,37
-4,64,68,-30,-36,65,-41,-20,-4,9,30,34
-6,66,72,-30,-40,69,-36,-14,3,14,30,31
-2,66,68,-32,-36,67,-34,-2,16,21,29,28
24,86,62,-55,-19,74,-27,7,31,35,42,42
27,109,82,-68,-28,95,-24,24,49,57,50,45
33,119,86,-76,-27,103,-4,45,72,69,63,50
62,141,79,-102,-9,110,-36,44,78,81,74,77
92,171,79,-131,6,125,-107,31,68,78,81,92
128,222,93,-175,17,158,-104,16,63,93,108,112
119,205,86,-162,16,145,-87,7,56,101,107,112
91,144,53,-118,19,98,-67,1,49,79,94,103
66,95,29,-80,18,62,-36,1,44,71,78,82
4,17,13,-11,-5,15,-18,-6,16,32,32,29
-26,-21,5,23,-16,-8,-4,-7,-3,-11,-8,-12
-40,-49,-9,45,-16,-29,-2,-12,-12,-28,-20,-30
