I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-20,-5,15,12,-17,5,-190,-899,-490,-200,-145,-80
-20,-5,15,12,-17,5,-190,-896,-490,-201,-151,-80
-20,-5,15,12,-17,5,-190,-888,-490,-205,-159,-84
-20,-5,15,12,-17,5,-190,-882,-490,-208,-165,-88
-20,-5,15,12,-17,5,-190,-875,-490,-213,-168,-90
-20,-5,15,12,-17,5,-190,-867,-489,-215,-172,-100
-25,-5,20,15,-22,7,-185,-859,-485,-210,-175,-101
-25,-5,20,15,-22,7,-185,-851,-479,-210,-179,-100
-26,-5,21,15,-23,8,-184,-844,-475,-209,-182,-99
-30,-5,25,17,-27,10,-180,-837,-471,-205,-185,-95
-31,-5,25,17,-27,10,-180,-830,-466,-205,-188,-95
-25,-2,23,14,-24,10,-178,-824,-462,-205,-191,-98
-19,0,20,9,-19,10,-173,-817,-459,-205,-194,-106
-17,0,17,8,-17,8,-170,-811,-460,-205,-196,-114
-14,0,14,7,-14,7,-166,-802,-456,-205,-199,-115
-10,0,10,5,-10,5,-162,-792,-454,-205,-204,-115
-11,0,10,5,-10,5,-159,-782,-455,-204,-206,-115
-14,0,14,7,-14,7,-155,-772,-450,-200,-210,-115
-17,0,17,8,-17,8,-155,-767,-446,-200,-214,-115
-20,0,20,10,-20,10,-155,-762,-443,-200,-215,-115
-22,0,22,11,-22,11,-155,-758,-439,-200,-215,-115
-26,0,26,13,-26,12,-155,-753,-436,-200,-215,-115
-20,3,23,8,-22,12,-152,-748,-432,-197,-215,-115
-14,5,19,4,-17,12,-149,-746,-429,-194,-215,-115
-16,5,20,5,-18,12,-150,-743,-430,-192,-215,-115
-15,5,20,5,-18,12,-150,-740,-426,-189,-219,-120
-15,5,21,5,-18,12,-150,-737,-425,-186,-220,-120
-15,5,19,5,-17,11,-149,-735,-424,-184,-220,-121
-16,0,16,7,-16,8,-145,-732,-420,-180,-220,-125
-19,-5,13,12,-15,4,-145,-725,-418,-174,-220,-125
-20,-10,10,15,-15,0,-145,-719,-415,-171,-220,-122
-21,-13,8,17,-14,-3,-145,-712,-412,-166,-220,-120
-24,-19,4,21,-14,-7,-145,-705,-410,-161,-220,-120
-25,-18,8,21,-16,-5,-145,-699,-408,-157,-220,-120
-25,-14,10,20,-17,-1,-145,-695,-403,-153,-220,-119
-25,-15,10,20,-17,-2,-145,-691,-400,-150,-220,-121
-25,-11,14,18,-19,1,-145,-688,-397,-147,-215,-124
-25,-9,16,17,-20,2,-145,-684,-392,-142,-215,-127
-25,-10,14,17,-19,1,-145,-680,-389,-139,-214,-129
-21,-10,11,15,-16,1,-145,-677,-384,-135,-210,-133
-18,-10,8,14,-13,-1,-145,-674,-378,-129,-210,-135
-16,-10,6,12,-11,-2,-145,-672,-374,-126,-208,-133
-12,-10,2,11,-7,-4,-145,-669,-368,-121,-203,-129
-11,-10,0,11,-6,-5,-144,-665,-362,-117,-198,-125
-5,-7,-3,6,-1,-5,-147,-664,-357,-111,-193,-122
2,-4,-6,1,4,-4,-150,-647,-354,-94,-189,-117
8,4,-5,-5,6,0,-150,-624,-349,-83,-183,-114
11,2,-9,-7,10,-3,-150,-626,-348,-83,-182,-116
48,38,-10,-43,29,14,-149,-623,-340,-77,-178,-114
76,66,-10,-71,43,27,-151,-626,-341,-76,-181,-116
41,37,-5,-39,23,16,-154,-639,-344,-70,-179,-114
21,15,-6,-18,13,5,-155,-646,-345,-66,-179,-115
14,9,-5,-11,9,2,-154,-645,-353,-69,-185,-118
5,1,-4,-2,4,-1,-155,-646,-346,-58,-180,-119
-5,-13,-8,10,2,-10,-155,-655,-365,-72,-193,-130
-11,-9,2,10,-6,-4,-152,-641,-341,-47,-174,-121
