I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
273,215,-58,-244,166,78,1061,1696,1033,589,334,167
376,1079,703,-728,-163,891,547,718,1822,2166,1198,774
236,1475,1239,-856,-502,1357,-853,-1598,1634,3605,1723,1145
-161,-107,54,134,-108,-27,-740,-1323,-1004,-8,-32,40
-140,-416,-276,279,68,-346,-272,-412,-724,-692,-381,-242
-54,-178,-124,117,35,-151,-74,-97,-183,-165,-171,-141
-56,-169,-113,113,29,-140,-1,24,-240,-381,-229,-153
-49,-107,-57,78,4,-82,-34,3,-100,-186,-143,-96
-66,-152,-86,109,10,-119,4,56,-223,-343,-203,-126
-51,-99,-49,75,-1,-73,-13,28,-129,-211,-140,-84
-49,-119,-70,84,11,-94,10,51,-196,-273,-168,-103
-34,-85,-51,60,8,-68,7,43,-148,-207,-135,-80
-27,-82,-55,55,14,-68,15,49,-162,-185,-134,-82
-15,-65,-50,40,18,-57,23,52,-121,-162,-126,-72
-14,-57,-43,36,14,-49,20,45,-50,-105,-104,-54
-3,-43,-40,23,19,-41,5,64,21,-72,-87,-46
29,0,-29,-14,29,-14,-32,58,118,29,-32,-19
58,32,-26,-45,42,3,-69,49,194,108,3,12
97,82,-15,-89,56,33,-146,35,282,224,57,56
129,132,2,-130,63,67,-231,16,341,321,124,92
163,185,23,-175,70,104,-295,-8,380,417,167,130
180,217,37,-199,71,127,-321,-30,376,454,210,170
195,238,43,-216,76,140,-327,-37,364,446,240,173
200,238,37,-219,81,138,-296,-18,361,438,236,167
161,190,29,-176,66,109,-177,50,329,357,182,145
94,116,21,-105,36,68,-27,115,250,196,89,76
14,27,13,-21,0,20,76,126,161,24,3,12
-25,-37,-12,31,-6,-25,104,90,73,-107,-68,-29
-44,-78,-35,62,-4,-56,98,46,14,-180,-107,-60
-62,-97,-35,80,-13,-66,97,44,-15,-209,-131,-80
-59,-94,-35,77,-12,-64,93,46,-49,-223,-137,-86
-63,-99,-35,81,-14,-67,90,44,-89,-242,-134,-84
-66,-100,-34,84,-16,-67,91,46,-125,-250,-136,-85
-63,-99,-37,81,-13,-68,94,43,-151,-251,-134,-85
-61,-100,-40,80,-10,-70,99,41,-170,-257,-136,-85
-60,-101,-40,80,-10,-70,100,37,-172,-254,-134,-82
-55,-99,-44,78,-6,-71,101,37,-165,-260,-128,-76
-47,-91,-44,70,-1,-67,105,31,-157,-268,-120,-71
-43,-83,-39,63,-2,-61,105,31,-152,-275,-114,-68
-40,-80,-41,60,1,-60,108,32,-143,-280,-107,-62
-21,-48,-27,35,4,-37,131,49,-111,-280,-101,-59
-20,-3,16,11,-18,6,187,66,-91,-284,-100,-51
-25,5,30,10,-28,17,163,26,-99,-282,-99,-39
-17,21,38,-3,-28,29,61,-15,-105,-295,-103,-32
-4,17,22,-7,-13,19,3,-53,-100,-280,-96,-25
-15,-59,-45,37,15,-52,38,-47,-124,-315,-108,-48
