I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,95,124,-33,-76,109,50,30,-80,-65,-70,-10
-25,116,142,-46,-84,129,50,29,-78,-63,-70,-10
-25,112,137,-44,-82,124,47,25,-72,-58,-70,-10
-25,108,133,-42,-79,120,44,22,-69,-55,-74,-6
-45,85,130,-20,-88,108,41,17,-64,-60,-76,-5
-56,71,127,-8,-92,99,39,14,-59,-60,-75,-5
-43,81,125,-20,-84,103,35,10,-85,-60,-99,0
-35,90,125,-28,-80,107,35,2,-96,-60,-106,-2
-34,90,125,-29,-80,107,33,-4,-82,-60,-106,10
-35,89,125,-27,-80,107,30,-11,-101,-64,-115,21
-27,90,118,-32,-72,104,29,-18,-116,-66,-115,13
-25,90,115,-32,-70,102,35,-18,-107,-73,-130,8
-20,88,108,-34,-64,98,45,-14,-102,-76,-132,3
-27,80,107,-27,-67,93,34,-12,-97,-72,-122,-4
-22,76,99,-27,-61,87,28,-9,-90,-70,-118,-11
-21,69,90,-24,-56,80,18,-4,-85,-65,-119,-29
-58,65,124,-3,-91,94,21,-6,-79,-66,-119,-35
-31,102,133,-35,-82,117,61,15,-74,-69,-109,-7
-7,131,138,-62,-73,134,55,30,-64,-76,-108,-12
-5,117,122,-56,-64,119,21,20,-64,-77,-100,-23
22,94,72,-58,-25,83,11,-11,-101,-81,-95,-2
15,79,64,-47,-25,71,-3,-42,-107,-81,-92,-1
6,73,66,-40,-30,69,-11,-38,-94,-76,-91,-10
0,63,63,-32,-32,63,-9,-44,-105,-88,-104,-15
-24,54,78,-15,-51,65,14,-35,-81,-68,-94,-26
-32,48,80,-8,-56,64,28,-47,-103,-95,-121,-44
-48,33,81,7,-65,57,39,-33,-83,-58,-112,-37
-66,40,106,13,-86,73,35,-40,-117,-92,-144,-43
-39,43,82,-2,-60,61,43,-19,-83,-61,-120,-38
-52,39,91,6,-72,65,34,-17,-88,-73,-141,-40
-55,10,65,22,-60,37,44,7,-81,-81,-139,-51
-94,-11,83,52,-88,36,210,264,70,-22,-134,-77
115,117,2,-116,57,59,-4,23,158,302,224,148
578,466,-112,-522,345,176,-761,-890,544,1710,1712,1004
424,632,208,-528,108,419,-1266,-1835,-544,909,1331,1213
87,257,170,-172,-42,213,-1074,-1747,-1670,-990,-362,456
17,-37,-54,10,36,-46,-593,-876,-951,-680,-429,21
-68,-46,21,57,-44,-12,-201,-328,-462,-377,-302,-90
-59,-30,29,44,-44,-1,45,24,-128,-169,-178,-68
-72,9,81,32,-77,45,86,80,-17,-62,-104,-48
-73,11,84,31,-79,47,93,68,-39,-100,-130,-79
-61,21,83,19,-72,52,108,96,18,-28,-79,-70
-63,26,89,18,-76,57,116,84,-6,-68,-110,-74
