I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19,-17,-36,-1,28,-27,-39,-38,-8,-18,-5,4
28,-12,-39,-8,33,-25,-35,-42,-25,-41,-23,-12
-7,-51,-43,29,18,-46,-30,-38,-39,-55,-44,-27
-26,-69,-43,48,9,-56,-25,-44,-52,-62,-60,-40
-66,-96,-30,81,-18,-63,-22,-46,-58,-70,-55,-49
-47,-85,-37,66,-5,-61,-16,-29,-31,-54,-53,-50
-68,-86,-18,77,-24,-52,-12,-42,-53,-86,-60,-55
-21,-51,-30,37,5,-41,-9,-3,8,-32,-33,-50
-48,-65,-17,56,-15,-40,29,1,-36,-92,-85,-69
11,-15,-26,3,18,-21,141,390,375,190,37,-18
138,287,149,-213,-6,218,-46,-214,57,403,418,293
250,617,367,-434,-59,492,-613,-1696,-1004,826,1106,860
173,64,-109,-119,141,-22,-831,-1712,-1126,691,729,607
-82,-467,-385,275,152,-426,-626,-1151,-1118,-652,-431,-151
-65,-214,-149,140,42,-181,-314,-568,-594,-509,-314,-150
-39,-126,-87,83,24,-106,-60,-70,-49,-43,-82,-53
-43,-95,-53,69,5,-74,-8,-13,-38,-130,-113,-59
-14,-80,-66,47,26,-73,12,45,42,-18,-42,-40
-18,-82,-64,50,23,-72,24,42,12,-86,-87,-67
-34,-63,-29,49,-3,-46,31,56,43,-36,-48,-46
-39,-75,-36,57,-1,-55,40,58,41,-58,-67,-61
-24,-71,-47,48,12,-59,32,59,51,-45,-51,-51
-24,-74,-50,49,13,-62,37,71,65,-39,-52,-56
-7,-46,-39,27,16,-42,30,71,65,-38,-45,-49
-19,-54,-35,37,8,-45,30,84,92,-16,-35,-43
-34,-61,-27,48,-3,-44,30,84,93,-19,-34,-40
-21,-41,-20,31,0,-31,24,101,115,6,-20,-31
-8,-23,-15,16,4,-19,18,109,134,12,-24,-29
11,7,-4,-9,7,1,10,118,150,31,-6,-20
44,48,4,-46,20,26,5,135,189,57,13,-10
48,70,22,-59,13,45,-6,170,242,99,53,20
58,107,49,-82,4,77,-35,208,276,145,101,52
66,141,75,-104,-4,108,-52,219,311,200,149,87
49,153,103,-101,-27,128,-57,225,333,261,203,129
84,189,106,-137,-11,147,-58,230,335,309,239,158
124,215,90,-170,17,153,-48,233,348,335,271,174
118,203,84,-161,17,143,-43,221,339,325,274,168
101,188,87,-145,7,137,-36,206,310,303,245,157
75,150,75,-113,-1,112,-23,189,271,257,200,127
52,86,34,-69,9,60,-4,157,220,189,143,85
39,39,0,-39,19,19,22,139,188,140,101,60
14,2,-12,-8,13,-5,35,111,149,87,61,24
-6,-24,-18,15,6,-20,37,70,96,33,20,-7
-14,-47,-33,31,10,-40,41,52,58,-5,-11,-18
-27,-79,-52,53,12,-66,45,40,35,-42,-31,-26
-45,-93,-48,69,2,-70,43,38,35,-43,-38,-26
-23,-78,-55,51,17,-66,39,41,35,-30,-41,-14
-12,-86,-74,49,31,-79,40,39,35,-49,-47,-24
-24,-89,-66,57,21,-77,36,41,35,-65,-55,-46
-9,-63,-55,36,23,-59,34,39,36,-56,-53,-39
-9,-54,-45,32,18,-50,36,43,41,-47,-49,-29
-16,-52,-36,34,11,-44,33,43,38,-40,-46,-21
-33,-64,-32,49,-1,-48,47,54,54,-40,-41,-15
-12,-39,-27,26,7,-33,55,64,63,-41,-39,-11
1,-21,-22,10,12,-22,45,53,53,-40,-34,-5
-15,-34,-19,25,2,-26,40,48,48,-41,-29,-2
-16,-29,-13,23,-2,-20,32,39,39,-39,-24,5
-5,-28,-23,17,9,-25,27,33,32,-37,-21,2
16,-25,-41,4,29,-32,22,27,31,-25,-14,-3
-12,-53,-41,32,15,-47,20,19,29,-26,-27,-10
-13,-53,-40,33,14,-46,20,15,21,-45,-50,-14
-2,-43,-40,22,19,-41,15,8,11,-44,-50,-10
