I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
55,150,94,-103,-19,122,45,210,275,198,149,94
47,133,85,-90,-20,109,51,159,210,173,131,80
7,76,68,-42,-31,72,57,87,102,122,88,44
-25,23,48,1,-37,35,65,35,17,73,48,8
-31,-14,17,22,-24,2,75,11,-38,34,27,-7
-40,-56,-17,48,-12,-36,75,0,-66,23,15,-27
-39,-85,-45,62,3,-65,86,-6,-75,18,12,-36
-34,-100,-66,67,17,-83,96,-9,-81,9,8,-34
-37,-104,-67,71,15,-85,94,-14,-86,3,4,-35
-33,-97,-64,65,16,-80,95,-18,-85,-5,1,-35
-27,-93,-66,60,20,-79,95,-23,-86,-10,-3,-36
-22,-86,-64,54,22,-75,95,-32,-91,-15,-5,-33
-15,-82,-67,49,26,-74,95,-31,-86,-19,-5,-30
-9,-79,-70,44,31,-75,90,-25,-81,-18,-5,-27
-13,-83,-70,48,29,-77,90,-22,-78,-13,-6,-24
-22,-92,-70,57,24,-81,89,-16,-73,-10,-4,-20
-16,-86,-70,51,27,-78,84,-13,-69,-7,-1,-20
-11,-82,-70,47,30,-76,86,-4,-65,-2,2,-24
-12,-78,-66,45,27,-71,82,4,-61,0,4,-28
-16,-73,-57,45,20,-64,81,-2,-58,-7,8,-38
-18,-68,-50,43,16,-59,80,-7,-54,-9,9,-34
-8,-48,-39,28,16,-43,81,7,-50,-3,13,-23
9,-30,-38,11,24,-34,95,22,-53,0,26,-16
19,-21,-40,1,30,-30,91,26,-57,3,26,-7
20,-20,-40,0,30,-30,54,18,-59,9,19,-5
20,-20,-40,0,30,-30,22,13,-64,9,16,-5
21,-20,-41,0,31,-30,20,5,-66,2,11,-5
32,-27,-58,-2,45,-43,18,-27,-81,-12,7,-14
18,-39,-57,11,38,-47,39,-21,-84,-22,-1,-27
-39,-83,-43,61,2,-63,73,-18,-97,-36,-22,-40
-69,-106,-37,88,-15,-72,69,-49,-131,-66,-43,-57
-69,-102,-33,86,-17,-67,69,-58,-137,-63,-53,-66
-73,-110,-37,92,-17,-73,72,-52,-144,-69,-66,-75
-71,-98,-27,84,-21,-62,66,-57,-130,-58,-54,-72
-83,-116,-33,100,-25,-74,77,-53,-139,-64,-66,-85
-79,-105,-26,92,-26,-65,58,-57,-123,-59,-53,-79
-125,-141,-15,133,-55,-78,146,6,-111,-65,-76,-99
-150,-132,18,141,-84,-57,252,178,14,-12,-52,-91
93,174,82,-134,5,128,-73,-4,306,329,273,192
606,731,124,-669,241,427,-891,-543,402,859,866,774
920,1020,101,-971,409,561,-1409,-1028,357,1147,1218,1130
560,376,-184,-468,372,96,-928,-1138,-239,391,525,553
70,-261,-331,96,201,-296,-292,-800,-816,-410,-210,-116
-79,-250,-171,164,46,-210,-60,-438,-527,-306,-183,-150
-105,-187,-81,146,-12,-134,91,-134,-228,-159,-123,-113
-95,-131,-36,114,-29,-84,119,14,-121,-100,-81,-97
-88,-113,-25,101,-31,-68,112,24,-69,-77,-68,-89
-87,-110,-23,99,-32,-66,118,48,-66,-75,-70,-89
-81,-98,-17,90,-32,-57,112,48,-45,-55,-54,-79
-81,-97,-16,89,-32,-57,118,70,-43,-55,-58,-81
-74,-82,-9,78,-32,-46,111,77,-12,-39,-45,-71
-46,-59,-12,53,-17,-35,108,100,5,-40,-46,-72
-58,-82,-23,70,-17,-52,104,115,30,-29,-35,-66
-76,-108,-32,92,-22,-70,97,118,42,-28,-33,-66
-13,-40,-27,26,7,-33,110,155,81,-17,-24,-61
-31,-56,-25,44,-3,-40,119,177,108,1,-18,-55
-59,-80,-21,70,-18,-50,98,209,135,25,-7,-48
-8,-28,-20,18,6,-24,90,264,204,47,5,-35
13,-4,-16,-4,14,-10,87,322,257,71,34,-4
34,24,-10,-28,22,7,80,370,325,120,78,32
63,59,-4,-61,33,27,76,412,380,162,108,60
91,92,1,-91,45,46,69,451,427,198,157,93
88,98,10,-94,39,53,66,450,435,222,179,118
76,114,39,-95,18,76,63,419,421,238,195,139
74,129,54,-102,9,91,60,370,402,237,207,136
66,112,46,-90,10,79,58,288,314,209,186,125
43,80,38,-62,2,58,53,200,205,170,157,106
-5,24,28,-10,-17,26,65,133,106,113,112,65
-32,-30,3,31,-17,-13,76,90,35,61,70,31
-41,-62,-21,52,-10,-41,74,60,-16,27,39,10
-48,-75,-27,62,-10,-51,75,33,-45,7,27,2
-43,-78,-35,61,-4,-56,75,26,-54,-3,24,-5
-37,-75,-39,56,1,-57,75,21,-62,-9,19,-15
-41,-75,-34,58,-3,-54,72,14,-59,-16,15,-18
-45,-73,-28,59,-8,-50,67,11,-60,-23,10,-15
-44,-69,-25,57,-9,-47,64,14,-60,-29,6,-15
-52,-71,-19,61,-16,-45,61,16,-60,-30,5,-15
-49,-66,-17,58,-16,-41,54,13,-58,-30,5,-15
-53,-60,-7,56,-22,-33,61,22,-53,-30,0,-15
-62,-52,10,57,-36,-21,76,32,-50,-30,0,-18
-53,-46,7,49,-30,-20,75,28,-47,-30,-1,-23
-36,-39,-3,38,-17,-21,75,25,-42,-32,-6,-26
-25,-34,-9,30,-7,-21,75,22,-41,-35,-4,-29
-39,-60,-21,50,-9,-40,74,20,-58,-36,-8,-34
-44,-72,-28,59,-8,-50,74,17,-61,-39,-10,-35
-47,-64,-17,56,-15,-40,67,9,-60,-41,-10,-35
-55,-61,-6,59,-25,-33,66,1,-79,-42,-6,-35
-46,-50,-4,48,-21,-26,61,-6,-84,-51,1,-35
-41,-40,1,41,-20,-20,58,-9,-75,-58,7,-35
-33,-30,3,31,-17,-13,56,-14,-70,-48,14,-36
-9,-2,8,5,-8,3,55,-11,-62,-37,21,-28
0,13,13,-6,-7,13,82,7,-62,-28,26,-13
-23,5,28,9,-26,17,78,28,-66,-17,32,0
-7,2,9,2,-8,5,42,29,-68,-7,40,12
38,-3,-41,-17,40,-22,31,17,-72,2,35,26
37,-7,-44,-15,41,-25,23,8,-75,2,25,24
22,-13,-35,-5,28,-23,12,-3,-75,-14,17,8
9,-22,-31,7,20,-26,-3,-8,-75,-27,7,-5
-31,-52,-21,42,-5,-36,29,-18,-78,-36,0,-21
-66,-84,-18,76,-24,-51,57,-20,-96,-54,-9,-36
-65,-82,-16,74,-24,-49,53,-32,-104,-57,-12,-42
-68,-100,-32,85,-18,-66,63,-33,-106,-65,-24,-50
-70,-100,-30,85,-19,-65,55,-29,-97,-52,-23,-47
-83,-112,-29,98,-27,-70,67,-19,-100,-60,-38,-58
-91,-103,-12,97,-40,-57,48,-9,-93,-49,-34,-53
-119,-126,-7,123,-56,-66,120,11,-87,-72,-50,-76
-152,-135,17,143,-85,-59,249,188,15,-56,-45,-91
24,128,103,-76,-39,115,-6,70,290,274,220,147
535,645,110,-590,212,377,-769,-444,412,778,783,693
932,1022,91,-977,420,557,-1390,-976,379,1129,1226,1130
617,488,-129,-553,373,179,-1027,-1211,-170,509,653,665
107,-219,-326,56,217,-272,-353,-885,-804,-356,-152,-65
-63,-270,-207,167,72,-239,-98,-471,-582,-325,-201,-149
-94,-212,-118,153,12,-164,66,-150,-231,-146,-100,-94
-86,-164,-78,125,-3,-121,125,23,-99,-77,-45,-75
-78,-151,-73,115,-2,-112,116,46,-35,-43,-40,-52
-66,-133,-67,100,1,-100,123,80,-37,-49,-46,-55
-74,-108,-34,91,-20,-71,112,82,-17,-31,-32,-43
-81,-113,-32,97,-24,-72,117,97,-22,-39,-36,-45
-68,-97,-29,82,-19,-62,112,91,-8,-25,-20,-36
-68,-97,-29,83,-20,-63,110,109,6,-27,-20,-34
-61,-85,-24,74,-19,-54,110,134,33,-17,-9,-29
-54,-80,-26,67,-14,-53,110,154,65,-8,-5,-25
-51,-72,-21,62,-15,-46,110,186,92,5,2,-23
-51,-65,-15,58,-18,-40,110,205,121,36,6,-17
-39,-49,-10,44,-14,-29,106,243,155,52,17,-16
-15,-18,-3,16,-5,-10,99,288,209,70,37,-4
-1,0,1,0,-1,1,95,347,269,107,57,22
13,37,24,-25,-5,30,89,391,329,131,82,38
26,64,38,-45,-6,51,84,436,390,171,112,62
39,81,42,-60,-2,61,80,466,442,220,157,105
76,119,42,-98,16,80,72,457,464,242,189,132
92,143,51,-118,20,97,66,447,466,261,206,137
83,161,78,-122,3,119,68,406,431,266,206,133
85,157,72,-121,6,114,71,336,355,244,195,131
62,123,61,-92,0,92,74,249,253,194,167,106
7,62,54,-35,-24,58,77,165,146,142,118,69
-16,4,20,6,-18,12,80,105,78,95,82,40
-18,-30,-12,24,-3,-21,79,67,28,58,50,12
-38,-63,-25,51,-6,-43,74,58,-9,40,29,-7
-36,-67,-31,52,-2,-49,68,45,-25,24,22,-17
-27,-61,-34,44,4,-47,65,37,-40,14,17,-26
-29,-61,-32,45,2,-46,60,40,-50,10,14,-33
-30,-56,-26,43,-2,-41,55,42,-48,5,9,-31
-33,-55,-22,44,-5,-38,60,45,-44,2,5,-29
-41,-59,-18,50,-12,-38,60,48,-45,-4,5,-31
-48,-60,-12,54,-18,-36,60,50,-41,-7,5,-29
-49,-60,-11,55,-19,-36,57,50,-40,-11,5,-31
-46,-65,-19,56,-13,-41,55,50,-41,-13,5,-27
-37,-65,-28,51,-4,-46,54,49,-45,-17,5,-25
-40,-66,-26,54,-7,-46,62,52,-45,-19,3,-25
-44,-70,-25,57,-9,-47,80,56,-46,-21,-1,-22
-49,-73,-24,61,-12,-48,80,51,-44,-19,-3,-19
-53,-75,-22,64,-15,-48,79,48,-47,-20,-6,-22
-61,-79,-18,70,-21,-49,80,45,-63,-41,-9,-42
-55,-79,-24,67,-16,-51,80,40,-66,-47,-11,-49
-40,-87,-48,64,4,-67,79,42,-64,-44,-14,-44
-58,-104,-46,81,-6,-75,75,45,-67,-46,-18,-43
-59,-95,-36,78,-12,-65,74,45,-64,-45,-21,-40
-52,-84,-32,68,-9,-58,72,49,-58,-45,-25,-37
-28,-50,-22,40,-2,-36,67,51,-51,-39,-23,-35
-7,-19,-12,13,3,-15,84,50,-44,-37,-13,-32
-27,-21,6,24,-17,-8,90,45,-37,-23,-6,-29
-20,-17,3,19,-11,-7,68,37,-37,-4,1,-27
-5,-16,-11,11,4,-14,61,31,-40,-6,-1,-22
14,-13,-27,0,21,-20,55,24,-42,-14,1,-21
35,-24,-59,-6,47,-41,60,18,-52,-16,-3,-17
21,-39,-60,9,41,-49,60,7,-78,-27,-21,-26
-6,-59,-53,33,24,-56,67,-1,-87,-54,-33,-55
-32,-89,-57,61,12,-72,79,-16,-106,-76,-62,-80
-48,-96,-48,72,0,-72,69,-48,-126,-79,-66,-98
-70,-123,-53,96,-8,-88,74,-47,-133,-92,-77,-111
-73,-116,-42,95,-16,-79,62,-34,-120,-78,-89,-104
-85,-124,-39,105,-23,-81,69,-36,-126,-86,-100,-116
-91,-115,-24,104,-34,-70,65,-16,-114,-76,-91,-111
-106,-130,-23,118,-41,-76,130,17,-92,-83,-100,-121
-161,-176,-15,168,-72,-95,268,171,-30,-89,-119,-157
-26,61,87,-18,-57,74,101,133,258,224,139,62
404,547,143,-476,131,345,-552,-323,402,706,658,567
830,952,122,-891,354,536,-1226,-827,341,1091,1118,1025
635,537,-99,-586,367,219,-995,-1051,-162,576,663,658
103,-201,-305,49,204,-253,-304,-814,-827,-357,-190,-100
-105,-303,-198,204,47,-250,-25,-475,-689,-417,-296,-240
-125,-205,-79,165,-23,-142,98,-203,-319,-232,-196,-192
-100,-134,-34,117,-32,-84,139,-3,-152,-143,-141,-165
-95,-117,-22,106,-36,-69,131,30,-79,-95,-106,-124
-95,-122,-27,109,-34,-74,139,59,-66,-103,-115,-130
-79,-103,-24,91,-28,-63,132,73,-27,-75,-94,-113
-77,-103,-26,91,-25,-64,138,84,-24,-78,-99,-115
-56,-81,-25,69,-15,-53,133,89,-8,-62,-84,-101
-61,-79,-18,70,-21,-48,132,98,0,-57,-84,-104
-72,-71,1,72,-36,-35,129,126,20,-44,-68,-108
-43,-69,-25,56,-9,-47,127,147,53,-28,-41,-92
-20,-67,-47,44,14,-57,123,174,81,-19,-35,-81
-22,-58,-36,40,7,-47,134,192,113,-5,-28,-72
-31,-63,-32,48,0,-47,141,234,155,10,-28,-73
-14,-38,-24,26,5,-30,136,280,209,41,-13,-61
-12,-29,-17,21,3,-23,133,314,269,75,13,-43
28,16,-12,-22,20,2,130,370,335,110,41,-8
55,50,-5,-52,30,22,125,398,378,149,82,23
74,74,0,-74,37,36,102,423,420,185,111,41
113,131,18,-122,47,74,100,449,461,202,129,61
