I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-175,-56,120,116,-147,31,20,-15,-145,-75,-2897,-465
-181,-61,120,121,-150,29,20,-12,-144,-81,-2879,-461
-190,-69,120,129,-155,26,20,-4,-140,-85,-2843,-454
-187,-68,120,127,-153,26,20,3,-137,-75,-2807,-448
-172,-51,121,112,-147,35,21,9,-132,-69,-2768,-440
-150,-28,122,89,-136,47,38,16,-130,-63,-2722,-435
-136,16,152,60,-145,84,61,23,-125,-52,-2678,-425
-150,25,176,63,-164,100,70,39,-125,-39,-2640,-411
-141,25,166,58,-154,95,60,54,-125,-24,-2603,-393
-110,51,161,30,-136,106,30,39,-124,-20,-2563,-388
-105,52,157,26,-131,104,-10,22,-126,-14,-2523,-391
-114,33,147,40,-131,90,-16,20,-121,-30,-2499,-389
-146,-18,128,82,-137,54,-5,9,-122,-54,-2492,-391
-156,-39,117,97,-136,38,7,6,-110,-47,-2481,-386
-162,-50,111,106,-136,30,35,-3,-147,-72,-2477,-402
-204,-91,113,147,-158,11,48,-11,-167,-90,-2468,-433
-209,-94,116,151,-162,11,43,-15,-161,-100,-2457,-433
-196,-82,114,139,-155,16,47,-13,-163,-102,-2434,-427
-196,-79,116,137,-156,18,44,-2,-148,-100,-2408,-420
-179,-69,110,123,-144,20,45,-5,-171,-95,-2398,-418
-91,-33,58,62,-74,12,33,249,83,75,-2264,-376
285,175,-110,-230,197,32,-88,737,899,779,-1715,-72
1091,590,-500,-840,796,45,-398,861,1808,1614,-995,353
1474,568,-905,-1020,1189,-168,-862,-205,937,855,-1287,304
841,73,-769,-457,805,-348,-937,-1424,-882,-554,-2211,-127
165,-118,-283,-23,225,-201,-495,-1028,-905,-622,-2397,-351
-85,-89,-5,87,-40,-47,-140,-254,-335,-275,-2223,-381
-161,-95,66,127,-113,-14,-14,-40,-212,-155,-2149,-395
-143,-76,67,109,-105,-4,25,45,-136,-117,-2100,-403
-161,-82,78,121,-119,-2,36,49,-157,-126,-2065,-403
-178,-90,88,134,-133,-1,49,81,-126,-103,-2021,-395
-175,-85,89,130,-132,2,54,82,-131,-105,-2011,-393
-171,-81,91,126,-131,5,56,103,-118,-89,-2000,-387
-165,-76,89,121,-127,6,54,118,-111,-85,-1996,-383
-162,-72,91,117,-126,9,55,118,-105,-76,-1991,-379
-156,-67,89,112,-122,11,55,131,-85,-67,-1976,-373
-147,-61,86,103,-116,12,55,157,-71,-62,-1948,-370
-137,-56,81,97,-109,12,56,190,-45,-51,-1927,-364
-128,-49,79,88,-103,15,57,210,-23,-44,-1917,-361
-121,-47,74,83,-97,13,53,253,7,-28,-1894,-353
-108,-37,71,73,-89,17,47,305,45,10,-1853,-333
-68,-2,66,35,-67,32,44,361,90,36,-1814,-313
-31,24,55,3,-43,39,39,426,149,61,-1768,-286
-1,41,43,-20,-22,42,35,496,221,116,-1697,-253
45,73,29,-59,8,51,24,566,301,169,-1630,-233
100,107,7,-104,46,57,3,626,376,215,-1559,-208
162,133,-29,-147,96,51,-20,652,426,260,-1489,-177
203,162,-41,-182,122,60,-49,650,459,275,-1439,-151
198,168,-30,-183,114,69,-66,616,455,274,-1408,-143
182,153,-29,-167,105,62,-59,540,401,265,-1395,-147
157,147,-10,-152,83,68,-52,424,296,213,-1412,-154
93,121,28,-108,32,74,-46,296,172,145,-1443,-172
12,75,63,-43,-25,68,-28,192,56,78,-1477,-193
-54,36,90,9,-72,62,-8,116,-43,12,-1527,-232
-98,-5,94,51,-96,44,12,68,-93,-26,-1557,-266
-139,-35,104,87,-121,34,33,41,-128,-54,-1557,-270
-151,-41,110,96,-131,35,35,34,-146,-74,-1551,-278
-162,-48,113,105,-137,32,35,28,-155,-79,-1538,-288
-186,-51,135,118,-161,42,34,21,-170,-83,-1511,-284
-180,-49,130,114,-155,40,29,14,-170,-85,-1483,-285
-175,-50,125,112,-150,37,31,11,-171,-85,-1462,-283
-172,-50,122,111,-147,35,27,16,-175,-84,-1440,-279
-165,-49,116,107,-141,34,25,14,-175,-86,-1417,-281
-156,-44,112,99,-134,34,24,15,-173,-84,-1393,-276
-147,-39,108,92,-127,35,30,15,-168,-85,-1371,-275
-159,-35,124,96,-141,45,38,15,-165,-94,-1354,-274
-155,-31,125,93,-140,47,35,18,-162,-91,-1341,-271
-143,-24,119,83,-130,47,35,21,-157,-83,-1323,-269
-154,-36,118,94,-135,41,35,30,-154,-79,-1296,-274
-158,-45,113,101,-135,34,35,35,-151,-73,-1285,-281
-145,-34,110,90,-127,38,35,35,-146,-70,-1268,-275
-140,-30,110,85,-125,40,35,32,-144,-70,-1241,-272
