I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
84,65,-19,-75,51,23,9,-44,-46,-2,29,9
106,58,-47,-82,76,5,3,-23,-36,-10,23,0
112,11,-101,-61,106,-45,-10,-27,-51,-39,-4,-15
41,-32,-73,-5,57,-52,-35,-109,-139,-106,-43,-33
-5,-61,-56,33,26,-59,-30,-127,-161,-128,-58,-47
-32,-97,-65,65,17,-81,-9,-111,-146,-129,-72,-58
25,-55,-81,16,53,-68,-21,-133,-156,-134,-65,-68
9,-107,-117,50,63,-112,-19,-114,-139,-139,-80,-72
-38,-106,-68,72,15,-87,-22,-136,-152,-141,-80,-73
24,-9,-33,-7,29,-21,-15,-116,-134,-143,-80,-89
-24,-96,-71,60,24,-83,-11,-130,-135,-149,-83,-81
-35,-105,-70,71,17,-87,-14,-120,-122,-145,-70,-62
-20,-100,-80,60,30,-89,40,-28,-103,-159,-112,-103
-93,-80,13,87,-53,-34,149,181,110,-31,-125,-151
68,44,-24,-56,46,10,372,997,954,578,153,-56
388,219,-168,-303,278,26,151,891,1250,1470,758,296
328,266,-62,-297,195,102,-288,-466,62,948,614,420
-4,134,137,-65,-70,135,-387,-1326,-1290,-666,-125,234
-122,124,246,-1,-184,184,-418,-1178,-1208,-858,-274,104
-68,61,129,3,-99,95,-234,-481,-450,-322,-165,-18
-15,-10,5,12,-10,-3,-58,-155,-190,-180,-94,-51
-25,-53,-28,39,2,-40,-27,-73,-81,-104,-64,-44
-13,-63,-50,38,19,-56,3,-27,-60,-112,-70,-41
-9,-38,-28,24,10,-33,-4,-34,-73,-100,-54,-59
-4,-74,-71,39,34,-72,11,-11,-64,-105,-53,-79
14,-80,-94,34,54,-87,11,-19,-61,-91,-54,-62
-6,-67,-61,37,28,-64,13,-1,-40,-79,-67,-61
19,-34,-53,8,36,-43,4,1,-39,-82,-49,-51
9,-46,-56,19,33,-51,-5,24,-17,-65,-38,-47
1,-54,-55,27,28,-54,25,25,20,-58,-35,-41
20,-34,-55,8,38,-44,46,27,44,-41,-35,-39
30,-26,-56,-2,44,-41,46,48,45,-29,-35,-41
14,-57,-72,22,43,-64,51,49,56,-14,-35,-38
56,-25,-81,-15,69,-53,47,104,103,31,-12,-13
107,43,-64,-75,85,-10,41,140,138,68,29,11
85,25,-60,-55,72,-17,36,169,160,88,43,11
75,42,-32,-58,53,5,30,240,228,152,90,45
88,70,-18,-78,53,25,25,278,267,199,118,76
109,119,11,-114,49,65,21,321,310,244,149,98
61,160,99,-111,-19,129,19,356,364,302,199,143
78,176,98,-127,-10,137,15,354,380,324,218,166
104,200,96,-153,4,148,13,342,385,334,246,170
79,206,127,-143,-25,166,8,333,353,322,242,169
78,192,114,-135,-18,153,18,300,319,296,234,165
53,144,91,-99,-19,117,36,216,251,234,191,125
32,103,70,-68,-19,86,34,130,154,145,120,68
17,46,29,-31,-6,37,36,82,91,85,78,32
25,16,-10,-20,17,3,34,36,41,29,33,3
25,6,-19,-15,22,-6,38,1,3,-16,3,-17
10,-19,-29,5,20,-24,40,-16,-30,-43,-20,-37
-31,-40,-9,35,-10,-24,40,-32,-52,-66,-43,-41
-54,-72,-18,63,-18,-44,52,-29,-55,-71,-46,-40
-37,-59,-22,48,-7,-41,47,-19,-55,-70,-44,-38
-45,-57,-12,51,-16,-34,45,-13,-59,-74,-42,-47
-34,-79,-45,56,6,-62,37,-1,-60,-75,-38,-70
-19,-84,-65,52,23,-74,37,-9,-61,-75,-50,-70
-9,-59,-50,35,21,-55,56,-9,-47,-66,-61,-70
-7,-28,-21,18,7,-24,60,7,-33,-54,-60,-70
-28,-62,-35,45,4,-48,52,0,-35,-56,-60,-70
-32,-71,-40,52,4,-55,50,-6,-35,-67,-60,-68
-15,-44,-29,30,7,-37,71,-12,-35,-71,-60,-61
7,-42,-49,18,28,-45,70,-20,-35,-69,-56,-57
-3,-62,-59,33,28,-60,68,-25,-40,-70,-55,-51
-4,-37,-33,21,15,-35,71,-31,-42,-70,-55,-44
17,6,-11,-12,14,-2,55,-33,-50,-69,-50,-42
19,-21,-41,2,30,-31,49,-29,-51,-65,-50,-45
-7,-38,-32,23,13,-35,37,-24,-45,-58,-51,-47
-24,-40,-16,32,-4,-28,30,-49,-60,-78,-54,-51
-35,-74,-39,55,2,-56,31,-67,-68,-98,-57,-48
-55,-85,-30,70,-12,-57,29,-66,-62,-95,-52,-46
-40,-76,-35,58,-2,-55,37,-71,-69,-103,-60,-65
-29,-41,-13,35,-8,-27,46,-67,-83,-88,-65,-63
-18,-18,1,18,-9,-8,44,-59,-76,-72,-54,-40
-41,-31,10,36,-25,-11,46,-56,-66,-74,-53,-37
-24,-8,15,16,-19,4,44,-45,-52,-64,-50,-31
19,-28,-47,5,33,-37,46,-31,-31,-58,-34,-24
26,-11,-38,-7,32,-25,49,1,15,-47,4,-18
59,39,-20,-49,39,9,5,-9,21,-40,17,-8
74,32,-41,-53,57,-5,-15,-52,-29,-31,6,-3
91,28,-63,-59,77,-17,8,-52,-41,-23,0,5
14,-52,-66,19,41,-58,-14,-99,-96,-87,-36,-14
-36,-73,-37,54,1,-55,-33,-142,-141,-130,-66,-48
-7,-51,-45,29,19,-48,-22,-119,-128,-122,-77,-61
-29,-88,-59,58,15,-73,-19,-131,-145,-136,-88,-67
-41,-107,-66,75,13,-87,-13,-118,-147,-151,-107,-91
-31,-97,-65,64,17,-81,-6,-120,-153,-150,-115,-90
-4,-77,-73,41,35,-75,0,-120,-139,-143,-117,-88
-4,-94,-90,49,43,-92,16,-104,-133,-148,-117,-94
15,-54,-69,19,42,-61,18,-128,-142,-132,-107,-81
-2,-74,-73,38,36,-73,35,-76,-119,-155,-148,-112
-82,-112,-30,98,-26,-71,117,54,15,-85,-139,-130
-6,-52,-46,29,20,-49,337,778,737,404,47,-96
340,166,-174,-252,256,-4,274,1113,1328,1307,627,204
406,297,-109,-351,258,94,-149,6,526,1224,727,426
37,163,126,-100,-45,145,-329,-1155,-1020,-339,8,278
-169,119,288,25,-228,203,-366,-1317,-1389,-965,-274,144
-111,69,180,21,-146,125,-270,-673,-621,-441,-197,3
-27,5,32,11,-30,18,-73,-197,-213,-191,-128,-40
-30,-32,-2,31,-14,-17,-14,-88,-98,-110,-82,-29
-34,-58,-23,46,-5,-40,12,-33,-55,-112,-92,-41
-49,-56,-7,52,-21,-31,16,-31,-54,-98,-63,-30
-40,-72,-33,56,-3,-52,19,-11,-23,-78,-57,-39
38,-24,-62,-7,51,-43,27,-13,-28,-73,-46,-32
57,-5,-62,-26,60,-34,15,9,-12,-53,-50,-41
15,-63,-78,25,47,-71,7,12,-15,-54,-52,-48
-12,-88,-76,50,32,-82,14,8,-6,-39,-58,-58
-46,-89,-43,67,-1,-66,9,14,-2,-36,-45,-48
-16,-41,-25,29,4,-33,3,38,17,-23,-32,-15
14,-35,-49,10,32,-41,-3,80,54,11,-22,8
5,-58,-62,27,34,-60,-23,82,68,18,-14,4
28,0,-29,-14,29,-14,-25,105,91,32,1,-11
3,-27,-30,12,17,-28,-18,140,121,57,13,-5
60,-2,-62,-29,61,-32,-14,176,164,95,38,25
109,73,-36,-90,72,18,-9,239,240,161,105,62
100,76,-24,-87,62,26,0,273,281,189,119,69
94,87,-8,-90,51,39,-11,318,326,244,150,93
101,146,45,-124,28,95,-27,358,375,303,201,134
137,201,64,-169,36,132,-20,373,397,336,225,160
102,187,86,-145,8,137,-16,381,417,366,251,175
72,207,136,-140,-32,171,-12,338,393,352,244,162
77,195,118,-136,-21,156,-7,288,331,325,236,150
64,143,80,-104,-8,111,-4,233,262,261,196,139
55,161,106,-108,-26,133,1,158,190,174,132,97
50,133,83,-91,-17,107,3,109,112,113,87,56
-27,19,47,4,-37,33,8,63,45,38,43,22
-62,-25,37,43,-49,6,10,28,7,-8,13,4
-28,-12,16,20,-21,1,5,-8,-36,-37,-19,-26
-29,-35,-6,32,-11,-20,1,-51,-66,-91,-63,-59
-71,-57,14,64,-43,-21,-4,-53,-61,-96,-77,-38
-85,-47,39,66,-62,-4,-3,-45,-57,-94,-74,-27
-24,-21,3,22,-13,-9,6,-41,-50,-102,-76,-29
-40,-35,6,37,-23,-14,12,-35,-46,-94,-75,-24
-71,-77,-6,74,-32,-41,19,-29,-39,-93,-75,-18
-5,-61,-56,34,26,-58,25,-34,-44,-90,-75,-31
18,-17,-35,0,26,-26,25,-49,-52,-84,-75,-57
-32,-33,0,33,-16,-16,26,-45,-45,-80,-75,-52
-57,-43,14,50,-35,-15,30,-37,-34,-73,-75,-49
-52,-16,36,34,-44,10,30,-35,-29,-69,-75,-47
-52,-41,12,46,-32,-14,27,-24,-22,-61,-76,-42
-26,-53,-27,40,0,-40,25,-33,-21,-58,-80,-40
-35,-36,-1,35,-17,-18,24,-70,-58,-91,-80,-40
-67,-21,45,44,-56,12,20,-74,-74,-102,-82,-36
-24,-28,-4,26,-10,-16,18,-62,-68,-91,-86,-35
-28,-65,-36,47,4,-50,40,-60,-70,-91,-85,-34
-73,-70,3,71,-38,-34,51,-48,-76,-101,-82,-35
-43,-53,-9,48,-17,-31,39,-49,-79,-107,-77,-40
-48,-20,28,34,-38,4,35,-67,-70,-102,-75,-35
