I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
24,8,-16,-16,20,-4,0,-5,-110,-100,-87,-28
26,-23,-50,-1,39,-36,10,1,-121,-117,-102,-35
-5,-58,-53,32,24,-55,31,9,-133,-136,-94,-16
-36,-83,-46,60,5,-64,45,6,-128,-129,-105,-42
-64,-101,-38,83,-13,-69,55,5,-131,-151,-149,-74
-48,-103,-56,76,4,-79,60,5,-129,-158,-149,-71
-70,-132,-62,101,-3,-97,62,5,-131,-164,-153,-79
-88,-130,-42,109,-23,-85,57,6,-129,-155,-146,-71
-81,-127,-46,104,-17,-86,63,2,-131,-159,-150,-79
-82,-114,-32,98,-25,-73,57,0,-129,-152,-142,-72
-73,-115,-42,94,-15,-78,60,-1,-131,-158,-146,-77
-43,-100,-57,72,7,-78,53,1,-130,-167,-153,-83
-63,-135,-72,100,5,-104,67,16,-131,-173,-161,-98
-158,-210,-52,184,-53,-131,171,49,-142,-322,-309,-221
-166,-127,39,146,-102,-44,188,59,-111,-324,-309,-225
14,70,56,-42,-21,62,113,182,131,86,94,80
602,526,-76,-564,338,225,-274,456,856,1332,1331,959
993,680,-313,-836,652,183,-654,333,1008,1872,1882,1487
519,224,-295,-371,407,-36,-378,-135,9,459,490,750
-44,-135,-91,90,24,-113,26,-313,-564,-509,-492,-38
-227,-198,30,212,-128,-84,144,-296,-493,-506,-496,-227
-251,-176,74,213,-162,-51,113,-227,-400,-440,-427,-207
-183,-158,25,171,-104,-66,74,-85,-211,-267,-253,-140
-117,-115,2,116,-59,-57,62,-17,-117,-184,-169,-97
-107,-115,-8,111,-49,-61,52,14,-86,-144,-135,-85
-84,-111,-28,98,-28,-69,57,20,-70,-136,-125,-81
-68,-97,-29,83,-19,-63,54,22,-70,-135,-123,-70
-80,-101,-21,91,-29,-61,56,38,-59,-126,-113,-65
-84,-93,-9,89,-37,-51,54,33,-55,-126,-112,-57
-95,-92,2,93,-48,-45,51,38,-36,-118,-104,-51
-82,-76,6,79,-44,-35,49,40,-27,-112,-95,-45
-53,-63,-10,58,-21,-36,45,40,-13,-95,-79,-37
-51,-69,-17,60,-17,-43,43,44,-7,-79,-67,-32
-49,-64,-15,57,-17,-39,40,53,16,-58,-48,-19
-41,-57,-15,50,-13,-36,38,68,48,-28,-20,3
-30,-43,-13,37,-8,-28,27,86,69,-2,11,14
-17,-26,-9,21,-3,-17,17,114,114,43,49,38
2,-8,-10,3,6,-9,8,147,170,103,100,82
61,46,-15,-53,38,15,-13,182,230,167,164,127
110,67,-43,-88,76,12,-30,216,295,243,237,180
160,93,-67,-126,113,13,-53,251,356,312,310,239
196,133,-63,-164,129,35,-76,270,397,371,364,293
197,136,-61,-167,129,38,-97,260,401,386,379,309
210,153,-57,-181,133,47,-95,251,390,378,375,294
195,140,-55,-167,125,42,-86,238,358,358,347,284
157,104,-53,-130,105,26,-91,199,291,285,273,248
113,69,-44,-91,78,12,-67,150,206,194,178,178
77,41,-36,-58,56,2,-47,100,127,106,87,118
42,16,-26,-29,34,-5,-27,54,59,31,24,67
4,-9,-13,2,9,-11,-6,22,-1,-27,-30,15
-12,-15,-3,14,-4,-9,-5,7,-37,-59,-71,-15
-49,-40,9,44,-28,-15,2,-13,-61,-81,-99,-35
-88,-67,21,77,-54,-23,7,-26,-76,-111,-120,-55
-85,-65,21,75,-52,-22,13,-24,-78,-116,-119,-55
-76,-61,15,68,-46,-23,16,-25,-81,-114,-131,-55
-71,-60,11,66,-41,-24,14,-25,-80,-115,-130,-53
-65,-57,7,61,-36,-25,17,-25,-79,-114,-125,-49
-51,-53,-2,52,-24,-27,25,-24,-75,-116,-125,-51
-48,-47,2,47,-25,-22,23,-27,-75,-111,-119,-46
-64,-45,19,54,-41,-13,18,-35,-73,-105,-122,-45
-65,-38,28,51,-46,-5,16,-36,-69,-100,-119,-45
-66,-35,31,51,-48,-2,10,-34,-71,-95,-114,-40
-59,-29,30,44,-44,0,11,-31,-70,-88,-109,-40
-50,-20,30,34,-39,5,15,-29,-70,-85,-103,-40
-68,-38,30,53,-49,-4,15,-32,-70,-85,-97,-40
-74,-45,30,59,-52,-7,15,-37,-70,-85,-96,-40
-56,-32,24,44,-40,-4,15,-41,-77,-93,-117,-42
-48,-29,19,38,-33,-5,15,-38,-81,-96,-128,-47
-33,-20,14,26,-23,-3,11,-44,-76,-94,-129,-50
-23,-15,8,19,-15,-3,10,-55,-74,-96,-135,-55
-40,-38,2,39,-21,-18,10,-55,-87,-95,-134,-55
-55,-53,3,54,-29,-25,10,-55,-96,-95,-136,-54
-66,-49,18,57,-42,-16,10,-55,-94,-100,-140,-56
-69,-50,19,60,-44,-16,10,-54,-96,-105,-140,-53
-79,-50,29,65,-54,-11,18,-59,-94,-113,-142,-60
-83,-49,34,66,-59,-7,19,-60,-98,-120,-149,-71
-78,-51,26,64,-52,-12,11,-60,-110,-121,-155,-70
-72,-48,23,60,-47,-12,10,-60,-110,-117,-155,-68
-67,-52,15,59,-41,-18,3,-60,-111,-116,-155,-66
-61,-49,12,55,-37,-18,1,-60,-115,-113,-155,-64
-60,-48,11,54,-35,-18,0,-56,-115,-120,-156,-68
-72,-47,25,59,-48,-11,-11,-66,-112,-119,-151,-76
-34,-17,17,26,-25,0,-6,-72,-103,-107,-137,-68
-29,-17,12,23,-20,-2,2,-66,-94,-105,-123,-57
-35,10,44,12,-40,27,6,-65,-87,-85,-116,-48
-31,27,58,2,-45,42,16,-60,-84,-79,-114,-40
-40,17,58,11,-49,37,-16,-60,-87,-82,-111,-37
1,41,39,-21,-19,40,-55,-68,-82,-79,-107,-33
2,29,26,-16,-12,27,-66,-78,-92,-80,-105,-30
5,23,19,-14,-7,20,-74,-86,-109,-80,-106,-24
6,13,7,-10,0,9,-61,-83,-111,-73,-113,-28
-12,8,20,2,-16,14,-44,-80,-109,-66,-113,-33
-49,-16,34,32,-41,9,-29,-78,-109,-102,-130,-53
-72,-62,10,67,-41,-26,-14,-73,-118,-134,-160,-80
-43,-70,-27,57,-8,-48,-6,-82,-121,-139,-171,-96
-78,-85,-8,82,-35,-46,-3,-85,-120,-143,-178,-109
-97,-90,7,93,-52,-41,-8,-78,-114,-135,-166,-99
-90,-94,-4,92,-43,-49,-1,-76,-117,-147,-174,-104
-84,-91,-7,88,-38,-49,-10,-68,-112,-132,-156,-91
-81,-101,-19,91,-31,-60,1,-68,-125,-148,-167,-100
-47,-68,-21,57,-13,-44,-5,-56,-131,-124,-156,-88
-72,-105,-33,89,-19,-69,31,-41,-127,-165,-195,-122
-180,-166,14,173,-97,-76,129,-13,-146,-305,-332,-245
-145,-66,78,105,-111,6,137,15,-112,-248,-281,-217
136,187,51,-162,43,119,10,214,280,310,274,206
836,668,-168,-751,502,250,-472,493,1081,1586,1545,1144
1085,719,-366,-902,725,177,-760,185,895,1582,1563,1373
435,217,-218,-326,326,-1,-366,-328,-237,87,73,495
-80,-97,-18,88,-31,-57,18,-416,-594,-516,-545,-142
-249,-151,98,200,-173,-27,92,-385,-494,-475,-504,-279
-246,-128,118,187,-182,-5,69,-277,-387,-374,-403,-236
-119,-66,53,92,-85,-6,34,-117,-187,-203,-239,-153
-67,-30,37,48,-52,3,19,-62,-113,-150,-186,-117
-88,-61,28,75,-58,-16,19,-43,-73,-119,-157,-104
-99,-68,31,84,-65,-18,15,-36,-62,-117,-147,-99
-79,-53,26,66,-52,-13,15,-29,-52,-104,-117,-88
-76,-52,24,64,-50,-14,13,-22,-43,-98,-113,-84
-74,-48,26,61,-50,-11,9,-16,-37,-91,-105,-79
-68,-52,16,60,-42,-17,11,-10,-27,-82,-94,-75
-60,-46,13,53,-36,-16,12,-4,-22,-73,-92,-71
-38,-38,0,38,-19,-19,6,2,-10,-62,-80,-64
-45,-27,18,36,-31,-4,-1,11,-5,-50,-79,-51
-56,-16,40,35,-47,12,-8,32,15,-22,-60,-40
-32,-4,28,18,-30,11,-16,53,45,1,-28,-27
0,15,15,-8,-8,15,-23,73,84,29,-1,-16
15,37,22,-26,-4,29,-28,102,129,73,46,2
48,72,24,-60,12,48,-34,143,188,126,106,52
92,103,11,-97,40,57,-47,190,264,198,177,103
129,126,-3,-127,66,61,-67,226,330,269,250,162
169,150,-19,-159,94,65,-86,259,389,332,314,217
197,164,-33,-180,114,65,-95,274,422,376,352,253
227,172,-55,-199,141,58,-105,262,429,369,366,266
236,180,-56,-208,146,62,-120,252,413,356,361,251
221,175,-46,-198,133,65,-117,227,366,333,317,239
177,143,-34,-160,105,54,-95,179,294,270,244,200
131,116,-15,-123,72,50,-58,127,203,188,160,129
76,76,0,-76,38,38,-34,79,122,104,91,63
24,36,12,-30,6,24,-23,40,51,38,25,9
16,45,29,-31,-6,37,-4,8,-4,-11,-33,-25
-20,27,47,-4,-33,36,3,-24,-46,-53,-72,-57
-43,2,45,20,-45,23,6,-44,-74,-78,-98,-83
-47,2,49,23,-48,26,11,-45,-81,-82,-106,-84
-55,-5,50,30,-52,22,13,-43,-89,-85,-110,-90
-64,-15,50,39,-57,17,18,-40,-95,-94,-118,-97
-84,-33,50,59,-67,8,20,-40,-95,-92,-117,-92
-75,-26,50,50,-62,12,15,-40,-96,-86,-109,-90
-65,-15,50,40,-57,18,15,-40,-92,-81,-103,-87
-53,-4,49,29,-51,22,14,-40,-90,-75,-96,-84
-38,19,58,9,-48,38,9,-36,-90,-70,-90,-82
-36,20,56,8,-46,38,11,-33,-87,-65,-85,-79
-29,20,49,4,-39,35,7,-29,-84,-65,-85,-76
-27,18,45,4,-36,31,5,-26,-81,-64,-84,-73
-24,13,38,5,-31,25,5,-21,-78,-60,-80,-70
-19,17,36,1,-28,27,1,-21,-75,-60,-81,-70
-38,2,40,18,-39,21,0,-30,-75,-63,-79,-70
-48,-3,45,25,-46,20,1,-30,-67,-65,-81,-71
-34,8,42,13,-38,25,4,-30,-81,-66,-79,-69
-34,3,37,15,-35,20,5,-30,-97,-69,-82,-70
-32,3,35,14,-33,19,8,-30,-95,-74,-95,-81
-36,-6,30,21,-33,12,11,-29,-95,-74,-96,-75
-35,-9,27,22,-31,9,7,-31,-93,-77,-93,-79
-16,8,23,4,-20,15,5,-44,-104,-89,-90,-95
-20,-1,19,11,-20,9,1,-41,-104,-87,-90,-92
-32,-16,16,23,-24,0,-1,-34,-98,-80,-88,-86
-23,-11,12,17,-17,1,-5,-29,-97,-79,-84,-84
-40,-31,9,35,-24,-10,-5,-26,-89,-70,-86,-75
-61,-57,3,59,-32,-27,8,-26,-95,-75,-85,-80
-57,-43,14,50,-35,-15,11,-25,-106,-86,-85,-91
-50,-30,21,40,-35,-5,10,-24,-101,-81,-85,-86
-37,-25,12,30,-24,-6,10,-19,-98,-78,-78,-83
-32,-26,6,28,-18,-10,10,-21,-95,-74,-69,-79
-31,-29,1,30,-16,-14,10,-17,-91,-70,-60,-76
-24,5,28,9,-26,16,3,-8,-88,-68,-53,-73
-4,38,42,-17,-23,40,-8,3,-85,-58,-48,-66
-5,26,31,-10,-18,28,-16,16,-82,-48,-45,-60
19,44,25,-31,-3,34,-35,11,-79,-44,-38,-53
19,34,15,-27,2,24,-59,6,-76,-46,-36,-46
18,27,9,-22,4,18,-61,0,-74,-44,-39,-40
68,49,-19,-59,43,15,-48,-5,-80,-46,-40,-45
51,19,-32,-35,41,-6,-36,11,-82,-44,-44,-44
31,6,-24,-18,28,-9,-18,16,-94,-52,-43,-57
-23,-43,-20,34,-2,-31,-2,15,-107,-83,-54,-86
-49,-61,-12,56,-19,-36,-1,14,-103,-83,-61,-88
-44,-71,-27,58,-8,-49,8,10,-106,-88,-69,-93
-54,-90,-37,72,-8,-64,10,10,-104,-80,-60,-87
-42,-77,-35,60,-3,-56,19,16,-106,-82,-63,-93
-56,-90,-34,73,-11,-62,22,22,-108,-80,-56,-87
-63,-100,-38,82,-12,-69,25,18,-110,-74,-54,-90
-59,-90,-31,75,-13,-61,28,21,-111,-79,-60,-95
-61,-107,-45,84,-8,-76,26,19,-107,-87,-54,-100
-144,-183,-39,164,-52,-111,127,60,-119,-231,-191,-224
-153,-136,18,145,-85,-59,175,93,-94,-243,-203,-253
18,55,37,-37,-10,45,116,204,112,77,117,1
598,491,-108,-544,353,191,-250,520,848,1203,1240,826
1118,759,-359,-938,738,200,-717,419,1144,1891,1938,1460
688,378,-310,-533,498,34,-506,-124,127,633,699,836
37,-56,-94,10,66,-75,-28,-336,-576,-408,-353,-10
-207,-183,24,195,-115,-79,143,-298,-500,-435,-384,-257
-256,-175,81,215,-168,-47,135,-234,-411,-381,-323,-249
-162,-122,40,142,-101,-41,94,-79,-229,-221,-162,-179
-69,-71,-2,70,-34,-36,71,28,-104,-124,-61,-122
-61,-88,-28,75,-16,-58,57,57,-68,-88,-30,-95
-67,-99,-33,83,-17,-66,57,70,-42,-76,-6,-85
-55,-82,-27,69,-14,-55,52,70,-34,-64,21,-78
-49,-81,-32,65,-8,-57,49,65,-18,-50,28,-73
-43,-71,-28,57,-7,-49,44,65,-11,-41,21,-67
-35,-66,-31,51,-2,-48,53,76,0,-27,46,-62
-26,-60,-33,43,4,-46,58,92,10,-16,61,-53
-17,-51,-34,34,9,-42,48,99,26,-4,65,-45
-13,-59,-46,36,16,-52,43,111,36,9,80,-36
-4,-62,-58,34,27,-60,33,132,56,38,99,-24
0,-54,-54,27,27,-53,28,142,79,51,122,-10
20,-36,-56,8,38,-45,19,164,107,82,152,6
49,-6,-55,-21,53,-31,7,192,153,121,188,26
49,-5,-53,-21,51,-29,-4,227,201,165,239,61
78,20,-58,-48,68,-18,-16,269,270,234,303,114
121,72,-49,-96,85,11,-23,306,340,307,380,175
169,87,-82,-127,125,2,-53,338,394,376,451,228
218,111,-107,-164,162,2,-85,362,448,425,504,279
234,127,-107,-180,170,10,-87,368,466,455,535,303
236,117,-120,-176,178,-2,-93,353,449,444,522,293
219,115,-105,-167,162,5,-101,338,416,416,490,286
224,109,-114,-166,169,-2,-84,307,354,366,445,256
189,81,-108,-135,148,-13,-42,253,271,285,357,194
108,26,-82,-67,94,-28,-18,198,178,202,271,123
78,5,-73,-41,75,-34,-1,156,110,128,204,66
48,-12,-60,-18,54,-35,25,124,58,74,153,23
14,-42,-57,14,36,-49,36,103,13,32,118,-9
3,-48,-51,23,27,-50,42,86,-12,3,88,-22
-7,-54,-47,31,20,-50,45,77,-29,-14,78,-35
-17,-60,-43,38,13,-51,51,80,-41,-25,74,-45
-33,-71,-38,52,3,-54,64,80,-52,-30,69,-53
-46,-80,-33,63,-6,-56,65,80,-53,-30,66,-62
-46,-72,-25,59,-10,-48,65,80,-46,-27,58,-57
-37,-56,-19,47,-9,-38,65,80,-39,-24,65,-55
-56,-69,-13,63,-21,-41,65,80,-33,-21,75,-52
-75,-80,-5,78,-35,-42,64,80,-26,-19,76,-50
-57,-69,-13,63,-22,-41,59,79,-22,-16,82,-47
-37,-67,-30,52,-4,-48,53,80,-19,-11,93,-39
-28,-59,-31,44,2,-45,50,79,-16,-9,104,-35
-29,-56,-26,43,-1,-41,44,79,-14,-4,105,-29
-24,-49,-26,37,1,-37,41,89,-9,-1,104,-23
-25,-46,-21,36,-2,-33,44,88,-14,-2,105,-22
-21,-40,-20,31,0,-30,44,83,-31,-10,104,-26
-17,-43,-26,30,5,-35,36,81,-30,-15,105,-26
-25,-62,-37,44,6,-49,31,76,-27,-15,104,-33
2,-60,-61,29,32,-60,52,75,-42,-15,101,-49
-6,-66,-60,36,27,-63,63,83,-46,-14,98,-50
-30,-72,-42,51,6,-57,58,86,-44,-23,95,-45
-20,-61,-41,40,11,-51,58,81,-46,-32,92,-44
