I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-11,-21,-10,16,0,-15,-130,25,-99,-160,80,55
-17,-27,-10,22,-3,-18,-130,25,-100,-160,80,55
-20,-30,-10,25,-5,-20,-127,25,-105,-160,80,55
-20,-30,-10,25,-5,-20,-124,25,-104,-160,80,51
-19,-29,-10,24,-4,-20,-121,25,-116,-160,80,50
-16,-26,-9,21,-3,-17,-119,24,-121,-160,80,50
-16,-22,-6,19,-5,-13,-116,21,-119,-164,75,45
-15,-18,-3,17,-6,-10,-114,20,-120,-165,75,41
-15,-15,0,15,-7,-8,-115,20,-120,-165,74,38
-11,-8,3,10,-7,-3,-115,20,-125,-165,70,35
-23,-18,5,20,-14,-6,-115,20,-125,-165,70,30
-29,-24,5,26,-17,-9,-117,22,-125,-163,72,31
-28,-23,5,25,-16,-9,-122,26,-125,-158,75,30
-37,-31,5,34,-21,-12,-124,24,-124,-155,75,30
-31,-26,4,28,-17,-11,-120,21,-126,-152,75,31
-29,-23,6,26,-17,-9,-115,20,-129,-147,75,29
-28,-20,9,24,-19,-6,-111,20,-133,-145,74,40
-21,-15,6,18,-13,-4,-106,20,-135,-151,70,46
-21,-17,3,19,-12,-7,-101,20,-137,-150,70,40
-30,-20,10,25,-20,-5,-98,22,-140,-146,70,38
-41,-23,18,31,-29,-3,-93,25,-141,-145,70,33
-40,-27,13,33,-26,-7,-90,25,-144,-140,71,30
-44,-35,10,39,-27,-12,-86,25,-145,-140,67,26
-37,-30,7,34,-22,-11,-83,25,-145,-144,65,24
-26,-25,2,25,-14,-11,-79,26,-145,-140,65,25
-20,-20,0,20,-10,-10,-76,29,-145,-140,65,25
-19,-12,6,15,-12,-3,-74,30,-143,-139,65,25
-28,-12,16,20,-22,2,-75,30,-139,-134,65,26
-36,-18,18,27,-27,0,-72,30,-137,-136,68,32
-48,-33,15,40,-31,-9,-63,30,-134,-132,71,39
-39,-25,14,32,-26,-6,-57,29,-131,-124,75,40
-26,-16,10,21,-18,-3,-47,23,-130,-118,77,44
-17,-7,10,12,-13,2,-42,31,-118,-110,84,47
9,35,26,-22,-8,30,-10,63,-98,-102,101,50
12,46,34,-30,-11,40,22,87,-90,-86,110,51
18,46,28,-32,-6,37,18,93,-87,-82,111,50
32,52,20,-42,6,36,23,78,-77,-78,120,65
30,44,14,-37,7,29,-25,44,-106,-97,116,71
31,38,7,-35,11,23,-71,31,-125,-119,108,69
33,30,-3,-31,18,13,-50,18,-138,-119,108,71
15,27,12,-21,1,19,-20,21,-153,-128,93,69
3,19,16,-11,-7,17,1,22,-145,-121,102,59
-13,-3,10,8,-12,3,9,15,-156,-138,88,13
-29,-22,6,25,-17,-8,15,29,-141,-110,101,21
-37,-35,2,36,-19,-16,17,2,-160,-125,91,10
-28,-33,-5,31,-11,-19,46,69,-90,-85,93,5
-2,-35,-33,18,16,-34,19,61,-41,18,172,60
195,98,-97,-146,145,0,-120,132,243,514,740,490
691,460,-231,-576,461,114,-405,234,784,1472,1945,1427
741,539,-201,-640,471,169,-483,-109,368,1006,1698,1365
269,231,-37,-249,153,97,-208,-460,-518,-318,365,452
15,9,-6,-12,11,1,-43,-449,-644,-555,-6,100
-34,-79,-45,57,6,-62,53,-120,-317,-298,2,32
3,-53,-57,25,30,-55,95,66,-137,-148,53,20
2,-22,-24,11,13,-23,69,39,-124,-112,87,21
-27,-39,-13,33,-7,-26,78,63,-104,-105,65,0
-7,-25,-17,17,5,-21,63,56,-102,-94,82,-6
-9,-23,-13,16,2,-18,63,69,-95,-96,63,-16
3,-14,-16,6,10,-15,63,71,-86,-83,74,-6
7,-7,-14,1,11,-11,71,74,-83,-84,69,-13
7,-5,-12,-1,10,-8,76,82,-74,-74,78,-8
5,-4,-9,0,8,-6,74,80,-67,-67,80,-11
-6,-16,-10,11,2,-13,77,96,-56,-57,85,-7
-9,-15,-5,12,-2,-10,73,106,-50,-49,93,2
-3,-8,-5,6,2,-6,78,118,-36,-33,102,14
4,-1,-4,-1,4,-2,83,135,-20,-14,113,20
4,5,2,-5,1,3,89,154,5,1,124,29
9,14,5,-12,1,9,95,182,38,30,152,43
21,31,10,-26,6,20,98,213,70,58,173,53
32,39,7,-36,12,22,114,255,113,100,198,81
50,52,2,-51,24,27,120,300,161,144,225,96
75,75,0,-75,38,37,120,341,210,194,257,122
99,95,-5,-97,52,45,122,393,267,251,300,156
124,116,-8,-120,66,54,116,436,321,309,344,188
164,152,-12,-158,88,70,111,469,369,370,393,226
195,180,-15,-187,105,82,106,495,414,413,436,256
191,179,-11,-185,101,84,100,501,428,444,471,289
201,191,-10,-196,105,90,95,481,411,453,488,302
205,194,-10,-199,107,92,90,447,394,433,477,293
185,180,-5,-182,95,87,87,393,350,393,463,288
168,163,-5,-165,87,78,83,322,276,326,426,249
129,125,-4,-127,66,60,81,249,192,238,361,193
87,89,2,-88,42,45,74,182,109,153,299,148
55,63,8,-59,23,35,80,129,38,84,238,101
32,46,14,-39,9,30,98,94,-13,35,194,65
22,33,12,-28,5,22,104,79,-39,-3,172,43
15,24,9,-20,3,16,114,69,-62,-37,148,29
10,20,11,-15,-1,15,114,57,-72,-46,128,18
6,15,10,-10,-2,12,123,59,-66,-55,125,9
1,12,11,-6,-5,11,137,63,-65,-61,122,5
-3,5,9,-1,-6,7,134,68,-61,-59,119,0
3,7,5,-6,-1,6,139,70,-60,-60,116,-3
5,10,5,-8,0,7,146,70,-64,-60,114,-9
6,11,5,-9,0,8,150,73,-65,-66,120,-8
10,15,5,-13,2,10,150,76,-65,-62,119,-2
10,15,5,-13,2,10,150,74,-65,-59,124,2
14,19,5,-17,5,12,150,70,-65,-56,139,6
15,21,5,-19,5,12,150,62,-65,-51,140,11
12,17,5,-15,4,11,154,56,-65,-51,140,15
9,15,5,-12,1,10,155,50,-65,-48,140,9
11,15,4,-13,3,10,155,41,-66,-62,140,3
9,15,6,-12,1,10,155,48,-64,-69,139,-1
3,15,12,-9,-5,13,155,53,-69,-80,132,-8
-3,15,18,-6,-11,16,155,43,-75,-98,128,-12
-13,10,24,1,-18,16,155,37,-78,-97,122,-18
-12,10,22,1,-17,16,155,29,-84,-102,116,-20
-10,9,19,0,-14,14,155,22,-88,-110,111,-20
-12,4,16,3,-15,10,155,16,-97,-115,106,-24
-7,6,13,0,-11,9,155,15,-101,-115,104,-25
-8,2,10,3,-9,6,155,15,-99,-115,101,-25
-18,-7,11,12,-14,2,155,15,-100,-115,98,-25
-21,-6,15,13,-18,5,155,15,-100,-114,95,-28
-24,-1,23,12,-24,11,155,15,-100,-119,95,-35
-25,1,26,11,-25,13,154,15,-100,-120,100,-35
-15,6,21,5,-19,13,159,15,-100,-120,100,-35
-10,9,20,0,-15,14,166,15,-100,-125,100,-35
-5,10,15,-3,-10,12,165,15,-100,-125,100,-34
-5,10,15,-3,-10,12,165,15,-100,-125,100,-38
-9,10,19,0,-14,15,165,19,-97,-125,99,-40
-13,10,23,1,-18,16,165,20,-95,-125,95,-40
-15,10,25,2,-20,17,163,20,-95,-125,95,-40
-15,10,25,2,-20,17,159,20,-95,-125,95,-40
-15,10,25,2,-20,17,157,20,-95,-125,95,-40
-15,10,25,2,-20,17,154,18,-95,-125,95,-40
-14,10,24,2,-19,17,150,15,-99,-125,97,-40
-11,10,21,1,-16,15,150,12,-100,-125,100,-40
-7,12,20,-3,-14,16,152,10,-100,-125,100,-39
-5,15,20,-5,-13,17,150,6,-100,-125,100,-44
-5,15,20,-5,-13,17,150,5,-100,-125,100,-50
-5,15,19,-5,-13,17,147,9,-98,-125,99,-50
-7,15,23,-4,-16,19,144,10,-95,-125,96,-50
-11,14,25,-2,-18,20,146,10,-95,-125,94,-50
-10,16,25,-3,-18,20,149,10,-92,-125,95,-51
-11,14,25,-2,-18,19,151,10,-89,-125,94,-48
-9,16,26,-4,-18,21,149,11,-91,-125,96,-42
-11,13,24,-1,-18,19,151,18,-82,-125,96,-38
-2,21,23,-10,-13,22,149,23,-73,-123,107,-33
19,52,33,-36,-8,42,152,35,-59,-98,127,-29
26,57,30,-42,-3,43,183,64,-36,-75,136,-24
29,50,22,-40,3,36,180,84,-31,-70,143,-25
34,50,16,-42,9,33,165,88,-26,-65,143,-26
37,45,9,-41,13,27,134,40,-52,-89,138,-24
41,45,4,-43,18,24,90,5,-83,-111,132,-27
36,37,1,-36,17,19,82,4,-100,-116,132,-22
-5,23,28,-9,-17,25,90,-3,-120,-132,121,-31
-29,14,43,7,-36,29,113,-1,-110,-117,117,-31
-31,1,32,15,-32,16,114,-14,-121,-146,94,-56
-35,-5,30,20,-33,12,119,-2,-104,-151,89,-79
-34,-17,18,25,-26,0,117,-21,-108,-159,83,-82
-41,-23,17,32,-29,-3,126,20,-86,-143,62,-95
-32,-32,-1,32,-15,-16,102,39,-37,-42,133,-56
107,61,-45,-84,76,8,-10,83,187,319,527,231
560,420,-140,-490,349,140,-275,210,789,1335,1673,1104
760,579,-181,-669,470,199,-432,-40,650,1310,1902,1367
379,305,-73,-342,225,116,-245,-491,-348,-113,625,532
101,54,-47,-77,74,4,-90,-585,-688,-636,15,46
11,-50,-61,20,36,-56,40,-209,-326,-340,26,-54
-23,-46,-22,34,0,-34,105,31,-117,-175,36,-94
-12,-2,10,7,-11,4,70,6,-98,-146,90,-68
-35,-6,29,20,-31,11,81,37,-78,-151,63,-82
-27,-6,21,16,-24,8,64,29,-76,-132,75,-67
-28,-10,18,19,-23,4,63,36,-67,-132,62,-73
-24,-10,14,17,-19,1,56,43,-60,-121,62,-66
-13,-5,8,9,-10,1,54,43,-53,-116,59,-59
-11,-6,6,8,-8,0,56,50,-43,-110,53,-54
-13,-4,9,9,-11,2,49,53,-37,-101,57,-44
-20,-6,14,12,-17,4,51,69,-28,-93,52,-40
-17,-5,13,11,-14,4,49,76,-15,-82,63,-33
-13,-3,10,8,-11,3,50,89,5,-69,64,-26
-5,2,7,1,-6,4,50,105,20,-55,70,-15
1,5,4,-4,-2,4,50,126,40,-38,80,-4
7,8,1,-8,3,4,50,153,64,-15,90,4
13,14,0,-13,6,7,50,187,95,18,108,25
9,14,5,-12,2,9,46,222,131,49,119,38
8,17,9,-12,-1,12,39,257,167,82,134,47
4,12,8,-8,-2,10,33,308,223,135,164,68
22,27,5,-25,9,16,26,358,280,190,201,93
55,57,2,-56,26,29,19,402,333,248,241,132
82,81,-1,-82,41,40,10,443,383,304,284,166
112,107,-4,-109,58,51,0,475,430,357,325,202
124,119,-5,-121,64,57,-10,472,455,398,363,236
137,137,0,-137,68,69,-20,458,448,413,386,245
133,133,0,-133,66,66,-31,441,428,410,386,234
102,103,1,-102,50,52,-44,379,383,373,375,220
71,77,5,-75,33,41,-42,302,311,307,329,201
46,51,5,-49,21,28,-39,228,222,224,262,160
20,28,7,-24,6,17,-40,155,136,137,190,112
-11,0,10,6,-11,5,-40,102,61,61,127,65
-44,-31,13,37,-28,-9,-40,61,12,7,79,25
-62,-46,16,54,-39,-15,-41,34,-16,-24,44,5
-73,-54,19,64,-46,-17,-48,26,-48,-55,28,-6
-86,-65,20,76,-53,-22,-47,21,-65,-72,13,-17
-84,-65,20,75,-52,-22,-44,16,-65,-78,-7,-30
-86,-66,20,76,-53,-23,-45,10,-65,-87,-17,-40
-90,-70,20,80,-55,-25,-45,5,-65,-83,-25,-42
-90,-70,20,80,-55,-25,-45,10,-65,-81,-34,-45
-88,-68,21,78,-54,-23,-46,15,-65,-78,-35,-43
-82,-64,17,73,-49,-23,-50,18,-61,-75,-35,-38
-80,-65,15,72,-47,-25,-49,24,-60,-73,-35,-35
-80,-65,15,72,-47,-25,-53,23,-60,-69,-35,-31
-77,-65,12,71,-44,-27,-55,17,-56,-73,-35,-28
-74,-64,9,69,-41,-27,-55,12,-54,-75,-37,-24
-71,-61,11,66,-41,-25,-59,8,-57,-77,-41,-21
-74,-60,14,66,-44,-22,-61,4,-60,-80,-40,-20
-72,-57,15,64,-44,-21,-70,0,-65,-81,-41,-20
-68,-53,15,60,-41,-19,-76,-6,-65,-84,-40,-20
-74,-59,15,66,-44,-22,-74,-11,-65,-86,-40,-20
-80,-66,14,72,-47,-26,-78,-16,-84,-84,-50,-22
-82,-65,17,73,-49,-23,-80,-22,-91,-90,-57,-26
-85,-65,21,75,-53,-22,-80,-28,-89,-100,-54,-29
-85,-65,20,75,-52,-22,-80,-30,-90,-100,-57,-30
-85,-65,20,75,-52,-22,-80,-30,-90,-103,-72,-30
-82,-63,20,73,-51,-21,-80,-37,-97,-106,-80,-30
-80,-59,21,69,-50,-19,-80,-41,-96,-102,-90,-30
-85,-60,24,72,-55,-17,-80,-44,-94,-100,-97,-30
-85,-60,25,72,-55,-17,-81,-45,-95,-100,-94,-30
-85,-60,25,72,-55,-17,-85,-45,-95,-100,-96,-30
-85,-60,25,72,-55,-17,-85,-45,-95,-100,-95,-30
-80,-55,25,67,-52,-15,-81,-44,-95,-100,-95,-30
-78,-55,23,66,-50,-16,-80,-48,-95,-100,-101,-30
-73,-54,20,63,-46,-17,-79,-50,-95,-100,-107,-30
-70,-50,20,60,-45,-15,-76,-50,-95,-100,-112,-30
