I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
133,274,141,-204,-5,207,-88,-101,-204,4,434,299
121,268,147,-194,-13,207,-122,-158,-257,-11,423,290
113,257,144,-185,-16,200,-159,-216,-314,-29,391,274
98,238,139,-168,-21,188,-167,-222,-310,-23,347,236
76,208,132,-142,-29,170,-150,-196,-268,-15,281,165
41,170,130,-106,-45,150,-109,-143,-196,-7,213,104
5,124,119,-65,-57,121,-54,-84,-117,-4,149,49
-39,89,129,-25,-84,109,-13,-39,-52,-2,100,4
-64,81,145,-9,-105,112,17,-4,-3,1,66,-18
-64,76,141,-6,-103,108,47,25,32,4,43,-36
-80,71,151,5,-116,110,56,37,43,6,36,-45
-77,65,141,6,-109,103,51,32,37,-2,29,-56
-73,61,133,6,-103,97,49,29,35,-10,22,-62
-72,64,136,3,-104,100,46,26,31,-18,16,-59
-69,65,134,1,-102,100,43,21,26,-26,9,-61
-71,64,136,3,-104,100,40,21,25,-31,5,-65
-69,65,134,1,-102,100,40,25,25,-51,-1,-73
-85,62,147,11,-116,105,52,25,25,-62,-4,-75
-94,56,150,19,-122,103,70,25,25,-59,-9,-75
-95,49,144,23,-120,96,73,25,25,-61,-14,-75
-97,43,140,27,-119,91,70,24,24,-60,-19,-75
-98,35,133,31,-116,84,67,32,36,-60,-22,-75
-99,30,129,34,-114,80,65,46,56,-56,-18,-70
-87,35,122,26,-105,79,61,45,62,-49,-16,-65
-75,43,118,16,-97,80,60,46,71,-43,-12,-60
-67,45,112,10,-90,78,68,59,83,-36,-10,-57
-65,45,110,10,-88,77,71,61,86,-29,-8,-51
-65,45,110,10,-88,77,69,60,98,-24,-5,-52
-62,45,107,8,-85,75,67,58,92,-21,-5,-59
-63,40,104,11,-84,72,64,54,75,-18,-2,-65
-67,40,107,13,-87,73,66,55,74,-13,1,-70
-79,40,119,20,-99,80,69,58,75,-10,-1,-70
-80,40,120,20,-100,80,72,61,75,-14,-4,-70
-80,40,119,20,-100,80,75,65,75,-15,-5,-70
-78,42,120,18,-99,81,73,64,75,-15,-6,-70
