I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-420,-209,211,314,-315,1,-32,-839,-697,-521,-308,-208
-419,-237,182,328,-300,-27,20,-626,-527,-444,-272,-200
-311,-162,149,237,-230,-7,124,-217,-209,-237,-131,-137
-202,-92,110,147,-155,8,187,1,-56,-144,-61,-105
-178,-77,101,128,-139,12,203,66,-19,-112,-35,-89
-162,-66,96,114,-129,15,216,95,5,-92,-21,-80
-135,-59,76,97,-105,8,222,108,31,-80,-16,-70
-125,-55,70,90,-97,7,223,129,49,-66,-4,-60
-122,-55,68,88,-94,6,227,145,56,-53,0,-53
-117,-56,61,86,-88,2,231,155,66,-35,8,-43
-107,-48,59,77,-82,5,228,165,82,-28,11,-37
-90,-37,53,63,-71,8,265,184,99,-16,20,-27
-62,-24,38,43,-50,7,313,207,108,-5,37,-20
-74,-19,55,46,-64,17,328,227,126,10,56,-9
-58,-13,45,35,-51,15,333,258,158,39,74,15
-28,-12,16,19,-22,2,326,291,184,57,93,35
-11,2,13,4,-12,7,321,339,217,82,122,61
54,33,-22,-44,38,6,316,391,253,112,145,87
96,43,-53,-69,74,-5,311,429,280,143,164,108
142,72,-70,-107,106,1,303,473,316,172,182,134
186,97,-89,-141,137,4,315,475,323,187,208,167
198,109,-89,-153,143,10,290,460,313,196,215,190
208,128,-79,-168,143,25,209,449,308,191,202,191
201,122,-78,-161,139,22,170,401,280,179,195,190
166,114,-52,-140,109,31,164,353,246,152,186,167
91,75,-16,-83,53,30,165,295,213,122,170,125
8,51,43,-29,-18,47,165,224,183,93,130,82
-60,25,85,17,-73,55,164,176,150,63,96,45
-98,-20,78,59,-88,28,165,144,111,47,79,23
-127,-30,96,78,-111,32,164,119,76,37,56,2
-143,-45,98,94,-121,26,165,92,56,25,46,-11
-138,-51,87,94,-112,18,165,80,54,16,43,-14
-133,-49,84,91,-109,17,165,75,51,15,40,-19
-125,-51,74,88,-99,11,165,67,48,15,38,-18
-121,-49,72,85,-96,11,162,60,46,15,34,-15
-126,-51,76,88,-101,12,160,51,43,15,38,-15
-142,-53,89,97,-115,18,156,63,40,16,40,-15
-152,-56,96,104,-124,20,154,71,40,20,40,-15
-145,-54,91,99,-117,18,150,69,38,20,40,-16
-129,-56,73,92,-101,9,150,77,35,20,40,-19
-124,-54,70,88,-97,8,152,87,35,20,40,-22
-153,-50,104,101,-128,27,149,97,40,20,35,-25
-158,-50,108,104,-133,29,150,93,42,16,31,-28
-140,-50,90,95,-115,20,150,85,36,9,29,-30
-137,-50,87,93,-112,18,150,79,32,3,24,-33
-132,-50,82,90,-107,16,149,71,28,-4,21,-35
-136,-55,81,95,-109,13,146,64,23,-11,18,-39
-134,-58,76,96,-104,9,143,57,14,-16,13,-40
-128,-50,78,89,-103,13,140,51,1,-20,10,-40
-119,-55,64,87,-92,4,137,46,-9,-19,7,-39
-137,-65,71,101,-104,3,135,39,-22,-25,2,-44
-167,-66,101,116,-133,17,132,36,-35,-33,-1,-55
-152,-62,89,107,-120,13,129,40,-41,-30,-9,-55
-167,-75,92,121,-129,8,130,40,-44,-27,-23,-55
-193,-84,109,138,-150,12,126,41,-42,-25,-28,-55
-163,-67,95,115,-129,13,125,45,-40,-21,-22,-55
-141,-71,70,106,-106,-1,125,45,-40,-20,-17,-53
-186,-88,98,137,-142,5,120,43,-35,-24,-14,-49
-202,-90,112,146,-157,11,116,36,-35,-26,-9,-47
-184,-91,94,137,-139,2,113,29,-36,-25,-5,-44
-205,-94,111,150,-158,8,109,23,-40,-25,-5,-41
-196,-96,100,146,-148,2,105,15,-42,-24,-5,-40
-179,-94,86,136,-132,-4,105,11,-46,-27,-5,-45
-169,-89,80,128,-124,-4,105,8,-40,-30,-5,-48
-154,-84,70,119,-112,-7,105,19,-30,-30,-5,-53
-150,-79,71,114,-110,-4,105,24,-50,-30,-8,-55
-138,-76,62,107,-100,-7,105,17,-60,-30,-10,-55
-148,-69,79,108,-113,5,105,13,-51,-30,-10,-55
-174,-78,96,126,-135,9,105,6,-48,-26,-10,-55
-184,-95,89,140,-136,-3,105,1,-41,-25,-10,-55
-181,-95,86,138,-133,-4,105,4,-36,-25,-9,-50
-174,-94,80,134,-127,-7,105,10,-39,-20,-6,-50
-169,-91,79,129,-124,-5,105,15,-39,-21,-3,-49
-157,-90,67,123,-112,-11,103,22,-35,-19,0,-45
-162,-89,73,126,-117,-8,99,24,-35,-25,3,-45
