I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
315,155,-160,-235,237,-2,-220,435,631,641,420,186
310,154,-156,-232,232,-1,-225,444,647,652,427,195
304,163,-141,-233,222,10,-225,443,634,634,411,185
286,161,-125,-223,205,18,-192,410,563,544,352,150
230,134,-96,-181,162,18,-130,358,446,400,271,111
159,107,-52,-132,105,27,-81,251,290,222,135,62
100,63,-37,-81,68,13,-33,167,168,95,44,16
71,28,-43,-49,57,-7,5,104,84,33,14,-14
40,-13,-53,-13,46,-32,15,46,19,-24,-11,-38
32,-24,-56,-3,44,-40,19,22,-23,-59,-40,-38
36,-18,-54,-8,45,-36,10,-8,-60,-94,-82,-46
-6,-61,-55,34,25,-58,-6,-37,-84,-127,-91,-63
-13,-68,-55,41,22,-61,-14,-61,-99,-126,-90,-64
-9,-63,-54,36,23,-58,-15,-68,-100,-124,-95,-66
-16,-64,-48,40,16,-55,-15,-69,-102,-130,-95,-65
-16,-58,-42,37,13,-50,-15,-75,-109,-133,-96,-65
-25,-61,-36,43,6,-48,-15,-74,-119,-144,-95,-65
-24,-55,-31,40,4,-42,-15,-77,-126,-151,-96,-65
-27,-54,-27,41,0,-40,-9,-75,-118,-146,-95,-64
-29,-50,-21,40,-4,-35,-2,-73,-115,-143,-87,-60
-31,-47,-17,39,-7,-32,4,-69,-110,-139,-81,-58
-33,-45,-12,39,-10,-29,11,-67,-106,-135,-74,-55
-35,-42,-8,39,-13,-24,18,-59,-98,-131,-68,-51
-37,-40,-3,39,-17,-21,21,-38,-78,-122,-63,-50
-35,-35,0,35,-17,-17,20,-33,-68,-115,-58,-46
-36,-36,0,36,-17,-17,20,-38,-65,-106,-53,-40
-30,-31,0,31,-15,-15,20,-40,-58,-99,-48,-35
-31,-30,0,30,-15,-15,20,-40,-56,-95,-44,-30
-35,-35,0,35,-17,-18,20,-43,-49,-94,-39,-23
-51,-47,4,49,-27,-21,14,-46,-49,-96,-47,-22
-74,-64,10,69,-42,-26,8,-44,-70,-93,-49,-34
-76,-62,15,69,-45,-23,4,-45,-77,-96,-51,-41
-76,-55,21,65,-48,-17,-2,-45,-74,-91,-50,-39
-78,-52,26,65,-52,-13,-9,-45,-80,-89,-49,-40
-78,-47,31,62,-54,-8,-7,-45,-81,-93,-64,-41
-72,-42,29,57,-50,-6,-3,-45,-76,-84,-62,-38
-70,-40,30,55,-50,-4,6,-43,-78,-99,-66,-46
-62,-32,30,47,-45,0,8,-35,-63,-79,-50,-42
-63,-34,29,48,-46,-2,17,-30,-71,-102,-62,-49
-73,-42,31,57,-52,-5,29,-23,-53,-78,-40,-46
-74,-43,31,58,-52,-6,43,-16,-61,-100,-54,-53
-76,-33,43,54,-60,5,68,7,-46,-85,-53,-52
-90,-62,28,76,-59,-17,106,48,-44,-86,-81,-52
-55,-15,40,35,-48,13,85,118,134,123,42,-16
139,126,-13,-132,76,56,-127,86,576,965,596,207
183,59,-124,-120,153,-32,-249,-324,7,487,410,210
70,-97,-167,14,119,-132,-167,-486,-738,-599,-124,60
7,-130,-137,62,72,-133,5,-234,-639,-648,-214,16
-154,-85,68,119,-111,-8,238,-227,-607,-649,-312,-50
-256,-41,215,148,-235,87,428,-299,-547,-568,-296,-66
-291,-40,251,165,-271,105,546,-532,-543,-496,-287,-91
-278,-30,248,154,-263,109,486,-573,-418,-339,-218,-90
-208,-24,184,116,-196,80,324,-279,-182,-161,-132,-76
-160,-17,143,89,-151,63,163,-173,-134,-120,-83,-53
-94,-1,92,47,-93,45,50,-76,-62,-44,-25,-15
-64,-1,63,32,-63,31,38,-15,-22,-22,-16,-16
-20,23,43,-2,-32,33,32,10,22,28,-3,-11
-37,-4,33,20,-35,14,21,47,37,41,-5,-9
-75,-39,36,57,-56,-1,19,68,53,47,4,-6
-43,-9,34,26,-39,12,-11,95,64,59,5,-4
-50,-15,35,32,-43,10,-41,92,78,71,35,5
-19,16,35,1,-27,25,-50,99,119,95,48,21
27,57,30,-42,-2,43,-60,106,143,130,67,31
34,54,20,-45,7,37,-72,135,191,184,117,49
51,63,12,-58,20,37,-77,197,260,251,143,78
66,69,3,-68,31,36,-80,267,350,338,191,95
94,88,-7,-91,50,40,-102,337,455,442,256,116
154,137,-17,-145,85,60,-126,414,567,556,331,161
188,160,-28,-174,108,65,-148,486,664,643,404,201
219,178,-41,-199,130,68,-162,538,733,712,459,229
249,210,-39,-229,143,85,-162,541,730,714,446,220
217,194,-23,-205,119,86,-143,512,668,635,396,192
163,152,-11,-157,87,70,-85,456,547,488,327,162
100,98,-2,-99,51,48,-39,356,391,328,212,111
47,50,3,-49,22,26,-20,235,242,185,107,59
