I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
644,-75,-720,-284,682,-397,-225,-390,-404,-265,-560,-410
632,-86,-717,-273,675,-401,-225,-385,-394,-260,-554,-406
653,-59,-712,-297,683,-385,-225,-372,-381,-247,-544,-398
656,-52,-708,-302,682,-380,-225,-363,-374,-239,-551,-393
660,-44,-703,-307,682,-373,-225,-355,-365,-234,-539,-385
653,-46,-699,-303,676,-372,-224,-346,-356,-227,-524,-380
633,-58,-691,-287,662,-374,-234,-328,-343,-223,-527,-374
617,-60,-677,-278,648,-369,-236,-315,-327,-213,-512,-368
623,-44,-667,-289,646,-355,-237,-299,-308,-185,-484,-363
615,-49,-664,-282,640,-357,-251,-270,-275,-166,-461,-355
643,-22,-664,-310,654,-343,-269,-247,-258,-159,-450,-339
670,-5,-675,-332,673,-340,-280,-229,-248,-143,-448,-302
732,55,-676,-393,704,-311,-306,-207,-211,-116,-415,-281
743,79,-664,-411,703,-292,-329,-199,-181,-79,-377,-278
720,65,-655,-392,687,-295,-336,-201,-158,-48,-353,-253
751,107,-645,-429,697,-269,-353,-198,-153,-44,-338,-243
714,77,-636,-395,675,-279,-357,-208,-157,-43,-337,-240
705,77,-628,-391,667,-275,-351,-234,-151,-36,-322,-227
673,71,-602,-372,637,-265,-326,-267,-182,-64,-352,-250
633,54,-579,-343,606,-263,-291,-309,-227,-100,-394,-279
623,48,-575,-335,598,-264,-268,-340,-268,-138,-416,-298
554,-15,-569,-270,562,-291,-240,-357,-299,-166,-447,-312
546,-19,-565,-263,556,-292,-227,-375,-312,-166,-451,-310
522,-34,-556,-244,539,-295,-224,-381,-333,-199,-464,-324
502,-59,-561,-221,532,-310,-221,-379,-341,-218,-472,-327
537,-35,-572,-251,554,-303,-218,-377,-340,-213,-468,-319
518,-40,-557,-239,538,-298,-215,-374,-338,-216,-471,-321
541,-7,-547,-267,544,-277,-213,-375,-334,-214,-469,-313
562,25,-537,-293,549,-256,-210,-370,-335,-215,-470,-317
529,-1,-530,-264,529,-265,-207,-364,-331,-211,-465,-328
