I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-21,-57,-36,39,8,-46,75,106,70,5,-20,-30
-16,-47,-31,32,8,-39,75,113,70,6,-20,-30
-2,-27,-24,15,11,-25,75,119,66,9,-20,-30
-23,-70,-47,47,12,-58,76,122,63,13,-20,-30
-21,-76,-55,48,17,-65,74,127,59,15,-20,-30
-24,-69,-45,46,11,-57,89,130,54,10,-20,-31
-35,-74,-39,55,2,-57,97,131,65,5,-25,-34
-13,-47,-33,30,10,-40,99,133,71,1,-29,-35
-19,-44,-24,32,3,-34,112,144,70,-3,-34,-35
-14,-46,-31,31,9,-39,121,158,68,-9,-35,-35
-11,-56,-45,34,18,-51,149,174,64,-13,-36,-35
-24,-61,-37,43,7,-49,172,182,66,-22,-53,-37
-36,-67,-31,52,-3,-49,198,190,59,-42,-69,-48
-50,-74,-24,62,-12,-49,235,203,44,-60,-77,-54
-44,-60,-16,52,-14,-38,268,201,12,-89,-97,-59
-87,-91,-4,89,-41,-47,298,175,-35,-137,-134,-80
-125,-112,13,119,-69,-49,294,127,-106,-206,-173,-104
-115,-86,30,100,-72,-28,297,59,-208,-287,-209,-124
-179,-118,61,149,-120,-29,281,-71,-351,-398,-272,-146
-223,-146,76,184,-149,-35,210,-243,-534,-529,-339,-172
-194,-112,82,153,-138,-15,125,-429,-713,-648,-390,-186
-195,-108,87,152,-141,-10,16,-626,-884,-769,-431,-178
-199,-124,74,161,-136,-25,-79,-772,-1014,-841,-440,-167
-192,-126,65,159,-128,-30,-152,-848,-1055,-850,-428,-157
-169,-115,54,142,-112,-30,-196,-853,-1036,-811,-391,-139
-133,-104,29,118,-81,-37,-191,-800,-955,-720,-343,-115
-102,-91,11,96,-56,-40,-184,-704,-819,-609,-281,-89
-89,-81,7,85,-48,-37,-169,-573,-659,-466,-195,-61
-83,-79,5,80,-44,-37,-136,-438,-492,-333,-129,-39
-83,-83,0,83,-42,-41,-114,-330,-356,-227,-81,-27
-50,-53,-3,52,-23,-28,-81,-213,-220,-127,-40,-19
20,13,-7,-16,13,3,-36,-109,-106,-51,-7,-14
24,12,-12,-18,18,0,-14,-48,-48,3,21,-8
13,-5,-18,-4,16,-11,-2,8,24,47,34,-2
9,-15,-24,4,16,-19,9,54,86,79,49,2
-17,-39,-22,28,3,-30,13,86,103,91,50,7
16,-3,-19,-7,18,-11,19,103,121,109,51,10
-2,-22,-21,12,9,-21,22,118,135,115,60,15
-35,-55,-20,45,-7,-37,28,124,140,121,60,16
16,-4,-20,-6,18,-12,29,119,149,137,60,13
35,15,-20,-25,27,-3,24,116,146,133,60,8
23,3,-20,-13,22,-8,21,113,140,131,61,2
11,-9,-20,-1,16,-14,18,108,135,128,59,-1
35,16,-20,-26,27,-2,13,105,129,125,55,-7
7,-13,-21,3,14,-17,10,101,124,123,55,-10
-18,-37,-19,27,1,-27,6,94,119,116,53,-4
34,16,-18,-25,26,-1,5,88,115,112,50,1
0,-10,-10,5,5,-10,5,81,113,106,50,7
10,-6,-16,-2,13,-10,0,74,110,100,59,13
26,-10,-36,-8,31,-22,0,68,107,95,57,18
0,-33,-33,17,17,-33,-1,65,105,86,49,20
12,-16,-29,2,21,-22,-5,62,102,74,43,20
-11,-37,-26,25,8,-31,-5,60,96,62,34,24
-24,-44,-20,34,-2,-32,-7,56,91,53,28,26
-12,-33,-20,22,4,-26,-11,55,88,49,21,24
-20,-40,-20,30,0,-29,-10,55,82,51,20,21
-8,-28,-20,18,7,-24,-7,56,81,49,20,20
38,19,-20,-29,29,-1,-4,68,94,51,21,20
6,-14,-20,4,13,-17,-1,71,96,49,19,20
-24,-44,-20,34,-1,-31,2,66,91,47,22,20
-13,-29,-17,21,2,-23,5,65,89,59,39,18
