I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-26,29,55,-2,-41,42,-86,-160,50,214,29,-182
-37,8,45,14,-41,26,-82,-159,45,203,15,-192
-58,-27,31,42,-44,2,-71,-165,27,182,-10,-201
-65,-37,28,51,-46,-4,-95,-179,16,171,-22,-213
-79,-47,32,63,-55,-8,-109,-190,1,159,-33,-217
-106,-62,45,84,-75,-8,-154,-186,-3,161,-25,-210
-114,-80,34,97,-73,-23,-165,-168,4,162,-38,-204
-85,-38,47,62,-66,5,-156,-182,-2,156,-40,-197
-102,-78,24,89,-63,-26,-162,-166,13,166,-28,-216
-90,-43,47,66,-68,2,-117,-178,-25,150,-39,-232
-37,-14,23,25,-30,4,-43,-154,5,154,-6,-194
-153,-71,82,112,-117,5,91,-172,-69,35,-133,-297
-136,100,236,18,-186,167,172,-76,-12,57,-137,-300
54,204,150,-129,-48,176,349,502,689,675,304,42
521,654,133,-588,194,393,154,1128,1855,2001,1196,779
790,726,-64,-758,427,330,-670,850,2289,2745,1689,1230
296,86,-210,-191,253,-62,-1249,-504,586,1199,796,586
-70,-186,-116,129,23,-151,-1195,-1139,-836,-333,-85,-120
-191,-365,-174,278,-8,-269,-845,-841,-648,-314,-217,-323
-225,-385,-160,306,-32,-273,-634,-688,-501,-211,-237,-359
-149,-304,-155,227,3,-229,-415,-459,-306,-96,-168,-294
-125,-245,-120,186,-2,-183,-213,-286,-132,26,-104,-257
-59,-110,-52,85,-3,-81,-99,-154,-4,128,-38,-200
-50,-54,-4,52,-23,-29,-23,-62,117,224,8,-158
-42,-27,15,34,-28,-6,-11,-52,116,216,16,-143
-18,-23,-5,20,-6,-14,19,-9,157,243,38,-124
-41,-4,37,22,-39,17,-12,-4,173,237,55,-135
-56,-13,43,34,-49,15,-9,30,192,270,56,-134
-60,-32,28,46,-44,-2,-10,57,199,299,53,-115
-27,-5,22,16,-24,8,47,63,213,292,76,-107
-7,2,9,2,-8,6,162,76,239,302,87,-99
-1,4,5,-2,-3,5,162,112,277,322,92,-91
25,22,-3,-23,14,9,165,141,290,344,108,-84
26,17,-8,-21,17,4,168,163,305,348,100,-72
32,15,-18,-23,25,-1,159,198,351,366,105,-61
6,-10,-16,2,11,-13,184,239,397,401,137,-48
16,-11,-27,-2,21,-19,170,311,456,438,158,-28
48,11,-37,-29,42,-13,233,355,508,474,181,-9
72,37,-35,-54,53,1,345,431,593,541,223,20
130,84,-46,-106,88,18,378,525,688,616,264,52
132,88,-44,-110,88,22,471,603,789,708,311,90
167,128,-40,-148,103,44,531,699,903,813,377,151
193,156,-37,-174,115,59,500,777,1010,903,437,204
204,172,-32,-188,118,70,480,838,1103,997,496,255
231,201,-29,-216,130,86,441,844,1131,1044,537,290
217,194,-23,-205,120,85,382,839,1123,1060,543,301
226,214,-12,-220,119,101,357,783,1089,1049,536,296
219,219,0,-219,109,109,326,651,981,951,500,258
173,205,32,-189,70,118,250,483,788,786,406,205
111,177,67,-144,22,122,184,316,590,608,298,131
71,126,55,-99,8,91,96,175,410,436,187,45
25,90,65,-58,-20,77,29,59,270,306,108,-13
-39,21,60,8,-50,40,7,-8,181,226,64,-64
-77,-41,36,58,-56,-2,-33,-66,111,163,6,-109
-93,-48,45,71,-69,-2,-62,-96,88,133,-19,-122
-87,-52,35,69,-61,-8,-102,-88,75,124,-26,-137
-77,-48,29,63,-53,-9,-121,-96,61,115,-39,-151
-76,-55,21,65,-48,-17,-77,-137,55,110,-42,-147
-78,-65,13,71,-45,-26,-62,-132,54,110,-38,-144
-80,-65,15,73,-47,-25,-60,-105,54,108,-32,-141
-85,-62,23,73,-54,-19,-53,-109,49,105,-29,-136
-87,-47,39,67,-63,-4,-54,-106,50,105,-23,-136
-81,-40,41,61,-61,0,-46,-97,48,103,-21,-140
-69,-30,39,49,-53,4,-47,-89,44,98,-26,-136
-77,-41,36,58,-57,-2,-53,-84,46,94,-25,-135
-97,-63,34,79,-66,-14,-108,-87,54,110,-25,-135
-89,-56,34,72,-61,-11,-145,-83,55,122,-25,-130
-93,-51,42,72,-67,-5,-60,-89,54,119,-26,-131
-82,-37,45,59,-63,3,-5,-116,55,120,-24,-129
-58,-20,38,39,-48,9,-37,-118,55,119,-20,-125
-79,-42,37,60,-58,-3,-57,-108,55,120,-20,-125
-82,-52,31,67,-56,-10,-55,-107,55,115,-20,-123
-66,-35,31,51,-48,-2,-57,-95,55,107,-20,-119
-77,-30,47,53,-62,8,-75,-102,55,99,-20,-120
-80,-26,54,53,-67,14,-60,-120,67,91,-23,-122
-64,-19,45,41,-54,13,-122,-120,66,84,-26,-119
-75,-36,39,55,-57,2,-144,-123,56,78,-39,-128
-75,-43,32,59,-53,-6,-107,-125,52,71,-47,-135
-47,-25,22,36,-34,-1,-109,-127,43,64,-42,-125
-48,-20,28,33,-38,4,-21,-139,40,58,-40,-120
-56,-20,35,38,-46,7,-64,-136,33,51,-37,-112
-55,-20,36,37,-45,7,-100,-135,29,46,-33,-105
-54,-20,34,37,-44,6,-81,-135,21,36,-44,-115
-75,-40,36,57,-55,-2,-107,-130,21,32,-56,-122
-86,-42,45,64,-65,1,-109,-131,42,22,-55,-119
-42,-2,41,22,-41,19,-114,-125,43,16,-60,-118
-52,-17,34,34,-43,8,-82,-130,27,9,-59,-112
-90,-58,32,74,-61,-13,-179,-133,17,-8,-60,-124
-66,-41,25,53,-45,-7,-144,-145,33,6,-66,-135
-48,-22,27,35,-37,2,1,-161,39,14,-64,-127
-62,-23,39,42,-50,8,-19,-149,28,4,-58,-121
-61,-15,46,37,-53,15,-51,-145,31,-18,-68,-115
-51,-10,41,31,-45,15,-81,-137,29,-33,-81,-106
-62,-25,37,43,-49,6,-104,-131,30,-25,-75,-107
-90,-54,36,71,-63,-9,-103,-135,30,-24,-70,-114
-77,-51,25,64,-51,-13,-129,-135,31,-20,-67,-111
-75,-28,47,51,-61,9,-146,-136,27,-15,-60,-110
-113,-53,60,83,-86,4,-95,-132,19,-14,-63,-109
-71,-20,50,45,-60,15,-81,-130,12,-28,-74,-105
-28,21,49,3,-39,35,-80,-128,6,-31,-75,-105
-36,-6,30,21,-33,12,-72,-139,-4,-23,-76,-107
-43,-22,21,32,-31,-1,-75,-148,-7,-39,-80,-110
-62,-36,26,49,-44,-5,-95,-138,12,-51,-80,-110
-67,-29,39,48,-53,5,-103,-136,15,-46,-80,-110
-59,-21,38,39,-48,8,-95,-128,9,-43,-80,-110
-62,-30,32,46,-47,1,-150,-125,7,-40,-76,-109
-69,-43,27,56,-48,-8,-133,-116,2,-34,-75,-105
-67,-37,30,52,-49,-3,-96,-115,-1,-39,-75,-105
-89,-42,46,65,-67,2,-108,-141,-12,-41,-77,-104
-100,-60,40,80,-69,-9,-69,-139,-22,-40,-81,-99
-58,-21,36,39,-47,7,-49,-132,-7,-41,-74,-101
-30,1,31,15,-30,16,-59,-127,-2,-39,-71,-97
-36,4,40,16,-38,22,-56,-121,12,-42,-67,-89
-32,43,75,-6,-54,58,-46,-117,16,-35,-61,-83
-15,78,93,-32,-54,85,-44,-103,7,-33,-55,-76
3,124,122,-64,-60,122,-35,-57,65,5,-13,-71
10,128,117,-69,-54,122,-16,-53,70,16,-20,-70
20,91,71,-56,-25,80,-61,-110,59,-17,-49,-70
27,71,44,-49,-9,57,-126,-116,58,-1,-20,-70
23,59,36,-41,-7,47,-131,-116,15,-15,-16,-70
-9,45,54,-18,-32,49,-95,-121,15,-34,-35,-72
-59,-18,41,38,-50,11,-90,-122,1,-57,-65,-86
-82,-48,33,65,-57,-7,-94,-135,-22,-77,-81,-99
-66,-50,15,58,-41,-17,-99,-130,-28,-78,-85,-110
-60,-46,14,52,-36,-16,-139,-152,-62,-117,-100,-123
-93,-57,36,75,-64,-10,-142,-144,-53,-112,-87,-114
-113,-73,41,93,-76,-16,-141,-136,-47,-117,-93,-117
-98,-55,43,76,-70,-6,-157,-134,-44,-114,-81,-106
-134,-102,32,118,-83,-34,-102,-117,-27,-115,-83,-108
-116,-62,54,89,-85,-4,-129,-132,-43,-126,-84,-107
-101,-89,12,95,-56,-38,-67,-131,-55,-118,-106,-133
-169,1,170,84,-169,85,139,-163,-159,-239,-224,-235
-96,133,229,-18,-163,181,286,126,113,-43,-85,-135
211,344,133,-278,39,239,382,811,1042,870,542,372
