I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-10,-520,-509,265,250,-515,-475,1310,709,79,-95,40
-10,-516,-506,263,249,-511,-394,1326,710,72,-95,40
-8,-509,-501,258,247,-504,-309,1324,709,64,-95,40
-7,-502,-496,255,245,-499,-289,1283,710,55,-95,36
-6,-495,-489,251,242,-492,-236,1266,710,45,-95,34
-5,-489,-485,247,240,-487,-231,1242,709,40,-95,35
-5,-485,-480,245,238,-482,-179,1162,710,35,-100,40
-5,-484,-480,244,238,-482,-123,1117,708,30,-100,40
-6,-485,-478,246,237,-481,-85,1070,716,26,-101,41
-10,-484,-474,248,233,-479,-36,1002,720,21,-105,45
-10,-485,-475,248,233,-480,6,952,715,17,-105,45
-10,-482,-473,246,231,-477,50,891,713,11,-107,45
-9,-477,-468,243,230,-472,81,845,708,6,-110,45
-7,-472,-465,240,229,-468,127,795,705,1,-113,45
-7,-468,-461,238,227,-465,164,748,701,-5,-116,45
-6,-463,-457,235,226,-460,199,701,694,-10,-119,45
-6,-460,-454,233,224,-456,244,650,690,-15,-122,44
-9,-460,-451,234,221,-455,286,607,684,-15,-124,40
-12,-460,-448,236,218,-454,325,571,678,-16,-127,40
-15,-460,-445,238,215,-452,356,532,674,-20,-130,40
-18,-459,-442,239,212,-450,390,510,675,-20,-130,40
-20,-460,-440,240,210,-450,412,480,675,-22,-130,40
-20,-457,-437,239,209,-447,438,437,675,-26,-130,42
-20,-451,-431,236,205,-441,458,398,675,-25,-130,46
-22,-446,-424,234,201,-435,473,366,674,-25,-135,45
-23,-440,-417,232,197,-429,498,329,678,-25,-135,45
-24,-435,-411,230,194,-422,517,302,680,-26,-139,45
-25,-429,-404,228,190,-416,533,272,679,-29,-141,45
-25,-426,-401,225,188,-413,551,231,679,-31,-137,55
-25,-423,-398,224,187,-410,571,207,679,-33,-135,62
-25,-421,-396,224,185,-408,585,176,680,-37,-132,56
-25,-417,-392,221,184,-404,599,151,685,-32,-129,55
-25,-416,-390,220,183,-402,609,140,685,-24,-125,51
-21,-407,-386,215,183,-397,627,120,683,-16,-126,49
2,-371,-373,185,188,-372,657,123,699,-7,-112,62
39,-335,-374,149,206,-354,676,122,731,-2,-97,81
56,-319,-376,132,216,-347,692,135,774,24,-92,116
56,-318,-374,132,215,-345,685,128,781,14,-88,118
62,-316,-378,128,220,-347,655,77,754,-27,-85,99
70,-318,-387,124,229,-352,614,35,735,-26,-77,87
28,-359,-388,166,208,-373,601,1,709,-62,-113,53
-15,-387,-372,201,179,-379,593,-22,701,-66,-127,50
-25,-402,-377,214,177,-389,587,-47,681,-85,-151,34
-31,-387,-357,209,163,-372,581,-64,686,-85,-141,37
-35,-401,-366,219,166,-383,567,-63,679,-92,-143,21
-43,-391,-348,218,153,-370,575,-80,673,-95,-145,16
-31,-393,-361,212,165,-377,544,-102,679,-76,-128,16
-43,-453,-411,248,184,-432,652,51,692,-114,-203,-63
9,-415,-424,204,216,-419,710,358,943,72,-92,-13
149,-69,-218,-40,184,-143,466,-166,1099,428,321,372
284,683,398,-484,-57,540,-14,-1635,1219,1261,1223,1128
80,338,258,-209,-89,298,-149,-2065,661,806,794,782
-278,-622,-344,450,33,-483,246,-1338,-266,-687,-605,-247
-207,-670,-463,438,128,-566,379,-735,-11,-577,-543,-275
-94,-624,-530,359,219,-577,488,-301,390,-274,-319,-179
-72,-517,-445,295,187,-481,609,-82,559,-184,-247,-119
-26,-398,-373,212,174,-385,564,-12,716,-24,-113,-31
-23,-381,-358,203,168,-370,584,29,717,-42,-124,-38
4,-330,-334,163,169,-331,562,26,773,26,-54,3
3,-338,-341,167,173,-339,550,34,765,5,-75,-11
10,-310,-320,150,165,-315,529,43,797,40,-42,12
15,-308,-323,147,169,-315,521,45,814,48,-37,14
24,-286,-310,132,167,-298,515,82,846,63,-23,28
39,-267,-306,114,173,-286,504,126,885,87,1,43
52,-247,-299,98,176,-273,500,128,921,114,22,51
79,-213,-291,67,185,-252,482,189,988,162,62,74
110,-177,-287,34,198,-232,467,272,1056,204,104,104
147,-132,-279,-7,213,-206,447,356,1136,274,165,147
191,-80,-270,-55,231,-175,437,453,1212,343,231,199
242,-17,-259,-112,251,-138,432,522,1275,406,295,250
279,36,-244,-157,261,-104,428,581,1318,458,353,299
303,86,-217,-194,260,-65,420,604,1326,495,386,330
306,117,-189,-211,247,-36,418,557,1314,504,392,330
276,110,-166,-193,221,-28,414,440,1291,473,370,315
230,71,-159,-150,194,-44,432,331,1207,393,299,273
159,-6,-165,-76,162,-85,448,179,1084,275,202,201
95,-83,-177,-6,136,-130,445,66,970,158,99,122
49,-151,-200,51,125,-175,459,-51,881,63,11,50
12,-205,-217,97,115,-211,458,-140,813,-9,-45,-1
-5,-225,-220,115,108,-222,449,-166,768,-65,-90,-22
-18,-238,-220,128,101,-229,436,-287,747,-94,-118,-31
-21,-241,-220,131,99,-230,418,-264,740,-101,-127,-34
-19,-239,-220,129,101,-230,408,-253,734,-105,-138,-39
-21,-240,-219,131,99,-230,421,-317,726,-105,-141,-40
-24,-240,-216,132,96,-227,441,-317,718,-108,-140,-40
-26,-239,-213,133,93,-226,434,-310,717,-111,-148,-45
-25,-236,-210,130,93,-223,427,-307,720,-109,-153,-45
-26,-233,-207,130,91,-220,421,-336,719,-110,-156,-45
-26,-230,-205,129,90,-217,413,-335,719,-110,-159,-45
-25,-227,-203,126,89,-214,401,-323,720,-111,-162,-45
-26,-225,-199,125,87,-212,386,-317,719,-120,-165,-45
-26,-223,-197,125,86,-209,372,-309,715,-127,-166,-45
-24,-218,-194,122,85,-206,355,-310,712,-136,-169,-45
-24,-215,-191,120,84,-202,340,-305,710,-143,-170,-49
-23,-212,-189,117,83,-200,332,-303,706,-152,-173,-51
-22,-207,-186,115,82,-196,327,-299,705,-163,-182,-50
-20,-204,-185,113,83,-194,322,-303,702,-171,-185,-50
-15,-200,-185,108,85,-192,316,-305,693,-187,-185,-50
-15,-200,-185,108,85,-192,311,-305,687,-196,-185,-51
-15,-200,-185,108,85,-192,313,-310,680,-207,-185,-55
-17,-200,-182,109,83,-191,316,-309,672,-217,-190,-54
-21,-200,-179,110,79,-190,324,-314,666,-232,-199,-57
-21,-198,-177,109,78,-187,345,-314,657,-249,-200,-61
-21,-194,-174,108,77,-184,372,-322,650,-253,-200,-59
-21,-192,-171,106,75,-181,389,-331,644,-256,-204,-64
-20,-189,-169,104,74,-179,405,-329,635,-254,-205,-65
-20,-186,-166,103,74,-176,425,-330,629,-255,-203,-65
-21,-184,-163,103,71,-173,443,-329,622,-254,-200,-69
-20,-181,-161,100,70,-171,461,-330,612,-257,-200,-70
-22,-179,-157,101,67,-168,470,-326,604,-259,-200,-69
-25,-180,-155,103,65,-167,474,-326,594,-263,-200,-65
-27,-180,-153,103,63,-166,475,-338,585,-274,-201,-66
-35,-181,-146,108,55,-163,476,-342,579,-279,-196,-63
-39,-178,-140,109,51,-159,480,-343,576,-292,-190,-60
-38,-170,-132,104,47,-151,480,-337,574,-293,-182,-60
-40,-166,-126,103,44,-146,481,-332,569,-283,-176,-55
-16,-135,-119,76,52,-127,488,-328,566,-277,-168,-47
27,-88,-116,31,72,-102,487,-320,564,-254,-147,-38
61,-53,-114,-4,88,-83,500,-317,596,-232,-132,-36
73,-35,-108,-19,90,-71,484,-316,608,-228,-128,-33
66,-54,-120,-6,93,-87,420,-333,565,-231,-133,-38
57,-67,-124,5,91,-95,366,-355,533,-228,-126,-31
29,-99,-128,35,78,-113,337,-381,481,-263,-152,-45
-13,-132,-119,73,53,-125,327,-412,444,-283,-175,-69
-29,-151,-123,90,47,-137,304,-421,422,-300,-181,-89
-31,-148,-117,90,43,-133,277,-448,400,-314,-183,-91
-34,-151,-117,93,42,-134,231,-453,386,-310,-176,-87
-46,-161,-115,104,35,-138,224,-449,357,-343,-200,-106
-42,-141,-99,91,29,-120,182,-465,349,-313,-162,-76
-44,-191,-146,118,51,-168,230,-370,322,-366,-227,-138
-8,-185,-178,97,85,-181,332,-83,501,-252,-169,-148
112,27,-85,-69,99,-29,160,-239,694,2,126,112
281,780,500,-531,-110,640,-305,-1614,847,759,981,873
197,832,635,-515,-220,734,-617,-2533,504,833,1086,952
-221,-207,14,214,-118,-97,-305,-1961,-518,-668,-343,-135
-271,-488,-216,380,-27,-352,-101,-1274,-554,-969,-672,-438
-104,-392,-288,249,92,-340,-44,-778,-72,-550,-338,-268
