I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-103,-39,64,71,-84,12,313,316,-35,56,17,-600
-76,-14,62,45,-69,24,326,325,-29,66,26,-600
-36,20,55,8,-46,37,317,320,-12,66,25,-599
-32,17,50,7,-41,33,320,323,-22,68,22,-601
-88,-12,76,49,-82,32,327,333,-30,71,19,-587
-98,-10,88,53,-93,39,310,325,-14,57,15,-578
-37,47,83,-6,-60,65,304,324,-8,54,16,-553
-48,38,86,4,-67,62,327,321,-6,40,3,-561
-42,42,84,-1,-64,63,326,317,-27,49,2,-586
-55,30,85,12,-70,57,308,314,-26,67,16,-569
-91,-5,85,47,-88,40,294,310,-5,55,14,-556
-66,18,84,24,-75,51,289,308,-10,52,6,-538
-51,36,86,7,-69,61,301,302,-24,49,6,-536
-57,26,83,15,-70,54,294,297,-27,50,-4,-536
-91,-3,88,46,-89,42,292,294,-23,50,-2,-522
-88,-9,79,48,-83,34,287,287,-26,49,24,-518
-42,26,69,8,-56,48,278,287,-24,51,22,-506
-68,33,101,17,-85,67,267,298,-27,48,7,-501
-128,-22,105,75,-116,41,247,296,-40,44,-7,-490
-80,16,97,32,-89,56,265,286,-38,38,7,-474
-59,39,98,10,-79,68,267,282,-33,35,24,-482
-103,-13,89,58,-96,38,250,272,-31,30,18,-479
-96,-4,92,50,-94,44,247,270,-26,25,20,-466
-85,11,96,37,-91,53,237,290,-25,37,14,-458
-58,36,95,11,-77,65,232,289,-18,42,16,-449
-86,10,96,37,-91,53,221,266,-26,36,14,-450
-91,3,94,44,-93,48,231,261,-35,35,16,-447
-99,-3,96,50,-97,46,241,283,-30,31,13,-441
-141,-48,93,95,-117,22,235,289,-45,29,-12,-436
-110,-20,90,65,-100,35,233,277,-50,43,-12,-430
-88,0,88,44,-88,44,228,274,-41,49,-3,-425
-65,18,83,22,-74,51,226,265,-40,37,2,-419
-92,17,109,37,-101,63,217,260,-33,34,9,-415
-111,12,123,50,-117,67,228,274,-30,24,17,-412
-121,-2,118,62,-119,58,231,283,-38,21,20,-409
-180,-59,121,119,-150,31,216,276,-36,16,11,-406
-166,-47,119,107,-143,36,231,276,-27,12,15,-401
-120,0,120,60,-120,60,227,273,-19,46,26,-387
-99,18,116,40,-107,66,236,289,-10,56,37,-373
-88,60,148,13,-118,104,266,315,1,68,35,-360
-68,96,164,-14,-116,130,282,326,7,82,34,-347
