I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-85,-75,10,80,-47,-32,91,-14,-39,-140,-125,-55
-80,-72,8,75,-44,-32,97,-7,-33,-139,-125,-55
-70,-67,3,68,-37,-31,104,7,-22,-135,-128,-55
-64,-65,-1,65,-31,-33,110,20,-12,-132,-131,-55
-54,-60,-6,57,-24,-32,114,31,-3,-127,-134,-54
-71,-57,14,64,-42,-21,117,44,5,-125,-136,-63
-73,-53,20,62,-46,-16,120,70,16,-120,-134,-69
-67,-61,6,64,-36,-28,122,89,38,-112,-138,-74
-79,-80,-1,80,-39,-40,126,101,53,-106,-140,-88
-68,-85,-17,76,-25,-51,122,118,66,-98,-140,-93
-61,-88,-27,75,-17,-57,120,138,92,-98,-139,-103
-70,-93,-23,82,-24,-57,120,168,124,-100,-141,-110
-66,-103,-37,85,-14,-69,120,206,161,-100,-154,-121
-69,-115,-46,92,-12,-80,136,246,191,-99,-172,-146
-94,-132,-38,113,-28,-85,150,299,226,-102,-202,-161
-116,-151,-35,134,-40,-93,171,350,263,-124,-241,-194
-135,-165,-30,151,-52,-97,186,383,272,-153,-286,-223
-146,-171,-25,159,-60,-98,189,405,273,-191,-331,-235
-161,-182,-21,172,-70,-101,184,425,278,-230,-368,-256
-166,-181,-15,174,-76,-98,178,424,281,-244,-378,-252
-136,-145,-9,141,-63,-77,168,413,269,-219,-347,-216
-101,-105,-4,103,-48,-54,130,381,256,-150,-272,-163
-65,-56,9,60,-37,-23,91,307,235,-77,-172,-106
-36,-25,11,31,-23,-7,63,226,184,-26,-92,-61
-27,-25,2,25,-14,-11,44,156,134,7,-28,-18
-16,-21,-4,19,-6,-12,29,110,100,16,-4,1
-10,-18,-9,14,0,-13,19,75,90,14,-3,1
-11,-15,-4,14,-3,-10,21,58,87,18,7,5
-15,-14,2,14,-8,-5,18,56,80,20,12,8
-13,-8,5,10,-9,-1,15,50,75,20,19,10
-12,-2,10,7,-11,4,15,47,70,24,24,12
-12,2,15,4,-14,8,13,41,63,25,29,19
-6,9,15,-2,-11,12,8,37,56,25,33,24
-1,14,15,-7,-8,14,5,27,49,30,37,29
4,19,15,-12,-6,17,2,19,41,30,40,36
5,20,15,-13,-5,17,-3,10,34,29,40,39
6,20,15,-13,-5,17,-5,1,27,24,40,36
3,20,16,-12,-6,18,-5,-7,17,21,40,31
-3,21,24,-9,-13,22,-5,-15,9,18,40,29
-12,19,31,-3,-22,25,-5,-23,0,13,36,25
-12,25,37,-7,-25,31,-5,-31,-9,10,35,20
-1,36,37,-18,-20,37,-5,-39,-15,7,35,22
-2,31,34,-15,-18,32,-7,-53,-20,1,30,26
-3,28,31,-13,-17,29,-12,-55,-25,-4,30,25
-3,25,29,-11,-16,27,-15,-56,-28,-7,29,25
-5,19,24,-8,-15,21,-10,-61,-34,-13,24,26
-3,23,27,-10,-15,25,-10,-59,-33,-14,26,29
-5,24,30,-10,-18,27,-9,-56,-28,-10,22,32
-5,26,31,-11,-18,28,-4,-54,-27,-7,20,34
-5,23,29,-9,-18,26,-6,-56,-20,-3,20,38
3,40,37,-22,-17,39,0,-49,-23,-1,26,39
24,86,62,-56,-19,74,15,-21,5,6,53,45
27,92,66,-60,-20,79,58,22,43,22,66,50
10,78,68,-45,-29,73,88,51,48,31,62,43
-1,71,72,-36,-37,72,28,-16,10,3,59,38
18,57,39,-38,-10,48,-41,-126,-78,-48,51,31
49,44,-5,-46,27,19,-61,-149,-107,-68,40,31
68,29,-39,-49,53,-5,-68,-132,-88,-56,30,39
56,23,-33,-39,44,-4,-46,-137,-97,-56,22,32
14,15,1,-15,6,8,-12,-114,-81,-50,16,15
4,10,5,-8,-1,7,-8,-101,-82,-44,17,12
-1,3,3,-1,-2,3,2,-88,-73,-48,7,7
0,-5,-5,3,3,-5,7,-83,-60,-41,11,5
-8,-8,0,9,-4,-4,13,-91,-71,-51,0,4
