I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-120,-160,-40,140,-40,-100,-30,-55,-85,-165,-95,-95
-119,-159,-40,139,-39,-99,-34,-53,-83,-164,-94,-95
-114,-155,-40,135,-37,-97,-40,-47,-77,-160,-90,-92
-116,-152,-36,134,-40,-93,-40,-44,-74,-157,-87,-89
-112,-147,-35,130,-38,-91,-40,-39,-69,-152,-82,-86
-110,-144,-35,127,-37,-90,-40,-34,-64,-149,-79,-84
-108,-138,-30,124,-39,-84,-40,-30,-60,-145,-76,-80
-105,-130,-25,118,-40,-77,-40,-23,-55,-145,-73,-80
-104,-125,-20,115,-42,-72,-42,-18,-51,-144,-71,-79
-100,-116,-16,109,-42,-66,-46,-12,-46,-139,-67,-74
-98,-108,-11,103,-43,-59,-44,-6,-42,-140,-65,-76
-80,-92,-12,87,-34,-52,-53,12,-33,-137,-62,-71
-56,-74,-18,65,-19,-46,-62,40,-11,-117,-53,-57
-45,-66,-21,55,-11,-43,-76,62,20,-93,-33,-43
-21,-48,-26,35,3,-37,-97,94,47,-70,-10,-28
11,-19,-31,4,21,-25,-111,132,74,-40,13,-4
45,10,-34,-27,39,-12,-133,182,122,-8,46,29
67,28,-39,-48,53,-5,-161,228,157,29,79,53
78,40,-38,-59,58,1,-184,264,191,61,108,73
98,63,-34,-80,66,14,-191,303,222,88,129,91
106,73,-32,-89,69,21,-184,307,219,92,141,105
93,65,-29,-79,61,18,-177,287,217,84,143,112
79,53,-26,-66,52,13,-171,248,201,78,122,97
52,28,-24,-39,38,1,-164,171,159,46,87,62
14,-3,-16,-5,15,-9,-156,98,103,1,45,18
-19,-22,-3,20,-8,-12,-148,25,51,-42,6,-12
-48,-41,7,45,-28,-17,-140,-19,14,-79,-22,-33
-71,-58,12,64,-41,-23,-133,-42,-13,-103,-41,-51
-87,-69,18,78,-52,-26,-124,-73,-24,-118,-56,-63
-91,-70,21,81,-56,-24,-111,-76,-45,-128,-66,-72
-97,-70,27,83,-62,-21,-100,-74,-57,-133,-73,-76
-100,-70,30,85,-65,-20,-83,-76,-54,-129,-73,-75
-103,-70,33,87,-68,-18,-70,-74,-56,-127,-68,-75
-119,-69,50,94,-85,-9,-65,-76,-55,-124,-65,-75
-119,-63,56,90,-87,-3,-60,-75,-55,-121,-62,-75
-112,-57,54,84,-83,-1,-55,-75,-50,-120,-57,-70
-108,-53,56,80,-82,1,-48,-75,-50,-114,-54,-65
-101,-46,55,73,-77,4,-46,-75,-49,-108,-50,-61
-97,-41,56,68,-76,7,-49,-75,-45,-104,-50,-56
-99,-48,51,73,-75,1,-57,-75,-45,-98,-49,-52
-98,-51,47,74,-72,-2,-70,-75,-45,-92,-45,-47
-91,-50,41,70,-66,-4,-73,-75,-45,-92,-45,-45
-86,-48,38,67,-62,-5,-70,-75,-45,-96,-45,-45
-77,-45,32,60,-54,-6,-70,-75,-45,-95,-45,-41
-74,-45,29,60,-51,-7,-67,-75,-45,-95,-45,-40
-88,-42,46,65,-67,2,-64,-80,-44,-95,-45,-40
-91,-34,58,62,-74,12,-65,-85,-40,-94,-45,-35
-88,-31,57,60,-72,13,-62,-89,-33,-91,-45,-32
-85,-23,62,54,-73,19,-59,-89,-29,-86,-39,-28
-84,-20,64,51,-74,22,-61,-82,-23,-84,-34,-24
-76,-11,65,43,-70,26,-58,-78,-15,-79,-29,-21
-63,26,89,18,-76,57,-62,-73,-23,-77,-23,-17
-63,36,99,13,-82,67,-55,-68,-17,-70,-17,-8
-45,42,87,1,-66,64,-64,-64,14,-55,-12,3
-14,66,80,-26,-48,73,-121,-60,32,-53,-10,10
3,76,72,-40,-34,74,-158,-85,14,-56,-10,19
8,74,66,-41,-29,70,-166,-105,-19,-54,-11,16
-19,41,59,-11,-39,49,-148,-109,-34,-57,-9,4
-65,-12,53,38,-59,20,-110,-117,-51,-85,-32,-22
-94,-49,45,71,-70,-2,-81,-104,-63,-106,-62,-52
-101,-61,40,80,-70,-10,-65,-106,-72,-116,-69,-59
-100,-68,32,84,-66,-18,-58,-93,-76,-127,-76,-68
-103,-71,31,87,-67,-20,-62,-95,-73,-123,-73,-77
-100,-79,21,89,-60,-29,-58,-84,-77,-128,-78,-81
-101,-80,22,90,-62,-29,-61,-81,-72,-122,-78,-79
-101,-87,14,94,-57,-37,-59,-80,-79,-129,-82,-85
-98,-88,10,93,-54,-39,-48,-64,-70,-118,-78,-85
-111,-90,21,100,-66,-35,-24,-76,-76,-117,-80,-83
-73,-88,-15,81,-29,-51,43,147,57,-54,-40,-74
29,-39,-67,5,48,-53,-4,186,330,175,135,31
317,66,-251,-191,284,-92,-299,-23,289,285,295,231
433,256,-177,-344,304,40,-776,-715,-248,73,264,353
54,177,123,-116,-35,150,-816,-1453,-828,-371,-76,130
-163,-47,116,105,-140,34,-347,-862,-709,-479,-266,-109
-118,-54,64,85,-91,5,-132,-201,-270,-241,-140,-99
-116,-78,38,96,-76,-20,-87,-109,-140,-155,-101,-99
-113,-94,18,103,-65,-38,-34,-41,-106,-138,-88,-93
