I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
820,-906,-1726,43,1273,-1316,-844,-1349,-1334,-1347,-718,-954
666,-729,-1395,32,1031,-1062,-654,-1035,-1064,-1094,-567,-821
368,-341,-709,-13,539,-524,-361,-569,-569,-597,-222,-509
19,-102,-121,42,70,-111,-136,-261,-221,-238,66,-244
-168,85,253,41,-211,169,-11,-72,18,8,242,-84
-208,160,368,24,-289,264,27,16,126,108,326,-16
-216,163,380,26,-298,271,45,26,135,121,337,15
-209,204,412,2,-311,308,55,36,151,139,355,32
-214,206,419,4,-317,312,55,43,158,145,362,29
-214,205,419,5,-317,312,56,54,172,160,365,44
-211,208,419,1,-316,314,55,69,191,178,372,54
-228,220,448,4,-339,334,55,85,220,199,370,56
-222,239,461,-9,-342,350,56,109,244,216,379,61
-224,233,457,-4,-341,345,65,139,272,239,386,74
-217,248,465,-16,-341,356,77,181,319,270,393,90
-210,273,482,-32,-346,377,92,234,372,311,407,93
-232,281,513,-25,-373,397,99,296,434,361,414,103
-237,311,547,-37,-392,429,109,365,504,416,435,115
-234,348,582,-58,-408,465,124,430,581,480,475,148
-247,386,633,-69,-440,509,129,482,643,536,510,192
-254,401,655,-74,-455,528,127,503,675,571,535,216
-202,440,641,-119,-422,540,121,506,688,582,563,236
-182,450,632,-134,-407,540,118,487,664,560,562,235
-199,418,618,-110,-409,518,109,444,623,529,544,224
-183,406,588,-112,-386,497,87,395,584,500,529,217
-162,359,521,-99,-342,440,68,332,516,454,496,187
-149,311,461,-81,-305,386,52,237,406,371,452,142
-138,269,407,-66,-273,338,37,132,309,290,402,100
-114,221,335,-53,-225,278,33,58,225,227,360,54
-109,184,292,-38,-201,238,30,1,155,163,312,13
-133,152,285,-10,-209,218,27,-52,117,117,268,-6
-145,123,268,10,-207,196,22,-68,88,87,251,-29
-153,83,236,35,-194,159,20,-68,81,72,238,-52
-164,64,228,50,-196,146,24,-70,77,66,229,-56
-157,74,231,42,-195,152,28,-59,70,58,227,-54
-151,78,229,36,-190,153,33,-55,65,52,223,-50
-153,78,231,37,-192,155,35,-47,60,42,220,-50
-153,86,238,33,-196,162,42,-40,59,48,215,-49
-148,92,240,28,-194,166,41,-60,60,64,217,-45
-155,85,240,35,-198,162,40,-73,59,64,221,-45
-171,73,244,48,-208,159,39,-69,62,65,226,-48
-174,71,245,51,-210,158,34,-71,73,74,235,-50
-175,68,243,53,-209,155,36,-75,66,72,234,-50
-165,73,239,46,-202,156,32,-83,54,66,230,-50
-141,93,233,24,-187,163,30,-89,45,63,229,-50
-138,91,229,24,-184,160,30,-95,39,56,224,-50
-141,84,225,28,-184,155,26,-99,36,56,227,-45
-139,80,219,30,-180,149,25,-101,32,60,230,-38
-151,73,224,39,-188,148,25,-110,29,60,230,-33
-153,71,224,41,-189,147,25,-109,24,60,230,-27
-147,80,227,33,-187,154,41,-96,36,59,229,-23
-154,107,262,23,-208,184,73,-63,57,73,231,-17
-142,121,263,10,-203,192,74,-38,81,89,225,-13
-116,125,241,-5,-178,183,62,-42,82,84,227,-8
-128,104,232,12,-180,168,37,-78,55,71,218,-4
-118,103,221,7,-170,162,-3,-143,32,56,227,2
-81,133,214,-27,-148,174,-4,-156,21,38,247,6
-62,126,188,-33,-125,157,-16,-166,9,26,245,2
-60,107,167,-23,-114,137,-26,-182,1,14,230,-5
-95,97,191,-1,-143,144,-10,-172,-14,2,194,-26
-100,76,176,12,-138,126,-1,-174,-40,0,174,-50
-113,63,176,25,-145,119,17,-160,-40,6,178,-55
-131,54,185,39,-158,119,19,-168,-60,-2,173,-66
-136,35,171,50,-154,103,21,-149,-59,-7,160,-72
-139,49,188,45,-164,118,20,-163,-53,-9,170,-52
-129,28,156,50,-143,92,19,-156,-55,-23,141,-72
-143,55,198,44,-171,126,24,-163,-41,-14,168,-39
-116,23,139,47,-128,81,29,-172,-55,-38,125,-68
-201,76,277,63,-239,176,56,-154,-39,-13,176,-23
-296,231,527,32,-412,379,91,-262,-132,-43,292,87
-325,401,727,-38,-526,564,214,14,114,222,547,295
-81,389,471,-154,-276,430,-22,-93,322,654,814,489
578,-662,-1240,42,909,-951,-624,-1207,-745,-204,-129,-357
958,-1493,-2451,267,1705,-1972,-960,-2225,-2029,-1666,-1110,-1215
984,-1296,-2280,156,1633,-1788,-1051,-2219,-2054,-1935,-1106,-1202
837,-984,-1821,73,1329,-1402,-828,-1402,-1389,-1395,-893,-1024
562,-614,-1176,26,869,-895,-474,-831,-876,-916,-578,-743
241,-310,-550,35,396,-430,-241,-479,-460,-499,-267,-456
-65,-106,-41,85,-11,-73,-45,-194,-141,-180,-25,-234
-186,15,201,85,-194,108,50,-59,29,-25,108,-123
-190,55,244,67,-217,149,74,10,77,37,150,-80
-173,78,251,47,-212,164,68,-3,71,53,157,-57
-183,83,266,50,-225,174,68,52,92,63,160,-57
-183,110,293,36,-238,201,80,114,107,72,172,-49
-190,104,295,43,-243,199,80,148,134,94,167,-47
-191,101,292,45,-242,196,75,179,144,106,164,-42
-197,91,289,53,-243,190,74,208,163,121,162,-37
-197,90,286,53,-242,188,68,248,193,142,154,-32
-138,144,282,-3,-211,213,76,286,219,159,159,-23
-155,139,294,8,-225,216,90,324,250,178,169,-19
-161,142,304,9,-233,223,93,382,296,213,180,-10
-185,122,307,31,-247,214,114,447,355,258,184,-6
-224,111,334,56,-279,222,129,510,404,298,197,-15
-160,199,359,-20,-259,279,139,582,471,350,237,22
-179,201,380,-11,-279,290,136,632,526,390,253,53
-204,202,406,1,-305,304,127,651,551,417,271,63
-160,242,402,-41,-281,322,122,649,561,429,291,90
-147,239,386,-46,-267,312,114,634,543,414,293,93
-148,227,375,-40,-262,301,109,605,505,385,286,88
-103,243,345,-70,-224,294,95,566,463,350,280,82
-85,213,298,-64,-192,256,77,513,415,311,268,69
-108,145,254,-19,-181,199,65,441,338,259,231,46
-115,105,220,5,-168,162,57,360,253,196,197,1
-124,65,189,29,-157,127,49,272,180,142,164,-26
-77,72,150,2,-114,111,41,211,110,90,131,-49
-101,21,122,40,-112,72,35,163,57,41,97,-85
-131,-20,110,75,-120,45,35,136,28,12,67,-107
-114,-18,96,66,-105,38,35,135,19,-8,51,-119
-131,-49,82,90,-106,16,35,127,18,-23,38,-123
-134,-66,68,100,-101,1,36,124,15,-35,30,-135
-155,-86,69,120,-112,-8,33,115,11,-41,30,-141
-137,-65,71,101,-104,3,44,123,10,-34,30,-135
-142,-67,75,104,-108,3,56,135,7,-34,29,-133
-124,-51,73,87,-99,11,55,127,2,-28,32,-128
-92,-32,60,62,-76,14,53,121,0,-26,24,-125
-135,-55,80,95,-107,12,50,114,8,-32,32,-122
-144,-48,96,96,-120,24,49,108,12,-20,46,-118
-131,-44,87,88,-109,21,49,101,18,-7,45,-115
-114,-34,80,73,-97,23,40,99,24,-1,45,-111
-140,-49,92,95,-116,21,49,109,23,13,46,-109
-120,0,120,60,-120,60,89,168,75,65,82,-105
-77,47,124,15,-101,85,83,201,102,78,85,-102
-130,-15,115,73,-122,50,43,142,50,35,66,-98
-144,-37,107,90,-125,35,19,74,-1,20,65,-94
-100,-2,98,51,-99,48,4,41,-28,10,61,-89
-55,35,90,10,-73,62,1,44,-22,0,58,-63
-51,29,80,11,-66,54,-3,40,-32,-19,54,-66
-54,22,76,16,-65,49,-10,22,-56,-36,76,-88
-65,-1,64,32,-64,32,-6,22,-55,-34,68,-93
-90,-27,63,58,-76,18,8,17,-53,-44,45,-87
-97,-49,48,73,-72,-1,21,14,-65,-67,15,-108
-135,-72,64,103,-99,-4,21,14,-69,-70,11,-124
-142,-73,70,107,-106,-1,22,4,-73,-78,7,-126
-140,-65,75,102,-107,5,43,13,-64,-73,3,-123
-144,-65,80,104,-112,7,37,-13,-68,-72,7,-113
-130,-71,59,100,-94,-7,42,3,-62,-72,-11,-126
-125,-35,90,80,-107,27,39,-29,-79,-64,13,-98
-132,-92,40,112,-86,-27,40,-14,-93,-87,-38,-140
-199,32,231,84,-215,131,67,-40,-97,-62,68,-48
-265,194,459,35,-363,327,133,-77,-167,-81,174,66
-284,383,667,-50,-476,525,223,217,175,309,507,327
103,145,42,-124,30,93,-161,-161,159,569,549,329
753,-1067,-1820,158,1287,-1443,-733,-1329,-1122,-626,-625,-706
1025,-1602,-2626,289,1826,-2114,-991,-2138,-2171,-1915,-1355,-1344
988,-1303,-2292,158,1640,-1797,-1012,-1831,-1908,-1855,-1225,-1221
806,-969,-1774,81,1290,-1371,-705,-992,-1232,-1289,-973,-1014
510,-593,-1103,42,807,-848,-392,-540,-771,-834,-628,-699
179,-326,-505,74,343,-415,-170,-197,-370,-427,-336,-425
-61,-117,-55,89,-3,-86,-2,35,-106,-157,-123,-228
-156,-51,106,103,-131,27,39,137,6,-36,-51,-140
-144,-19,125,81,-134,52,65,170,33,-8,-13,-102
-140,-5,135,72,-138,65,68,162,54,12,5,-93
-147,5,152,71,-149,78,70,187,84,32,15,-88
-140,18,157,61,-149,87,74,194,80,34,28,-81
-163,-2,162,82,-162,80,74,204,106,54,27,-80
-127,39,165,43,-146,102,76,223,120,77,35,-73
-115,49,164,32,-140,106,74,245,120,86,34,-70
-122,49,172,36,-147,110,76,258,160,100,37,-63
-106,69,175,18,-140,121,74,290,194,122,40,-51
-122,64,186,28,-154,125,75,328,228,146,41,-48
-117,92,208,12,-163,150,93,380,289,194,60,-47
-119,107,226,6,-173,166,106,446,346,242,78,-16
-134,111,245,11,-190,178,116,513,413,291,92,10
-130,152,282,-11,-207,216,121,576,484,354,129,38
-134,189,323,-27,-229,256,113,616,535,397,160,63
-133,204,337,-36,-235,270,110,631,564,425,184,85
-91,235,326,-72,-209,280,105,621,574,445,218,124
-76,242,318,-83,-197,280,101,580,544,421,214,120
-85,223,308,-69,-197,265,93,534,494,386,201,109
-66,210,276,-72,-172,243,75,483,443,339,194,103
-61,169,230,-54,-146,199,60,422,374,272,166,78
-49,131,180,-41,-115,155,52,355,287,219,123,43
-45,89,134,-22,-90,111,48,264,201,152,75,-5
-46,52,97,-3,-72,74,42,194,127,89,41,-33
-53,15,68,19,-61,42,37,146,56,38,15,-68
-76,-27,49,51,-63,11,30,103,5,-5,-16,-97
-84,-47,37,65,-60,-5,36,99,-23,-36,-45,-122
-104,-75,29,90,-67,-23,41,101,-43,-62,-64,-154
-113,-83,30,98,-71,-26,40,101,-49,-74,-73,-148
-110,-79,31,94,-70,-24,55,107,-45,-79,-68,-140
-119,-93,26,106,-72,-34,55,102,-37,-64,-60,-135
-117,-63,54,89,-85,-4,71,116,-11,-42,-54,-117
-95,-17,78,56,-86,30,116,172,26,-14,-49,-106
-77,-8,69,42,-72,30,116,208,61,13,-51,-101
-69,-3,66,36,-67,31,85,190,59,23,-48,-96
-109,-50,59,79,-83,4,47,135,41,-3,-51,-92
-86,-32,54,58,-70,11,35,95,28,-27,-38,-87
-35,15,50,10,-42,32,46,80,11,-16,-19,-83
-87,-44,43,65,-65,0,46,71,29,-11,-26,-81
-80,-38,43,59,-61,2,44,61,24,-9,-17,-76
-60,-29,31,44,-45,1,40,54,-9,-17,-18,-76
-86,-46,40,65,-63,-2,41,42,-23,-29,-36,-84
-109,-70,39,89,-73,-15,35,32,-43,-51,-67,-113
-132,-86,46,109,-88,-20,43,32,-37,-63,-71,-114
-126,-96,31,111,-78,-32,55,21,-50,-72,-77,-127
-142,-111,31,126,-86,-40,56,32,-53,-67,-75,-131
-133,-107,26,119,-79,-40,46,10,-57,-72,-80,-118
-128,-117,11,123,-70,-53,52,32,-66,-70,-95,-130
-146,-98,48,122,-97,-25,40,0,-78,-65,-68,-98
-111,-118,-8,114,-51,-63,55,18,-76,-96,-108,-137
-172,25,197,73,-184,111,84,-20,-99,-69,10,-37
-268,147,415,60,-342,280,134,-96,-190,-103,90,56
-287,327,614,-20,-451,471,238,216,166,287,417,313
124,72,-52,-98,88,10,-147,-156,135,531,427,285
774,-1154,-1928,190,1352,-1541,-732,-1388,-1215,-736,-777,-780
991,-1677,-2668,343,1830,-2173,-996,-2184,-2252,-2024,-1481,-1387
996,-1323,-2320,164,1658,-1821,-998,-1803,-1900,-1866,-1307,-1229
830,-964,-1794,68,1313,-1379,-678,-968,-1205,-1260,-1025,-998
512,-576,-1088,32,801,-832,-368,-528,-747,-811,-671,-668
196,-301,-497,53,347,-399,-145,-195,-349,-404,-380,-397
-58,-133,-75,96,9,-104,22,25,-99,-146,-168,-203
-117,-49,69,83,-93,10,66,116,4,-32,-91,-118
-104,-8,97,56,-101,44,69,129,35,-9,-75,-103
-115,7,123,54,-119,65,63,130,56,8,-65,-91
-127,10,136,59,-132,73,65,154,71,23,-48,-72
-152,4,156,73,-154,80,65,166,79,29,-35,-55
-165,-4,161,84,-163,78,72,185,98,46,-29,-50
-146,15,161,66,-154,88,77,193,119,63,-23,-46
-127,29,155,49,-141,91,74,211,145,87,-15,-38
-127,30,157,48,-142,93,75,235,167,102,-11,-35
-119,65,184,26,-152,125,88,279,209,138,0,-27
-109,72,181,18,-145,126,105,339,270,184,14,-19
-119,110,229,4,-174,169,145,442,367,258,46,9
-114,172,286,-29,-200,228,159,560,478,350,90,50
-140,148,288,-4,-214,218,139,606,533,385,96,62
-93,228,321,-68,-207,274,132,590,549,419,131,96
-33,315,347,-141,-190,331,118,602,585,469,188,141
-61,318,379,-128,-220,348,108,624,623,511,226,174
-57,339,396,-141,-227,368,99,592,621,510,260,205
-15,376,391,-181,-204,384,90,570,612,498,273,213
-13,341,354,-164,-184,347,83,528,556,465,247,190
-39,240,278,-101,-159,259,73,444,455,381,192,137
-32,189,221,-78,-127,205,72,371,364,295,126,72
-38,125,163,-44,-101,144,76,284,266,212,63,17
-36,65,101,-15,-69,83,74,199,166,135,8,-30
-40,29,68,5,-54,48,77,131,81,66,-46,-88
-47,-6,41,26,-44,17,72,76,23,13,-75,-121
-55,-26,28,40,-41,1,79,75,-10,-18,-92,-140
-75,-42,33,58,-54,-4,76,63,-37,-35,-112,-155
-104,-87,17,95,-60,-34,83,77,-38,-52,-146,-183
-121,-87,34,104,-77,-27,78,68,-42,-56,-137,-179
-110,-104,6,107,-57,-49,81,78,-36,-66,-157,-195
-123,-86,37,105,-80,-24,97,78,-24,-54,-130,-172
-112,-102,10,106,-60,-46,83,74,-37,-67,-132,-171
-136,-73,63,104,-99,-5,133,110,-9,-51,-128,-169
-176,85,261,45,-219,172,123,-22,-111,-77,-25,-76
-253,172,426,40,-340,299,248,150,-17,22,88,11
-34,270,303,-118,-168,286,25,-24,112,484,486,318
649,-656,-1305,3,978,-980,-621,-1140,-1022,-445,-235,-310
1027,-1711,-2738,343,1883,-2224,-903,-2173,-2512,-2275,-1530,-1430
1022,-1492,-2514,235,1768,-2003,-962,-2021,-2329,-2293,-1503,-1426
869,-1039,-1908,85,1389,-1473,-676,-1060,-1359,-1423,-1102,-1089
544,-601,-1145,28,845,-873,-310,-514,-760,-828,-702,-732
180,-271,-451,46,316,-361,-92,-152,-277,-320,-339,-399
-38,-120,-82,79,22,-101,73,73,-30,-85,-177,-251
-75,-48,27,61,-50,-10,69,84,26,-9,-99,-171
-77,-31,46,54,-61,7,80,112,50,3,-99,-163
-69,10,79,30,-74,44,82,129,70,19,-74,-143
-83,-7,77,45,-80,35,79,153,84,31,-73,-140
-96,11,107,43,-102,58,78,155,96,43,-61,-127
-117,4,121,56,-119,63,72,172,116,56,-55,-123
