I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
26,16,-10,-21,18,2,-4,40,63,-85,-48,-20
41,7,-34,-24,38,-14,2,37,62,-94,-46,-32
45,5,-40,-25,42,-17,0,41,73,-98,-39,-47
29,-7,-36,-11,33,-21,1,64,59,-102,-38,-47
20,-13,-32,-3,26,-22,-1,58,85,-99,-31,-35
10,-16,-26,3,18,-21,8,58,57,-98,-25,-22
31,-78,-109,24,70,-93,53,193,151,-106,-76,-57
100,84,-16,-92,58,34,51,322,493,92,53,21
138,313,175,-226,-19,244,-57,-14,613,381,286,227
3,459,456,-231,-227,457,-222,-553,110,358,372,334
-189,292,481,-52,-335,386,-157,-477,-635,-111,109,169
-200,-60,140,130,-170,40,49,-70,-564,-368,-172,-66
-93,-120,-27,107,-33,-73,153,217,-171,-256,-143,-97
-17,-108,-91,63,38,-99,181,332,-28,-181,-96,-71
-11,-72,-61,42,25,-66,111,213,101,-107,-54,-50
8,-43,-50,18,29,-47,69,158,113,-97,-29,-31
22,-43,-65,11,44,-54,61,162,127,-90,-28,-29
11,-32,-43,11,27,-37,54,147,129,-74,-19,-20
46,-36,-83,-5,65,-59,55,143,127,-74,-22,-14
48,-25,-73,-11,61,-49,46,129,125,-66,-15,-9
27,-28,-54,1,41,-41,47,128,118,-67,-14,0
34,-18,-52,-8,43,-35,40,120,119,-61,-26,-1
28,-15,-43,-6,36,-29,40,118,111,-60,-37,-11
39,-2,-42,-18,41,-22,40,113,110,-67,-30,11
20,-11,-31,-4,25,-20,35,108,105,-78,-24,5
-15,-50,-35,33,10,-42,35,103,102,-67,-21,-15
7,-46,-53,19,31,-49,34,97,98,-84,-27,10
13,-38,-51,13,32,-45,29,92,95,-102,-34,20
9,-35,-44,13,27,-39,24,86,89,-87,-32,6
14,-27,-41,7,27,-34,20,81,98,-83,-30,-1
10,-22,-32,6,22,-27,15,84,107,-78,-30,-15
20,-13,-33,-3,27,-23,11,85,105,-73,-30,-26
37,-8,-45,-14,42,-26,6,85,103,-69,-30,-24
49,-1,-49,-24,49,-25,5,85,99,-64,-29,-20
53,0,-53,-26,53,-26,2,84,100,-61,-24,-17
57,2,-56,-29,56,-27,0,86,96,-54,-26,-13
67,7,-60,-37,63,-26,-1,72,95,-51,-24,-9
58,-1,-58,-28,58,-29,-5,99,95,-47,-26,-23
44,-8,-52,-17,48,-30,-5,128,90,-40,-23,-37
68,2,-66,-35,67,-32,-5,119,89,-46,-27,-28
74,14,-60,-43,67,-23,-5,113,91,-50,-41,-20
61,20,-41,-40,51,-10,-5,129,95,-43,-23,-11
79,38,-40,-58,59,-1,-9,163,95,-38,-10,-3
74,42,-32,-58,52,5,-15,162,95,-33,-4,5
79,51,-28,-65,54,11,-20,149,95,-27,8,13
102,82,-19,-91,60,31,-25,138,101,-18,21,21
71,87,16,-79,27,51,-32,113,117,5,34,23
54,85,31,-70,11,58,-34,79,134,32,27,14
45,85,39,-65,3,62,-28,52,143,38,36,8
36,80,44,-59,-4,62,-22,53,142,31,26,0
36,80,44,-58,-4,62,-18,57,139,24,-1,-8
10,75,65,-43,-28,70,-11,53,136,18,1,-13
6,66,60,-36,-27,63,-6,57,133,10,-1,-26
15,57,42,-36,-14,50,-8,53,130,6,-4,-33
9,50,41,-30,-16,45,-11,58,130,9,-5,-30
-6,42,48,-18,-27,45,-14,73,140,12,-4,-27
4,56,52,-30,-24,54,-17,84,149,14,1,-24
25,72,47,-48,-11,60,-20,105,166,18,-1,-20
12,69,58,-41,-23,63,-20,113,189,20,3,-20
-2,68,70,-33,-36,69,-20,134,200,23,5,-25
-5,65,70,-30,-38,67,-20,155,208,32,5,-25
-5,65,70,-30,-38,67,-20,151,207,31,9,-25
-1,69,70,-34,-36,69,-20,149,199,30,11,-25
5,75,70,-40,-33,73,-20,146,193,29,14,-25
15,83,68,-49,-27,75,-24,143,185,24,17,-25
24,89,64,-57,-20,76,-25,141,179,26,20,-25
22,87,65,-55,-22,76,-25,138,173,23,19,-25
19,83,65,-52,-23,74,-29,131,163,17,10,-25
16,81,65,-49,-25,73,-31,123,151,13,3,-25
13,78,65,-46,-26,71,-28,115,140,8,-8,-25
15,75,60,-45,-23,68,-25,107,130,4,-13,-29
17,73,57,-45,-20,65,-25,100,120,-1,-21,-30
17,70,53,-44,-18,61,-23,92,110,-4,-34,-30
20,70,51,-45,-15,60,-19,84,100,-9,-36,-30
24,68,44,-46,-10,55,-20,76,88,-11,-34,-30
15,64,49,-40,-18,57,-31,69,77,-15,-31,-30
15,65,50,-40,-18,57,-36,60,64,-20,-31,-30
9,61,52,-36,-21,56,-34,49,56,-20,-27,-30
-13,60,73,-23,-43,66,-32,41,51,-20,-38,-30
-15,60,75,-23,-45,67,-29,36,46,-20,-43,-30
-2,60,62,-29,-32,60,-31,31,43,-20,-25,-30
13,60,47,-37,-17,53,-35,27,37,-20,-16,-30
-8,60,68,-26,-38,64,-35,23,34,-20,-16,-30
-21,60,81,-20,-51,70,-37,18,29,-25,-13,-30
-9,60,69,-26,-39,64,-42,15,26,-25,-21,-32
-7,60,67,-26,-37,63,-47,12,23,-25,-36,-35
1,60,59,-31,-29,60,-50,10,18,-25,-29,-38
5,60,55,-33,-25,57,-46,7,15,-25,-27,-41
6,57,50,-32,-22,53,-45,5,11,-23,-20,-44
10,54,45,-32,-18,49,-45,2,10,-17,-18,-45
15,55,40,-35,-13,47,-45,-3,10,-13,-11,-40
17,55,37,-36,-11,46,-46,-6,11,-9,-9,-36
26,55,28,-41,-1,41,-42,-9,8,-4,-39,-34
11,55,44,-33,-17,49,-38,-14,18,1,-28,-29
-15,47,62,-16,-38,55,-35,-13,36,-8,-25,-26
0,59,59,-30,-30,59,-32,-10,36,-11,-30,-22
18,85,67,-52,-25,76,-27,-10,33,6,-12,-17
20,105,85,-63,-33,95,-25,-9,44,19,-1,-10
17,113,95,-65,-39,103,-35,-17,51,26,14,-5
30,127,97,-78,-34,112,-57,-39,48,36,28,0
23,154,131,-89,-54,142,-78,-64,43,36,41,11
19,140,121,-80,-51,130,-77,-58,43,30,39,15
32,90,58,-61,-13,74,-64,-46,38,22,27,5
23,65,42,-44,-10,53,-55,-54,35,16,18,0
-4,46,49,-21,-27,47,-46,-56,20,-1,7,-10
-32,4,36,14,-34,20,-37,-60,5,-31,-7,-42
-26,14,41,6,-34,28,-39,-56,1,-25,-17,-43
-33,-6,27,19,-31,11,-23,-48,-27,-37,-42,-48
-21,6,27,8,-23,16,-33,-51,-13,-21,-28,-40
-2,-19,-17,10,8,-17,-1,-18,-33,-41,-59,-59
24,-64,-89,20,56,-76,47,171,114,-58,-94,-104
108,136,28,-122,40,82,36,281,436,160,60,1
124,426,303,-275,-90,364,-165,-333,445,481,339,247
41,584,544,-313,-252,564,-454,-952,-155,400,447,419
-91,218,309,-64,-201,264,-298,-638,-753,-146,95,182
-120,-147,-27,134,-46,-87,24,-119,-530,-323,-167,-102
-57,-93,-36,75,-10,-64,126,77,-182,-160,-111,-91
-21,-53,-32,37,6,-43,87,60,-86,-92,-85,-71
3,-2,-5,0,4,-3,16,25,-5,-35,-43,-61
6,2,-4,-4,5,-1,8,37,0,-38,-49,-55
14,-7,-21,-3,18,-14,2,24,15,-34,-62,-51
11,1,-10,-6,10,-4,15,26,16,-30,-51,-44
30,19,-11,-24,20,4,27,19,21,-30,-51,-53
54,34,-20,-44,37,7,20,17,20,-23,-40,-52
44,20,-24,-32,34,-2,19,14,19,-27,-39,-49
27,23,-5,-25,16,9,14,10,21,-24,-31,-44
14,12,-1,-13,7,5,10,9,26,-26,-31,-42
13,13,0,-13,6,7,12,4,32,-25,-26,-37
-10,-6,4,8,-7,-1,15,6,29,-25,-24,-36
-26,-22,5,23,-15,-8,15,13,31,-26,-46,-45
-17,-9,8,13,-12,-1,15,18,30,-20,-49,-45
-10,0,10,5,-10,5,15,26,30,-25,-43,-41
5,14,10,-10,-3,12,15,31,30,-37,-40,-39
6,16,10,-11,-2,12,15,30,30,-33,-33,-36
4,14,10,-9,-4,12,17,34,30,-30,-51,-35
6,16,10,-11,-2,12,20,35,30,-28,-60,-43
9,15,5,-12,1,10,23,35,30,-24,-51,-48
16,15,-1,-15,8,7,26,40,30,-27,-48,-44
23,19,-4,-20,13,7,29,43,30,-35,-41,-45
35,26,-9,-30,22,8,30,50,29,-39,-37,-41
44,31,-13,-37,29,8,25,60,31,-36,-37,-40
46,32,-14,-39,30,9,21,64,29,-33,-47,-40
40,38,-2,-39,21,18,19,76,32,-31,-52,-34
38,39,0,-39,19,19,14,96,47,-27,-39,-27
27,40,13,-33,7,26,11,93,52,-25,-28,-21
18,68,50,-43,-16,58,7,87,49,-22,-13,-14
22,79,57,-51,-18,68,-1,84,52,-13,0,-8
21,79,59,-50,-19,69,-8,77,63,-2,9,-2
38,98,60,-69,-11,79,-15,77,76,11,28,6
52,104,52,-79,0,78,-23,44,83,25,35,13
52,100,48,-76,2,74,-28,24,89,38,45,27
52,95,42,-74,5,68,-26,17,88,38,50,26
55,91,37,-73,9,64,-25,-23,68,29,35,9
48,79,31,-64,9,54,-24,-37,49,21,25,-2
26,52,27,-39,-1,39,-19,-33,41,13,16,-11
26,40,15,-33,5,27,-21,-32,32,6,10,-19
22,35,12,-29,5,23,-18,-27,24,0,5,-27
31,27,-5,-29,18,11,-14,-26,19,-5,-1,-34
11,20,9,-15,1,14,-16,-23,16,-10,-7,-35
-26,12,37,6,-32,24,-11,-20,13,-13,-9,-35
9,14,5,-11,2,9,-10,-20,8,-19,-5,-35
18,15,-3,-17,10,6,-10,-18,5,-18,-5,-35
12,15,3,-14,4,8,-5,-15,8,-14,-3,-35
17,20,3,-19,7,11,-5,-15,11,-16,1,-33
13,20,7,-17,3,13,-5,-27,14,-11,0,-28
15,21,6,-18,4,14,-5,-31,17,-10,-4,-25
21,25,4,-24,8,14,-5,-26,20,-10,-5,-22
30,25,-5,-27,17,10,-7,-24,19,-5,-6,-17
26,25,-1,-25,13,12,-11,-21,14,-5,-17,-16
14,25,11,-20,1,18,-9,-20,16,-4,-30,-19
8,25,17,-17,-5,21,-14,-15,12,0,-31,-22
6,21,15,-14,-5,18,-15,-16,10,0,-24,-25
5,19,15,-13,-5,16,-15,-14,10,-2,-17,-27
5,20,15,-13,-5,17,-20,-22,7,-6,-11,-31
5,20,15,-13,-5,17,-20,-37,2,-8,-3,-27
6,21,15,-14,-5,17,-21,-35,-1,-11,-1,-25
0,19,19,-9,-10,18,-25,-35,-5,-14,-6,-25
-1,15,16,-7,-9,15,-25,-31,-8,-16,-10,-25
11,15,4,-13,3,9,-23,-30,-12,-19,-15,-25
17,15,-2,-16,9,6,-20,-30,-15,-20,-11,-25
28,15,-13,-21,20,1,-17,-25,-16,-20,-10,-30
34,15,-19,-24,26,-2,-14,-25,-19,-20,-10,-30
28,15,-13,-21,20,1,-11,-25,-21,-20,-5,-31
23,15,-8,-19,15,3,-10,-25,-16,-17,-5,-35
17,15,-2,-16,9,6,-10,-24,-15,-15,-7,-35
12,15,4,-14,4,9,-10,-34,-15,-15,-30,-33
5,15,9,-10,-2,12,-10,-41,-10,-11,-42,-29
10,15,5,-13,2,10,-10,-40,-10,-10,-33,-30
12,15,3,-14,4,9,-10,-38,-10,-10,-28,-30
6,15,9,-10,-2,12,-7,-34,-10,-10,-21,-30
3,15,12,-9,-5,13,-5,-35,-10,-10,-14,-30
-3,15,18,-6,-11,16,-5,-32,-10,-10,-10,-25
-4,15,19,-6,-12,17,-5,-27,-10,-10,-10,-25
1,15,14,-8,-7,14,-5,-24,-10,-10,-8,-25
6,15,9,-11,-2,12,-6,-21,-14,-8,-4,-25
10,15,4,-13,2,10,-9,-16,-15,-4,-5,-25
15,15,0,-15,7,7,-12,-16,-15,-5,-5,-27
20,15,-5,-17,12,5,-15,-20,-20,-5,-5,-31
17,16,-1,-16,9,7,-17,-20,-21,-5,-5,-30
18,22,4,-20,7,12,-21,-22,-19,-5,-5,-30
18,25,7,-21,5,16,-18,-26,-13,0,-6,-30
19,31,12,-25,4,21,-11,-24,-5,7,-3,-25
7,33,26,-21,-10,30,-6,-22,1,11,2,-17
-8,49,57,-21,-33,53,1,-18,8,20,8,-11
1,70,69,-36,-34,69,3,-14,14,36,14,-4
5,75,70,-40,-33,72,-9,-29,19,42,18,2
27,104,77,-66,-25,90,-38,-37,29,45,30,9
42,99,57,-71,-8,78,-53,-31,32,38,25,21
26,65,39,-46,-7,52,-45,-31,27,31,16,20
22,41,19,-32,1,30,-34,-25,12,24,7,9
12,23,11,-18,1,17,-29,-26,9,15,-2,2
-11,4,14,3,-13,9,-20,-20,-4,-16,-11,-15
-14,-3,11,8,-13,4,-15,-22,-5,-32,-26,-32
-8,1,8,3,-8,4,-8,-17,-16,-29,-35,-38
-10,-16,-6,13,-2,-11,1,-14,-23,-42,-37,-38
-2,4,5,0,-4,5,0,-21,-17,-28,-11,-35
-8,-75,-67,42,30,-70,50,79,-14,-69,-75,-86
32,-47,-79,8,55,-62,132,331,244,5,-52,-70
127,209,82,-168,22,146,64,172,535,308,175,96
90,487,397,-289,-154,442,-271,-622,295,515,439,358
-72,460,533,-194,-303,496,-394,-867,-476,197,373,390
-166,9,175,78,-170,92,-108,-357,-741,-251,-42,43
-135,-183,-48,159,-43,-115,127,41,-340,-233,-156,-113
-65,-110,-45,88,-10,-78,168,137,-131,-117,-91,-75
-9,-64,-55,37,23,-60,99,85,-30,-53,-65,-79
7,-31,-39,12,23,-34,71,81,7,-27,-20,-61
3,-43,-46,21,25,-44,62,78,-1,-42,-23,-60
5,-31,-36,13,21,-33,47,68,18,-30,-15,-47
4,-33,-37,15,20,-35,51,67,22,-39,-4,-48
5,-29,-34,13,19,-31,43,58,41,-33,-20,-54
4,-26,-30,11,17,-28,44,66,31,-33,-53,-50
4,-23,-27,10,16,-25,38,64,32,-29,-27,-51
3,-18,-21,8,12,-19,49,68,28,-26,-16,-50
3,-17,-20,7,12,-18,57,70,25,-24,-23,-50
10,-10,-20,0,15,-15,54,70,25,-19,-17,-50
5,-12,-17,4,11,-14,56,76,24,-22,-23,-47
0,-14,-14,8,8,-14,54,74,25,-25,-16,-45
-2,-18,-16,10,7,-17,55,71,25,-25,-32,-41
-18,-20,-2,19,-8,-11,51,70,25,-25,-46,-39
-33,-24,9,28,-20,-7,50,69,25,-25,-41,-36
-27,-25,1,26,-14,-12,50,81,28,-25,-39,-34
-20,-22,-2,21,-9,-11,50,92,32,-25,-34,-48
-12,-19,-7,16,-3,-12,50,90,34,-25,-31,-50
-5,-16,-11,11,4,-13,51,88,37,-25,-29,-44
2,-13,-15,6,9,-14,55,103,40,-25,-32,-42
10,-10,-21,0,16,-15,55,115,40,-25,-27,-37
1,-9,-10,4,6,-9,59,128,40,-24,-34,-35
18,-3,-21,-7,20,-12,60,142,40,-20,-49,-29
39,3,-36,-21,37,-16,56,139,45,-20,-38,-23
33,7,-26,-20,29,-9,52,153,50,-18,-26,-19
38,14,-23,-26,30,-4,49,171,52,-14,-19,-12
34,18,-16,-25,24,1,46,173,55,-16,-5,-8
39,28,-12,-33,25,8,41,166,59,-7,-1,-2
47,47,0,-47,23,23,39,158,60,10,-6,7
40,64,23,-52,8,43,31,154,65,26,17,15
44,67,23,-56,10,45,24,138,75,37,45,24
30,59,29,-45,0,44,17,108,85,57,45,18
11,53,41,-32,-15,47,9,79,89,69,37,10
9,46,37,-28,-14,41,2,57,81,59,31,2
7,39,32,-23,-13,35,3,43,72,52,23,-5
10,34,24,-22,-8,29,9,30,63,43,16,-15
8,25,17,-17,-5,21,13,24,55,34,9,-26
5,15,10,-10,-3,12,18,26,50,26,5,-25
3,5,2,-4,0,3,22,23,45,15,3,-25
0,-4,-4,3,2,-4,27,27,40,11,-1,-22
6,-5,-11,0,9,-8,30,22,33,8,-3,-19
10,-5,-15,-2,13,-10,33,27,31,5,-7,-21
5,-10,-15,3,10,-12,35,50,35,3,-2,-19
6,-10,-15,2,10,-12,39,51,35,-1,-13,-25
3,-11,-15,5,9,-13,40,47,37,3,-30,-31
0,-15,-15,8,8,-15,37,46,40,5,-23,-30
-1,-15,-14,8,7,-15,34,43,40,5,-19,-30
-4,-15,-11,10,4,-12,31,50,40,5,-13,-30
-5,-15,-10,10,3,-12,28,68,40,5,-7,-30
-5,-15,-10,10,3,-12,26,70,40,5,-5,-29
-1,-12,-11,6,5,-11,23,62,40,5,-5,-25
-1,-10,-9,5,4,-9,20,56,40,5,-5,-25
9,-10,-19,1,14,-14,20,49,39,5,-5,-25
16,-10,-26,-2,21,-18,18,46,35,5,-5,-25
10,-10,-20,0,15,-15,14,39,35,5,-5,-25
7,-11,-18,3,12,-15,15,34,35,3,-12,-21
-2,-15,-13,9,6,-14,18,29,35,0,-19,-20
-7,-17,-10,12,2,-14,21,25,35,0,-26,-20
-14,-20,-6,18,-4,-13,24,21,31,0,-28,-20
-18,-23,-5,21,-6,-14,27,18,26,0,-24,-20
-22,-25,-4,24,-9,-15,30,13,22,0,-22,-21
-15,-25,-10,20,-2,-17,29,9,17,-5,-19,-30
1,-25,-26,12,14,-25,25,21,13,-5,-16,-36
-4,-25,-21,14,9,-23,25,25,8,-5,-15,-35
-9,-25,-16,17,4,-20,25,16,5,-5,-15,-35
-12,-25,-13,19,1,-19,25,13,2,-4,-15,-35
-18,-25,-7,22,-5,-15,25,6,0,-8,-15,-35
-19,-25,-6,23,-6,-15,21,1,-3,-10,-15,-35
-13,-25,-11,19,-1,-18,20,8,-6,-10,-15,-35
-10,-25,-15,18,3,-20,20,11,-1,-14,-13,-35
-5,-25,-20,15,8,-22,15,10,0,-15,-9,-35
0,-25,-25,13,13,-25,15,10,0,-15,-11,-35
-10,-32,-22,21,6,-27,16,10,5,-20,-9,-36
-19,-36,-17,27,0,-26,24,9,5,-20,-12,-40
-20,-34,-14,28,-2,-24,32,17,3,-20,-31,-40
-25,-35,-11,30,-6,-23,32,28,0,-20,-37,-42
-29,-35,-6,32,-11,-20,29,25,-3,-20,-34,-45
-30,-36,-6,33,-11,-21,26,25,-5,-20,-32,-45
