I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
71,191,120,-131,-25,155,-10,-38,68,75,145,75
94,197,103,-146,-5,150,-38,-63,45,69,143,75
113,188,75,-151,18,132,-68,-82,23,57,136,71
114,176,62,-145,25,119,-43,-85,22,50,131,68
119,161,42,-141,38,102,-23,-70,16,38,127,67
46,99,53,-72,-4,76,-13,-73,2,0,110,50
3,42,39,-23,-18,40,7,-55,-14,-16,75,16
27,51,24,-39,1,37,42,-50,-15,-17,56,-5
-23,-12,11,18,-17,-1,43,-65,-23,-31,62,-2
-107,-76,31,91,-68,-22,68,-80,-52,-70,36,-31
-63,-34,30,48,-46,-2,79,-71,-54,-73,47,-28
-95,-66,29,81,-62,-19,126,-11,23,-39,-45,-95
-140,18,158,60,-149,88,117,-53,36,-11,-24,-67
109,158,48,-134,30,102,-91,10,65,187,343,248
560,478,-82,-519,321,197,-424,-16,43,432,1014,811
810,458,-352,-634,581,53,-655,-326,-485,-19,1086,919
572,-395,-967,-88,769,-681,-497,-553,-1071,-1012,-40,50
319,-652,-971,167,645,-811,-254,-461,-913,-1103,-517,-374
162,-333,-495,86,328,-414,-73,-146,-371,-512,-247,-221
-8,-192,-185,100,89,-188,69,-16,-80,-214,-162,-191
-68,-91,-23,79,-23,-56,88,-9,-1,-76,-54,-111
-105,-57,48,81,-76,-5,89,-4,18,-57,-49,-110
-112,-39,73,75,-92,17,82,-26,30,-38,-33,-100
-126,-41,84,83,-105,22,80,-25,33,-14,-31,-97
-130,-37,93,83,-111,28,75,-22,48,-27,-30,-97
-112,-23,88,68,-100,32,74,-14,64,-13,-20,-88
-115,-25,91,70,-103,33,88,-7,65,-6,-22,-90
-95,-6,90,50,-92,42,75,-2,58,6,-8,-77
-68,23,91,22,-80,57,69,9,73,41,-14,-72
-84,25,109,29,-97,67,79,28,105,61,14,-54
-30,87,117,-29,-74,102,41,27,101,71,40,-28
-7,107,114,-50,-61,111,7,39,117,104,71,2
-16,116,132,-50,-74,124,9,47,128,128,123,39
60,180,120,-120,-30,150,-34,44,120,147,158,77
78,196,118,-138,-20,157,-79,44,121,150,174,90
88,233,144,-161,-28,188,-78,39,115,142,187,105
112,225,114,-169,-1,169,-70,41,116,131,181,108
113,218,105,-166,4,161,-67,34,111,113,167,94
114,213,99,-164,7,156,-62,22,101,94,147,80
78,151,74,-115,2,112,-44,11,95,67,111,54
42,112,70,-77,-14,90,-22,-1,77,30,70,14
37,94,57,-66,-10,75,-8,-8,61,-3,33,-30
32,83,50,-58,-9,66,5,-22,57,-22,13,-46
30,78,48,-54,-10,63,43,-28,54,-49,-9,-64
44,79,35,-61,4,57,55,-29,50,-67,-10,-82
9,63,54,-37,-23,58,37,-44,46,-69,-10,-79
-33,45,77,-7,-55,61,41,-41,45,-66,-25,-84
-38,32,70,3,-54,51,39,-35,45,-57,-15,-87
-28,37,65,-5,-47,51,42,-32,46,-51,-4,-83
8,54,45,-31,-18,49,49,-26,43,-44,4,-74
-17,46,63,-15,-40,54,42,-23,56,-37,16,-65
-38,45,83,-4,-61,63,36,-16,67,-33,24,-57
-27,42,69,-8,-48,56,28,-9,64,-27,37,-48
-32,37,69,-3,-50,53,21,-3,66,-22,46,-40
11,69,58,-40,-24,63,16,5,63,-16,42,-31
23,94,71,-58,-24,82,34,9,77,-8,56,-25
8,113,106,-61,-49,109,47,10,103,12,71,-20
2,134,132,-68,-65,132,40,26,130,41,79,-15
16,142,126,-79,-56,134,25,20,131,40,79,-12
85,159,74,-122,5,116,-33,-13,82,12,78,-5
83,131,47,-107,18,88,-51,-43,51,-18,72,-8
58,122,65,-90,-4,93,-24,-53,45,-26,72,-17
83,122,39,-103,22,80,-30,-44,38,-30,69,-25
18,56,38,-37,-10,47,-23,-46,29,-63,48,-37
-52,-3,48,27,-50,22,10,-37,26,-88,20,-69
-45,-42,3,44,-24,-20,45,-37,15,-99,-7,-86
-37,-56,-19,47,-9,-37,72,-39,12,-91,-4,-91
-63,-86,-23,75,-20,-55,82,-40,5,-122,-45,-131
-58,-76,-18,67,-20,-47,65,-26,18,-99,-24,-94
-91,-82,9,87,-50,-36,151,3,65,-109,-104,-164
-122,1,122,60,-122,61,109,5,83,-57,-53,-113
104,216,112,-161,-4,164,-84,57,178,223,335,225
557,505,-52,-531,304,226,-386,20,46,369,995,760
877,463,-414,-670,645,24,-779,-197,-529,42,1298,1028
678,-307,-984,-185,831,-645,-594,-356,-911,-753,282,273
377,-568,-944,96,661,-756,-228,-248,-667,-910,-343,-242
169,-308,-477,70,323,-392,-76,-72,-240,-461,-188,-180
-26,-226,-200,126,87,-212,79,-41,-49,-262,-199,-223
-86,-107,-20,96,-33,-63,120,-25,20,-139,-100,-174
-142,-111,31,126,-86,-40,137,-12,60,-122,-110,-185
-154,-110,44,132,-99,-33,142,-13,66,-114,-109,-172
-149,-96,53,123,-101,-21,137,-6,66,-95,-101,-164
-126,-81,45,103,-86,-17,139,4,88,-88,-105,-163
-127,-65,63,96,-95,-1,131,10,90,-59,-91,-150
-138,-50,87,94,-112,18,132,13,99,-39,-96,-152
-118,-32,85,75,-101,26,129,22,119,-27,-87,-141
-118,-44,73,81,-95,14,120,19,120,-16,-91,-144
-103,-3,99,53,-101,48,134,43,151,24,-72,-126
-83,46,129,19,-106,88,121,60,163,57,-43,-99
-84,101,185,-9,-135,143,83,79,193,110,4,-58
-76,145,222,-35,-149,183,51,104,223,131,12,-53
32,238,205,-135,-87,221,22,95,211,140,40,-13
80,261,181,-171,-51,221,-11,92,207,167,113,53
41,169,128,-105,-44,148,-35,84,190,154,132,61
85,192,107,-139,-12,149,-19,74,174,146,123,69
74,195,121,-135,-24,158,-27,68,151,133,117,77
49,136,87,-93,-19,111,-22,45,121,87,101,61
67,105,37,-86,14,71,16,18,106,40,57,27
44,56,11,-50,16,33,35,-3,74,8,6,-1
11,27,16,-19,-3,21,29,-27,40,-30,-12,-24
