I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
12,13,2,-13,5,7,22,80,122,68,-29,-74
19,42,23,-31,-2,33,31,99,156,108,-6,-64
12,60,48,-36,-18,54,25,133,212,161,28,-41
18,62,44,-41,-13,53,2,139,227,175,50,-28
33,75,42,-54,-5,58,-19,143,247,198,67,-20
29,69,39,-49,-5,54,5,145,276,212,34,-17
22,57,35,-40,-6,46,41,134,275,181,-2,-45
25,61,36,-44,-5,48,28,126,267,156,13,-44
47,59,12,-53,17,35,-3,118,261,163,31,-32
73,61,-12,-67,42,25,-47,109,253,198,64,-7
56,58,1,-57,28,29,-92,94,247,213,104,33
53,66,12,-60,20,39,-93,67,201,181,99,31
61,71,11,-66,25,41,-83,30,117,116,87,19
35,59,23,-47,6,41,-72,-3,53,31,54,8
10,43,33,-27,-12,38,-67,-38,-14,-38,7,-3
-18,6,24,5,-21,15,-61,-55,-55,-72,-12,-9
-30,-14,16,22,-23,1,-56,-64,-76,-108,-32,-14
-30,-19,11,24,-20,-4,-51,-77,-96,-116,-47,-19
-24,-25,-1,24,-11,-13,-43,-72,-78,-112,-43,-26
-35,-17,17,26,-26,0,-57,-88,-97,-122,-48,-29
-34,-19,15,27,-24,-2,-43,-61,-59,-104,-42,-31
-21,-12,9,16,-15,-1,-51,-81,-96,-131,-48,-29
-12,-13,0,13,-6,-6,-29,-48,-47,-94,-41,-32
1,-9,-9,4,5,-9,-40,-68,-80,-127,-35,-28
-13,-29,-16,21,1,-22,-19,-28,-11,-62,-54,-38
22,-53,-74,16,48,-63,16,73,234,212,60,-19
53,-1,-53,-26,53,-27,48,215,708,1044,372,50
205,146,-59,-175,131,43,70,304,983,1045,579,257
240,557,316,-398,-38,436,-351,-960,-1263,-1211,175,555
-151,713,864,-281,-508,789,-405,-1741,-2583,-2027,-418,338
-313,403,716,-45,-515,559,-262,-1073,-1322,-1062,-495,-78
-141,142,284,-1,-213,213,-321,-530,-597,-523,-266,-97
-58,-26,32,42,-45,3,-82,-103,-141,-137,-120,-74
-44,-67,-23,55,-10,-45,-27,-35,-46,-105,-88,-78
-34,-74,-40,54,3,-57,-16,-3,-32,-69,-73,-72
-43,-99,-56,71,7,-78,5,38,30,-51,-73,-78
-52,-97,-45,75,-3,-71,-12,22,10,-53,-70,-72
