I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
328,9,-319,-169,324,-155,-420,-1016,-174,-445,-338,384
180,-252,-433,36,307,-342,-429,-1452,-1131,-1183,-808,115
30,-601,-632,286,331,-616,-210,-1295,-1570,-1654,-1221,-196
-14,-459,-445,237,215,-452,70,-693,-983,-1255,-1050,-160
-64,-167,-103,116,20,-135,243,-394,-684,-946,-827,-50
-9,55,64,-24,-37,60,334,-148,-417,-732,-658,99
6,110,105,-58,-50,107,340,-105,-370,-692,-620,114
8,123,114,-66,-54,118,349,-90,-353,-675,-592,101
15,146,131,-81,-58,138,367,-62,-294,-638,-569,109
-10,138,148,-64,-80,143,363,-68,-312,-654,-586,94
5,149,144,-77,-70,146,368,-41,-282,-637,-575,99
-7,139,146,-67,-77,142,369,-46,-299,-647,-580,98
-7,137,144,-66,-76,140,372,-25,-279,-636,-571,107
-12,131,143,-60,-77,137,366,-27,-284,-642,-572,99
-9,127,136,-59,-73,132,376,-6,-272,-635,-569,98
27,123,96,-75,-35,109,393,17,-258,-632,-581,93
34,118,84,-76,-25,100,393,50,-246,-629,-590,89
18,113,95,-66,-39,104,409,88,-246,-625,-582,87
28,105,77,-67,-25,91,417,124,-228,-623,-574,82
35,99,65,-67,-15,82,431,187,-179,-613,-567,79
43,92,49,-68,-4,71,476,256,-151,-607,-560,76
93,86,-7,-90,50,39,492,319,-120,-592,-554,70
126,88,-38,-107,82,25,503,382,-88,-576,-546,75
163,91,-72,-127,118,9,524,434,-56,-563,-541,91
178,89,-89,-133,133,0,521,451,-29,-553,-532,90
160,91,-69,-125,114,11,515,434,-1,-541,-514,90
161,88,-72,-124,116,8,496,394,11,-536,-510,90
140,95,-45,-117,93,24,463,326,-18,-525,-509,91
115,111,-4,-113,59,53,431,229,-50,-509,-510,86
87,119,31,-103,28,75,390,117,-105,-527,-509,72
49,120,72,-85,-12,96,351,29,-156,-542,-509,58
24,115,90,-69,-34,102,323,-38,-189,-550,-523,49
-7,110,117,-52,-62,114,308,-85,-222,-567,-532,44
-24,106,130,-42,-77,118,303,-111,-245,-578,-531,38
-16,101,117,-43,-67,109,297,-135,-252,-581,-529,32
-16,97,113,-41,-65,105,291,-154,-249,-579,-539,22
-9,94,104,-43,-57,99,283,-161,-249,-580,-545,14
-2,95,98,-47,-50,96,278,-159,-251,-580,-538,5
0,91,91,-46,-46,91,270,-160,-260,-578,-537,-4
5,90,84,-48,-39,87,266,-159,-255,-575,-531,0
9,90,81,-50,-36,85,273,-156,-250,-575,-529,-7
12,85,73,-49,-31,79,276,-153,-246,-575,-538,-18
10,80,70,-45,-30,75,279,-150,-241,-574,-540,-19
13,75,62,-44,-25,69,280,-148,-239,-575,-536,-24
10,71,61,-41,-25,66,279,-145,-242,-570,-534,-31
9,66,57,-37,-24,61,280,-143,-249,-564,-531,-34
12,67,55,-40,-22,61,280,-138,-243,-557,-529,-39
18,71,52,-45,-17,61,280,-135,-235,-551,-526,-40
23,69,47,-46,-12,58,280,-132,-229,-543,-523,-40
2,74,71,-38,-35,72,276,-128,-222,-535,-520,-45
4,76,72,-40,-35,74,275,-124,-218,-526,-517,-45
-5,74,79,-35,-43,76,275,-121,-212,-518,-515,-45
-19,86,105,-34,-62,95,270,-120,-206,-525,-512,-45
-1,96,98,-48,-50,97,270,-119,-201,-521,-502,-45
4,94,90,-50,-43,92,270,-115,-196,-506,-492,-45
11,95,84,-53,-37,90,270,-114,-194,-500,-482,-45
21,94,73,-58,-27,84,270,-119,-191,-500,-475,-45
21,95,74,-58,-27,85,270,-118,-188,-499,-474,-49
-1,91,92,-45,-47,91,270,-126,-186,-494,-472,-55
-1,88,88,-44,-45,88,270,-124,-183,-495,-467,-39
-8,84,92,-39,-50,88,270,-127,-190,-492,-476,-47
-18,80,99,-31,-59,89,270,-146,-201,-486,-489,-67
-5,78,83,-37,-44,80,270,-145,-196,-481,-483,-64
-7,69,77,-31,-42,73,270,-143,-193,-475,-475,-65
14,90,77,-52,-32,83,270,-141,-190,-470,-470,-65
9,105,96,-57,-44,100,269,-139,-185,-465,-461,-64
-15,92,107,-39,-61,99,264,-140,-183,-472,-458,-68
-11,88,99,-38,-55,93,261,-131,-176,-469,-450,-70
-13,79,92,-33,-53,85,257,-133,-170,-460,-446,-70
-22,71,93,-25,-58,81,254,-138,-163,-452,-466,-70
-21,78,100,-29,-61,89,250,-130,-155,-443,-460,-65
7,102,94,-55,-44,98,253,-119,-150,-437,-438,-60
19,134,115,-77,-48,124,274,-91,-132,-419,-431,-56
19,139,120,-80,-50,129,283,-79,-117,-410,-418,-51
48,144,96,-96,-24,120,255,-78,-122,-389,-415,-52
55,145,89,-100,-17,116,223,-102,-125,-385,-413,-56
27,107,79,-67,-26,93,219,-136,-137,-422,-409,-54
28,104,75,-66,-24,89,232,-143,-157,-431,-408,-51
45,110,64,-78,-10,87,246,-140,-153,-429,-402,-49
22,82,60,-52,-19,71,245,-150,-157,-430,-422,-59
-1,54,55,-27,-28,54,244,-145,-154,-438,-445,-88
-8,54,63,-23,-36,58,247,-144,-155,-439,-443,-89
-2,56,59,-27,-31,57,241,-149,-156,-432,-446,-92
-9,49,58,-20,-34,54,250,-132,-144,-428,-443,-103
-16,53,69,-19,-42,61,242,-156,-152,-424,-447,-106
-15,45,60,-15,-38,52,257,-115,-129,-419,-441,-105
-26,126,151,-50,-89,138,211,-187,-118,-363,-374,-46
52,277,225,-165,-87,250,274,123,256,-37,-175,60
245,334,89,-289,77,211,273,648,1091,609,185,253
477,246,-231,-361,354,7,-249,136,1287,696,284,361
363,-104,-467,-129,415,-285,-606,-1040,-52,-373,-298,74
92,-559,-651,233,371,-604,-481,-1499,-1260,-1274,-942,-349
34,-665,-698,316,366,-681,-190,-982,-1006,-1181,-993,-460
-46,-410,-364,228,159,-387,84,-515,-576,-837,-760,-332
-31,-115,-84,73,26,-99,218,-229,-288,-549,-538,-189
0,-7,-7,4,4,-7,264,-72,-130,-424,-439,-121
-12,6,19,3,-16,12,272,-71,-126,-407,-424,-115
18,51,33,-35,-8,42,296,-10,-72,-374,-403,-105
6,56,50,-31,-22,53,296,-8,-88,-373,-399,-102
10,51,41,-31,-15,46,293,7,-68,-355,-389,-96
8,49,42,-28,-17,45,296,10,-68,-355,-387,-89
6,43,37,-25,-16,40,294,17,-59,-348,-383,-86
9,42,33,-26,-12,37,295,30,-52,-342,-379,-89
-7,37,44,-15,-26,40,310,48,-48,-338,-375,-91
7,31,24,-20,-9,28,328,69,-36,-332,-378,-89
23,24,0,-23,11,12,323,81,-31,-329,-378,-90
30,18,-12,-23,21,3,330,114,-21,-324,-372,-90
26,11,-15,-18,20,-2,352,153,-15,-322,-367,-88
43,5,-38,-24,40,-16,372,201,1,-317,-362,-81
66,-2,-68,-32,67,-35,404,260,25,-315,-355,-77
64,-13,-77,-25,71,-45,432,327,64,-308,-359,-71
125,-22,-146,-51,136,-84,460,386,90,-300,-370,-65
123,-33,-156,-44,140,-95,490,444,112,-294,-353,-60
112,-47,-159,-32,136,-103,492,488,138,-286,-341,-54
161,-41,-202,-60,182,-121,486,503,164,-267,-338,-49
145,-31,-176,-57,161,-104,480,483,176,-253,-330,-44
146,-24,-170,-61,158,-97,453,436,160,-249,-326,-38
118,-11,-130,-53,124,-71,405,371,144,-243,-319,-32
84,5,-79,-44,81,-37,356,264,121,-238,-315,-32
100,34,-67,-67,83,-16,325,160,86,-231,-309,-37
83,47,-36,-65,59,5,292,83,41,-233,-303,-33
54,40,-15,-47,34,12,262,20,11,-241,-300,-42
40,34,-6,-37,23,14,245,-20,-4,-239,-300,-60
22,29,6,-26,8,17,228,-41,-20,-240,-299,-60
7,24,17,-15,-6,20,219,-61,-32,-239,-303,-60
5,18,13,-12,-4,15,220,-80,-41,-241,-311,-60
-2,10,12,-5,-7,11,218,-81,-40,-237,-308,-59
5,5,0,-5,2,2,215,-77,-40,-236,-305,-63
18,-3,-21,-7,20,-12,215,-75,-40,-250,-302,-69
11,-9,-20,-1,16,-14,215,-75,-39,-247,-299,-70
7,-7,-14,0,11,-11,215,-72,-43,-241,-300,-70
14,-4,-18,-4,17,-11,215,-70,-46,-238,-300,-70
23,-6,-29,-9,27,-18,215,-70,-49,-232,-300,-70
16,-15,-31,0,24,-23,215,-65,-54,-229,-300,-70
12,-17,-29,3,20,-22,215,-60,-53,-224,-300,-67
17,-14,-31,-1,25,-22,215,-56,-49,-221,-300,-65
13,-15,-29,1,22,-22,214,-52,-47,-218,-293,-62
15,-15,-30,0,23,-22,218,-46,-44,-213,-284,-59
8,-15,-23,4,16,-19,220,-45,-41,-210,-275,-55
5,-14,-19,4,12,-16,213,-44,-39,-206,-267,-55
9,-9,-18,1,13,-13,209,-52,-36,-199,-261,-59
-9,-6,3,7,-5,-1,203,-61,-33,-192,-256,-56
12,-3,-15,-5,14,-9,197,-59,-31,-186,-251,-53
18,2,-16,-10,17,-7,196,-60,-27,-179,-245,-50
3,4,1,-4,0,2,196,-60,-25,-174,-240,-47
9,10,1,-10,3,6,193,-60,-23,-169,-235,-44
12,18,6,-15,3,12,190,-63,-19,-166,-231,-48
22,15,-7,-18,14,4,187,-67,-21,-163,-229,-50
21,15,-6,-17,13,4,185,-70,-19,-158,-224,-51
17,15,-2,-16,9,6,183,-73,-21,-155,-220,-55
14,15,1,-14,6,7,179,-77,-37,-151,-221,-54
23,15,-8,-19,15,3,180,-82,-41,-145,-220,-50
21,12,-10,-16,16,1,176,-85,-39,-140,-220,-50
13,7,-6,-10,9,1,175,-85,-42,-134,-217,-49
