I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
49,271,222,-160,-86,247,283,888,990,523,282,91
43,291,248,-168,-103,269,256,849,1018,572,327,116
23,294,271,-159,-125,282,223,732,1045,625,381,158
3,253,251,-128,-125,252,188,559,928,569,361,157
1,235,233,-118,-116,234,122,368,702,435,322,117
-27,194,221,-84,-124,207,79,194,437,253,222,66
-55,118,172,-32,-114,145,43,53,184,73,95,8
-63,78,141,-8,-103,110,29,-37,27,-42,18,-51
-71,61,132,5,-102,96,55,-90,-68,-118,-34,-90
-98,14,112,42,-106,63,72,-114,-131,-157,-62,-114
-91,0,91,46,-91,45,69,-139,-163,-179,-85,-135
-26,37,63,-6,-45,50,70,-145,-167,-184,-85,-133
-69,-4,65,37,-67,30,70,-143,-165,-184,-85,-140
-94,-4,90,49,-92,43,70,-141,-157,-174,-84,-143
-68,17,84,25,-76,50,70,-133,-163,-179,-90,-143
-77,1,79,38,-78,40,70,-129,-182,-202,-106,-160
-45,36,82,5,-64,59,69,-122,-174,-200,-105,-159
-78,0,78,39,-78,39,61,-117,-167,-200,-104,-153
-127,-44,83,86,-105,20,53,-102,-162,-201,-102,-152
-110,-36,74,73,-92,19,45,-88,-153,-199,-98,-144
-121,-32,89,76,-105,28,36,-91,-154,-203,-104,-147
-129,-26,103,77,-115,38,40,-93,-161,-212,-123,-171
-86,-1,85,43,-85,42,47,-89,-161,-210,-126,-177
-63,28,91,18,-78,59,42,-85,-157,-202,-118,-174
-66,24,91,21,-79,57,26,-82,-156,-196,-116,-174
-57,24,82,16,-70,53,43,-77,-154,-189,-111,-169
-49,26,75,11,-62,50,77,-74,-150,-183,-106,-170
-46,22,68,11,-57,45,72,-83,-150,-177,-101,-173
-30,30,60,0,-46,45,69,-91,-148,-175,-97,-175
-46,27,73,9,-60,50,66,-99,-145,-172,-93,-177
-47,16,62,15,-55,39,61,-105,-145,-169,-89,-181
-26,17,44,4,-35,30,57,-113,-146,-166,-91,-178
-53,37,90,8,-72,63,39,-122,-143,-165,-89,-174
-46,47,93,-1,-70,70,24,-119,-149,-170,-90,-169
-38,45,83,-4,-60,63,42,-120,-155,-170,-101,-164
-53,29,81,12,-67,55,34,-121,-153,-170,-107,-160
-43,28,71,7,-58,50,0,-118,-146,-170,-102,-154
-73,-2,71,37,-72,34,10,-128,-148,-170,-101,-162
-85,-23,61,54,-73,19,29,-132,-175,-171,-99,-168
-46,29,74,8,-60,51,39,-126,-179,-167,-95,-163
-46,23,69,11,-58,45,43,-121,-169,-165,-90,-162
-44,11,55,16,-50,33,44,-117,-166,-159,-84,-157
-55,-11,44,33,-49,16,54,-113,-159,-158,-83,-156
-59,-3,57,31,-58,27,69,-108,-155,-151,-73,-154
-99,-4,95,51,-97,45,44,-125,-155,-157,-82,-168
-117,-21,97,69,-107,38,10,-137,-155,-170,-99,-186
-88,10,99,39,-94,54,1,-132,-155,-163,-90,-186
-78,28,106,25,-92,67,46,-105,-150,-156,-82,-181
0,112,112,-56,-56,111,119,-67,-113,-126,-63,-165
11,115,104,-63,-47,109,120,-67,-101,-116,-54,-163
20,124,104,-72,-42,114,87,-71,-97,-109,-40,-168
9,101,92,-55,-41,97,7,-114,-109,-119,-44,-168
-47,20,67,13,-57,44,-40,-170,-162,-178,-70,-174
-21,25,46,-2,-34,35,-22,-169,-164,-184,-66,-174
-28,-21,6,24,-17,-7,-27,-157,-167,-188,-88,-174
-34,6,39,14,-37,22,-12,-149,-157,-175,-90,-168
-29,32,61,-2,-45,46,-3,-153,-163,-185,-89,-171
-29,16,46,6,-38,31,4,-145,-157,-175,-85,-169
-39,-2,36,20,-38,17,9,-149,-160,-180,-84,-171
-80,-40,40,60,-60,0,15,-140,-178,-196,-115,-197
-91,-41,50,66,-71,5,20,-147,-142,-183,-92,-182
-82,-35,47,58,-64,6,14,-136,-159,-218,-98,-175
-70,-31,38,50,-54,4,13,-142,-138,-157,-83,-176
-87,5,92,40,-90,48,93,-45,-152,-253,-165,-222
-136,29,165,53,-151,97,256,202,78,-128,-192,-287
106,260,155,-183,-24,207,-223,-499,436,543,489,169
706,923,217,-815,244,570,-1182,-1716,891,2528,2159,1273
1025,609,-416,-817,720,96,-1441,-1913,661,2872,2700,1626
649,-315,-964,-167,807,-639,-923,-1214,-528,31,860,587
100,-199,-299,49,199,-248,-230,-351,-476,-663,-217,-197
-74,-8,66,41,-69,29,60,2,-26,-158,-96,-228
-89,-67,21,77,-55,-23,70,24,-108,-323,-186,-229
-108,-35,73,71,-90,19,133,88,-28,-176,-157,-225
-86,-35,51,60,-68,8,144,94,-64,-265,-184,-220
-57,-5,52,31,-55,23,152,95,-37,-201,-176,-221
