I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34,55,89,-10,-62,72,10,-65,-85,-50,-80,-70
-35,55,90,-10,-63,72,10,-65,-85,-50,-80,-70
-35,56,91,-10,-64,73,13,-65,-85,-54,-80,-70
-22,59,82,-19,-52,70,16,-65,-85,-57,-80,-70
-29,63,92,-17,-61,77,19,-65,-85,-61,-80,-70
-33,66,99,-16,-67,82,20,-65,-85,-64,-80,-70
-21,70,91,-25,-56,80,15,-69,-90,-68,-80,-75
-16,68,83,-26,-50,75,15,-70,-103,-70,-80,-88
-20,58,79,-19,-50,68,14,-70,-106,-70,-80,-91
-16,51,67,-18,-42,59,10,-72,-105,-77,-81,-90
-13,44,57,-16,-36,51,10,-79,-105,-81,-79,-90
-43,42,85,0,-64,64,8,-84,-105,-85,-87,-90
-51,38,88,6,-70,63,4,-80,-104,-93,-96,-90
-45,35,80,4,-63,57,5,-80,-99,-98,-94,-90
-45,30,76,7,-60,52,5,-79,-96,-100,-95,-90
-44,25,70,10,-57,47,5,-74,-93,-100,-95,-90
-54,48,102,3,-79,75,5,-76,-88,-100,-95,-90
-44,68,112,-12,-79,90,0,-72,-85,-100,-91,-90
-41,67,108,-13,-75,88,0,-70,-85,-100,-89,-94
-40,66,106,-13,-74,86,0,-70,-85,-95,-90,-95
-46,54,99,-4,-73,76,0,-67,-85,-95,-85,-97
-52,24,76,14,-64,50,1,-64,-85,-94,-85,-101
-26,38,64,-6,-46,51,-3,-65,-85,-89,-84,-98
-30,69,99,-20,-65,84,-5,-75,-84,-90,-80,-95
-41,60,101,-10,-71,80,-5,-76,-80,-88,-80,-92
-33,54,88,-11,-61,71,-5,-69,-80,-84,-77,-90
-34,48,82,-7,-58,65,-5,-66,-80,-85,-74,-87
-34,40,74,-3,-54,56,-4,-61,-80,-85,-75,-84
-39,37,76,1,-58,56,-1,-56,-80,-85,-75,-89
-47,26,73,10,-60,49,0,-55,-80,-84,-75,-90
-36,34,70,0,-53,52,0,-55,-80,-80,-75,-90
-20,50,70,-15,-45,60,0,-54,-80,-80,-75,-95
-25,43,68,-9,-47,55,0,-61,-80,-80,-75,-95
-30,34,64,-3,-47,49,-2,-64,-80,-80,-73,-93
-33,31,65,1,-50,48,-6,-57,-79,-79,-70,-90
-39,19,58,10,-49,38,-5,-50,-74,-82,-69,-87
-34,30,63,2,-49,47,-6,-66,-81,-89,-76,-85
-29,54,83,-13,-57,68,-9,-78,-87,-86,-81,-81
-36,50,86,-8,-61,68,-10,-72,-83,-85,-80,-80
-42,42,84,-1,-63,63,-10,-71,-81,-85,-80,-76
-45,41,86,2,-65,63,-10,-67,-77,-85,-80,-75
-43,40,83,1,-63,61,-10,-65,-75,-85,-80,-75
-23,34,58,-6,-41,45,-12,-63,-72,-83,-77,-75
-24,19,43,2,-34,31,-19,-56,-63,-78,-72,-74
-72,-26,46,49,-59,10,-24,-48,-52,-75,-53,-65
-96,-52,44,74,-70,-4,-30,-38,-43,-72,-35,-55
-87,-41,46,64,-67,3,-20,-27,-32,-67,-32,-45
-77,-34,43,55,-59,4,8,-13,-23,-64,-27,-35
-66,0,67,33,-66,33,42,11,-11,-48,-24,-28
-51,22,74,14,-63,48,88,47,6,-20,-11,-21
-33,10,42,11,-38,26,118,73,30,-10,2,-14
-33,4,36,14,-34,19,144,115,61,16,14,-7
-19,-9,10,14,-14,1,71,102,46,22,23,-1
-26,-64,-38,45,6,-50,-62,13,-5,-35,-6,-3
-33,-83,-49,58,8,-66,-70,-29,-33,-50,-29,-7
-23,-83,-60,53,19,-71,-59,-32,-44,-50,-30,-10
-20,-103,-83,62,32,-93,-58,-10,-38,-50,-35,-13
-1,-115,-114,58,57,-114,-48,-33,-39,-49,-34,-15
-13,-125,-112,69,50,-118,-47,-69,-36,-53,-30,-9
-28,-109,-80,69,26,-94,-36,-59,-31,-42,-30,-11
-28,-96,-68,62,20,-82,-29,-64,-40,-53,-31,-14
-26,-74,-48,50,11,-61,-16,-41,-15,-33,-27,-23
-11,-89,-78,50,34,-83,-7,-56,-51,-63,-35,-30
-51,-12,40,31,-45,14,45,60,99,56,1,-30
-81,137,218,-29,-150,178,87,234,284,215,76,-14
29,272,243,-151,-107,257,49,377,424,384,311,191
245,36,-209,-141,227,-87,-54,309,420,460,571,483
324,-554,-877,115,601,-715,-103,-243,-252,-173,211,385
124,-701,-824,289,474,-762,-6,-608,-795,-766,-471,-79
-34,-704,-671,369,319,-687,132,-812,-1000,-990,-792,-386
-71,-652,-581,361,256,-616,211,-852,-950,-935,-731,-405
-84,-357,-273,221,95,-314,115,-451,-492,-499,-417,-277
-42,-152,-110,97,34,-131,34,-144,-156,-193,-175,-133
-46,-78,-32,62,-7,-55,49,-19,6,-51,-83,-75
-43,-65,-22,54,-10,-43,34,36,59,5,-33,-42
-2,-22,-21,12,10,-21,33,41,75,36,-14,-29
-13,-29,-16,21,1,-22,26,51,89,53,4,-23
-12,-21,-9,17,-1,-15,36,69,99,68,-5,-15
3,7,5,-5,-1,6,42,84,115,92,2,-10
-16,-6,10,11,-13,2,38,81,106,81,12,-2
-18,-4,14,11,-15,5,38,87,112,87,18,0
-18,-10,8,14,-13,-1,34,89,109,83,27,3
-19,-14,5,16,-11,-4,36,90,111,96,30,5
-16,-14,2,15,-9,-6,30,101,125,116,47,12
-6,-9,-3,8,-1,-6,25,108,134,129,60,22
2,-4,-5,2,4,-5,21,122,146,146,76,33
5,1,-4,-3,4,-1,16,131,160,164,93,42
28,3,-25,-16,26,-11,12,157,188,188,125,67
40,12,-27,-26,33,-7,7,185,212,208,153,93
32,11,-21,-21,26,-4,-1,205,238,239,171,112
31,25,-6,-28,18,9,-8,237,268,268,207,132
72,53,-18,-62,45,17,-14,258,295,308,240,157
132,75,-58,-103,95,8,-33,304,343,362,288,203
172,118,-55,-145,113,31,-61,345,385,400,337,245
190,149,-41,-169,115,54,-82,377,424,445,386,296
205,174,-31,-189,118,71,-105,409,456,487,437,343
252,204,-49,-228,150,77,-134,405,454,501,468,377
291,245,-47,-268,169,99,-151,400,446,493,469,391
285,253,-32,-269,158,110,-145,392,432,482,462,379
235,234,-1,-235,118,116,-139,354,394,448,436,368
196,230,34,-213,81,132,-133,303,342,388,365,331
185,220,35,-203,75,127,-101,249,279,326,287,260
144,209,64,-177,40,136,-68,184,213,259,199,180
103,182,78,-143,12,130,-47,129,152,193,117,111
48,137,90,-93,-21,113,-22,81,104,137,62,59
23,113,91,-68,-34,102,-5,35,66,92,9,15
35,111,76,-73,-20,93,5,-2,24,49,-38,-20
11,80,69,-46,-29,74,15,-25,-6,18,-52,-36
-22,34,57,-6,-40,45,25,-24,-14,11,-53,-38
-23,27,50,-2,-37,38,30,-30,-27,6,-61,-44
-11,27,38,-8,-25,33,30,-40,-37,1,-60,-45
-35,10,45,12,-40,27,30,-32,-31,-6,-55,-45
-37,2,39,18,-38,20,30,-26,-27,-9,-53,-45
-39,-7,32,23,-35,12,30,-19,-23,-6,-48,-45
-65,-30,35,47,-50,3,26,-13,-18,-3,-46,-46
-69,-50,19,59,-44,-16,25,-6,-14,-1,-38,-38
-64,-68,-4,66,-30,-36,25,8,-8,3,-20,-23
-59,-86,-27,73,-15,-57,25,21,-2,5,-4,-10
-57,-94,-38,76,-9,-66,25,33,2,8,14,-5
-59,-80,-21,70,-18,-51,25,38,9,10,21,-3
-65,-90,-25,78,-20,-57,25,30,14,11,14,0
-64,-125,-61,94,-1,-92,25,25,12,15,10,3
-67,-122,-56,95,-5,-89,25,18,9,14,4,5
-63,-117,-54,90,-4,-85,25,7,6,11,-1,1
-69,-114,-45,92,-11,-80,25,-2,3,8,-6,-4
-70,-105,-35,88,-18,-70,29,-15,0,5,-12,-8
-35,-95,-60,65,13,-77,30,-21,-1,3,-19,-13
-41,-85,-44,63,1,-64,30,-28,-7,0,-26,-17
-46,-75,-29,61,-8,-52,30,-35,-14,-2,-31,-22
-39,-65,-26,52,-7,-45,30,-46,-21,-6,-46,-29
-38,-54,-16,47,-11,-35,29,-57,-27,-8,-60,-43
-11,-32,-20,22,5,-26,25,-68,-34,-11,-70,-54
-17,-32,-16,24,0,-24,25,-75,-35,-14,-69,-56
1,-15,-16,7,9,-15,25,-78,-36,-16,-73,-63
24,21,-3,-22,13,9,25,-93,-43,-30,-93,-69
1,27,26,-15,-13,27,25,-100,-46,-36,-96,-70
-7,32,39,-13,-23,35,21,-101,-49,-36,-95,-75
-7,34,41,-13,-25,37,20,-108,-52,-41,-94,-73
5,45,39,-25,-17,41,20,-112,-55,-40,-103,-83
14,57,43,-36,-15,50,15,-110,-55,-40,-111,-91
-5,62,67,-29,-36,64,15,-110,-55,-40,-103,-85
-5,59,65,-27,-35,62,14,-108,-55,-40,-100,-83
-9,46,55,-19,-33,51,10,-104,-55,-40,-95,-78
-10,39,49,-15,-30,44,10,-105,-52,-40,-90,-75
-6,33,39,-14,-23,35,10,-102,-49,-42,-86,-72
-30,46,77,-8,-54,61,10,-99,-46,-45,-85,-69
-16,54,70,-19,-43,61,10,-96,-43,-45,-85,-71
-12,42,54,-16,-33,48,6,-93,-40,-45,-80,-70
-31,39,71,-5,-51,55,5,-90,-41,-45,-80,-71
-24,28,52,-2,-38,40,5,-90,-45,-45,-80,-69
-31,33,65,-1,-48,49,0,-90,-45,-56,-80,-65
-21,49,70,-14,-46,59,0,-90,-45,-67,-80,-65
-16,38,54,-11,-35,46,0,-90,-45,-72,-80,-65
-29,30,60,-1,-45,45,0,-90,-45,-77,-80,-65
-30,22,52,3,-41,37,0,-90,-41,-80,-80,-65
-36,12,47,12,-42,29,0,-87,-40,-85,-77,-62
-38,4,42,17,-40,23,0,-81,-40,-85,-71,-56
-45,-10,35,27,-40,12,0,-77,-35,-85,-66,-51
-38,16,55,11,-47,35,-4,-72,-35,-85,-63,-48
-22,40,61,-9,-42,51,-5,-67,-33,-82,-56,-41
-28,28,56,-1,-42,41,-5,-64,-30,-80,-57,-42
-44,11,56,16,-50,33,-10,-55,-30,-80,-58,-44
-47,-5,42,25,-44,19,-10,-47,-27,-80,-47,-35
-59,-31,28,44,-43,-1,-9,-38,-25,-80,-38,-27
-78,-61,17,69,-47,-22,-5,-30,-25,-80,-24,-19
-88,-74,14,81,-51,-29,-5,-19,-37,-74,-1,-12
-97,-109,-12,103,-42,-60,-5,3,-39,-67,10,-8
-104,-118,-14,111,-45,-66,-5,19,-32,-61,10,-2
-108,-134,-26,121,-41,-80,-5,25,-29,-54,11,1
-63,-127,-64,95,0,-95,-1,30,-23,-48,15,7
-67,-92,-25,80,-21,-59,8,37,-20,-40,16,10
-73,-81,-8,78,-33,-44,66,41,-3,-27,12,2
-14,-12,2,13,-8,-5,105,47,17,-12,3,-11
6,36,29,-21,-12,32,119,52,40,-3,-8,-21
25,65,40,-45,-7,52,141,46,35,7,-16,-35
46,78,32,-62,7,54,37,-4,-6,4,-43,-44
56,63,8,-60,24,35,-73,-83,-44,-36,-80,-46
45,66,21,-56,12,43,-69,-111,-71,-70,-82,-58
44,53,9,-48,17,31,-70,-115,-79,-90,-78,-61
32,54,22,-43,4,38,-70,-104,-64,-90,-72,-59
27,47,20,-37,3,34,-70,-100,-68,-103,-69,-57
36,51,15,-44,11,32,-70,-92,-58,-99,-64,-54
7,54,47,-31,-20,50,-59,-84,-54,-87,-58,-55
