I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,86,115,-29,-73,100,104,105,5,-30,-100,-15
-20,93,113,-36,-67,102,99,112,5,-27,-97,-13
-5,102,107,-48,-57,104,93,126,5,-21,-90,-7
14,118,104,-66,-45,110,85,139,9,-15,-85,-4
33,131,99,-82,-33,115,77,164,10,-11,-74,2
43,137,94,-91,-26,116,71,184,10,-8,-59,5
58,147,90,-103,-16,118,61,177,3,-5,-50,13
69,150,81,-110,-6,115,50,168,-4,-3,-50,18
86,150,63,-118,11,106,37,160,-11,1,-50,14
95,150,54,-123,21,102,32,150,-19,-3,-50,15
95,150,56,-123,20,102,36,142,-27,-5,-50,11
95,149,54,-123,20,101,39,132,-27,-5,-50,10
97,153,56,-125,20,104,43,124,-13,-5,-55,10
109,162,54,-136,27,108,45,115,-4,0,-55,5
97,159,61,-128,18,110,51,106,1,0,-59,2
72,150,78,-112,-3,114,57,93,6,0,-60,-2
57,144,87,-100,-15,115,63,74,12,0,-64,-5
46,137,91,-92,-23,114,65,68,18,3,-75,-9
37,126,89,-82,-26,107,65,65,23,5,-74,-12
44,139,94,-92,-25,116,65,61,26,5,-76,-17
63,157,94,-111,-16,126,65,57,25,9,-80,-20
57,154,97,-106,-20,126,65,55,26,11,-80,-23
47,155,108,-101,-31,132,65,61,30,9,-80,-28
52,155,103,-104,-26,129,65,67,38,6,-80,-30
60,155,95,-107,-18,125,67,73,38,5,-80,-30
63,152,89,-108,-13,120,70,79,34,5,-80,-30
69,148,79,-109,-5,114,73,86,35,5,-80,-30
69,146,77,-108,-5,112,76,93,34,5,-80,-30
61,143,82,-102,-11,112,80,95,36,7,-75,-30
59,140,81,-100,-11,111,80,99,33,12,-70,-28
63,140,77,-101,-7,108,76,101,50,15,-66,-21
76,151,75,-114,0,113,74,94,65,19,-61,-14
83,155,71,-119,6,112,77,89,52,23,-56,-8
87,157,70,-122,8,113,68,82,46,25,-56,0
106,173,66,-140,20,119,31,78,35,26,-61,4
106,169,63,-138,22,115,13,69,27,23,-59,-2
89,147,59,-118,15,103,7,40,18,13,-67,-12
65,121,56,-94,4,88,8,23,6,-9,-83,-20
28,80,52,-54,-12,65,27,18,0,-25,-88,-28
0,48,47,-24,-24,47,41,10,-27,-43,-110,-55
-1,45,47,-23,-24,46,42,4,-45,-52,-125,-62
-8,32,40,-13,-24,36,44,-1,-47,-56,-132,-69
-11,32,43,-10,-28,37,39,-10,-42,-55,-128,-68
-15,17,32,-1,-24,24,36,-11,-48,-54,-127,-64
-21,18,39,1,-30,29,37,-22,-42,-58,-125,-57
-15,20,35,-2,-25,28,24,-23,-48,-49,-122,-49
-49,24,73,13,-62,48,42,-30,-49,-65,-115,-52
-10,77,86,-34,-48,81,-78,-129,-72,-52,-77,-28
73,64,-9,-68,41,27,-423,-624,-268,-63,-74,-31
553,344,-209,-448,381,67,-1022,-1159,-451,67,151,153
1122,436,-686,-779,904,-125,-1450,-1151,-738,-7,179,172
776,-21,-797,-377,787,-409,-1171,-1232,-1070,-578,-245,-148
228,-151,-379,-38,303,-265,-589,-979,-795,-614,-331,-213
13,-42,-55,15,34,-48,-113,-239,-250,-228,-200,-149
-86,-11,75,49,-81,32,66,-11,-63,-124,-154,-118
-90,5,95,42,-93,50,76,19,-41,-86,-124,-87
-118,2,120,58,-120,61,100,38,-25,-73,-126,-88
-111,12,122,49,-117,67,94,35,-32,-77,-113,-82
-103,12,116,46,-110,64,104,68,-30,-71,-111,-87
-112,16,128,48,-121,72,104,54,-36,-71,-101,-84
-131,15,146,58,-139,80,100,62,-35,-69,-102,-86
-128,19,148,54,-138,83,100,69,-33,-68,-107,-83
-117,20,138,48,-128,79,99,92,-28,-60,-109,-76
-116,20,136,47,-126,78,100,99,-22,-57,-116,-72
-99,28,127,35,-114,77,100,105,-19,-52,-112,-65
-91,33,125,29,-108,79,98,114,-13,-48,-106,-60
-77,40,117,18,-97,78,89,130,-10,-43,-101,-55
-63,50,113,6,-88,81,83,155,-10,-31,-95,-50
-46,60,106,-7,-76,82,75,177,-10,-16,-90,-46
-32,70,102,-19,-67,86,68,195,-10,-13,-85,-44
-9,79,88,-35,-49,83,61,192,-9,-16,-80,-39
22,80,58,-51,-18,69,56,181,-12,-14,-77,-36
31,80,49,-56,-9,64,52,174,-18,-15,-70,-32
33,80,47,-57,-7,63,48,162,-25,-14,-73,-30
39,80,42,-60,-1,61,45,145,-29,-17,-75,-30
39,79,40,-59,-1,59,40,135,-26,-20,-76,-30
42,75,33,-59,4,54,42,118,-23,-20,-80,-30
28,75,47,-52,-10,61,46,88,-21,-24,-79,-30
2,75,73,-39,-36,74,45,68,-17,-25,-88,-37
-12,75,86,-32,-50,81,45,52,-15,-28,-93,-48
-24,75,99,-26,-62,87,52,32,-13,-31,-89,-55
-29,71,101,-21,-65,86,59,24,-8,-28,-90,-55
-30,70,99,-20,-64,85,65,25,-5,-25,-86,-55
-31,70,100,-20,-66,85,69,25,-2,-20,-84,-55
-35,65,100,-15,-68,82,72,25,3,-18,-86,-55
-34,65,99,-16,-67,82,75,25,5,-13,-89,-54
-30,64,94,-17,-62,79,78,29,12,-10,-90,-51
-30,59,89,-15,-59,74,80,36,24,-10,-90,-48
-31,53,85,-12,-58,69,82,57,27,-10,-90,-45
-30,50,80,-10,-55,65,85,67,25,-10,-90,-42
-30,45,75,-8,-53,60,85,67,21,-10,-88,-40
-31,40,72,-5,-51,56,84,72,19,-10,-81,-38
-24,43,67,-10,-46,55,86,73,16,-9,-76,-33
-18,46,64,-15,-42,55,84,77,15,-3,-71,-27
4,65,61,-35,-28,63,82,85,34,4,-65,-24
28,84,57,-57,-15,70,77,86,41,11,-60,-18
30,84,54,-57,-12,69,77,84,33,18,-60,-16
48,96,48,-72,0,72,68,80,28,24,-60,-19
74,114,40,-95,17,77,30,81,22,21,-60,-21
69,104,35,-87,17,69,18,58,17,10,-60,-19
52,78,26,-65,13,52,21,28,4,0,-59,-20
34,56,22,-46,6,39,22,19,-7,-11,-64,-22
2,24,22,-13,-10,23,32,11,-21,-37,-78,-33
-27,-1,26,14,-27,12,41,3,-40,-61,-105,-60
-24,0,25,11,-24,12,38,-8,-47,-61,-109,-67
-34,-9,25,21,-29,8,42,-17,-45,-70,-111,-66
-43,-6,37,24,-40,15,38,-29,-44,-69,-120,-63
-47,-17,31,32,-39,7,40,-29,-47,-71,-127,-64
-55,-14,41,34,-48,13,41,-35,-43,-70,-121,-58
-50,-23,26,36,-38,1,35,-38,-48,-68,-118,-61
-72,-16,56,43,-64,20,49,-38,-23,-74,-104,-50
-9,40,49,-16,-29,44,-80,-162,-78,-62,-52,-17
89,37,-52,-63,70,-7,-416,-656,-277,-75,-37,-11
622,318,-303,-470,462,8,-1035,-1164,-464,60,147,160
1158,355,-804,-756,981,-224,-1440,-1229,-812,-111,109,122
725,-106,-831,-310,778,-468,-1126,-1307,-1101,-661,-303,-191
190,-197,-388,4,289,-292,-542,-951,-752,-598,-335,-210
-29,-94,-65,62,18,-79,-74,-217,-220,-213,-180,-122
-124,-59,65,92,-94,3,80,-21,-59,-105,-136,-88
-98,-29,69,64,-83,20,84,24,-32,-66,-104,-69
-114,-33,81,74,-98,24,118,56,-12,-53,-114,-68
-101,-27,74,64,-88,23,121,51,-14,-56,-106,-53
-107,-32,75,69,-91,21,134,76,-7,-51,-106,-52
-103,-29,74,66,-88,22,133,75,-5,-51,-105,-44
-98,-30,68,64,-83,19,130,101,0,-49,-101,-41
-97,-25,72,61,-84,23,128,92,2,-47,-95,-36
-90,-25,65,57,-77,20,124,95,5,-40,-42,-31
-89,-24,65,56,-77,20,122,102,5,-37,4,-28
-80,-19,61,49,-70,21,119,103,8,-32,26,-22
-79,-21,58,50,-69,19,117,118,11,-28,53,-19
-73,-17,56,44,-64,19,109,138,9,-23,70,-14
-62,-9,53,35,-57,22,105,159,6,-13,88,-10
-41,-1,40,21,-40,19,99,179,-1,0,103,-5
-15,7,22,3,-19,15,94,194,-4,9,116,2
10,13,4,-12,3,8,89,197,-8,10,130,7
38,11,-28,-24,33,-8,83,185,-14,10,143,13
47,5,-42,-25,44,-19,78,175,-13,11,153,18
41,1,-40,-21,40,-20,72,165,-6,10,160,26
44,-4,-48,-20,47,-26,66,157,-1,11,168,33
43,-8,-51,-17,47,-29,61,152,5,16,165,31
37,-13,-49,-12,43,-31,65,143,14,21,165,26
34,-16,-50,-9,43,-33,79,130,29,24,165,24
29,-21,-50,-4,39,-35,85,112,43,22,165,20
15,-35,-50,10,33,-42,93,98,46,19,165,15
0,-45,-45,23,23,-45,94,80,44,21,165,17
-8,-49,-41,29,17,-45,96,68,45,20,165,21
-12,-51,-39,31,13,-44,117,70,45,20,165,20
-15,-50,-34,33,10,-41,121,70,46,20,165,24
-20,-50,-31,35,6,-40,120,75,55,19,165,26
-20,-50,-29,35,5,-40,125,73,65,31,164,24
-19,-50,-31,35,6,-40,125,85,75,44,159,24
-23,-52,-29,37,4,-40,124,106,78,49,155,25
-25,-56,-31,40,3,-43,120,105,74,51,153,25
-25,-55,-29,40,2,-41,117,105,68,47,148,25
-23,-55,-32,39,5,-43,115,105,65,45,145,25
-3,-55,-52,30,25,-53,112,104,60,41,148,25
8,-54,-62,23,35,-58,109,108,55,40,151,29
-2,-68,-66,35,32,-66,115,112,65,44,149,30
14,-57,-71,22,42,-64,125,115,82,56,153,31
35,-34,-69,-1,52,-51,134,123,87,68,165,39
40,-31,-71,-4,55,-51,128,130,81,63,165,43
45,-23,-69,-11,57,-46,111,138,74,57,165,48
58,-19,-77,-19,68,-48,95,140,68,53,165,50
83,-14,-97,-34,90,-55,60,115,61,45,165,40
74,-26,-100,-24,87,-63,41,83,55,42,164,35
55,-45,-101,-5,78,-72,54,67,44,33,149,26
46,-53,-99,4,73,-76,66,55,30,23,133,20
-2,-104,-101,53,50,-103,83,47,17,10,120,12
-30,-129,-98,80,34,-113,88,40,15,-1,115,6
-18,-117,-98,68,40,-107,83,37,11,-4,111,6
-26,-119,-93,73,34,-106,88,32,9,-9,103,3
-11,-107,-95,59,42,-101,76,27,6,-8,101,3
-21,-112,-92,66,36,-101,84,25,4,-10,91,-5
-12,-98,-86,54,38,-91,76,16,14,0,107,7
-17,-113,-96,65,40,-104,91,27,17,-12,91,-1
-47,-80,-33,64,-6,-57,63,-19,25,3,125,38
14,-64,-78,25,46,-70,-138,-272,-99,-18,129,47
269,32,-237,-151,253,-102,-585,-866,-300,8,194,104
968,308,-660,-638,814,-176,-1219,-1203,-546,95,379,258
1095,46,-1050,-570,1072,-502,-1328,-1239,-948,-326,109,34
460,-319,-779,-70,620,-549,-841,-1250,-985,-684,-192,-193
93,-240,-333,74,213,-287,-282,-602,-460,-370,-89,-110
-68,-163,-94,116,13,-128,67,-34,-60,-90,19,-41
-81,-119,-39,100,-21,-79,123,20,6,-34,60,-6
-79,-112,-33,96,-23,-72,145,79,31,-5,66,-2
-98,-112,-14,105,-43,-63,153,73,37,-5,65,4
-84,-104,-20,94,-32,-62,151,88,37,0,66,10
-99,-105,-6,102,-46,-55,158,96,42,1,63,14
-92,-97,-5,95,-43,-51,148,98,34,5,61,20
-98,-97,1,98,-49,-48,150,102,36,7,59,14
-93,-94,0,93,-46,-46,144,101,34,10,63,16
-95,-96,0,96,-47,-48,143,114,35,15,69,14
-95,-94,1,95,-47,-46,140,118,35,16,75,16
-95,-96,-1,95,-47,-48,138,132,37,23,76,14
-92,-92,1,92,-46,-45,131,140,42,24,80,19
-75,-79,-5,77,-35,-42,124,160,44,30,81,36
-54,-67,-13,60,-20,-40,117,180,40,38,93,42
-40,-60,-20,51,-10,-40,112,182,32,35,101,45
-18,-59,-40,39,11,-49,98,192,26,35,99,45
15,-55,-70,21,43,-62,82,195,20,35,100,44
22,-52,-75,16,49,-63,80,177,12,35,100,46
43,-49,-92,3,68,-70,77,162,13,35,100,45
58,-52,-111,-3,85,-81,74,154,22,38,100,46
48,-55,-103,4,76,-79,71,147,30,40,100,42
43,-55,-98,6,71,-76,70,140,39,40,100,39
32,-60,-92,14,62,-76,75,132,46,40,100,40
24,-63,-87,20,56,-75,78,127,52,40,100,36
15,-68,-83,27,49,-75,83,113,56,40,99,35
1,-77,-78,38,40,-77,92,93,55,40,93,35
-1,-76,-75,39,38,-75,99,88,55,40,86,30
-5,-69,-64,37,30,-67,105,82,61,40,79,30
-16,-66,-49,41,17,-57,105,79,70,44,72,30
-23,-61,-38,43,7,-49,106,73,74,49,66,30
-21,-56,-34,39,7,-45,110,71,81,53,65,30
-23,-57,-35,40,6,-46,110,84,87,56,65,28
-39,-67,-29,53,-5,-48,110,95,93,65,65,25
-40,-71,-31,55,-4,-51,110,110,102,75,65,22
-24,-68,-44,46,10,-56,110,112,101,75,65,19
-26,-79,-53,52,13,-66,110,109,95,75,66,15
-32,-93,-61,63,15,-77,110,111,90,73,70,15
-31,-99,-68,66,18,-83,110,109,87,70,69,19
-22,-96,-74,59,26,-85,110,111,80,70,72,22
-14,-90,-76,52,31,-82,110,111,84,74,75,26
-11,-85,-74,49,32,-79,112,123,98,85,75,29
-4,-79,-75,42,36,-77,125,134,108,93,75,32
2,-73,-75,36,38,-74,123,140,110,99,75,39
4,-71,-75,34,40,-73,120,147,101,96,75,45
15,-75,-91,30,54,-83,94,139,89,87,75,39
40,-75,-115,18,78,-95,50,110,78,81,75,34
41,-75,-116,17,79,-95,43,76,66,74,74,28
32,-75,-107,22,70,-91,46,60,48,62,62,22
13,-85,-97,36,55,-91,50,43,39,43,44,17
-37,-129,-92,83,28,-110,65,35,32,12,17,-1
-54,-142,-88,98,17,-115,74,29,27,4,9,-15
-46,-138,-92,92,23,-115,74,26,18,5,6,-26
-59,-142,-83,101,12,-112,77,21,13,4,2,-24
-58,-145,-87,102,15,-116,71,16,7,7,0,-25
-69,-152,-83,111,7,-118,80,18,4,1,-8,-26
-57,-131,-74,95,8,-102,67,18,2,14,0,-22
-72,-143,-71,108,-1,-107,77,25,-6,14,-11,-24
-67,-107,-40,87,-13,-73,32,-35,1,36,30,28
-6,-112,-106,59,50,-108,-193,-345,-122,-10,21,8
319,40,-279,-180,299,-120,-690,-950,-317,31,131,100
1018,275,-744,-646,881,-234,-1298,-1210,-595,65,274,214
959,-63,-1022,-448,991,-542,-1288,-1268,-990,-426,-70,-59
325,-345,-670,10,498,-507,-759,-1212,-915,-677,-298,-221
21,-241,-262,110,142,-251,-226,-472,-362,-306,-152,-123
-131,-178,-47,155,-42,-113,76,2,-42,-75,-73,-66
-139,-133,6,136,-72,-63,105,24,12,-34,-40,-41
-145,-123,22,133,-83,-50,119,88,40,-10,-33,-40
-145,-113,32,128,-88,-40,121,78,33,-10,-31,-33
-135,-102,33,118,-84,-34,130,89,35,-5,-26,-28
-140,-97,44,119,-92,-26,138,83,36,-4,-23,-23
-126,-85,41,105,-83,-22,129,94,34,0,-19,-17
-127,-80,47,103,-87,-16,131,106,38,1,-21,-15
-111,-72,39,91,-75,-16,124,108,39,6,-19,-15
-108,-68,40,88,-74,-14,125,111,41,12,-21,-12
-103,-62,40,82,-71,-11,119,118,39,15,-19,-9
-98,-58,39,78,-68,-9,113,132,41,21,-21,-10
-95,-54,41,75,-68,-6,109,139,39,24,-17,-4
-85,-49,36,67,-61,-7,102,157,48,30,-4,3
-65,-40,25,52,-45,-7,98,170,53,33,7,9
-37,-24,13,30,-25,-5,91,187,42,30,17,16
-16,-13,3,14,-9,-5,77,184,35,30,16,23
-2,-10,-7,6,2,-8,63,174,25,28,15,23
10,-7,-17,-2,14,-12,55,166,17,25,14,17
21,-4,-25,-8,23,-14,52,157,20,25,9,13
35,0,-36,-17,36,-18,48,155,22,28,11,8
38,0,-38,-19,38,-19,45,155,26,31,7,4
23,-5,-28,-9,26,-16,40,137,28,35,5,-1
15,-5,-20,-5,18,-12,42,112,37,34,5,-5
6,-5,-11,0,9,-8,53,104,53,30,5,-5
-6,-5,1,6,-3,-2,61,95,62,30,5,-6
-27,-5,22,16,-24,8,67,91,69,30,5,-10
-42,-3,39,22,-40,18,78,88,75,30,17,-10
-38,2,40,18,-39,21,85,86,75,30,22,-7
-35,5,40,15,-38,22,85,82,74,34,19,-5
-32,8,40,12,-36,24,89,80,79,41,20,-5
-27,13,40,7,-34,26,90,77,84,49,20,-2
-25,15,40,5,-33,27,92,76,90,60,20,1
-25,10,35,7,-30,22,98,100,99,63,18,-1
-20,10,30,5,-25,20,96,117,109,60,15,-4
-17,9,25,4,-21,17,93,116,114,57,12,-7
-17,5,21,6,-19,13,91,115,105,55,9,-9
-12,5,16,3,-14,10,87,110,100,52,6,-13
-5,7,13,-1,-9,10,85,109,92,49,5,-16
3,12,9,-7,-3,10,87,105,86,54,5,-13
7,18,11,-13,-2,14,91,106,88,57,5,-7
11,20,9,-16,1,15,89,116,98,62,5,-3
15,27,12,-21,1,19,86,117,114,67,5,2
3,30,27,-17,-12,28,80,116,122,76,5,6
20,36,17,-28,1,26,78,113,124,83,8,10
64,61,-2,-62,33,29,67,110,110,76,28,5
61,62,1,-62,30,31,31,108,96,64,24,1
39,46,7,-43,16,27,17,76,83,56,5,-4
22,36,14,-29,3,25,25,46,62,42,-5,-8
-2,19,21,-9,-12,20,27,31,43,23,-40,-16
-48,-21,26,34,-37,2,34,15,30,4,-82,-50
-77,-41,36,58,-56,-2,35,9,28,-9,-89,-66
-67,-39,28,53,-48,-6,34,8,23,-12,-90,-63
-74,-42,33,58,-53,-5,37,4,22,-11,-91,-68
-64,-37,28,51,-46,-5,32,2,15,-8,-88,-68
-77,-45,31,61,-54,-7,38,0,16,-14,-93,-74
-61,-31,30,46,-45,0,33,3,13,-4,-85,-62
-71,-41,31,56,-51,-5,44,5,24,-17,-93,-59
-80,1,81,39,-81,40,-2,-52,37,0,-63,-26
-27,-13,14,20,-20,1,-201,-338,-106,-33,-70,-17
271,110,-161,-191,216,-25,-682,-944,-305,0,34,62
1004,372,-632,-688,818,-130,-1306,-1249,-582,44,181,163
1008,64,-944,-536,977,-440,-1337,-1310,-983,-430,-144,-85
360,-242,-602,-59,482,-422,-820,-1253,-944,-706,-391,-273
57,-138,-196,41,127,-167,-282,-544,-391,-351,-248,-169
-115,-80,35,97,-75,-22,38,-39,-36,-106,-148,-87
-139,-46,93,92,-115,23,87,9,13,-54,-117,-55
-131,-34,97,82,-114,31,100,73,50,-29,-118,-56
-149,-29,120,89,-135,45,110,64,59,-26,-114,-55
-134,-23,111,78,-122,44,115,77,60,-19,-109,-50
-137,-19,118,78,-127,49,118,77,65,-15,-107,-51
-124,-11,113,67,-119,51,109,81,66,-8,-101,-48
-124,-9,115,66,-119,53,110,89,71,-4,-98,-45
-116,0,116,58,-116,58,103,93,69,1,-92,-45
-114,5,120,54,-117,62,102,106,70,4,-89,-43
-108,12,120,48,-114,66,97,109,70,7,-83,-39
-100,19,120,40,-110,69,89,121,70,12,-80,-40
-92,25,116,33,-104,71,83,131,70,14,-75,-34
-78,32,110,23,-94,70,75,149,70,20,-70,-20
-61,43,104,8,-83,73,67,165,65,24,-66,-12
-49,50,99,-1,-74,74,61,171,57,18,-64,-15
-31,62,93,-16,-63,77,51,166,51,12,-65,-15
