I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
50,70,19,-60,15,45,70,123,104,119,79,54
40,55,15,-48,12,35,70,101,87,101,61,43
10,22,11,-16,-1,16,67,73,62,78,38,12
1,10,9,-5,-4,9,64,64,51,65,25,-17
8,12,4,-11,2,8,61,52,37,52,12,-21
4,5,1,-5,1,3,60,47,29,44,6,-23
-18,-21,-3,19,-7,-12,65,43,23,38,2,-26
-30,-47,-17,39,-6,-32,65,38,15,30,-4,-29
-31,-45,-14,38,-8,-29,65,34,7,22,-10,-31
-26,-43,-16,35,-5,-29,66,30,1,16,-15,-34
-12,-39,-27,26,7,-32,63,37,6,20,-15,-36
-17,-35,-17,26,1,-26,76,50,15,20,-15,-35
-18,-32,-14,25,-2,-23,86,58,23,21,-15,-35
-21,-28,-6,25,-7,-17,80,55,25,25,-15,-35
-30,-23,7,27,-18,-8,78,51,28,24,-16,-32
-35,-32,3,33,-19,-14,73,49,30,28,-13,-30
-47,-51,-4,49,-22,-27,70,45,25,30,-6,-30
-38,-50,-13,44,-13,-31,67,46,25,30,-1,-30
-39,-47,-8,44,-15,-27,62,51,25,31,4,-30
-52,-45,7,48,-29,-19,60,49,25,29,10,-31
-49,-44,5,46,-26,-20,55,46,25,26,14,-34
-51,-47,5,49,-28,-21,52,43,22,23,10,-35
-47,-42,5,44,-26,-18,48,40,20,20,3,-35
-62,-57,5,59,-33,-26,45,39,17,19,-1,-35
-78,-72,5,74,-42,-33,41,33,14,14,-8,-35
-74,-70,4,71,-39,-32,38,27,11,11,-12,-32
-73,-68,5,70,-39,-31,33,22,9,8,-18,-30
-69,-65,5,66,-36,-30,30,16,6,3,-27,-30
-70,-65,5,67,-37,-30,33,10,3,0,-26,-27
-66,-61,5,63,-35,-28,36,15,1,0,-25,-24
-59,-55,5,57,-32,-25,34,18,-3,0,-24,-26
-56,-50,6,52,-31,-22,35,16,-6,0,-19,-35
-54,-45,8,50,-31,-18,34,12,-3,-1,-22,-34
-56,-36,19,46,-37,-9,37,10,0,-1,-20,-27
-68,-44,24,56,-46,-10,40,7,3,-1,-23,-25
-77,-56,20,66,-48,-18,42,5,7,-7,-29,-18
-50,-37,13,43,-31,-12,46,13,9,-7,-25,-15
-27,8,34,9,-31,21,47,23,11,5,-13,-10
-55,10,65,22,-60,37,55,40,21,9,-6,-6
-60,5,65,27,-62,34,54,43,35,29,-1,-4
-23,42,65,-10,-45,53,26,35,28,32,7,2
-18,47,65,-15,-42,55,-10,13,24,21,-9,3
4,68,64,-36,-30,65,-30,-11,20,23,0,10
10,63,53,-37,-21,58,-20,-13,5,1,15,19
-6,35,41,-15,-24,38,-21,-4,13,18,14,17
-46,-16,31,31,-38,7,5,-11,-14,-20,-23,-14
-68,-49,19,58,-43,-15,18,2,4,4,-12,-34
-74,-56,18,64,-46,-19,23,-17,-39,-47,-48,-53
