I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
159,300,141,-230,9,220,-105,-180,-220,-195,-10,-106
154,299,145,-227,4,222,-107,-180,-220,-194,-10,-104
150,294,145,-222,2,219,-112,-180,-220,-191,-10,-108
146,292,146,-220,0,219,-115,-180,-216,-187,-6,-134
136,286,150,-211,-8,218,-119,-180,-214,-183,-5,-136
137,286,149,-212,-7,217,-120,-180,-215,-180,-5,-134
149,301,152,-225,-2,227,-120,-185,-219,-176,-15,-136
154,309,155,-232,-1,232,-120,-185,-220,-174,-23,-134
153,308,155,-231,-1,231,-120,-186,-221,-175,-19,-137
148,303,155,-226,-4,229,-118,-190,-225,-175,-20,-136
142,297,155,-220,-7,226,-114,-190,-224,-174,-20,-133
138,292,155,-215,-9,223,-112,-192,-227,-177,-20,-128
136,286,150,-211,-7,218,-109,-195,-230,-179,-21,-127
130,280,150,-205,-10,215,-105,-198,-230,-183,-24,-119
142,291,149,-216,-3,219,-106,-201,-233,-184,-25,-124
157,301,145,-229,6,222,-108,-204,-235,-192,-25,-150
154,299,145,-227,5,221,-116,-205,-234,-205,-25,-139
153,300,147,-227,3,224,-121,-205,-230,-204,-27,-127
149,299,150,-224,-1,225,-120,-205,-230,-221,-36,-130
147,300,153,-224,-3,226,-119,-205,-230,-234,-42,-132
144,299,156,-222,-6,227,-115,-205,-229,-234,-49,-136
151,311,159,-231,-4,235,-115,-205,-230,-236,-59,-138
158,318,160,-238,-1,239,-113,-202,-227,-234,-60,-140
153,307,155,-231,-1,231,-109,-200,-224,-239,-59,-143
144,300,156,-223,-6,228,-110,-200,-225,-240,-61,-149
136,289,153,-213,-9,221,-110,-200,-225,-235,-59,-150
137,287,150,-212,-7,218,-110,-200,-225,-233,-63,-150
141,290,149,-215,-4,220,-110,-200,-225,-228,-65,-150
141,290,149,-216,-4,220,-110,-206,-225,-225,-65,-151
122,288,166,-205,-22,227,-110,-206,-225,-222,-69,-156
128,300,172,-214,-22,236,-110,-205,-225,-216,-70,-161
143,311,169,-227,-13,240,-110,-204,-225,-212,-70,-164
138,309,171,-224,-16,240,-110,-200,-225,-207,-65,-162
142,310,169,-226,-14,240,-112,-200,-223,-203,-61,-158
136,308,172,-222,-18,239,-116,-202,-213,-198,-56,-157
145,330,185,-238,-20,257,-118,-205,-207,-188,-52,-153
164,354,190,-259,-13,272,-123,-209,-208,-175,-47,-151
170,353,183,-262,-7,267,-124,-212,-212,-166,-38,-148
175,354,179,-265,-3,266,-137,-216,-215,-165,-39,-145
192,366,173,-279,9,269,-153,-222,-217,-165,-41,-145
192,363,171,-278,10,267,-148,-227,-221,-160,-40,-142
177,341,164,-260,6,252,-139,-223,-222,-160,-46,-140
161,323,162,-242,-1,242,-130,-227,-228,-162,-43,-139
143,297,154,-220,-6,226,-122,-223,-235,-173,-51,-150
139,287,149,-213,-5,218,-118,-226,-245,-188,-66,-166
134,281,148,-208,-7,214,-115,-220,-247,-183,-72,-179
136,268,132,-202,2,200,-111,-218,-249,-183,-83,-199
134,279,145,-207,-6,212,-109,-224,-239,-170,-83,-200
