I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-61,-30,31,45,-46,0,140,-56,-181,-111,329,-105
-57,-26,31,41,-44,2,140,-55,-180,-108,333,-103
-54,-18,35,36,-44,8,140,-53,-174,-112,333,-101
-50,-7,43,28,-46,18,140,-53,-177,-109,330,-96
-42,2,44,20,-43,23,139,-46,-165,-110,340,-92
-58,-10,47,34,-52,18,142,-55,-176,-114,355,-91
-53,-12,41,32,-46,14,143,-45,-158,-96,359,-82
-58,-8,50,33,-54,20,148,-55,-169,-119,345,-90
-35,5,39,14,-37,22,141,-44,-154,-84,371,-77
-41,7,48,17,-45,27,150,-44,-156,-131,337,-96
-23,23,46,0,-35,34,131,-64,-169,-77,393,-71
-82,-17,64,49,-73,23,180,-11,-113,-128,332,-101
169,-99,-269,-35,220,-184,211,301,326,743,959,134
915,-106,-1022,-404,969,-564,22,874,1166,1774,1565,486
670,-311,-980,-179,825,-645,93,478,453,4,286,44
8,-458,-466,226,237,-462,232,-275,-678,-1342,-480,-334
-97,-336,-239,217,71,-287,320,-29,-244,-726,-122,-277
-225,-263,-38,244,-93,-150,592,351,235,-423,6,-304
-279,-211,68,245,-173,-71,810,509,390,-267,122,-280
-374,-184,190,279,-282,3,1099,412,311,-319,98,-291
-435,-133,303,284,-369,84,1121,67,19,-368,124,-275
-493,-124,369,308,-431,123,1188,-166,-185,-414,110,-284
-403,-106,297,254,-349,96,911,-202,-260,-375,173,-226
-114,30,144,42,-129,87,169,-145,-188,-132,383,-74
-61,71,132,-5,-97,102,89,-115,-133,-68,431,-40
-45,82,127,-19,-86,104,83,-105,-112,-54,445,-32
-22,95,117,-37,-69,106,26,-105,-116,-49,464,-27
-23,86,109,-32,-66,97,46,-100,-115,-44,464,-27
-2,93,96,-46,-49,94,9,-96,-119,-34,466,-21
-3,88,90,-43,-47,89,25,-96,-121,-32,463,-20
8,91,83,-50,-37,86,0,-100,-120,-23,466,-22
7,85,78,-46,-36,82,4,-103,-126,-23,464,-28
12,84,72,-48,-31,78,-12,-105,-124,-18,470,-19
20,88,68,-54,-24,77,-21,-109,-128,-15,469,-11
22,80,58,-52,-18,69,-37,-113,-131,-11,471,-3
54,102,48,-79,3,75,-60,-117,-129,-6,487,4
72,113,41,-93,15,77,-75,-121,-134,9,499,22
98,126,28,-112,35,77,-110,-132,-135,22,517,43
143,133,-10,-138,76,61,-135,-135,-129,37,541,62
169,131,-38,-149,103,46,-158,-131,-127,72,563,82
198,168,-30,-183,114,69,-189,-126,-113,99,585,96
210,175,-36,-192,123,69,-194,-122,-83,119,600,104
213,169,-44,-191,129,62,-185,-116,-64,135,601,97
205,170,-35,-187,120,67,-174,-98,-53,132,590,84
199,172,-27,-185,113,73,-152,-79,-30,125,583,74
172,153,-19,-162,95,67,-121,-67,-1,121,571,59
119,127,8,-123,56,67,-80,-47,0,99,536,34
81,116,35,-99,23,75,-41,-35,-7,63,496,12
49,83,34,-66,7,58,-12,-32,-10,31,468,-6
31,72,41,-52,-5,56,17,-29,-16,-3,439,-30
12,63,52,-37,-20,57,44,-24,-18,-32,417,-55
4,53,49,-28,-23,51,58,-21,-26,-46,400,-66
-1,50,51,-25,-26,50,65,-19,-26,-63,385,-65
-8,41,49,-17,-29,45,71,-21,-28,-77,379,-65
-12,38,50,-13,-31,44,76,-25,-40,-82,376,-65
-29,31,60,-1,-45,45,75,-25,-40,-86,372,-65
-36,30,66,2,-51,48,72,-25,-39,-84,368,-65
-35,29,64,2,-50,46,70,-22,-36,-80,365,-65
-35,31,65,2,-50,47,69,-19,-34,-80,361,-64
-36,29,66,3,-51,47,76,-21,-37,-80,360,-60
-32,31,63,0,-48,46,75,-26,-40,-80,360,-60
-22,41,63,-9,-43,52,71,-26,-40,-80,360,-60
-14,38,52,-13,-33,45,68,-21,-40,-80,360,-60
-23,41,64,-9,-44,52,63,-19,-40,-80,358,-60
-40,29,69,5,-55,49,61,-15,-40,-80,355,-56
-29,50,79,-11,-54,64,51,-9,-37,-80,354,-55
-23,74,97,-26,-60,85,69,-20,-34,-79,370,-55
-25,40,65,-8,-45,52,83,-33,-36,-81,375,-50
-31,33,64,-1,-48,48,79,-28,-34,-79,375,-50
-28,56,84,-14,-56,70,81,-26,-36,-82,373,-49
-11,90,101,-39,-56,95,79,-25,-31,-73,383,-41
-2,98,100,-48,-52,99,103,-13,8,-41,408,-31
10,92,81,-51,-36,86,129,24,50,-10,415,-24
35,97,63,-66,-14,80,118,52,76,19,429,-15
45,83,38,-64,3,60,72,21,42,-13,419,-17
33,63,30,-48,1,46,31,-16,-31,-70,392,-31
21,49,27,-36,-3,38,17,-47,-69,-92,372,-36
10,9,-1,-10,5,4,14,-64,-90,-114,346,-43
17,-13,-30,-2,24,-22,15,-62,-104,-125,339,-45
25,0,-24,-12,25,-12,16,-74,-101,-129,341,-47
8,-8,-16,0,12,-12,13,-73,-95,-126,338,-51
-20,-7,13,13,-16,3,22,-65,-87,-118,334,-50
-43,9,52,17,-48,30,41,-64,-82,-120,323,-56
-40,25,65,7,-53,45,39,-57,-74,-107,323,-54
-49,22,71,13,-61,46,48,-53,-67,-111,308,-56
-47,23,70,12,-59,46,51,-52,-67,-100,310,-54
-26,43,68,-9,-47,56,49,-46,-61,-101,302,-55
-36,37,73,0,-55,55,49,-55,-71,-99,305,-52
-29,37,65,-4,-48,51,41,-44,-57,-86,308,-45
-45,31,75,7,-60,53,49,-56,-73,-102,297,-48
-33,32,64,1,-49,48,40,-42,-61,-80,319,-35
-44,29,73,8,-59,51,51,-46,-75,-125,282,-44
-33,47,80,-8,-57,64,38,-61,-73,-69,330,-26
-84,8,92,37,-88,50,99,1,-10,-106,274,-69
194,-92,-286,-51,241,-189,121,360,465,712,840,167
953,-75,-1027,-439,990,-551,-62,960,1258,1468,1252,435
649,-235,-884,-207,767,-559,28,472,465,-191,37,-48
-30,-410,-380,220,175,-394,186,-275,-553,-1257,-587,-385
-106,-334,-228,220,61,-280,326,58,-43,-677,-254,-298
-232,-242,-10,237,-110,-126,564,466,465,-355,-96,-284
-284,-145,139,214,-211,-3,812,642,668,-200,23,-263
-372,-118,254,245,-312,68,1068,516,545,-246,9,-275
-484,-113,370,298,-426,128,1137,87,153,-334,14,-265
-558,-121,437,339,-497,158,1181,-199,-157,-440,-24,-277
-341,-66,275,204,-308,104,609,-212,-240,-334,92,-180
-42,76,118,-18,-80,97,8,-132,-113,-96,284,-42
-24,97,121,-37,-73,109,36,-116,-90,-62,305,-21
-8,97,106,-45,-57,101,-33,-111,-85,-39,313,-2
4,124,120,-64,-58,122,-58,-110,-70,-40,307,-1
33,125,92,-79,-30,108,-56,-106,-78,-41,314,3
37,118,81,-78,-22,99,-66,-104,-80,-33,318,9
15,109,94,-62,-40,102,-63,-109,-87,-37,307,9
15,104,89,-60,-37,96,-81,-110,-84,-32,304,15
12,94,82,-53,-35,87,-77,-111,-85,-32,293,15
41,115,73,-78,-16,94,-100,-119,-96,-27,288,20
65,132,67,-99,-1,99,-102,-123,-100,-26,291,20
76,129,53,-103,12,91,-119,-126,-101,-21,296,14
92,135,43,-114,24,89,-139,-135,-107,-19,294,22
106,135,29,-121,38,82,-163,-145,-112,-14,302,32
132,135,3,-134,64,69,-187,-155,-119,0,323,45
170,135,-34,-152,102,50,-210,-159,-115,9,331,64
210,151,-60,-180,135,45,-245,-153,-107,31,348,79
214,159,-55,-186,134,52,-267,-146,-102,52,367,84
224,165,-59,-194,141,53,-274,-139,-93,76,376,88
242,176,-66,-209,154,54,-266,-132,-73,97,383,96
214,165,-49,-189,131,58,-252,-125,-53,94,376,81
190,164,-26,-176,108,69,-231,-114,-40,86,363,64
158,147,-11,-152,84,67,-197,-90,-14,83,344,53
126,128,1,-127,62,64,-161,-67,-2,66,316,37
93,123,31,-108,31,77,-120,-53,-10,32,283,17
54,102,49,-78,2,75,-82,-41,-13,3,245,-13
39,82,43,-61,-2,62,-55,-40,-18,-25,213,-35
20,67,47,-44,-14,57,-32,-40,-22,-51,187,-49
0,58,58,-29,-29,57,-15,-40,-27,-70,172,-68
-11,51,62,-20,-36,56,-7,-40,-30,-82,162,-76
-19,47,66,-14,-43,56,-3,-40,-30,-85,149,-75
-28,41,69,-6,-49,55,3,-36,-32,-96,141,-75
-33,35,68,-1,-51,51,9,-35,-35,-101,137,-75
-30,31,61,-1,-45,45,14,-34,-35,-99,134,-75
-35,29,64,3,-49,46,12,-31,-32,-100,131,-75
-33,44,76,-6,-55,60,9,-29,-29,-100,125,-72
-20,52,72,-16,-46,61,10,-32,-31,-101,126,-69
-16,57,73,-20,-45,64,10,-39,-29,-96,130,-66
-41,40,82,0,-62,61,10,-40,-31,-95,130,-63
-47,32,78,7,-63,55,9,-39,-29,-95,129,-60
-26,48,74,-12,-50,61,4,-40,-30,-95,130,-59
-35,40,75,-3,-55,57,6,-40,-38,-96,129,-50
-27,38,65,-6,-47,52,4,-39,-37,-92,133,-42
-4,80,84,-38,-44,82,16,-27,-17,-74,151,-33
7,123,116,-65,-55,119,51,-9,14,-46,165,-29
36,125,88,-81,-26,106,73,21,55,-25,188,-31
79,116,37,-98,21,76,69,60,97,9,205,-30
69,87,18,-78,25,53,-3,29,38,-17,183,-30
40,55,15,-48,13,35,-59,-41,-51,-82,156,-31
31,38,6,-35,12,22,-53,-69,-77,-108,138,-40
14,1,-13,-7,14,-6,-55,-69,-99,-138,129,-54
19,-33,-52,7,36,-42,-50,-74,-104,-141,126,-55
32,-29,-61,-1,47,-45,-50,-86,-104,-132,123,-55
20,-13,-33,-4,27,-23,-50,-85,-101,-135,117,-55
-2,0,2,1,-2,1,-32,-82,-95,-124,117,-56
-30,15,45,8,-38,30,-17,-79,-91,-127,110,-60
-40,16,56,12,-48,36,-14,-77,-88,-128,106,-62
-41,13,54,14,-48,33,-12,-73,-80,-129,101,-72
-48,9,57,19,-52,32,-7,-72,-83,-133,92,-79
-36,15,52,10,-44,33,-7,-68,-76,-124,94,-77
-41,23,64,9,-53,43,-4,-70,-80,-139,76,-88
-28,20,48,4,-38,33,-13,-65,-72,-121,90,-99
-53,17,70,17,-62,43,-7,-62,-76,-148,67,-117
-64,12,76,25,-70,44,-14,-73,-96,-122,94,-104
-59,11,70,24,-64,40,-16,-61,-87,-146,66,-115
-56,18,74,19,-65,46,-13,-84,-110,-127,92,-107
-58,25,83,16,-71,53,-3,-66,-68,-142,71,-112
-55,-66,-11,60,-22,-38,100,98,119,127,205,-65
664,-106,-770,-279,717,-438,-38,767,1016,1348,975,321
966,-165,-1130,-400,1048,-648,-105,912,1101,731,431,168
184,-399,-583,108,383,-491,95,-68,-296,-1117,-763,-384
-133,-439,-307,286,87,-373,221,-213,-413,-1037,-699,-419
-187,-320,-133,254,-27,-227,436,345,317,-494,-442,-361
-299,-215,84,257,-191,-66,677,625,644,-271,-291,-317
-354,-143,211,248,-282,34,977,659,702,-199,-268,-292
-462,-128,333,295,-398,102,1125,283,358,-292,-283,-288
-572,-136,436,354,-504,150,1211,-136,-42,-403,-279,-288
-468,-119,350,293,-409,115,813,-288,-264,-415,-242,-241
-114,9,123,52,-119,66,56,-186,-164,-159,-24,-81
-16,80,96,-32,-56,87,-43,-115,-89,-68,38,-36
-16,77,93,-30,-55,85,-58,-124,-111,-63,32,-32
2,83,81,-43,-39,81,-103,-116,-91,-46,36,-27
-5,78,82,-37,-43,80,-83,-126,-98,-55,25,-33
20,82,62,-51,-21,72,-119,-124,-87,-41,43,-27
1,85,84,-43,-42,84,-109,-125,-95,-44,50,-33
15,85,71,-50,-29,78,-129,-125,-95,-37,50,-26
40,84,44,-62,-2,64,-123,-125,-97,-34,44,-19
42,79,37,-61,2,58,-133,-125,-101,-29,43,-11
52,82,30,-67,11,56,-142,-128,-100,-25,38,-2
81,100,19,-91,30,60,-156,-136,-107,-21,44,3
79,99,20,-89,29,59,-174,-135,-104,-15,58,18
86,104,18,-95,34,61,-193,-137,-110,-9,61,33
132,127,-5,-129,68,61,-222,-148,-114,-1,71,43
163,132,-31,-147,97,50,-247,-153,-119,12,88,66
186,129,-57,-157,121,36,-278,-148,-124,20,98,80
212,146,-66,-178,138,40,-307,-145,-111,34,101,86
248,170,-78,-209,163,46,-325,-142,-94,82,129,108
253,170,-84,-211,168,43,-327,-137,-72,106,147,116
239,164,-75,-201,156,45,-310,-135,-48,109,137,107
214,162,-52,-187,133,55,-284,-124,-38,107,129,99
175,158,-17,-166,96,70,-259,-101,-17,98,121,91
133,125,-8,-129,70,59,-230,-84,7,95,106,79
100,104,3,-102,48,53,-191,-67,10,59,61,50
75,104,29,-90,23,66,-145,-49,16,30,31,28
36,78,42,-57,-3,60,-101,-43,18,19,11,15
10,47,37,-29,-14,42,-77,-40,9,-14,-18,2
-8,26,34,-10,-21,30,-58,-37,3,-41,-32,-6
-8,25,33,-8,-21,28,-39,-32,-5,-54,-49,-12
-7,20,27,-7,-17,23,-34,-30,-13,-55,-62,-20
-26,16,41,5,-34,28,-31,-35,-18,-64,-64,-28
-49,11,60,19,-54,35,-28,-35,-16,-77,-62,-34
-57,7,63,25,-60,35,-23,-35,-10,-69,-54,-30
-52,6,58,22,-55,32,-20,-34,-5,-66,-50,-23
-43,24,67,9,-55,46,-17,-36,-2,-61,-44,-19
-27,34,60,-4,-44,47,-14,-31,4,-56,-38,-12
-22,36,58,-7,-40,47,-14,-14,10,-50,-35,-8
-13,94,107,-41,-60,100,19,9,38,-22,-25,-1
-1,107,108,-54,-55,108,58,38,69,-5,-10,16
23,89,66,-56,-21,77,56,65,100,22,16,36
48,82,34,-65,7,57,20,72,104,45,29,50
32,47,15,-39,8,31,-50,34,32,2,6,45
21,27,6,-24,7,16,-83,-18,-21,-38,-9,27
12,10,-2,-11,7,4,-78,-48,-57,-81,-36,16
-4,-15,-11,10,4,-13,-81,-55,-83,-114,-63,12
15,-31,-46,8,31,-38,-79,-48,-72,-105,-59,10
27,-30,-57,2,42,-43,-86,-44,-69,-103,-58,5
-2,-29,-27,16,13,-28,-69,-39,-63,-97,-54,2
-34,-30,4,32,-19,-13,-44,-30,-55,-92,-55,-1
-57,-30,27,43,-42,-1,-41,-42,-64,-90,-56,-6
-63,-30,33,46,-48,2,-35,-52,-70,-81,-53,-9
-49,-26,23,37,-35,-1,-30,-50,-71,-83,-57,-11
-49,-21,28,35,-39,3,-24,-49,-69,-79,-47,-8
-75,-18,57,46,-66,19,-21,-44,-70,-89,-53,-12
-70,-15,55,42,-62,20,-25,-46,-72,-74,-41,-9
-62,-9,52,35,-57,21,-26,-45,-62,-77,-46,-11
-69,-14,55,41,-61,20,-28,-52,-65,-71,-38,-10
-55,-12,43,34,-49,15,-33,-39,-44,-60,-39,-1
-67,-9,58,38,-62,24,-22,-50,-56,-80,-54,-5
-55,-22,34,38,-44,6,-31,-34,-28,-59,-30,12
