I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-81,-99,-18,90,-31,-59,71,83,131,-329,57,-38
-104,-104,0,104,-51,-52,76,82,132,-330,53,-47
-120,-109,11,114,-65,-49,78,67,121,-328,50,-55
-126,-115,11,121,-68,-52,68,68,133,-322,48,-59
-128,-120,8,124,-68,-56,88,50,92,-322,40,-74
-156,-149,7,153,-81,-71,102,108,84,-322,42,-70
-79,-185,-105,132,13,-144,221,296,230,-236,87,-51
628,33,-596,-330,612,-282,-262,-98,498,361,629,475
1071,69,-1000,-569,1036,-466,-1066,-961,253,391,724,676
499,-287,-787,-106,643,-537,-1153,-1569,-864,-831,-160,38
95,-366,-461,136,278,-413,-758,-1206,-1004,-1155,-412,-201
45,-218,-264,87,155,-241,-228,-340,-234,-572,-97,-122
-85,-167,-82,126,-2,-124,53,-13,20,-398,-11,-97
-111,-153,-42,132,-34,-97,92,70,99,-333,28,-60
-109,-141,-32,125,-38,-86,114,87,109,-318,31,-69
-108,-132,-24,120,-42,-77,115,93,112,-312,35,-48
-100,-126,-26,113,-37,-76,129,118,125,-298,39,-49
-102,-119,-17,110,-42,-68,130,117,120,-298,41,-42
-95,-112,-18,104,-38,-65,140,134,136,-284,47,-39
-95,-106,-11,101,-42,-58,145,135,132,-286,48,-37
-90,-99,-9,94,-40,-54,151,148,145,-278,55,-30
-88,-93,-4,91,-42,-48,156,152,146,-278,55,-30
-84,-86,-2,85,-41,-43,154,163,153,-271,61,-23
-82,-79,3,80,-42,-38,158,172,159,-269,64,-21
-79,-74,5,76,-42,-34,160,183,163,-265,67,-17
-67,-68,-1,67,-33,-34,160,190,166,-258,73,-13
-53,-61,-7,57,-23,-34,155,191,164,-254,77,-10
-40,-54,-14,47,-13,-34,147,195,166,-248,82,-7
-27,-48,-21,38,-3,-34,141,197,164,-242,86,-1
-14,-41,-27,28,7,-34,133,202,166,-242,91,3
-7,-40,-33,24,13,-36,126,196,163,-248,95,8
-4,-40,-35,22,16,-37,119,180,140,-254,95,13
-1,-35,-35,19,17,-35,106,150,118,-259,95,16
1,-34,-35,17,19,-35,91,116,108,-265,95,21
-2,-37,-35,20,17,-35,81,100,95,-269,95,27
-4,-40,-36,22,16,-37,76,84,85,-266,93,30
-3,-43,-39,23,18,-41,71,73,79,-264,87,35
-5,-45,-40,25,18,-42,68,68,76,-265,83,40
-8,-49,-41,29,16,-44,62,60,73,-265,78,44
-4,-50,-46,27,21,-47,61,55,68,-265,74,45
-10,-55,-45,33,18,-49,66,47,65,-263,69,45
-16,-63,-47,40,16,-54,70,47,68,-258,66,45
-17,-69,-52,43,18,-60,71,54,71,-255,63,45
-30,-77,-46,54,8,-61,78,58,73,-252,61,46
-10,-85,-75,48,33,-80,78,64,77,-247,57,50
-17,-88,-71,53,27,-79,95,70,79,-245,55,50
-50,-81,-32,66,-9,-56,132,75,81,-238,53,50
-37,-73,-36,55,0,-54,134,80,89,-229,49,50
-30,-65,-35,48,3,-50,125,85,100,-220,50,50
-23,-57,-34,40,6,-46,120,90,110,-212,50,53
-16,-51,-35,34,10,-43,112,93,112,-207,50,59
-13,-50,-36,32,12,-43,107,99,109,-202,49,64
-5,-50,-45,28,20,-47,100,98,110,-198,46,67
1,-50,-50,25,26,-50,95,91,110,-194,43,73
7,-50,-57,22,32,-54,90,86,110,-189,40,76
16,-48,-65,16,41,-56,84,81,110,-185,38,81
24,-45,-69,11,47,-57,78,75,110,-185,34,84
24,-42,-66,10,45,-54,76,70,110,-185,38,87
19,-40,-59,11,39,-49,84,70,110,-185,40,92
23,-36,-58,7,41,-47,92,70,110,-185,40,95
11,-36,-47,13,29,-41,100,70,109,-183,40,99
-13,-24,-10,19,-1,-17,109,70,115,-180,40,100
-2,1,2,0,-2,2,106,71,123,-180,40,101
8,0,-8,-3,8,-4,97,68,117,-180,34,104
6,-4,-11,-1,9,-7,91,58,108,-180,28,106
16,-7,-22,-4,19,-14,84,50,100,-180,21,104
48,-12,-60,-17,54,-36,78,41,92,-185,14,96
69,-14,-82,-27,76,-48,70,33,85,-190,8,89
61,-23,-84,-18,72,-53,66,30,75,-194,2,79
49,-42,-91,-3,70,-66,55,22,66,-198,0,74
11,-82,-92,36,52,-87,53,19,59,-204,-4,62
-3,-103,-100,53,49,-101,51,10,46,-207,-5,54
-11,-108,-97,60,43,-102,56,13,48,-211,-10,39
-16,-110,-94,64,39,-101,55,16,42,-215,-9,30
-24,-115,-90,69,33,-102,52,13,46,-218,-6,21
-33,-119,-86,77,26,-102,61,19,38,-223,-4,7
-36,-120,-84,78,24,-101,46,9,39,-226,-6,0
-70,-147,-77,108,4,-112,86,22,46,-228,3,-38
-57,-157,-101,107,22,-129,87,31,25,-237,-5,-22
-84,-204,-120,144,18,-162,213,200,178,-169,44,-35
412,-84,-496,-164,454,-290,-17,68,407,328,476,323
1097,49,-1048,-573,1073,-499,-770,-722,285,598,710,696
663,-195,-858,-234,760,-526,-951,-1381,-603,-380,94,184
31,-364,-395,166,214,-379,-705,-1318,-1103,-1089,-360,-219
-6,-236,-230,122,112,-233,-352,-611,-478,-642,-172,-175
-23,-126,-103,74,41,-114,-7,-96,-50,-322,-10,-166
-57,-121,-64,89,4,-92,81,13,33,-261,35,-123
-65,-121,-56,94,-5,-88,106,72,91,-219,64,-126
-66,-114,-48,90,-9,-80,112,76,88,-221,71,-119
-62,-112,-51,87,-5,-81,124,92,114,-200,80,-116
-70,-110,-40,90,-15,-74,128,99,113,-198,85,-114
-73,-116,-43,95,-15,-79,132,110,130,-185,93,-107
-74,-114,-41,94,-16,-77,140,120,136,-184,98,-107
-67,-115,-48,92,-9,-82,142,126,147,-177,103,-98
-73,-115,-42,94,-15,-78,150,138,155,-171,106,-97
-68,-115,-48,92,-10,-81,149,143,158,-167,109,-91
-68,-111,-43,90,-13,-76,151,154,165,-160,114,-86
-57,-105,-48,81,-4,-76,154,162,169,-157,114,-85
-42,-99,-57,71,8,-78,155,166,175,-151,110,-85
-27,-93,-66,61,19,-79,154,164,170,-148,110,-85
0,-88,-88,44,44,-88,148,165,166,-142,107,-85
-63,-59,4,61,-33,-27,141,165,164,-141,104,-85
-65,-35,30,50,-47,-2,135,166,159,-149,105,-85
-8,-35,-27,22,10,-31,127,164,157,-155,105,-80
-14,-35,-20,25,4,-28,122,149,151,-163,105,-75
-3,-35,-32,19,15,-33,114,133,137,-171,105,-71
0,-35,-35,18,18,-35,102,113,123,-177,105,-66
8,-33,-41,13,25,-37,91,88,114,-180,105,-61
16,-30,-46,7,31,-38,80,74,109,-180,104,-57
14,-30,-44,8,29,-36,74,66,104,-180,99,-53
16,-30,-46,7,31,-38,69,57,98,-180,96,-47
14,-30,-44,8,29,-36,65,48,92,-180,93,-44
16,-30,-46,8,31,-37,60,48,92,-179,88,-38
11,-33,-45,12,28,-39,55,51,98,-175,85,-35
3,-39,-42,18,22,-40,58,49,102,-175,88,-40
-6,-43,-37,25,16,-40,64,50,106,-172,90,-43
-13,-48,-34,31,11,-41,68,49,111,-169,89,-47
-21,-52,-31,37,5,-41,73,51,115,-171,90,-50
-31,-57,-26,44,-2,-41,77,59,125,-164,89,-55
-34,-60,-26,47,-4,-42,82,67,141,-151,92,-52
-28,-61,-32,45,2,-46,85,75,152,-139,95,-44
-21,-59,-37,40,8,-48,85,83,163,-127,95,-36
-19,-62,-43,41,12,-52,87,89,172,-115,95,-28
1,-47,-49,23,25,-48,90,90,183,-106,95,-21
33,-21,-54,-6,44,-37,90,90,189,-105,95,-15
32,-20,-52,-6,42,-36,90,90,191,-105,91,-15
19,-25,-44,3,32,-34,90,89,195,-100,90,-14
11,-27,-38,8,25,-32,90,92,197,-100,90,-10
-1,-32,-31,17,15,-31,90,95,201,-99,90,-10
-11,-35,-24,23,7,-29,90,95,197,-95,90,-12
-12,-30,-18,21,3,-24,89,95,194,-95,91,-15
-6,-20,-15,14,5,-17,84,95,195,-93,95,-15
2,-13,-15,6,9,-14,79,96,191,-90,97,-15
9,-3,-13,-3,11,-8,75,91,190,-90,100,-15
17,8,-9,-13,13,0,69,81,190,-93,103,-16
23,13,-10,-18,17,1,67,73,183,-99,106,-19
18,5,-13,-12,15,-4,52,63,176,-103,101,-22
18,2,-16,-9,17,-7,26,38,169,-107,94,-25
17,-2,-19,-7,18,-10,23,14,161,-113,88,-27
13,-8,-21,-3,18,-14,27,16,155,-115,80,-30
14,-11,-25,-1,20,-18,22,13,146,-125,75,-33
-20,-46,-25,33,2,-35,28,12,145,-129,58,-49
-43,-74,-32,58,-5,-53,22,8,138,-140,44,-61
-45,-79,-34,63,-6,-56,27,11,139,-144,29,-73
-46,-83,-37,64,-4,-60,25,3,130,-154,26,-79
-46,-88,-42,67,-1,-65,22,6,131,-159,20,-84
-49,-92,-43,71,-2,-67,31,5,136,-158,11,-97
-52,-97,-44,75,-3,-70,14,-6,139,-165,13,-96
-82,-112,-30,97,-26,-70,44,9,158,-153,-24,-114
-101,-137,-36,119,-32,-86,28,2,137,-237,-7,-101
-133,-158,-25,146,-53,-92,182,224,235,-137,20,-81
422,15,-407,-218,415,-196,-90,88,513,396,472,299
1103,144,-959,-623,1031,-408,-848,-670,543,697,857,704
677,-118,-795,-280,736,-456,-1020,-1256,-370,-174,165,251
121,-314,-435,97,278,-374,-863,-1289,-1018,-1002,-376,-175
27,-229,-255,101,141,-242,-461,-639,-437,-608,-214,-135
-49,-141,-92,95,21,-116,-75,-113,-9,-274,-97,-145
-62,-117,-56,90,-3,-86,2,-9,84,-229,-45,-128
-75,-112,-37,94,-19,-74,53,58,147,-164,-32,-124
-74,-109,-36,92,-19,-72,48,60,140,-172,-28,-120
-71,-105,-34,89,-18,-69,59,77,168,-146,-21,-111
-75,-102,-26,88,-24,-64,61,87,160,-156,-18,-112
-72,-98,-27,86,-22,-62,65,107,176,-141,-9,-103
-68,-95,-27,81,-20,-60,72,121,178,-140,-15,-102
-59,-91,-32,75,-14,-61,74,125,185,-134,-14,-98
-59,-88,-29,73,-15,-58,83,137,191,-128,-15,-101
-53,-83,-30,68,-11,-56,85,141,194,-127,-15,-100
-50,-80,-30,65,-10,-55,93,151,201,-121,-15,-100
-49,-77,-28,63,-10,-52,98,158,203,-119,-14,-100
-63,-71,-8,67,-28,-39,98,168,209,-114,-9,-98
-76,-67,10,71,-43,-28,95,174,212,-119,-11,-95
-78,-62,15,70,-46,-23,95,170,215,-120,-8,-92
-81,-58,23,69,-52,-17,95,170,215,-120,-5,-90
-82,-54,29,68,-55,-12,95,171,218,-120,-5,-87
-84,-48,37,66,-60,-5,95,170,221,-119,-8,-85
-81,-42,39,62,-60,-1,88,172,220,-121,-11,-82
-70,-38,32,54,-51,-2,78,156,209,-127,-10,-79
-59,-31,28,45,-43,-1,70,123,187,-134,-10,-80
-49,-26,22,37,-35,-2,60,88,156,-141,-10,-80
-44,-28,16,36,-30,-5,52,63,138,-148,-11,-80
-42,-31,11,37,-27,-10,46,52,141,-154,-15,-79
-40,-34,6,37,-23,-14,41,41,138,-159,-14,-75
-38,-37,1,37,-19,-18,36,29,135,-160,-17,-75
-36,-39,-4,38,-16,-21,29,24,135,-160,-21,-73
-34,-42,-7,38,-13,-24,26,19,132,-160,-19,-69
-32,-45,-13,38,-9,-29,30,14,130,-160,-24,-70
-33,-48,-14,41,-9,-31,35,10,130,-159,-25,-73
-44,-50,-6,47,-19,-28,39,5,130,-154,-25,-76
-56,-54,2,55,-29,-25,44,9,130,-150,-29,-79
-65,-55,10,60,-37,-23,48,16,130,-148,-30,-82
-70,-52,19,61,-44,-16,52,22,137,-143,-29,-85
-62,-47,15,55,-39,-16,59,48,144,-141,-23,-84
-50,-44,5,47,-27,-19,66,70,150,-133,-17,-79
-35,-40,-5,38,-15,-23,73,73,158,-114,-12,-74
-24,-37,-13,30,-5,-25,79,79,167,-100,-6,-70
-28,-33,-5,31,-11,-19,85,82,177,-86,-1,-65
-28,-23,5,25,-16,-9,90,88,187,-76,0,-60
-25,-10,15,17,-20,2,90,89,195,-71,0,-56
-18,-1,17,9,-17,7,90,80,194,-66,0,-50
-11,4,14,3,-13,9,90,75,196,-63,0,-45
-7,9,16,-1,-11,12,91,67,200,-57,0,-39
3,12,10,-8,-4,11,87,60,201,-55,-1,-34
7,18,11,-12,-2,14,79,53,197,-62,-6,-29
12,20,8,-16,2,14,52,45,179,-69,-11,-24
16,10,-5,-13,10,3,24,35,165,-76,-15,-25
33,4,-29,-18,31,-13,19,7,135,-83,-20,-25
48,-6,-54,-21,51,-29,20,-15,103,-88,-24,-25
45,-11,-56,-16,51,-34,21,-15,96,-95,-30,-25
23,-29,-52,4,38,-40,18,-16,91,-102,-40,-31
-20,-70,-50,45,16,-60,22,-19,87,-109,-48,-49
-43,-81,-38,62,-2,-60,12,-21,78,-117,-57,-58
-76,-79,-3,78,-37,-41,19,-19,78,-124,-66,-71
-73,-80,-7,77,-33,-43,11,-28,64,-132,-71,-74
-76,-79,-4,78,-36,-41,17,-22,65,-134,-71,-84
-76,-80,-5,79,-35,-42,15,-28,51,-141,-79,-91
-77,-85,-8,81,-34,-46,12,-23,47,-141,-76,-95
-106,-102,3,105,-54,-49,39,-27,43,-145,-101,-99
-96,-130,-34,114,-31,-82,29,8,29,-158,-158,-69
-104,-131,-27,118,-38,-79,164,129,183,-52,-71,-66
470,69,-402,-269,436,-166,-260,-77,576,636,526,420
1031,156,-875,-593,953,-359,-1024,-709,618,1024,874,827
633,-143,-776,-245,705,-459,-1183,-1446,-536,-205,31,243
239,-272,-511,17,375,-391,-920,-1361,-1120,-981,-525,-172
86,-171,-257,43,171,-213,-360,-502,-395,-456,-251,-106
-99,-127,-27,113,-36,-77,-40,-84,-86,-238,-160,-107
-155,-107,49,131,-102,-29,18,16,-20,-184,-126,-95
-151,-100,52,125,-101,-24,69,63,30,-143,-96,-103
-145,-90,55,117,-100,-17,58,60,8,-148,-105,-99
-150,-87,63,118,-106,-12,75,84,31,-124,-96,-100
-148,-81,67,114,-107,-7,73,83,16,-133,-104,-99
-143,-74,69,109,-106,-2,82,101,32,-114,-97,-93
-133,-71,62,101,-98,-4,86,106,20,-116,-101,-97
-126,-65,61,95,-93,-1,94,118,15,-105,-93,-93
-118,-62,56,90,-87,-3,104,129,1,-102,-96,-96
-111,-58,53,84,-82,-2,111,140,-11,-97,-93,-94
-103,-55,49,79,-75,-3,120,158,-18,-90,-89,-91
-102,-51,51,76,-76,0,122,175,-21,-86,-91,-86
-97,-47,49,72,-73,1,126,183,-19,-79,-86,-83
-94,-45,50,69,-71,2,129,187,-26,-76,-81,-79
-94,-42,52,68,-73,5,134,192,-25,-71,-76,-76
-83,-39,44,61,-63,2,134,196,-26,-69,-73,-73
-116,-36,80,76,-97,22,126,201,-35,-65,-67,-66
