I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-22,-19,3,20,-13,-7,16,-29,-25,-40,-45,-30
0,-6,-6,3,3,-6,18,-28,-21,-48,-51,-36
12,13,1,-12,5,7,14,-23,-14,-55,-52,-41
-29,-11,18,20,-23,3,16,-20,-8,-46,-39,-35
-27,-18,9,22,-18,-4,14,-45,-1,-43,-32,-33
36,35,-1,-36,18,17,11,-51,5,-36,-29,-28
9,38,29,-24,-10,33,10,-43,-2,-32,-30,-25
-4,29,33,-12,-19,31,10,-43,-9,-26,-29,-28
23,11,-12,-17,18,-1,10,-36,-16,-25,-32,-31
28,2,-26,-15,27,-12,10,-35,-24,-45,-43,-34
-20,-29,-9,25,-6,-18,12,-40,-31,-51,-52,-36
-28,-56,-29,42,1,-42,15,-44,-38,-53,-55,-34
-4,-30,-26,17,11,-27,15,-49,-40,-56,-55,-35
-20,-27,-7,24,-6,-17,15,-48,-40,-60,-54,-39
-13,-9,3,11,-8,-3,15,-42,-40,-68,-56,-40
-54,-42,11,48,-32,-15,21,-37,-40,-68,-54,-40
-36,-68,-32,52,-2,-49,31,-34,-40,-82,-58,-40
-32,-75,-43,54,5,-58,32,-28,-40,-85,-74,-44
-18,-56,-38,37,10,-47,28,-25,-40,-78,-76,-44
25,-31,-57,3,41,-44,21,-30,-40,-74,-74,-35
1,-60,-61,29,31,-60,20,-34,-39,-70,-76,-29
1,-59,-60,29,31,-59,12,-39,-41,-65,-74,-22
-11,-70,-59,40,25,-64,12,-40,-39,-60,-73,-16
0,-61,-62,31,31,-61,28,-40,-42,-64,-65,-26
-35,-74,-39,54,2,-56,24,-39,-44,-71,-70,-52
-54,-90,-37,72,-8,-63,12,-42,-48,-81,-80,-55
-38,-91,-53,65,7,-71,-2,-54,-62,-78,-74,-44
-36,-86,-50,61,7,-67,1,-57,-57,-76,-68,-32
-30,-76,-46,54,8,-61,15,-59,-36,-72,-63,-22
-51,-96,-45,74,-3,-71,2,-63,-25,-71,-56,-47
-43,-88,-44,66,1,-66,-3,-65,-25,-67,-58,-62
-34,-78,-45,57,6,-61,-13,-68,-24,-80,-76,-59
-43,-79,-36,61,-3,-57,-19,-72,-30,-110,-86,-57
-38,-60,-22,49,-8,-41,8,-59,-41,-105,-85,-52
-28,-88,-60,58,17,-74,18,-38,-35,-98,-86,-46
