I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-244,105,348,69,-296,226,-367,-799,-769,-602,-317,-95
-189,14,203,88,-196,108,-179,-391,-411,-353,-219,-95
-156,-95,62,125,-109,-17,53,-41,-121,-177,-168,-95
-148,-107,41,128,-94,-33,87,1,-102,-160,-156,-95
-125,-132,-7,129,-59,-69,118,62,-43,-122,-138,-95
-108,-120,-12,114,-48,-66,127,91,-15,-102,-127,-95
-73,-109,-35,91,-19,-72,127,112,18,-69,-114,-90
-52,-102,-50,77,-1,-76,134,144,43,-39,-103,-82
-47,-89,-42,69,-3,-65,133,171,74,0,-76,-74
-37,-85,-49,61,6,-67,141,222,132,37,-41,-68
-31,-73,-42,53,6,-58,155,280,179,66,-24,-53
-21,-69,-48,45,14,-58,185,362,246,118,-7,-27
-23,-59,-37,41,7,-48,197,433,297,148,12,-17
-9,-53,-43,31,17,-48,210,487,326,161,23,-11
11,-44,-54,17,33,-49,218,500,316,162,33,-4
5,-36,-41,16,24,-39,208,490,304,152,43,2
1,-29,-30,14,15,-29,198,463,272,118,40,9
4,-13,-18,5,11,-15,188,408,232,96,33,14
2,0,-2,-1,2,-1,166,341,203,93,26,26
-12,3,14,4,-14,8,135,257,159,77,20,32
-25,8,33,8,-29,20,108,166,102,41,9,20
-36,10,46,13,-41,27,94,93,45,-1,-24,2
-46,-1,45,23,-46,22,92,50,14,-36,-47,-2
-60,-8,52,34,-56,22,88,38,-5,-51,-43,6
-61,-24,37,42,-48,7,85,41,-20,-44,-33,12
-43,-5,37,24,-40,16,80,40,-12,-37,-27,19
-34,46,80,-6,-57,63,83,39,21,-14,-14,26
-4,76,80,-36,-42,78,104,63,52,19,8,32
31,98,68,-65,-19,82,94,74,47,37,10,35
49,109,61,-79,-6,85,60,52,38,30,2,35
43,94,51,-68,-5,73,-9,-14,0,5,-4,35
29,48,19,-39,5,34,-61,-84,-65,-22,-11,40
28,12,-16,-19,22,-2,-31,-84,-72,-35,-17,37
4,-11,-15,4,10,-13,-11,-86,-75,-51,-27,17
-34,-47,-13,41,-10,-30,-7,-85,-83,-82,-54,-11
-73,-92,-19,83,-27,-55,6,-89,-103,-116,-99,-48
-74,-104,-30,89,-22,-67,8,-108,-122,-133,-110,-67
